model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	10.527716	10	2.9573	-0.037323993	-5.2491838	-5.2347764	-0.071455888	-5.2337525	-0.071354498	-0.045002177	-4.7992844	12.82	0.063243624	1.1201064	-1.5912032	0.1211234	1.5910585	0.12106261	-0.14199368	-2.0198006	1.9665	1	0.2546	1.3123944	1.919112	-0.15864413	-0.067705477	0.030534108	0.37692812	0.0016754268	1.9629476	1.6595629	0.0040757359	1.659274	0.004067257	0.00098844032	1.2276669	1.3699354	-0.19271349	-0.37530806	1.8884592	-0.23783577	-1.8896442	-0.23756754	0.12166991	3.4155655	0.056563406	0.0016736569	0.03825712	0.32809205	0.0040728639	0.32830271	0.0040644062	0.00098805921	0.47752446	0.057760203	7.0257414	1.2017408	3.5295049	5.331616	3.5296492	5.3305799	4.2010123	1.420221	-102.15895	R0:N12:S0:1	-78.9016	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.62e+02	 1.00e+06	2022-07-11@12:12
2x2_2C_8b_C2v_L	10.274402	10.166667	2.9573	-0.0031380451	-5.1943567	-5.0302386	-0.033815436	-5.0300939	-0.033815713	-0.02300342	-4.7013076	12.82	0.057992711	1.1149353	-1.560997	0.10630383	1.5609774	0.10630368	-0.13403225	-1.9962845	1.9665	1	0.2546	1.3083626	1.9027698	-0.18964039	-0.080695136	0.036145614	0.37294603	0.0014587263	1.9621099	1.6604908	0.0032696939	1.6604505	0.0032692153	0.00090366036	1.242529	1.3663796	-0.17886291	-0.3878422	1.8867057	-0.21196224	-1.8868707	-0.21194399	0.11578201	3.3883882	0.056506674	0.0014573809	0.039093058	0.32690211	0.003267829	0.32693157	0.0032673518	0.00090334993	0.47477578	0.057578212	6.9860769	1.2483092	3.5186423	5.330815	3.5186612	5.3306705	4.1893734	1.4825754	-100.79808	R0:N12:S0:1	-78.9016	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.72e+02	 8.12e-03	2022-07-11@12:13
2x2_2C_8b_C2v_L	10.057738	10.333333	2.9573	0.0066686111	-5.1423494	-4.9532725	-0.021866299	-4.9532771	-0.021865107	-0.010687612	-4.6613099	12.82	0.05588739	1.107695	-1.5442575	0.103833	1.544255	0.10382263	-0.13099848	-1.9817824	1.9665	1	0.2546	1.3049859	1.8900735	-0.21638843	-0.091502171	0.04074812	0.36358067	0.0013851195	1.9607029	1.6686044	0.0031644163	1.6686113	0.0031638624	0.0008760137	1.2642112	1.3573202	-0.17306934	-0.40682114	1.8753458	-0.20729738	-1.8753142	-0.20728002	0.11321557	3.348801	0.056072399	0.0013839041	0.040506851	0.31880847	0.0031626556	0.3188036	0.0031621021	0.00087573531	0.4701978	0.057036336	6.926695	1.3158394	3.5068214	5.2991154	3.506818	5.2991494	4.1689479	1.5710975	-100.02792	R0:N12:S0:1	-78.9016	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.82e+02	 5.35e-04	2022-07-11@12:15
2x2_2C_8b_C2v_L	9.839006	10.5	2.9573	0.0034150441	-5.1190378	-4.9281029	-0.012064125	-4.9281019	-0.012063346	-0.0018996314	-4.6458335	12.82	0.055512261	1.1016481	-1.5345012	0.10286665	1.5344996	0.10286475	-0.12915386	-1.9716765	1.9665	1	0.2546	1.3016327	1.8764961	-0.24380425	-0.10163646	0.044885365	0.35216021	0.0013897567	1.9593998	1.6794924	0.0031009098	1.6794956	0.0031008297	0.0008577467	1.2884801	1.3461707	-0.17205494	-0.42675419	1.8591886	-0.20401348	-1.8591737	-0.20401125	0.1112155	3.3036588	0.055435638	0.0013885309	0.041796536	0.30813291	0.0030992053	0.3081307	0.0030991253	0.00085749413	0.46439887	0.056295489	6.8585943	1.3899736	3.4965703	5.2565689	3.496568	5.2565853	4.1450393	1.6703111	-99.566315	R0:N12:S0:1	-78.9016	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.92e+02	 2.38e-02	2022-07-11@12:16
2x2_2C_8b_C2v_L	9.6120704	10.666667	2.9573	0.0043846161	-5.072978	-4.8909742	-0.0015968417	-4.8910232	-0.001597121	0.0062364202	-4.6465081	12.82	0.055150816	1.0931716	-1.5228119	0.10150449	1.5228181	0.10150459	-0.12688255	-1.9647386	1.9665	1	0.2546	1.2982002	1.8617722	-0.27261157	-0.11146062	0.04873225	0.34077086	0.0013865947	1.9579738	1.689648	0.0030095963	1.6896595	0.0030097444	0.00083442815	1.3142993	1.3350448	-0.17049594	-0.4478017	1.8430532	-0.19988242	-1.8430038	-0.19988815	0.10873529	3.2546159	0.054739183	0.001385374	0.043210188	0.298179	0.0030079715	0.29817027	0.0030081192	0.00083420686	0.45748485	0.055499098	6.7875904	1.467163	3.4867726	5.2169365	3.4867646	5.2169811	4.1186066	1.7765977	-99.05034	R0:N12:S0:1	-78.9016	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.04e+02	 1.64e-03	2022-07-11@12:18
2x2_2C_8b_C2v_L	9.3695922	10.833333	2.9573	0.0046055281	-5.0730549	-4.8919376	0.0097380262	-4.8919863	0.0097387405	0.010768698	-4.6482201	12.82	0.055340689	1.0896363	-1.5173017	0.099739658	1.5173086	0.099739962	-0.12313834	-1.9576687	1.9665	1	0.2546	1.2945744	1.845298	-0.30378701	-0.12118374	0.05236957	0.32847048	0.0014016258	1.956816	1.7015111	0.0028662603	1.7015195	0.0028663811	0.00078939597	1.3401804	1.3230123	-0.17005625	-0.46820646	1.8229694	-0.19397604	-1.8229339	-0.19398062	0.10495694	3.2026675	0.053886184	0.0014003778	0.044330554	0.2866779	0.0028647719	0.2866714	0.0028648925	0.00078921266	0.44982027	0.054547883	6.7118745	1.5464769	3.4794809	5.170995	3.4794747	5.1710255	4.0951445	1.8862331	-98.78718	R0:N12:S0:1	-78.9016	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.18e+02	 2.28e-02	2022-07-11@12:19
2x2_2C_8b_C2v_L	9.1110819	11	2.9573	0.0012698994	-5.061309	-4.9037792	0.0070366112	-4.9037962	0.0070368596	0.00048823995	-4.7011942	12.82	0.055005944	1.0835185	-1.5107121	0.095107345	1.5107136	0.095106492	-0.12145924	-1.9571817	1.9665	1	0.2546	1.2907572	1.8265975	-0.33752814	-0.13055769	0.055686431	0.31471758	0.0013698255	1.9553249	1.713969	0.0025571797	1.7139731	0.0025571811	0.00077180988	1.3713319	1.3095363	-0.16663026	-0.49241471	1.8002387	-0.18222432	-1.8002198	-0.18222471	0.10265311	3.1391685	0.052838571	0.0013686362	0.045784968	0.27462312	0.0025559777	0.27461993	0.0025559791	0.00077165682	0.43953928	0.053393111	6.6249072	1.638108	3.4722886	5.1233972	3.4722845	5.1234155	4.0637809	2.017728	-98.631728	R0:N12:S0:1	-78.9016	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.34e+02	 1.43e-03	2022-07-11@12:21
2x2_2C_8b_C2v_L	8.9155374	11.166667	2.9573	-0.012255361	-5.0490335	-5.0046398	-0.0033046232	-5.0046226	-0.0033050152	0.0017725229	-4.77686	12.82	0.056771056	1.0768288	-1.5151524	0.097404265	1.51515	0.097404397	-0.124062	-1.9631944	1.9665	1	0.2546	1.2880535	1.809768	-0.36410505	-0.1359013	0.057341156	0.29909193	0.001426917	1.9539445	1.7297387	0.0025741417	1.7297366	0.0025741217	0.00080131449	1.4027463	1.2941144	-0.16850364	-0.51671588	1.7693727	-0.18188282	-1.7693821	-0.181882	0.10351515	3.0713205	0.051472252	0.0014256301	0.047115447	0.25952554	0.0025729104	0.25952726	0.0025728904	0.00080117327	0.42802615	0.051940909	6.5323738	1.732712	3.4705974	5.0614041	3.4705996	5.0613961	4.0343856	2.1532107	-98.888033	R0:N12:S0:1	-78.9016	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.51e+02	 1.94e-02	2022-07-11@12:22
2x2_2C_8b_C2v_L	8.7052516	11.333333	2.9573	-0.010167264	-5.0631446	-5.1198722	0.0021874856	-5.1199484	0.0022021788	0.0061670624	-4.862525	12.82	0.058443506	1.0737648	-1.524571	0.098694812	1.5245693	0.098696457	-0.12454182	-1.9717956	1.9665	1	0.2546	1.2851692	1.7908959	-0.39297117	-0.14111824	0.058977913	0.28392485	0.00145626	1.952877	1.7448061	0.0025052711	1.7448355	0.0025057045	0.00080102538	1.4335978	1.2791538	-0.16879577	-0.53914348	1.7373078	-0.17872283	-1.7371576	-0.17874186	0.10249357	3.0017138	0.05002171	0.0014549253	0.048116103	0.24514551	0.0025040914	0.2451223	0.0025045237	0.0008009075	0.41561311	0.050409332	6.4398305	1.8249426	3.4716319	5.0023786	3.4715837	5.0025454	4.0065934	2.2876721	-99.301659	R0:N12:S0:1	-78.9016	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.73e+02	 2.05e-02	2022-07-11@12:23
2x2_2C_8b_C2v_L	8.4968369	11.5	2.9573	-0.00088137539	-5.0939863	-5.2308157	0.0097942304	-5.230785	0.0097927833	0.010051006	-4.9750381	12.82	0.059536597	1.0729682	-1.5335048	0.099207961	1.5335017	0.09920846	-0.12479956	-1.9848218	1.9665	1	0.2546	1.2823882	1.7703961	-0.42221138	-0.14519672	0.06028201	0.26915092	0.0014382814	1.9519755	1.7587575	0.0023906165	1.7587534	0.0023905869	0.00079722577	1.4651458	1.2645878	-0.1663963	-0.56073476	1.7050898	-0.17404611	-1.7051102	-0.17404468	0.10119021	2.9278337	0.048498846	0.0014369878	0.048940902	0.23185337	0.0023895268	0.23185675	0.0023894973	0.00079713426	0.40177156	0.04880951	6.3457436	1.9172324	3.4741262	4.9481787	3.4741327	4.9481586	3.9776546	2.4257561	-99.798455	R0:N12:S0:1	-78.9016	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.99e+02	 2.23e-02	2022-07-11@12:24
