model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	10.527716	10	2.9573	-0.037323993	-5.2491838	-5.2347764	-0.071455888	-5.2337525	-0.071354498	-0.045002177	-4.7992844	12.82	0.063243624	1.1201064	-1.5912032	0.1211234	1.5910585	0.12106261	-0.14199368	-2.0198006	1.9665	1	0.2546	1.3123944	1.919112	-0.15864415	-0.067705514	0.030534129	0.37692812	0.0016754268	1.9629476	1.6595629	0.0040757359	1.659274	0.004067257	0.00098844032	1.2276669	1.3699354	-0.19271349	-0.37530806	1.8884592	-0.23783577	-1.8896442	-0.23756754	0.12166991	3.4155655	0.056563406	0.0016736569	0.03825712	0.32809205	0.0040728639	0.32830271	0.0040644062	0.00098805921	0.47752446	0.057760203	7.0257414	1.2017408	3.5295049	5.331616	3.5296492	5.3305799	4.2010123	1.420221	-102.15895	R0:N12:S0:1	-78.9016	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.62e+02	 1.00e+06	2022-07-11@12:12
2x2_2C_8b_C2v_L	9.8383816	10.5	2.9573	0.0056790729	-5.1154483	-4.9117054	-0.012527478	-4.9115793	-0.012532724	-0.0024466355	-4.6509651	12.82	0.055199108	1.101428	-1.5319194	0.10263603	1.5319027	0.10263867	-0.12906843	-1.9725807	1.9665	1	0.2546	1.301622	1.8764789	-0.24387505	-0.10167827	0.044903583	0.35246092	0.0013736053	1.9593662	1.6786652	0.0030972452	1.6786353	0.0030970548	0.00085689778	1.2890178	1.3464727	-0.17105678	-0.42689558	1.8603699	-0.20391203	-1.8604951	-0.20390369	0.11109882	3.3032632	0.05546595	0.0013724083	0.041832484	0.30890844	0.0030955419	0.30893087	0.0030953523	0.00085664691	0.46425117	0.056325366	6.8588899	1.3900621	3.4959683	5.2599151	3.4959857	5.2598047	4.1430959	1.6715571	-99.503725	R0:N12:S0:1	-78.9016	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.92e+02	 5.13e-03	2022-07-11@12:13
2x2_2C_8b_C2v_L	9.1113269	11	2.9573	0.00019451767	-5.1068354	-4.9171828	0.0092714766	-4.9171033	0.0092738972	0.0014158284	-4.7005603	12.82	0.055058134	1.0888223	-1.5132529	0.095566429	1.5132439	0.095567346	-0.12121322	-1.9571655	1.9665	1	0.2546	1.2907624	1.8265936	-0.33750323	-0.13053781	0.055676802	0.31438789	0.0013714408	1.9555356	1.7145166	0.0025716953	1.7145	0.0025715458	0.00076492416	1.37133	1.3092095	-0.16676958	-0.49150483	1.799223	-0.18274574	-1.7992976	-0.18273925	0.10231356	3.1390474	0.052809249	0.001370248	0.045560573	0.27411247	0.002570481	0.27412532	0.0025703319	0.00076477174	0.43954838	0.053363078	6.6236155	1.6381058	3.4727044	5.1213035	3.4727203	5.1212332	4.0641171	2.0178661	-98.777496	R0:N12:S0:1	-78.9016	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.34e+02	 5.45e-02	2022-07-11@12:15
2x2_2C_8b_C2v_L	8.4982419	11.5	2.9573	-0.0029055351	-5.1224502	-5.2423447	0.0089565221	-5.2422303	0.0089568415	0.0095647455	-4.9900415	12.82	0.059698573	1.0748301	-1.5350537	0.099172709	1.5350388	0.099172855	-0.12469795	-1.9880364	1.9665	1	0.2546	1.2824093	1.770472	-0.42202621	-0.14515124	0.060267482	0.26871118	0.0014411383	1.9522359	1.7591466	0.0023800202	1.7591358	0.0023798768	0.00079091137	1.4659441	1.2641364	-0.16662138	-0.55941342	1.7041413	-0.17368878	-1.7041922	-0.17368298	0.1008111	2.9268053	0.04844991	0.0014398395	0.04866968	0.23149663	0.0023789411	0.23150566	0.002378798	0.00079082107	0.40137129	0.048758932	6.3446149	1.9169078	3.4747598	4.9467094	3.4747745	4.946665	3.9745456	2.4282781	-99.932143	R0:N12:S0:1	-78.9016	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.99e+02	 6.67e-03	2022-07-11@12:16
2x2_2C_8b_C2v_L	7.9876578	12	2.9573	0.0055419414	-5.5208464	-5.9655846	0.062057267	-5.9655037	0.062053949	0.06628948	-5.6157443	12.82	0.065931453	1.0976879	-1.6189505	0.11251106	1.6189415	0.11251002	-0.14824158	-2.0875326	1.9665	1	0.2546	1.2763043	1.7045808	-0.49865615	-0.14712149	0.06232042	0.22195173	0.0013953516	1.952717	1.8040095	0.0023208993	1.8040042	0.0023207731	0.0010031442	1.5612689	1.21774	-0.1609649	-0.60333285	1.5831024	-0.1714256	-1.5831308	-0.17142052	0.11084024	2.6859742	0.042772152	0.0013941678	0.047878508	0.18901391	0.0023198502	0.18901851	0.0023197242	0.0010031016	0.35223859	0.042908392	6.0583472	2.1775224	3.5078049	4.770438	3.5078172	4.7704103	3.8745436	2.8460031	-104.32468	R0:N12:S0:1	-78.9016	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 4.14e+02	 6.16e-03	2022-07-11@12:17
2x2_2C_8b_C2v_L	7.8997951	12.5	2.9573	0.35369876	-6.5027808	-7.2438812	0.48370205	-7.2454887	0.4837784	0.53653848	-6.6389832	12.82	0.10170829	1.1911402	-1.7947804	0.16769398	1.7949585	0.16770084	0.21948971	-2.2874094	1.9665	1	0.2546	1.276832	1.6667813	-0.51870051	-0.13764766	0.058766456	0.18214915	0.0021442173	1.9564758	1.8417446	0.0032167327	1.8417907	0.0032180944	0.0016605651	1.6389591	1.1776975	-0.19975933	-0.61289379	1.4568152	-0.20631702	-1.4565568	-0.2063632	-0.14270257	2.4645893	0.036977062	0.0021415585	0.043850479	0.15330648	0.0032146752	0.15326488	0.0032160336	0.0016605206	0.30437553	0.037113807	5.819051	2.3738342	3.5622227	4.6177139	3.5621024	4.6179316	3.7761327	3.1898442	-113.28725	R0:N12:S0:1	-78.9016	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 7.15e+02	 1.78e-03	2022-07-11@12:18
2x2_2C_8b_C2v_L	8.084987	13	2.9573	0.4545431	-6.5787426	-7.2467644	0.72705886	-7.2477761	0.7274521	0.87744692	-6.6073118	12.82	0.074362555	1.19658	-1.7966552	0.13985236	1.7968013	0.13993485	0.19442005	-2.2863401	1.9665	1	0.2546	1.2814466	1.6665944	-0.49973456	-0.12560573	0.053839456	0.16677933	0.001088879	1.9582093	1.855373	0.002005994	1.85538	0.0020081399	0.0012180182	1.6722481	1.1631171	-0.14030155	-0.61940543	1.4040096	-0.16278508	-1.4039922	-0.16287115	-0.12264679	2.3496354	0.03457769	0.0010882005	0.042010836	0.14035849	0.0020051764	0.14035166	0.0020073205	0.0012179778	0.28205734	0.034571286	5.6905044	2.4886344	3.5804713	4.56872	3.5805083	4.5686487	3.7764949	3.3316516	-113.03037	R0:N12:S0:1	-78.9016	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 6.78e+02	 6.66e-03	2022-07-11@12:19
2x2_2C_8b_C2v_L	8.2580437	13.5	2.9573	0.51553784	-6.8371345	-7.3449489	0.93921073	-7.3441041	0.93973043	1.2139699	-6.7206916	12.82	0.057337184	1.2209912	-1.8118336	0.11768941	1.811728	0.11768192	0.18005525	-2.3114707	1.9665	1	0.2546	1.2855868	1.6664537	-0.48151586	-0.11486554	0.049418444	0.15173427	0.00061103424	1.9602575	1.8681253	0.0012722268	1.8681181	0.0012717154	0.00096644317	1.704827	1.1486377	-0.10371643	-0.62127382	1.350904	-0.12965465	-1.3509342	-0.12963252	-0.1096243	2.2320499	0.032091091	0.00061082353	0.039873485	0.12821846	0.001271893	0.12822538	0.0012713819	0.00096641304	0.25894921	0.032001925	5.5622046	2.598909	3.6013274	4.5209621	3.6013108	4.520992	3.7715012	3.4652914	-113.87494	R0:N12:S0:1	-78.9016	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.82e+02	 1.89e-03	2022-07-11@12:19
2x2_2C_8b_C2v_L	8.4187991	14	2.9573	0.51632952	-6.8385343	-7.3469536	0.94114171	-7.3461277	0.9416563	1.2180905	-6.721188	12.82	0.038610409	1.222809	-1.8140254	0.08603173	1.8139205	0.086005894	0.13957303	-2.3129607	1.9665	1	0.2546	1.28931	1.6663558	-0.46422744	-0.10527963	0.045454353	0.13933822	0.00027285365	1.9616572	1.8786104	0.00067310198	1.8786063	0.00067253054	0.00059500152	1.7317705	1.1367855	-0.068251813	-0.62496917	1.3041566	-0.093602852	-1.304168	-0.093566191	-0.085622397	2.1272391	0.029945159	0.00027281206	0.038413782	0.11821556	0.00067300877	0.11821961	0.00067243749	0.00059499629	0.23896481	0.029790913	5.4473717	2.6991397	3.6201845	4.4816445	3.6201525	4.481697	3.7771144	3.5681891	-113.5928	R0:N12:S0:1	-78.9016	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 8.61e+01	 1.11e-03	2022-07-11@12:20
2x2_2C_8b_C2v_L	8.5678927	14.5	2.9573	0.51662438	-6.8425647	-7.3509604	0.94217648	-7.3501681	0.94269052	1.2213184	-6.7184581	12.82	0.019480977	1.2250468	-1.8171961	0.058523417	1.817094	0.058467815	0.10825874	-2.3153319	1.9665	1	0.2546	1.2926485	1.6662976	-0.44785863	-0.096741083	0.041908105	0.12833801	6.8457573e-05	1.9631332	1.887871	0.00030861517	1.8878691	0.00030795869	0.00036619838	1.7552534	1.1262055	-0.033697955	-0.62554726	1.2602731	-0.062941305	-1.2602711	-0.062876497	-0.066912925	2.030903	0.027965742	6.8454981e-05	0.036892145	0.10936465	0.00030859563	0.10936664	0.00030793923	0.00036619813	0.22089179	0.027777806	5.3429308	2.7893999	3.6389655	4.4462074	3.6389224	4.4462744	3.7839418	3.6524047	-113.35043	R0:N12:S0:1	-78.9016	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 4.76e+01	 6.00e-04	2022-07-11@12:20
