model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	10.527701	10	2.9573	-0.037323993	-5.2491838	-5.2347764	-0.071455888	-5.2337525	-0.071354498	-0.045002177	-4.7992844	12.82	0.063243624	1.1201064	-1.5912032	0.1211234	1.5910585	0.12106261	-0.14199368	-2.0198006	1.9665	1	0.2546	1.3123941	1.9191114	-0.1586458	-0.067706437	0.030534565	0.37692812	0.0016754268	1.9629476	1.6595629	0.0040757359	1.659274	0.004067257	0.00098844032	1.2276669	1.3699354	-0.19271349	-0.37530806	1.8884592	-0.23783577	-1.8896442	-0.23756754	0.12166991	3.4155655	0.056563406	0.0016736569	0.03825712	0.32809205	0.0040728639	0.32830271	0.0040644062	0.00098805921	0.47752446	0.057760203	7.0257414	1.2017408	3.5295049	5.331616	3.5296492	5.3305799	4.2010123	1.420221	-102.15895	R0:N12:S0:1	-78.9016	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.62e+02	 1.00e+06	2022-07-11@12:12
2x2_2C_8b_C2v_L	10.130219	10.277778	2.9573	0.0036988574	-5.1667486	-4.9720767	-0.026126192	-4.9719547	-0.026136138	-0.015211587	-4.6715746	12.82	0.056353747	1.1107287	-1.5488472	0.10439508	1.5488357	0.10439875	-0.13182164	-1.9860482	1.9665	1	0.2546	1.3061094	1.8944008	-0.20739511	-0.087972372	0.039266084	0.36697306	0.0013996418	1.9612639	1.6655421	0.0031915089	1.6654959	0.0031912252	0.00088284236	1.2565769	1.360614	-0.17441565	-0.3997978	1.8796282	-0.20858503	-1.8798247	-0.20857186	0.11394226	3.3629538	0.056241169	0.0013984013	0.039939928	0.32185422	0.0031897231	0.32188766	0.0031894407	0.00088255434	0.47186818	0.057240737	6.9477656	1.2916835	3.5108143	5.3112713	3.5108388	5.3110876	4.1759376	1.539691	-100.26556	R0:N12:S0:1	-78.9016	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.79e+02	 7.06e-03	2022-07-11@12:13
2x2_2C_8b_C2v_L	9.7647994	10.555556	2.9573	0.0034750633	-5.1315402	-4.9245662	-0.0087096681	-4.9244194	-0.0087083737	0.0006178379	-4.6453814	12.82	0.055796202	1.1017618	-1.5319734	0.10262865	1.5319489	0.10262944	-0.12858067	-1.9691796	1.9665	1	0.2546	1.3005065	1.8717292	-0.25319173	-0.10491192	0.046185313	0.34810543	0.0014079157	1.9590684	1.6833449	0.0030783805	1.6833242	0.0030781623	0.00085018981	1.2970334	1.3422036	-0.17276121	-0.4331277	1.8531797	-0.20288371	-1.8532603	-0.20287583	0.11047034	3.2875982	0.055191721	0.001406657	0.042114369	0.30437719	0.0030766959	0.30439328	0.0030764782	0.00084994623	0.46219081	0.056017391	6.8342492	1.4153999	3.4935068	5.2416033	3.4935172	5.2415441	4.1362203	1.7052927	-99.482539	R0:N12:S0:1	-78.9016	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.96e+02	 3.97e-02	2022-07-11@12:15
2x2_2C_8b_C2v_L	9.3704023	10.833333	2.9573	0.0043725518	-5.0824252	-4.9046549	0.0097322685	-4.904619	0.0097334015	0.010957904	-4.6543135	12.82	0.055446179	1.0905468	-1.5191673	0.099890772	1.5191623	0.099893691	-0.1232411	-1.958864	1.9665	1	0.2546	1.2945879	1.8453029	-0.30369446	-0.12113006	0.052348175	0.32802231	0.0014030307	1.9568266	1.7021176	0.0028639197	1.7021121	0.0028640132	0.00078888253	1.3407821	1.3225604	-0.17014645	-0.46844553	1.8219057	-0.19391084	-1.8219292	-0.19391372	0.10492373	3.2016045	0.053847677	0.0014017803	0.044317272	0.28610641	0.0028624339	0.28611077	0.0028625275	0.00078869954	0.44962466	0.054507981	6.7102805	1.5479208	3.4796901	5.1686901	3.4796939	5.1686703	4.0942014	1.8884535	-98.867946	R0:N12:S0:1	-78.9016	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.17e+02	 3.89e-02	2022-07-11@12:16
2x2_2C_8b_C2v_L	8.9828166	11.111111	2.9573	-0.0068905818	-5.0614329	-4.9694345	-0.0019747814	-4.9694116	-0.001974818	-0.00036857413	-4.7568745	12.82	0.055203759	1.0796462	-1.513249	0.095036567	1.513244	0.09503655	-0.12260562	-1.9621883	1.9665	1	0.2546	1.2889798	1.8156915	-0.35491093	-0.13415325	0.056786011	0.30412568	0.0013574724	1.9544428	1.7245931	0.0024871917	1.7245938	0.002487195	0.00078287283	1.3929023	1.2990883	-0.16487852	-0.50854362	1.7797066	-0.17907439	-1.7797012	-0.17907481	0.10265193	3.0933917	0.051928385	0.0013563066	0.046631851	0.2644509	0.0024860468	0.26445056	0.00248605	0.00078273088	0.43174315	0.052419576	6.5629646	1.7016996	3.4708267	5.0819827	3.4708243	5.0819929	4.0424704	2.1098646	-98.820033	R0:N12:S0:1	-78.9016	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.46e+02	 2.98e-03	2022-07-11@12:17
2x2_2C_8b_C2v_L	8.635196	11.388889	2.9573	-0.0092935555	-5.0748751	-5.1308983	0.0033368343	-5.1308808	0.0033366949	0.006677281	-4.8988817	12.82	0.058738314	1.0730058	-1.5238844	0.098584007	1.5238812	0.098585378	-0.12433084	-1.9763353	1.9665	1	0.2546	1.2842237	1.7842855	-0.40270995	-0.1426459	0.059461269	0.2794488	0.0014542675	1.952705	1.7486039	0.0024694723	1.7486039	0.0024695379	0.00079605779	1.4439279	1.2747425	-0.1682426	-0.54526074	1.7287067	-0.17722129	-1.7287058	-0.17722379	0.10179246	2.9785744	0.049581419	0.0014529388	0.048260209	0.24151672	0.00246832	0.24151686	0.0024683855	0.00079595007	0.41118452	0.049943728	6.4105467	1.8531745	3.471572	4.9877029	3.4715709	4.9877068	3.9952294	2.3320769	-99.363397	R0:N12:S0:1	-78.9016	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.81e+02	 4.45e-03	2022-07-11@12:19
2x2_2C_8b_C2v_L	8.2922734	11.666667	2.9573	0.0077201205	-5.1407805	-5.4133616	0.018226736	-5.4132273	0.018215848	0.014143471	-5.1185664	12.82	0.059490664	1.0737592	-1.5520723	0.10024603	1.5520769	0.1002442	-0.12649047	-2.0027321	1.9665	1	0.2546	1.2797465	1.7478594	-0.4516643	-0.14790298	0.061263268	0.25356706	0.0013450294	1.9511937	1.7740311	0.0022627765	1.7739899	0.0022621594	0.00080801838	1.4972886	1.2492047	-0.15965257	-0.58210694	1.6670515	-0.16899322	-1.6672764	-0.16896491	0.10086618	2.8485348	0.046746787	0.0013439074	0.049638024	0.21735689	0.0022617883	0.21739043	0.0022611725	0.00080794972	0.38648883	0.046984176	6.247835	2.0120713	3.4809215	4.8888865	3.4810158	4.8886222	3.9501739	2.5674309	-100.68825	R0:N12:S0:1	-78.9016	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.32e+02	 3.68e-02	2022-07-11@12:20
2x2_2C_8b_C2v_L	8.0166765	11.944444	2.9573	-0.00011618389	-5.4215218	-5.8683745	0.046917033	-5.8676783	0.046913115	0.04612543	-5.5174482	12.82	0.063095105	1.0895144	-1.606219	0.10818483	1.6061247	0.10817824	-0.14037404	-2.0690751	1.9665	1	0.2546	1.2765255	1.7103209	-0.4936066	-0.14801039	0.062232375	0.2268875	0.00132009	1.9522562	1.7995631	0.002229547	1.7995333	0.0022288029	0.00092179928	1.551219	1.222682	-0.1567241	-0.60162874	1.5963827	-0.16786399	-1.5965244	-0.16783579	0.10638448	2.7122946	0.043426316	0.0013190265	0.048380098	0.19321961	0.0022285802	0.19324583	0.0022278372	0.00092175671	0.35793804	0.043569768	6.0884191	2.1527989	3.5029102	4.7884132	3.5029534	4.7883174	3.8879031	2.8019888	-103.57819	R0:N12:S0:1	-78.9016	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 4.00e+02	 2.25e-03	2022-07-11@12:21
2x2_2C_8b_C2v_L	7.8479747	12.222222	2.9573	0.06662677	-5.9192748	-6.5827933	0.15644717	-6.5828226	0.15644686	0.19330495	-6.1470221	12.82	0.080456505	1.1335163	-1.7013538	0.13675428	1.7013604	0.13675257	-0.18354585	-2.1882823	1.9665	1	0.2546	1.2750069	1.6763398	-0.52168918	-0.14435191	0.061536525	0.20085677	0.0017331699	1.9541698	1.8240483	0.0028048651	1.8240464	0.0028047557	0.0013723675	1.6029618	1.1965147	-0.17909374	-0.61213328	1.5192091	-0.18992783	-1.5192227	-0.1899235	0.12894223	2.5718697	0.039799423	0.0017313834	0.046287096	0.17006619	0.0028033279	0.17006774	0.0028032186	0.0013723489	0.32736757	0.039923686	5.9354014	2.2806399	3.534189	4.6895308	3.5342001	4.6895078	3.8188379	3.0297099	-108.55308	R0:N12:S0:1	-78.9016	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 4.67e+02	 1.83e-03	2022-07-11@12:23
2x2_2C_8b_C2v_L	7.900148	12.5	2.9573	0.34791842	-6.4422283	-7.1335902	0.46858911	-7.1338292	0.4687144	0.53078585	-6.5907457	12.82	0.10014265	1.185736	-1.7801269	0.16337411	1.780176	0.16335936	-0.21628232	-2.2785183	1.9665	1	0.2546	1.2768442	1.6668874	-0.51866274	-0.13763969	0.058764327	0.18330775	0.0021112586	1.9563026	1.8402933	0.0031181965	1.8402826	0.0031171731	0.0016304949	1.6375315	1.1789032	-0.1980699	-0.61358034	1.4620532	-0.20288517	-1.462136	-0.20284853	0.14129895	2.4686604	0.037165265	0.0021086772	0.044029209	0.15467979	0.0031162556	0.15468878	0.0031152341	0.0016304524	0.30532512	0.037294714	5.8230957	2.3710982	3.5591054	4.6240972	3.5591861	4.6239452	3.7791153	3.1834672	-112.61052	R0:N12:S0:1	-78.9016	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 7.09e+02	 2.11e-03	2022-07-11@12:23
