model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	20.358691	12	7	-1.4543186e-05	-1.900004	-2.1929283	0.21461106	-2.1929269	0.21461279	0.26889117	-1.4545953	11.6	0.12299848	-0.77618914	1.2250905	-0.23867102	-1.2250906	0.23867093	0.39665662	-1.5907773	1.5	1	1e-09	1.1850502	1.6161881	-0.757483	-0.37289624	0.14946953	0.32617415	0.11320046	1.9345935	1.5938613	0.19118886	1.5938571	0.19118356	0.022463775	1.1077709	1.3129701	-1.2394176	0.55230899	-2.0978853	1.1229715	2.0979012	-1.1229526	-0.5569287	3.3318398	0.054000173	0.10362547	0.064674232	0.35693449	0.18814139	0.35693736	0.18813696	0.022251779	0.48872246	0.058576409	5.901101	1.6454669	3.2056617	5.0141027	3.2056672	5.0140996	4.3864171	1.6395373	-69.233407	R0:N12:S0:1	-36.8	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 1.38e+02	 5.48e-03	2022-06-17@12:07
2x2_2C_8b_C2v_L	19.073562	12	6.5508111	-0.014699933	-2.0463889	-2.3409935	0.20967577	-2.3409976	0.2096748	0.26126796	-1.6526988	11.395556	0.12405941	-0.80714442	1.270822	-0.22367415	-1.2708228	0.22367406	0.35972073	-1.6617002	1.5518333	1	0.02828889	1.1971068	1.6200265	-0.73757857	-0.34347672	0.13818302	0.30478244	0.11196846	1.935911	1.6275997	0.16982682	1.627601	0.16982845	0.016808334	1.1755963	1.291215	-1.2302084	0.57021798	-2.0320692	1.0556255	2.0320648	-1.0556313	-0.46997958	3.2814254	0.052158423	0.10252563	0.063326487	0.33170986	0.16725353	0.33170887	0.16725495	0.016716872	0.4812656	0.056667258	5.8247963	1.7391458	3.2582972	4.9883604	3.258295	4.9883614	4.2891677	1.7447357	-69.549572	R0:N12:S0:1	-38.757956	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.40e+02	 4.10e-03	2022-06-17@12:10
2x2_2C_8b_C2v_L	17.71824	12	6.1016222	-0.033030847	-2.2204493	-2.4924422	0.18783747	-2.4924357	0.18783811	0.23121947	-1.8574582	11.191111	0.12896815	-0.84092103	1.3146757	-0.20983833	-1.3146789	0.20983599	0.32810719	-1.7277239	1.6036667	1	0.056577779	1.2075098	1.623962	-0.71766328	-0.31806757	0.12852703	0.28489912	0.11471965	1.9367222	1.6548287	0.15459429	1.6548084	0.15457131	0.013055623	1.2335256	1.2707936	-1.2439541	0.58972865	-1.9753916	1.0019334	1.9754787	-1.0018346	-0.40390538	3.2230894	0.050250156	0.10476276	0.062441357	0.31041604	0.15231831	0.31043081	0.15229868	0.013023482	0.4710331	0.054777045	5.7242638	1.8337222	3.2988838	4.9567888	3.2989184	4.956748	4.1991501	1.8700535	-69.966654	R0:N12:S0:1	-40.715911	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.37e+02	 7.03e-03	2022-06-17@12:13
2x2_2C_8b_C2v_L	16.282344	12	5.6524333	-0.065680248	-2.437571	-2.647298	0.13354035	-2.6472987	0.13353745	0.1658151	-2.0658269	10.986667	0.13918529	-0.87759276	1.3554737	-0.19535815	-1.3554737	0.19535754	0.29884073	-1.7879982	1.6555	1	0.084866667	1.2158881	1.6277706	-0.69915613	-0.29809318	0.12098511	0.26608679	0.12518474	1.9366335	1.6741772	0.14843029	1.6741778	0.14843155	0.010400311	1.2787076	1.2509643	-1.2974022	0.61334709	-1.9335572	0.96879536	1.9335548	-0.96879919	-0.35172315	3.1662362	0.048269309	0.11330882	0.062363129	0.29438654	0.14621782	0.29438604	0.14621897	0.010397059	0.46008097	0.053016328	5.5800991	1.9316304	3.3251437	4.9250331	3.3251413	4.9250348	4.120231	1.9948873	-70.502239	R0:N12:S0:1	-42.673867	uncorrelated	b7fd39a	v1.0.3	11	sharp_wc_2.0_b_50	 1.34e+02	 4.32e-03	2022-06-17@12:21
2x2_2C_8b_C2v_L	14.912942	12	5.2032444	-0.12930705	-2.7262073	-2.7539363	0.049948355	-2.7539358	0.04994849	0.065256273	-2.2162188	10.782222	0.16288733	-0.916632	1.3806479	-0.16499292	-1.3806469	0.16499266	0.23985066	-1.8237592	1.7073333	1	0.11315556	1.2254838	1.6395844	-0.66650397	-0.28029849	0.11251637	0.24867883	0.16794402	1.932843	1.6883367	0.14096556	1.6883379	0.14096629	0.0065759694	1.3051592	1.2322178	-1.4892905	0.66028399	-1.8942132	0.92090248	1.8942077	-0.92090665	-0.27553873	3.1251759	0.046291986	0.14651701	0.065507898	0.28278958	0.13889094	0.28278876	0.1388915	0.0065792736	0.45104583	0.051437374	5.2562215	2.049886	3.3546081	4.9128259	3.3546065	4.9128293	4.0625682	2.0918599	-70.823641	R0:N12:S0:1	-44.631822	uncorrelated	b7fd39a	v1.0.3	9	sharp_wc_2.0_b_50	 1.24e+02	 5.51e-03	2022-06-17@12:27
2x2_2C_8b_C2v_L	13.418235	12	4.7540556	-0.16491508	-2.9531761	-2.9147805	0.034353471	-2.9147773	0.034352796	0.045881947	-2.4092293	10.577778	0.172649	-0.95451851	1.4232784	-0.15860412	-1.4232776	0.15860354	0.21773344	-1.8793669	1.7591667	1	0.14144444	1.232716	1.6430187	-0.6481052	-0.26244714	0.1054602	0.23411184	0.18446468	1.9323501	1.707094	0.12880271	1.7070932	0.12880145	0.005188977	1.3399327	1.216568	-1.5556683	0.68147513	-1.8466151	0.88522936	1.8466182	-0.88522385	-0.24038446	3.0726594	0.044478297	0.15855638	0.065810373	0.26785219	0.126976	0.26785285	0.12697485	0.0051952589	0.44023907	0.049873505	5.1095348	2.1305199	3.3912545	4.8793741	3.391257	4.8793723	3.9949357	2.2041607	-71.428044	R0:N12:S0:1	-46.589778	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 1.20e+02	 3.75e-03	2022-06-17@12:31
2x2_2C_8b_C2v_L	11.899788	12	4.3048667	-0.18311263	-3.1011488	-3.0896854	0.029112295	-3.0896885	0.029111717	0.04045405	-2.6245717	10.373333	0.17750453	-0.98579413	1.4704673	-0.15469846	-1.4704679	0.15469908	0.20702694	-1.9429003	1.811	1	0.16973333	1.2395445	1.6463335	-0.63027128	-0.24484145	0.098890066	0.22143323	0.19049369	1.9322638	1.7246874	0.11797184	1.7246889	0.11797439	0.0046128661	1.3756332	1.2029185	-1.576833	0.69475157	-1.8017047	0.85472896	1.8016981	-0.85474012	-0.22081304	3.0170286	0.042796945	0.16288346	0.065823846	0.25350094	0.11635824	0.25349968	0.11636058	0.0046224611	0.42828662	0.048381051	5.0326933	2.1942665	3.4229864	4.8436274	3.4229806	4.8436328	3.9277377	2.3191439	-72.007724	R0:N12:S0:1	-48.547733	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 1.19e+02	 7.19e-03	2022-06-17@12:38
