CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
2	Broyden	-77.64289924	-113.8962963	5.67203082	YY	7.5	0.6065558161	self-energy	sharp_wc_2_b_50	2.981481481	2	1.211711647	0.0101152537	0.06110043901	-2.437113404	1.969440143	0.1452301403	0.5555943908	-3.075279353	1.754313914	-3.075728563	1.754360614	0.1453136012	0.5555433584	0.1863392016	0.008526919711	-2.907349365	0.9622236323	a248bdd	2x2_2C_8b_C2v_L	10.1	1.594724147	2	1.724119191	1.5947241470149485	2.000000000000001	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1256562205	-1.003422696	1.023868967	-0.1808381593	0.2385250238	-2.517287366	1.571505176	-1.116823661	1.571609447	-1.116723037	-0.2385747279	2.517330343	0.3328818707	-0.3690796066	2.111044753	-3.809902967	2024-07-18@09:06	2.148148148	-0.6470664974	1	1.756773528e-17	-0.3445684827	0.09259259259	-3.63523848e-16	0.1354782748	v2.7.1	
1	Broyden	-77.7297446	-114.0562963	5.688701334	YY	7.5	0.6081564221	self-energy	sharp_wc_2_b_50	2.981481481	2	1.212100635	0.009762419428	0.06043373269	-2.444300957	1.96982501	0.1477335645	0.5498635859	-3.078976783	1.7570502	-3.080729623	1.757057258	0.1482536864	0.550061715	0.1831720313	0.008440368848	-2.907236998	0.9615277709	a248bdd	2x2_2C_8b_C2v_L	10.11	1.59643509	2	1.725038448	1.596435089351381	2.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1253815097	-0.9991291198	1.024724451	-0.1788342045	0.2391706733	-2.51217892	1.571814865	-1.105707294	1.572425608	-1.106057815	-0.239479902	2.512913318	0.3310367276	-0.3674455841	2.109026832	-3.810474145	2024-07-18@09:07	2.148148148	-0.6453284047	1	3.987575074e-16	-0.3438823941	0.09259259259	2.29873024e-16	0.1352332108	v2.7.1	
1	Broyden	-77.8188584	-114.2162963	5.70596529	YY	7.5	0.6096890228	self-energy	sharp_wc_2_b_50	2.981481481	2	1.21249915	0.009328412577	0.05969753674	-2.445740753	1.970202421	0.1509349104	0.5444341424	-3.086483876	1.759862506	-3.086341049	1.759812222	0.1508237478	0.5444993084	0.1806802785	0.008369720758	-2.908038306	0.9608593614	a248bdd	2x2_2C_8b_C2v_L	10.12	1.598065695	2	1.725993958	1.5980656951426706	2.000000000000001	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1249889845	-0.9938344949	1.024401158	-0.1767187796	0.2404787573	-2.508366162	1.57323782	-1.095043183	1.573231271	-1.095175283	-0.2403914633	2.508354078	0.3296581786	-0.3661701316	2.107607051	-3.811111267	2024-07-18@09:08	2.148148148	-0.6435167829	1	-5.87818606e-17	-0.3431847237	0.09259259259	-3.374071327e-16	0.1349867857	v2.7.1	
1	Broyden	-77.8956721	-114.3762963	5.723207954	YY	7.5	0.6111804169	self-energy	sharp_wc_2_b_50	2.981481481	2	1.212897291	0.009172157046	0.05889717098	-2.449933049	1.970597749	0.1521700546	0.5396486835	-3.089407749	1.762056958	-3.089309074	1.762080597	0.152236093	0.5395993997	0.1781349887	0.008292028753	-2.908579883	0.9601920835	a248bdd	2x2_2C_8b_C2v_L	10.13	1.599658832	2	1.726940116	1.5996588319847513	2.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1245630197	-0.9881332186	1.02472668	-0.1746076152	0.2407708924	-2.503520634	1.573395715	-1.085759062	1.573363837	-1.085670745	-0.2408013169	2.503469194	0.3280551582	-0.3646961013	2.106028256	-3.811673119	2024-07-18@09:08	2.148148148	-0.6417111332	1	7.653039742e-17	-0.3424800042	0.09259259259	-4.225512769e-17	0.1347382161	v2.7.1	
1	Broyden	-77.98187943	-114.5362963	5.740785014	YY	7.5	0.6126385066	self-energy	sharp_wc_2_b_50	2.981481481	2	1.213300901	0.009305009849	0.05818741158	-2.453819683	1.970960694	0.1538628755	0.5347919432	-3.097021551	1.764511164	-3.093635509	1.764341788	0.1533244981	0.5348477875	0.175646871	0.008211052209	-2.907461495	0.959288781	a248bdd	2x2_2C_8b_C2v_L	10.14	1.601214845	2	1.727904096	1.6012148444483814	1.9999999999999991	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1242761472	-0.9831769976	1.025035901	-0.1726601395	0.2415087523	-2.499500486	1.574664065	-1.076237302	1.573724065	-1.076367921	-0.2412436718	2.498893494	0.3263640779	-0.363239933	2.103972354	-3.812202521	2024-07-18@09:09	2.148148148	-0.6398663731	1	-1.948547178e-17	-0.3417640086	0.09259259259	-1.233414539e-16	0.1344881965	v2.7.1	
1	Broyden	-78.04911854	-114.6962963	5.758469926	YY	7.5	0.6140531631	self-energy	sharp_wc_2_b_50	2.981481481	2	1.213706115	0.009618669026	0.05741275031	-2.456658121	1.971318991	0.1530756789	0.5306845863	-3.096267195	1.766166365	-3.097421822	1.766316497	0.1535856203	0.530504567	0.1738540972	0.008140750232	-2.907671768	0.9585465981	a248bdd	2x2_2C_8b_C2v_L	10.15	1.602727224	2	1.728868414	1.602727223718138	1.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1238960471	-0.9774961646	1.025269443	-0.1707181297	0.2411002868	-2.494050296	1.573640207	-1.068301282	1.573962752	-1.067968642	-0.241335762	2.494163516	0.3249330644	-0.3619318588	2.102455678	-3.812716328	2024-07-18@09:09	2.148148148	-0.6380113895	1	-1.176281501e-16	-0.341038845	0.09259259259	-6.067027675e-17	0.1342385945	v2.7.1	
1	Broyden	-78.11649376	-114.8562963	5.776265489	YY	7.5	0.6154507691	self-energy	sharp_wc_2_b_50	2.981481481	2	1.214113402	0.01017101657	0.05674045126	-2.460020281	1.971642967	0.1526272149	0.5265690798	-3.099573783	1.767996883	-3.098078337	1.767939266	0.1522627256	0.5265088161	0.1723551868	0.008071380658	-2.906655865	0.9576407201	a248bdd	2x2_2C_8b_C2v_L	10.16	1.604222609	2	1.72983772	1.6042226088826506	2.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1236798993	-0.9727189296	1.025581041	-0.1689755926	0.2409923939	-2.489254977	1.573620207	-1.060332936	1.573195941	-1.060253966	-0.2407439505	2.488766736	0.3234876993	-0.3606879591	2.100599307	-3.813184243	2024-07-18@09:10	2.148148148	-0.6361454364	1	-6.444567015e-17	-0.3403065183	0.09259259259	-1.980783226e-17	0.133988734	v2.7.1	
1	Broyden	-78.18303477	-115.0162963	5.794378113	YY	7.5	0.6167328215	self-energy	sharp_wc_2_b_50	2.981481481	2	1.214524779	0.01079684319	0.05613214595	-2.462774805	1.971922645	0.1502729811	0.5229923169	-3.09841643	1.769275714	-3.100642729	1.769502373	0.1507357686	0.5227476387	0.1721314851	0.00802859274	-2.908182653	0.9570183062	a248bdd	2x2_2C_8b_C2v_L	10.17	1.605595067	2	1.730816179	1.6055950664149523	2.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1235255026	-0.9683098421	1.025909718	-0.1674466913	0.2399628434	-2.483499834	1.572458162	-1.053530192	1.572961231	-1.05303887	-0.2402320796	2.483704618	0.322739958	-0.3599421064	2.099716258	-3.813590003	2024-07-18@09:11	2.148148148	-0.6342398122	1	5.882379342e-16	-0.3395654207	0.09259259259	6.655951319e-16	0.1337334983	v2.7.1	
1	Broyden	-78.2451032	-115.1762963	5.812804316	YY	7.5	0.6180061953	self-energy	sharp_wc_2_b_50	2.981481481	2	1.214942648	0.01135445005	0.05556064571	-2.467993076	1.972205526	0.1477326125	0.5194642774	-3.099513876	1.770615293	-3.097454566	1.770465095	0.1471716026	0.5195591422	0.1722919942	0.007991031641	-2.909011855	0.9562984255	a248bdd	2x2_2C_8b_C2v_L	10.18	1.606960141	2	1.731809905	1.6069601407523728	2.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1234872909	-0.9644203755	1.026493073	-0.1659813598	0.2390215367	-2.478045879	1.571737067	-1.046833027	1.571171566	-1.047030531	-0.2387243115	2.477647966	0.322080229	-0.3593259292	2.09871295	-3.81397316	2024-07-18@09:11	2.148148148	-0.6323021163	1	8.770327429e-17	-0.3388078016	0.09259259259	-4.013339952e-17	0.1334756425	v2.7.1	
1	Broyden	-78.30398194	-115.3362963	5.831099035	YY	7.5	0.6192310672	self-energy	sharp_wc_2_b_50	2.981481481	2	1.215356801	0.01182974073	0.05504455839	-2.47249119	1.972446929	0.1431621225	0.5163118466	-3.094514444	1.77141712	-3.097029168	1.771557194	0.1436172563	0.5162339503	0.1738612407	0.007986262751	-2.912493856	0.9559007996	a248bdd	2x2_2C_8b_C2v_L	10.19	1.608275335	2	1.732792249	1.6082753346776484	2.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1234558508	-0.9607946902	1.027068022	-0.1646946149	0.2369806563	-2.471135742	1.56937802	-1.040987794	1.570079365	-1.040830671	-0.2371836378	2.471540027	0.3222498435	-0.3593400826	2.098752704	-3.814302845	2024-07-18@09:12	2.148148148	-0.6303789808	1	-4.024918602e-17	-0.3380516452	0.09259259259	3.719188245e-17	0.1332176735	v2.7.1	
