CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
2	Broyden	-78.13169168	-110.6962963	5.414375055	YY	8	0.5161263395	self-energy	sharp_wc_2_b_50	2.981481481	2	1.20765082	-2.55789023	1.948902719	0.01771590877	0.1096909211	-3.487350203	1.735576802	0.1936153452	0.6879609849	-3.486695711	1.735192101	0.192740352	0.6889255546	0.2261725826	0.008181947915	-3.364053723	1.086111712	a248bdd	2x2_2C_8b_C2v_L	9.9	1.499864314	2	1.68780121	1.499864314294989	0.9999999999999994	recalcules_de_points_supra.py	R0:N14:S0:1	uncorrelated	-1.05326677	0.3189063431	-0.1387340773	1.289943138	1.646760185	-1.351834476	0.2662730593	-2.681460849	1.646580243	-1.353331775	-0.2660287333	2.682024216	0.3338468721	-0.3323592328	2.221662157	-3.724055987	2024-09-30@13:43	2.148148148	-0.7007931645	1	-3.468661377e-16	-0.3398508289	0.3888888889	-8.402679145e-18	0.127186709	v2.7.1	
2	Broyden	-78.06520808	-110.5362963	5.398420041	YY	8	0.5148752159	self-energy	sharp_wc_2_b_50	2.981481481	2	1.207271416	-2.553975213	1.948475201	0.01788726666	0.1107068151	-3.486665345	1.734407021	0.1946005834	0.6914998002	-3.485440869	1.734052073	0.1941382775	0.6922732308	0.2269973492	0.00822328663	-3.361350268	1.086401506	a248bdd	2x2_2C_8b_C2v_L	9.89	1.498490267	2	1.686854885	1.4984902665506148	1.0	recalcules_de_points_supra.py	R0:N14:S0:1	uncorrelated	-1.05312436	0.3212235092	-0.1388494088	1.294535593	1.647481103	-1.358167636	0.2668449451	-2.683861919	1.647324095	-1.359476146	-0.2666677734	2.684216196	0.3344877155	-0.3329965455	2.222611063	-3.723523464	2024-09-30@13:45	2.148148148	-0.7024913472	1	-2.282280228e-16	-0.3404656336	0.3888888889	-1.170691985e-16	0.1273811113	v2.7.1	
1	Broyden	-78.00229885	-110.3762963	5.381692188	YY	8	0.5137556139	self-energy	sharp_wc_2_b_50	2.981481481	2	1.206877031	-2.544353357	1.948007175	0.01831364107	0.1117437391	-3.486637249	1.733367674	0.1961970726	0.6949772855	-3.492562747	1.733878118	0.1972445374	0.6942667392	0.2279709834	0.008261936208	-3.356731158	1.086487509	a248bdd	2x2_2C_8b_C2v_L	9.88	1.497252456	2	1.685869835	1.4972524558986333	0.9999999999999998	recalcules_de_points_supra.py	R0:N14:S0:1	uncorrelated	-1.051906071	0.3234644235	-0.1388829842	1.298879552	1.64835482	-1.364102228	0.2676291814	-2.686896049	1.649804592	-1.362835535	-0.2681519002	2.68733519	0.3351255354	-0.3337161694	2.222950534	-3.723155626	2024-09-30@13:47	2.148148148	-0.7042787961	1	2.443688309e-16	-0.3411035818	0.3888888889	-6.24398653e-17	0.1275805356	v2.7.1	
1	Broyden	-77.93102391	-110.2162963	5.365874371	YY	8	0.5125142513	self-energy	sharp_wc_2_b_50	2.981481481	2	1.206500156	-2.542505835	1.947535939	0.01824302475	0.1129422048	-3.486954433	1.732382995	0.1979448116	0.6980774257	-3.48512813	1.732292824	0.1975612249	0.6980357572	0.2284186327	0.008300358747	-3.3549112	1.086876907	a248bdd	2x2_2C_8b_C2v_L	9.87	1.495888897	2	1.684927477	1.4958888970888409	0.9999999999999998	recalcules_de_points_supra.py	R0:N14:S0:1	uncorrelated	-1.052192772	0.326055704	-0.1390672134	1.304441171	1.64949282	-1.369843739	0.26841799	-2.689019142	1.648998946	-1.36984374	-0.2680580244	2.68853875	0.3356341519	-0.3341898548	2.224322419	-3.722617009	2024-09-30@13:49	2.148148148	-0.7059646514	1	-6.59492881e-16	-0.341707021	0.3888888889	6.125275962e-17	0.1277758246	v2.7.1	
1	Broyden	-77.84977948	-110.0562963	5.348938838	YY	8	0.5113849191	self-energy	sharp_wc_2_b_50	2.981481481	2	1.206100385	-2.533976085	1.947033357	0.0179850624	0.1140957846	-3.491597606	1.731866444	0.2003499934	0.7005153278	-3.477975967	1.730811342	0.1985655671	0.7017466971	0.2287218935	0.008342570092	-3.350605861	1.087015518	a248bdd	2x2_2C_8b_C2v_L	9.86	1.494643239	2	1.683923403	1.494643239363976	0.9999999999999998	recalcules_de_points_supra.py	R0:N14:S0:1	uncorrelated	-1.051003087	0.3284957478	-0.1390942827	1.30921473	1.65146353	-1.374208374	0.2694537995	-2.691598261	1.648302759	-1.376608162	-0.2683474116	2.690274546	0.3361255293	-0.3348251345	2.22470724	-3.722202968	2024-09-30@13:51	2.148148148	-0.7077757215	1	1.08193599e-16	-0.3423468335	0.3888888889	5.067280115e-16	0.1279738028	v2.7.1	
1	Broyden	-77.79540003	-109.8962963	5.332833656	YY	8	0.5101515577	self-energy	sharp_wc_2_b_50	2.981481481	2	1.205715946	-2.530678132	1.946555706	0.0180772524	0.1152689707	-3.484281347	1.730113617	0.2007446275	0.7048851767	-3.489827018	1.730748859	0.2016063433	0.7037477931	0.2296163556	0.00838125143	-3.346408377	1.087155688	a248bdd	2x2_2C_8b_C2v_L	9.85	1.493285735	2	1.682964947	1.4932857344465194	0.9999999999999998	recalcules_de_points_supra.py	R0:N14:S0:1	uncorrelated	-1.051110994	0.3310354396	-0.1392051008	1.314440117	1.65084778	-1.382029709	0.2695500704	-2.693476392	1.652047371	-1.380067965	-0.2698241734	2.693410104	0.3366806906	-0.3354676611	2.22525358	-3.721680572	2024-09-30@13:53	2.148148148	-0.7094905867	1	-6.654443262e-16	-0.342960631	0.3888888889	-4.851594166e-17	0.1281676499	v2.7.1	
1	Broyden	-77.75817251	-109.7362963	5.316389725	YY	8	0.5089658167	self-energy	sharp_wc_2_b_50	2.981481481	2	1.205323894	-2.52986168	1.946087023	0.01755855465	0.1166560941	-3.492534841	1.730277133	0.2042184135	0.7059522002	-3.485946408	1.72945591	0.2030040194	0.7074085553	0.2310851543	0.008436629952	-3.347673222	1.087836643	a248bdd	2x2_2C_8b_C2v_L	9.84	1.491972453	2	1.68199209	1.4919724525739317	0.9999999999999998	recalcules_de_points_supra.py	R0:N14:S0:1	uncorrelated	-1.051236593	0.3336254999	-0.1394860749	1.32104809	1.653593071	-1.38394966	0.2708891693	-2.695687319	1.652184515	-1.386480153	-0.2703734379	2.695703477	0.3378172448	-0.3362682795	2.227576703	-3.721104431	2024-09-30@13:55	2.148148148	-0.7112428276	1	-8.004418405e-16	-0.3435862492	0.3888888889	-1.854744961e-16	0.1283663594	v2.7.1	
1	Broyden	-77.67595705	-109.5762963	5.300366522	YY	8	0.5077539633	self-energy	sharp_wc_2_b_50	2.981481481	2	1.20494027	-2.523676645	1.945465111	0.01773601311	0.1181908058	-3.489864073	1.728865652	0.2050465511	0.7097980684	-3.483209266	1.728432421	0.2044088109	0.7102678513	0.2314031222	0.008485467968	-3.343274208	1.087948598	a248bdd	2x2_2C_8b_C2v_L	9.83	1.490636506	2	1.681036145	1.4906365063520524	1.0	recalcules_de_points_supra.py	R0:N14:S0:1	uncorrelated	-1.050719351	0.3367807264	-0.1398482052	1.327898846	1.654050667	-1.390978154	0.2712275431	-2.697666086	1.652481671	-1.391900345	-0.2709143662	2.697069511	0.3383539463	-0.3369868741	2.22792839	-3.720598979	2024-09-30@13:57	2.148148148	-0.7129483834	1	-7.244100411e-16	-0.3441960969	0.3888888889	3.096840453e-16	0.1285626525	v2.7.1	
2	Broyden	-77.61756986	-109.4162963	5.284514645	YY	8	0.5065015197	self-energy	sharp_wc_2_b_50	2.981481481	2	1.20455975	-2.523194754	1.945001097	0.01709553979	0.1194267541	-3.483908875	1.727311543	0.2053199367	0.7136872362	-3.48815885	1.727721989	0.2061117185	0.7130892475	0.2319785995	0.008521656148	-3.340232111	1.088203705	a248bdd	2x2_2C_8b_C2v_L	9.82	1.489259193	2	1.680086441	1.489259193124814	0.9999999999999999	recalcules_de_points_supra.py	R0:N14:S0:1	uncorrelated	-1.051088642	0.3393686457	-0.1399579049	1.333418178	1.653584496	-1.398090939	0.2712381303	-2.698968729	1.654601341	-1.397024526	-0.2716687	2.699286801	0.3388072314	-0.3374711199	2.22893314	-3.72007128	2024-09-30@14:00	2.148148148	-0.7146358658	1	-2.472023606e-16	-0.3447958903	0.3888888889	-3.836503637e-17	0.1287563047	v2.7.1	
2	Broyden	-77.54651592	-109.2562963	5.268729935	YY	8	0.5052732693	self-energy	sharp_wc_2_b_50	2.981481481	2	1.204178943	-2.520801188	1.944424159	0.0172093786	0.1210173465	-3.485995484	1.726586984	0.2073587126	0.7163006961	-3.481344605	1.726036976	0.2063826394	0.7171597833	0.2323448968	0.00856347009	-3.336184269	1.088310079	a248bdd	2x2_2C_8b_C2v_L	9.81	1.487900126	2	1.679147012	1.487900126198915	0.9999999999999999	recalcules_de_points_supra.py	R0:N14:S0:1	uncorrelated	-1.051127411	0.342476596	-0.1404537529	1.340881429	1.655131773	-1.402979956	0.2722359009	-2.700960924	1.654089235	-1.404520227	-0.2716429373	2.700661074	0.3392850369	-0.3380680293	2.229597043	-3.719643641	2024-09-30@14:02	2.148148148	-0.7163100136	1	-4.167563012e-16	-0.3454022494	0.3888888889	9.541134976e-17	0.1289529526	v2.7.1	
