CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	-85.53882387	-111.4962963	12.57470102	YY	10	0.5340316126	parameters	sharp_wc_2_b_50	4.981481481	2	1.2058812	-2.53682618	1.954257029	0.01240311663	0.09271312777	-3.383061757	1.739068741	0.2025213336	0.662529114	-3.380828376	1.738902146	0.2021265567	0.6626527166	0.2349568386	0.009825931907	-3.098083075	1.049916614	a248bdd	2x2_2C_8b_C2v_L	11.95	1.522533645	2	1.694249384	1.522533644711289	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.04252276	0.2961273311	0.1354696348	-1.175322498	1.64664468	-1.309681859	0.2710493122	-2.604538214	1.646111612	-1.309965296	-0.2707193964	2.604157277	0.3661152228	-0.3758687442	2.19147473	-3.692706785	2024-07-30@10:52	2.148148148	-0.6900654162	1	-1.850040851e-16	-0.3457931966	0.09259259259	-3.434033016e-16	0.1365992734	v2.7.1	
1	Broyden	-85.50273194	-111.4162963	12.56508415	YY	10	0.5335394067	parameters	sharp_wc_2_b_50	4.981481481	2	1.205683709	-2.53107606	1.954052385	0.01266469358	0.09317594715	-3.383562761	1.738754941	0.2037276842	0.6638143211	-3.383421322	1.738810108	0.2039132356	0.6636068681	0.2351063137	0.009840563113	-3.095272768	1.049928609	a248bdd	2x2_2C_8b_C2v_L	11.945	1.522004064	2	1.693763302	1.5220040642545085	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.04169654	0.297111338	0.1355214822	-1.177452065	1.647163015	-1.31182379	0.2715566333	-2.605998649	1.647177556	-1.311555253	-0.2715351499	2.60577209	0.3662755156	-0.3761327183	2.191412931	-3.692500736	2024-07-30@10:54	2.148148148	-0.6909587273	1	5.388061297e-16	-0.3461077013	0.09259259259	1.957219265e-16	0.1367250298	v2.7.1	
1	Broyden	-85.47921222	-111.3362963	12.55656627	YY	10	0.5328712293	parameters	sharp_wc_2_b_50	4.981481481	2	1.205504114	-2.531854841	1.953860992	0.01234864767	0.09368996295	-3.383413614	1.738312465	0.2044639632	0.6650265971	-3.382056232	1.738023827	0.2040617524	0.6656633276	0.2361209231	0.009885279258	-3.096440502	1.050370491	a248bdd	2x2_2C_8b_C2v_L	11.94	1.521291764	2	1.693323669	1.5212917642086432	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.042058444	0.298292006	0.1356569132	-1.180075376	1.647688419	-1.314250577	0.2716945866	-2.606391744	1.647428626	-1.315273855	-0.2716113286	2.606739942	0.3671359831	-0.3767766521	2.19282047	-3.692017905	2024-07-30@10:56	2.148148148	-0.6917371606	1	-2.019899837e-16	-0.346390824	0.09259259259	1.8233394e-16	0.1368402427	v2.7.1	
1	Broyden	-85.43183127	-111.2562963	12.54705534	YY	10	0.5323272564	parameters	sharp_wc_2_b_50	4.981481481	2	1.205308415	-2.529924828	1.953664146	0.01239200594	0.09416246643	-3.381670053	1.737626631	0.2050352442	0.6668895508	-3.379848163	1.737419272	0.2045746707	0.6672419216	0.2353912152	0.009885614832	-3.092177424	1.050258704	a248bdd	2x2_2C_8b_C2v_L	11.935	1.520712923	2	1.692833466	1.5207129231050214	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.041974056	0.2993938055	0.1357335047	-1.182402902	1.647794907	-1.317633237	0.2719576555	-2.607534491	1.6473315	-1.318206205	-0.271758386	2.607502703	0.3668148381	-0.3767393266	2.192237611	-3.691756129	2024-07-30@10:58	2.148148148	-0.6926228196	1	8.995809351e-17	-0.3466951385	0.09259259259	2.47540619e-17	0.1369634462	v2.7.1	
1	Broyden	-85.40525855	-111.1762963	12.53869616	YY	10	0.5316550813	parameters	sharp_wc_2_b_50	4.981481481	2	1.205130643	-2.527661014	1.953447078	0.01225212432	0.09466652632	-3.380661528	1.736885638	0.2049940741	0.6689307096	-3.380823004	1.737014065	0.2054211018	0.6685246968	0.2365796661	0.009923162088	-3.093036098	1.050635234	a248bdd	2x2_2C_8b_C2v_L	11.93	1.519993222	2	1.692406239	1.5199932221660004	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.04183505	0.3005945384	0.1358588175	-1.184793767	1.648018853	-1.321230651	0.272133091	-2.608660974	1.648161994	-1.320694915	-0.272144144	2.608310688	0.3675850063	-0.3772979004	2.193510232	-3.691338623	2024-07-30@11:00	2.148148148	-0.6933793231	1	1.602910329e-16	-0.3469815862	0.09259259259	2.284817794e-16	0.1370790373	v2.7.1	
1	Broyden	-85.35878306	-111.0962963	12.52964431	YY	10	0.5310934912	parameters	sharp_wc_2_b_50	4.981481481	2	1.204943194	-2.528048899	1.953261934	0.01179160801	0.09519441198	-3.379583174	1.73641155	0.2057925285	0.6701821684	-3.374339046	1.735946019	0.2051187222	0.670792042	0.2366030547	0.009948923962	-3.090432304	1.050681566	a248bdd	2x2_2C_8b_C2v_L	11.925	1.519395346	2	1.691938282	1.5193953460016805	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.041956399	0.3017194294	0.1359812039	-1.18752676	1.64824672	-1.323756596	0.2723255924	-2.609152993	1.647081219	-1.324895242	-0.2719037058	2.60877703	0.367817355	-0.377658864	2.193591745	-3.691024053	2024-07-30@11:01	2.148148148	-0.6942188904	1	-2.833383421e-16	-0.3472727112	0.09259259259	-1.339568381e-16	0.1371992131	v2.7.1	
1	Broyden	-85.35546677	-111.0162963	12.52123637	YY	10	0.5304256626	parameters	sharp_wc_2_b_50	4.981481481	2	1.204763978	-2.526251199	1.953091168	0.01175213195	0.09559192776	-3.380049858	1.735904811	0.2065511317	0.6718144957	-3.381770917	1.736097706	0.206935162	0.6715028365	0.2382353717	0.009994692776	-3.093466365	1.051293347	a248bdd	2x2_2C_8b_C2v_L	11.92	1.518677254	2	1.691511983	1.5186772536148618	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.041961015	0.3026815658	0.1360009321	-1.189287092	1.648968895	-1.326555528	0.2726543786	-2.61036429	1.649383156	-1.326030521	-0.2728432931	2.610421559	0.3689467243	-0.3783559803	2.195663257	-3.69057259	2024-07-30@11:03	2.148148148	-0.6949792394	1	3.798455606e-16	-0.3475600447	0.09259259259	-2.496977169e-16	0.1373157505	v2.7.1	
1	Broyden	-85.28292492	-110.9362963	12.51179822	YY	10	0.529892606	parameters	sharp_wc_2_b_50	4.981481481	2	1.204570317	-2.524339777	1.95286849	0.01167407859	0.09611456255	-3.374033834	1.734879525	0.2062828615	0.6739387529	-3.374222961	1.734946539	0.2064722595	0.673790152	0.2372740863	0.01000038812	-3.087497251	1.051007034	a248bdd	2x2_2C_8b_C2v_L	11.915	1.518113639	2	1.691018686	1.5181136390358856	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.041792865	0.3039300981	0.1361149423	-1.191826563	1.647986433	-1.330682527	0.2724160826	-2.610598864	1.648046838	-1.330456877	-0.2724970407	2.610547479	0.3685024897	-0.3783851493	2.194458488	-3.690301902	2024-07-30@11:05	2.148148148	-0.6958623065	1	4.723173212e-16	-0.3478557747	0.09259259259	-1.532156672e-16	0.137438434	v2.7.1	
1	Broyden	-85.24973771	-110.8562963	12.50325863	YY	10	0.5292532164	parameters	sharp_wc_2_b_50	4.981481481	2	1.204389188	-2.519678113	1.952642558	0.01151604196	0.09658169611	-3.374186249	1.734308265	0.2069222545	0.6756378616	-3.37448896	1.73438528	0.2069097806	0.6754514955	0.2378334135	0.01002458042	-3.087151874	1.051256608	a248bdd	2x2_2C_8b_C2v_L	11.91	1.517427914	2	1.690582382	1.5174279139161704	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.041217697	0.3050700865	0.1361474192	-1.193757636	1.648638938	-1.333771665	0.2727751265	-2.611675896	1.648651382	-1.333460243	-0.2727220337	2.611519817	0.3689153383	-0.3787045293	2.195381529	-3.689963126	2024-07-30@11:07	2.148148148	-0.6966379088	1	1.935205703e-16	-0.3481447346	0.09259259259	-2.786567792e-16	0.1375553941	v2.7.1	
1	Broyden	-85.2338038	-110.7762963	12.49405762	YY	10	0.5287004636	parameters	sharp_wc_2_b_50	4.981481481	2	1.204197345	-2.519716522	1.952429547	0.01141135387	0.09725338994	-3.377070624	1.734226428	0.2085042042	0.6765188879	-3.376707319	1.734209515	0.2083224169	0.6765410342	0.2382486671	0.01005229589	-3.085951519	1.051435189	a248bdd	2x2_2C_8b_C2v_L	11.905	1.516833429	2	1.690115049	1.5168334283163012	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.041382522	0.3063041389	0.136398963	-1.197402155	1.649788144	-1.335274374	0.2734468342	-2.613011579	1.64962825	-1.335278089	-0.2733801492	2.61295286	0.369412175	-0.3791638509	2.195900307	-3.689644468	2024-07-30@11:09	2.148148148	-0.6974850878	1	2.710034686e-16	-0.3484474889	0.09259259259	-1.740394194e-16	0.1376772187	v2.7.1	
