CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	-85.47921222	-111.3362963	12.55656627	YY	10	0.5328712293	parameters	sharp_wc_2_b_50	4.981481481	2	1.205504114	-2.531854841	1.953860992	0.01234864767	0.09368996295	-3.383413614	1.738312465	0.2044639632	0.6650265971	-3.382056232	1.738023827	0.2040617524	0.6656633276	0.2361209231	0.009885279258	-3.096440502	1.050370491	a248bdd	2x2_2C_8b_C2v_L	11.94	1.521291764	2	1.693323669	1.5212917642086432	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.042058444	0.298292006	0.1356569132	-1.180075376	1.647688419	-1.314250577	0.2716945866	-2.606391744	1.647428626	-1.315273855	-0.2716113286	2.606739942	0.3671359831	-0.3767766521	2.19282047	-3.692017905	2024-07-30@10:56	2.148148148	-0.6917371606	1	-2.019899837e-16	-0.346390824	0.09259259259	1.8233394e-16	0.1368402427	v2.7.1	
1	Broyden	-85.43183127	-111.2562963	12.54705534	YY	10	0.5323272564	parameters	sharp_wc_2_b_50	4.981481481	2	1.205308415	-2.529924828	1.953664146	0.01239200594	0.09416246643	-3.381670053	1.737626631	0.2050352442	0.6668895508	-3.379848163	1.737419272	0.2045746707	0.6672419216	0.2353912152	0.009885614832	-3.092177424	1.050258704	a248bdd	2x2_2C_8b_C2v_L	11.935	1.520712923	2	1.692833466	1.5207129231050214	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.041974056	0.2993938055	0.1357335047	-1.182402902	1.647794907	-1.317633237	0.2719576555	-2.607534491	1.6473315	-1.318206205	-0.271758386	2.607502703	0.3668148381	-0.3767393266	2.192237611	-3.691756129	2024-07-30@10:58	2.148148148	-0.6926228196	1	8.995809351e-17	-0.3466951385	0.09259259259	2.47540619e-17	0.1369634462	v2.7.1	
1	Broyden	-85.40525855	-111.1762963	12.53869616	YY	10	0.5316550813	parameters	sharp_wc_2_b_50	4.981481481	2	1.205130643	-2.527661014	1.953447078	0.01225212432	0.09466652632	-3.380661528	1.736885638	0.2049940741	0.6689307096	-3.380823004	1.737014065	0.2054211018	0.6685246968	0.2365796661	0.009923162088	-3.093036098	1.050635234	a248bdd	2x2_2C_8b_C2v_L	11.93	1.519993222	2	1.692406239	1.5199932221660004	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.04183505	0.3005945384	0.1358588175	-1.184793767	1.648018853	-1.321230651	0.272133091	-2.608660974	1.648161994	-1.320694915	-0.272144144	2.608310688	0.3675850063	-0.3772979004	2.193510232	-3.691338623	2024-07-30@11:00	2.148148148	-0.6933793231	1	1.602910329e-16	-0.3469815862	0.09259259259	2.284817794e-16	0.1370790373	v2.7.1	
1	Broyden	-85.35878306	-111.0962963	12.52964431	YY	10	0.5310934912	parameters	sharp_wc_2_b_50	4.981481481	2	1.204943194	-2.528048899	1.953261934	0.01179160801	0.09519441198	-3.379583174	1.73641155	0.2057925285	0.6701821684	-3.374339046	1.735946019	0.2051187222	0.670792042	0.2366030547	0.009948923962	-3.090432304	1.050681566	a248bdd	2x2_2C_8b_C2v_L	11.925	1.519395346	2	1.691938282	1.5193953460016805	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.041956399	0.3017194294	0.1359812039	-1.18752676	1.64824672	-1.323756596	0.2723255924	-2.609152993	1.647081219	-1.324895242	-0.2719037058	2.60877703	0.367817355	-0.377658864	2.193591745	-3.691024053	2024-07-30@11:01	2.148148148	-0.6942188904	1	-2.833383421e-16	-0.3472727112	0.09259259259	-1.339568381e-16	0.1371992131	v2.7.1	
1	Broyden	-85.35546677	-111.0162963	12.52123637	YY	10	0.5304256626	parameters	sharp_wc_2_b_50	4.981481481	2	1.204763978	-2.526251199	1.953091168	0.01175213195	0.09559192776	-3.380049858	1.735904811	0.2065511317	0.6718144957	-3.381770917	1.736097706	0.206935162	0.6715028365	0.2382353717	0.009994692776	-3.093466365	1.051293347	a248bdd	2x2_2C_8b_C2v_L	11.92	1.518677254	2	1.691511983	1.5186772536148618	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.041961015	0.3026815658	0.1360009321	-1.189287092	1.648968895	-1.326555528	0.2726543786	-2.61036429	1.649383156	-1.326030521	-0.2728432931	2.610421559	0.3689467243	-0.3783559803	2.195663257	-3.69057259	2024-07-30@11:03	2.148148148	-0.6949792394	1	3.798455606e-16	-0.3475600447	0.09259259259	-2.496977169e-16	0.1373157505	v2.7.1	
1	Broyden	-85.28292492	-110.9362963	12.51179822	YY	10	0.529892606	parameters	sharp_wc_2_b_50	4.981481481	2	1.204570317	-2.524339777	1.95286849	0.01167407859	0.09611456255	-3.374033834	1.734879525	0.2062828615	0.6739387529	-3.374222961	1.734946539	0.2064722595	0.673790152	0.2372740863	0.01000038812	-3.087497251	1.051007034	a248bdd	2x2_2C_8b_C2v_L	11.915	1.518113639	2	1.691018686	1.5181136390358856	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.041792865	0.3039300981	0.1361149423	-1.191826563	1.647986433	-1.330682527	0.2724160826	-2.610598864	1.648046838	-1.330456877	-0.2724970407	2.610547479	0.3685024897	-0.3783851493	2.194458488	-3.690301902	2024-07-30@11:05	2.148148148	-0.6958623065	1	4.723173212e-16	-0.3478557747	0.09259259259	-1.532156672e-16	0.137438434	v2.7.1	
1	Broyden	-85.24973771	-110.8562963	12.50325863	YY	10	0.5292532164	parameters	sharp_wc_2_b_50	4.981481481	2	1.204389188	-2.519678113	1.952642558	0.01151604196	0.09658169611	-3.374186249	1.734308265	0.2069222545	0.6756378616	-3.37448896	1.73438528	0.2069097806	0.6754514955	0.2378334135	0.01002458042	-3.087151874	1.051256608	a248bdd	2x2_2C_8b_C2v_L	11.91	1.517427914	2	1.690582382	1.5174279139161704	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.041217697	0.3050700865	0.1361474192	-1.193757636	1.648638938	-1.333771665	0.2727751265	-2.611675896	1.648651382	-1.333460243	-0.2727220337	2.611519817	0.3689153383	-0.3787045293	2.195381529	-3.689963126	2024-07-30@11:07	2.148148148	-0.6966379088	1	1.935205703e-16	-0.3481447346	0.09259259259	-2.786567792e-16	0.1375553941	v2.7.1	
1	Broyden	-85.2338038	-110.7762963	12.49405762	YY	10	0.5287004636	parameters	sharp_wc_2_b_50	4.981481481	2	1.204197345	-2.519716522	1.952429547	0.01141135387	0.09725338994	-3.377070624	1.734226428	0.2085042042	0.6765188879	-3.376707319	1.734209515	0.2083224169	0.6765410342	0.2382486671	0.01005229589	-3.085951519	1.051435189	a248bdd	2x2_2C_8b_C2v_L	11.905	1.516833429	2	1.690115049	1.5168334283163012	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.041382522	0.3063041389	0.136398963	-1.197402155	1.649788144	-1.335274374	0.2734468342	-2.613011579	1.64962825	-1.335278089	-0.2733801492	2.61295286	0.369412175	-0.3791638509	2.195900307	-3.689644468	2024-07-30@11:09	2.148148148	-0.6974850878	1	2.710034686e-16	-0.3484474889	0.09259259259	-1.740394194e-16	0.1376772187	v2.7.1	
1	Broyden	-85.21049565	-110.6962963	12.48566599	YY	10	0.528014974	parameters	sharp_wc_2_b_50	4.981481481	2	1.204018246	-2.517435145	1.952208549	0.0114374464	0.0977247379	-3.377305632	1.73359947	0.208811023	0.6783483782	-3.377386501	1.733679387	0.2087857649	0.6780893602	0.2397146192	0.01009835469	-3.087236177	1.051854098	a248bdd	2x2_2C_8b_C2v_L	11.9	1.516099416	2	1.689683738	1.5160994163690142	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.041397612	0.307509711	0.1364652282	-1.199455052	1.650411829	-1.33855745	0.273679158	-2.613967974	1.650380843	-1.338164284	-0.2735418131	2.613663654	0.3703682462	-0.3798568043	2.197461972	-3.689185354	2024-07-30@11:10	2.148148148	-0.6982456247	1	1.966124224e-16	-0.3487295144	0.09259259259	-5.945794295e-18	0.1377932222	v2.7.1	
1	Broyden	-85.17661401	-110.6162963	12.47624148	YY	10	0.5274923458	parameters	sharp_wc_2_b_50	4.981481481	2	1.203822635	-2.516038697	1.951971441	0.01102741745	0.0984383392	-3.37996617	1.73346159	0.2101842388	0.6793128849	-3.376098268	1.733154191	0.2096325871	0.6796835943	0.2394351176	0.01010268258	-3.083107977	1.051722047	a248bdd	2x2_2C_8b_C2v_L	11.895	1.515538307	2	1.689202634	1.5155383071259334	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.041178627	0.3088101111	0.136700564	-1.203201375	1.651470487	-1.34027875	0.2743026163	-2.615271702	1.650543287	-1.340961507	-0.2739740817	2.614914182	0.3702182909	-0.3799401715	2.196928952	-3.688972111	2024-07-30@11:12	2.148148148	-0.6991171766	1	1.773431669e-16	-0.3490360398	0.09259259259	-1.442510305e-16	0.1379193251	v2.7.1	
1	Broyden	-85.13605294	-110.5362963	12.46769725	YY	10	0.526858009	parameters	sharp_wc_2_b_50	4.981481481	2	1.203642076	-2.514935133	1.951751033	0.01117733065	0.09894135895	-3.375174454	1.732516121	0.2101026974	0.681349539	-3.375670773	1.732507846	0.2099689312	0.6814514735	0.239962594	0.01013637976	-3.081863069	1.051899958	a248bdd	2x2_2C_8b_C2v_L	11.89	1.514861572	2	1.68875916	1.5148615722345862	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.041396556	0.3100643788	0.136811096	-1.205547697	1.650928564	-1.344156025	0.274139874	-2.6155119	1.650995691	-1.34425989	-0.2741432957	2.615664827	0.3706905399	-0.38041778	2.197516584	-3.688558083	2024-07-30@11:14	2.148148148	-0.6998994526	1	-5.378865999e-17	-0.3493150398	0.09259259259	-8.656432461e-17	0.1380361717	v2.7.1	
1	Broyden	-85.07885543	-110.4562963	12.45905636	YY	10	0.5262458535	parameters	sharp_wc_2_b_50	4.981481481	2	1.203460498	-2.513464905	1.951525895	0.0110027191	0.09948165962	-3.37253404	1.73168186	0.2098857523	0.683328751	-3.368289548	1.731306259	0.209148494	0.6838167566	0.2398992177	0.01014892875	-3.078571679	1.051866388	a248bdd	2x2_2C_8b_C2v_L	11.885	1.514210876	2	1.688308193	1.514210875475123	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.04128162	0.3113531069	0.1369697628	-1.208138026	1.650736269	-1.347942498	0.2741228356	-2.615986275	1.649702849	-1.348813117	-0.2736844367	2.615600513	0.3706076154	-0.3805374672	2.197293175	-3.68823585	2024-07-30@11:16	2.148148148	-0.7006935306	1	1.92305551e-16	-0.3495959062	0.09259259259	-9.589580694e-17	0.1381538279	v2.7.1	
1	Broyden	-85.04697588	-110.3762963	12.4503139	YY	10	0.525639781	parameters	sharp_wc_2_b_50	4.981481481	2	1.203275077	-2.509537293	1.951277966	0.01116280327	0.1000690408	-3.366243052	1.730601873	0.209483071	0.6856397093	-3.374114414	1.731422927	0.2110722537	0.6844127261	0.2409103424	0.01018834143	-3.078770072	1.052156506	a248bdd	2x2_2C_8b_C2v_L	11.88	1.513557728	2	1.687863348	1.5135577273894738	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.040859019	0.31262217	0.1371409319	-1.210850619	1.649770173	-1.352078666	0.2738119672	-2.616439759	1.651664329	-1.349966928	-0.2746901912	2.616941052	0.3713527643	-0.3811247604	2.198433759	-3.687903321	2024-07-30@11:18	2.148148148	-0.7014888522	1	-2.677391238e-18	-0.3498891172	0.09259259259	-1.154348333e-16	0.1382747686	v2.7.1	
1	Broyden	-85.03015514	-110.2962963	12.44169836	YY	10	0.5250094072	parameters	sharp_wc_2_b_50	4.981481481	2	1.203091794	-2.509697849	1.951100249	0.01109759203	0.100579241	-3.373617554	1.730782661	0.211323767	0.6862731071	-3.370450749	1.730477386	0.2109581855	0.6866853906	0.2418179793	0.01021500633	-3.078108048	1.052365796	a248bdd	2x2_2C_8b_C2v_L	11.875	1.512880291	2	1.687423493	1.512880290585112	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.041089964	0.3137074724	0.1372984824	-1.213439914	1.652051313	-1.353186402	0.2748640058	-2.618027556	1.651385796	-1.35396505	-0.2746066853	2.617810893	0.3718881725	-0.3815532922	2.199215123	-3.687551103	2024-07-30@11:19	2.148148148	-0.7022710913	1	5.680114291e-17	-0.3501785486	0.09259259259	6.861861314e-17	0.1383932283	v2.7.1	
1	Broyden	-84.99758217	-110.2162963	12.43286547	YY	10	0.5244143347	parameters	sharp_wc_2_b_50	4.981481481	2	1.202905311	-2.50805181	1.950856352	0.01131067647	0.1012635953	-3.371272095	1.730020214	0.211559261	0.688197305	-3.372468152	1.730234966	0.2119361095	0.6877732806	0.2423612387	0.01023821194	-3.076185835	1.052449223	a248bdd	2x2_2C_8b_C2v_L	11.87	1.512241713	2	1.686970413	1.512241712804819	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.040949016	0.3150758366	0.1376220515	-1.216974134	1.652047961	-1.356671452	0.2749343168	-2.618838785	1.652310721	-1.355981706	-0.2750953555	2.618744404	0.3722116821	-0.3819086674	2.199528794	-3.687235716	2024-07-30@11:21	2.148148148	-0.7030788175	1	1.040945645e-15	-0.3504699623	0.09259259259	-8.459391017e-17	0.1385140972	v2.7.1	
1	Broyden	-84.9574517	-110.1362963	12.42416672	YY	10	0.5237938711	parameters	sharp_wc_2_b_50	4.981481481	2	1.202720884	-2.506728603	1.950608071	0.01139974646	0.1018486106	-3.370314482	1.729333066	0.2118552358	0.6900354439	-3.369563381	1.729464969	0.2121050535	0.689645227	0.2423581384	0.010258701	-3.073828172	1.052495567	a248bdd	2x2_2C_8b_C2v_L	11.865	1.511577586	2	1.686521487	1.5115775861684544	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.041183791	0.3164413923	0.1377604161	-1.219732034	1.652394842	-1.360069633	0.275123846	-2.619643529	1.6521653	-1.359466526	-0.2752243973	2.619320049	0.3723842584	-0.3821872518	2.199736018	-3.686890216	2024-07-30@11:23	2.148148148	-0.7038720015	1	1.552831616e-16	-0.3507577735	0.09259259259	-6.165200738e-17	0.1386310075	v2.7.1	
1	Broyden	-84.91968172	-110.0562963	12.41577021	YY	10	0.5231804593	parameters	sharp_wc_2_b_50	4.981481481	2	1.20254224	-2.50525629	1.950368084	0.01153571998	0.1024816194	-3.367603628	1.728643347	0.2120236199	0.6917093701	-3.368544404	1.728816349	0.212353163	0.6913700252	0.2434343591	0.01029258018	-3.072589044	1.052640224	a248bdd	2x2_2C_8b_C2v_L	11.86	1.5109196	2	1.686089067	1.5109196001940077	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.041126959	0.3177914117	0.1380261613	-1.222884001	1.652213753	-1.363217398	0.2752143511	-2.620088028	1.652429327	-1.362668672	-0.2753642993	2.62002845	0.3729451584	-0.3827089447	2.200320588	-3.686546157	2024-07-30@11:25	2.148148148	-0.7046366564	1	-2.909723235e-16	-0.3510352601	0.09259259259	3.071605486e-16	0.1387514691	v2.7.1	
