CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
2	Broyden	-77.96377464	-112.2962963	5.229907623	YY	8	0.533723229	self-energy	sharp_wc_2_b_50	2.981481481	2	1.204409935	-2.508331268	1.954446449	0.01502665585	0.09820731458	-3.4008619	1.735048249	0.2140785579	0.6750644941	-3.402194596	1.735078507	0.2140112451	0.6751394007	0.2429039229	0.009903676381	-3.130992395	1.044648387	a248bdd	2x2_2C_8b_C2v_L	10	1.518115881	2	1.68962955	1.5181158803908248	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.03353939	0.2822101124	-0.1364908864	1.235194272	1.641644721	-1.329405775	0.27328152	-2.684502898	1.641922101	-1.329464014	-0.2733183288	2.684755304	0.3666261924	-0.3777008025	2.186998218	-3.750711629	2024-07-18@09:52	2.148148148	-0.7036781896	1	-1.099015338e-16	-0.3487680734	0.09259259259	-1.44574848e-16	0.1376967492	v2.7.1	
1	Broyden	-78.02412307	-112.4562963	5.246430989	YY	8	0.5350191601	self-energy	sharp_wc_2_b_50	2.981481481	2	1.204798002	-2.511886693	1.954930809	0.01539812541	0.09699288354	-3.401363718	1.736210505	0.2128486248	0.6717126509	-3.402654602	1.736216566	0.2127094103	0.6718486588	0.241809169	0.009848671928	-3.131778534	1.044112146	a248bdd	2x2_2C_8b_C2v_L	10.01	1.519531777	2	1.690594732	1.5195317770331318	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.033746999	0.2796220131	-0.1362023605	1.22897582	1.640800112	-1.323204395	0.272775856	-2.682077582	1.641056817	-1.323355878	-0.2727989136	2.68237158	0.3657194672	-0.3769463816	2.185434302	-3.751311337	2024-07-18@09:54	2.148148148	-0.7019246917	1	-6.815025804e-16	-0.3481609905	0.09259259259	1.9019297e-16	0.1374474574	v2.7.1	
1	Broyden	-78.09742507	-112.6162963	5.263232087	YY	8	0.5362604507	self-energy	sharp_wc_2_b_50	2.981481481	2	1.205189986	-2.516220901	1.955396573	0.01604028786	0.09586010274	-3.404680296	1.737486882	0.2115920002	0.6683690845	-3.403022313	1.737438297	0.2113887236	0.6682830679	0.2413479624	0.009802516943	-3.1349067	1.043816127	a248bdd	2x2_2C_8b_C2v_L	10.02	1.520886837	2	1.691575537	1.5208868370859476	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.034129499	0.277177158	-0.1360433424	1.223303083	1.640591699	-1.316898791	0.2723841823	-2.6799669	1.640153154	-1.31680924	-0.2721863984	2.679563473	0.3651467933	-0.3763058477	2.184674538	-3.75184189	2024-07-18@09:56	2.148148148	-0.7001362913	1	3.313604074e-16	-0.3475478101	0.09259259259	1.088817226e-16	0.1371962652	v2.7.1	
1	Broyden	-78.15400493	-112.7762963	5.28023425	YY	8	0.5375061499	self-energy	sharp_wc_2_b_50	2.981481481	2	1.205585271	-2.519128411	1.955789632	0.01636500664	0.0948968637	-3.404085802	1.738572349	0.210018873	0.6650258013	-3.402396347	1.738399163	0.2095640707	0.6652703114	0.2405188177	0.009750890723	-3.136336111	1.043315321	a248bdd	2x2_2C_8b_C2v_L	10.03	1.522244917	2	1.692568108	1.522244916656344	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.034221552	0.2750298529	-0.1359555988	1.218452959	1.639480891	-1.310829601	0.2717944244	-2.677169327	1.639037401	-1.311263553	-0.271572559	2.677041085	0.3643194689	-0.3755768994	2.183331377	-3.752433374	2024-07-18@09:57	2.148148148	-0.6983228996	1	2.771542169e-16	-0.3469310255	0.09259259259	6.400161106e-17	0.1369439094	v2.7.1	
1	Broyden	-78.23139186	-112.9362963	5.297550265	YY	8	0.5386885253	self-energy	sharp_wc_2_b_50	2.981481481	2	1.205985543	-2.524873432	1.956243056	0.01683965299	0.09381996222	-3.404562408	1.739646912	0.2082166674	0.6617888946	-3.404324946	1.739592623	0.2081613582	0.6618951311	0.2404916116	0.009713090861	-3.140984368	1.04316322	a248bdd	2x2_2C_8b_C2v_L	10.04	1.523534278	2	1.693576423	1.5235342774784375	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.034856449	0.2726949715	-0.1358372094	1.213065033	1.638622654	-1.304866455	0.2710851	-2.674377538	1.638593833	-1.305057154	-0.2710615458	2.674425677	0.3639753287	-0.3750311168	2.183114843	-3.75291207	2024-07-18@09:59	2.148148148	-0.6964731804	1	1.963645104e-16	-0.3463024018	0.09259259259	3.363479098e-16	0.1366901979	v2.7.1	
1	Broyden	-78.28834172	-113.0962963	5.314246632	YY	8	0.5399614797	self-energy	sharp_wc_2_b_50	2.981481481	2	1.206374562	-2.528689483	1.956616589	0.01701085524	0.0929456502	-3.405149711	1.740732203	0.2066133222	0.6585876155	-3.404229924	1.740660904	0.2064006477	0.6586448297	0.238994386	0.009649888022	-3.140417888	1.042467537	a248bdd	2x2_2C_8b_C2v_L	10.05	1.524923696	2	1.694546248	1.524923695663635	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.035078296	0.2706686717	-0.1357781485	1.208721475	1.637783117	-1.29897896	0.2704970622	-2.671777142	1.637546764	-1.299102735	-0.2703506056	2.671620612	0.3627768506	-0.3741201665	2.181094751	-3.753521292	2024-07-18@10:01	2.148148148	-0.6946984834	1	-1.157404041e-16	-0.3456860944	0.09259259259	1.517187635e-16	0.1364416074	v2.7.1	
1	Broyden	-78.36658586	-113.2562963	5.331493289	YY	8	0.5411574329	self-energy	sharp_wc_2_b_50	2.981481481	2	1.206772167	-2.534157235	1.957002105	0.01699840331	0.09208356771	-3.405962912	1.741970432	0.2051054853	0.6549625782	-3.4056874	1.741838273	0.2051199599	0.6552684026	0.2391806223	0.009620849982	-3.145589285	1.042356774	a248bdd	2x2_2C_8b_C2v_L	10.06	1.526224254	2	1.695550458	1.5262242543019222	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.035583817	0.268629926	-0.135739929	1.204462504	1.63699579	-1.292355752	0.2698179738	-2.668657175	1.637053105	-1.29290186	-0.2698613327	2.668923195	0.3626055144	-0.3737006257	2.181121327	-3.75400544	2024-07-18@10:03	2.148148148	-0.6928549137	1	1.84266644e-16	-0.3450594571	0.09259259259	2.517463884e-16	0.1361881949	v2.7.1	
1	Broyden	-78.4210994	-113.4162963	5.348487876	YY	8	0.5424062198	self-energy	sharp_wc_2_b_50	2.981481481	2	1.207165848	-2.538300104	1.957397906	0.01676752037	0.09113596529	-3.404293923	1.742863286	0.2031548127	0.6519407647	-3.404602667	1.742796893	0.2030609799	0.6521233377	0.2380635038	0.009574387034	-3.14666855	1.041823785	a248bdd	2x2_2C_8b_C2v_L	10.07	1.527585919	2	1.696534876	1.5275859187026133	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.035751051	0.2664894271	-0.1355755558	1.199505019	1.635684827	-1.286912844	0.2690288483	-2.665625541	1.635796515	-1.287217892	-0.2689993023	2.665806833	0.3617677144	-0.3730194346	2.179664644	-3.754566622	2024-07-18@10:05	2.148148148	-0.691045962	1	-2.647130539e-16	-0.3444311916	0.09259259259	1.09778805e-16	0.1359392305	v2.7.1	
1	Broyden	-78.50308366	-113.5762963	5.365580369	YY	8	0.5436246896	self-energy	sharp_wc_2_b_50	2.981481481	2	1.207559852	-2.544126791	1.957758543	0.0163088822	0.0903615877	-3.407795143	1.744227321	0.2020905329	0.6483145207	-3.406212773	1.744104685	0.2019544871	0.6484642881	0.237645668	0.009542247138	-3.150570351	1.041586021	a248bdd	2x2_2C_8b_C2v_L	10.08	1.528910197	2	1.697527582	1.5289101966066978	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.03627827	0.2645559905	-0.1355127994	1.195656553	1.635626306	-1.280192471	0.2685886053	-2.662951105	1.63528389	-1.280492285	-0.268518528	2.662854593	0.3614206884	-0.37256155	2.179202979	-3.755050195	2024-07-18@10:07	2.148148148	-0.6892216637	1	2.144697173e-17	-0.3438040131	0.09259259259	-1.906201277e-16	0.1356880363	v2.7.1	
1	Broyden	-78.53959129	-113.7362963	5.381737074	YY	8	0.5449931029	self-energy	sharp_wc_2_b_50	2.981481481	2	1.207938094	-2.547448715	1.95812343	0.01562998396	0.08949473555	-3.402378544	1.745093054	0.2004230072	0.6450173159	-3.402536968	1.74505466	0.2002229807	0.6450897708	0.2360315181	0.009491995388	-3.150924387	1.041027339	a248bdd	2x2_2C_8b_C2v_L	10.09	1.530401925	2	1.69845967	1.5304019245840705	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.036235438	0.2624937039	-0.135262559	1.190936333	1.63342195	-1.274371902	0.2676230021	-2.659157108	1.633443413	-1.274493172	-0.2674943018	2.659155031	0.3603299024	-0.3717365635	2.177396075	-3.755644919	2024-07-18@10:08	2.148148148	-0.6875156197	1	1.528636023e-16	-0.3431886081	0.09259259259	2.251842755e-16	0.1354461964	v2.7.1	
