CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	-75.86684415	-109.4162963	5.18524603	YY	7.5	0.5681801286	self-energy	sharp_wc_2_b_50	2.981481481	2	1.200254563	0.01769576076	0.08299337507	-2.306162567	1.958790295	0.1754115955	0.6685876929	-3.086593005	1.711670735	-3.087409212	1.711748673	0.1752442882	0.6684883487	0.2170701262	0.009768380523	-2.853442711	0.9753442094	a248bdd	2x2_2C_8b_C2v_L	9.82	1.553152073	2	1.697174824	1.553152072403666	2.000000000000001	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1320509371	-1.137638607	1.014141479	-0.2350458008	0.2589378846	-2.643155184	1.597025755	-1.329541505	1.597119579	-1.329318788	-0.2588759295	2.643152649	0.3558579484	-0.3906103384	2.140645885	-3.798536157	2024-07-18@09:10	2.148148148	-0.6979694142	1	2.103546634e-16	-0.3639801992	0.09259259259	4.013200195e-16	0.1425653339	v2.7.1	
1	Broyden	-75.80206017	-109.2562963	5.167042302	YY	7.5	0.5669898835	self-energy	sharp_wc_2_b_50	2.981481481	2	1.199823027	0.01770546671	0.08362666377	-2.301982838	1.958482869	0.177374877	0.6719991868	-3.08708994	1.710535018	-3.087060824	1.710644023	0.1776592105	0.6717850382	0.2169120692	0.009792636903	-2.850788232	0.9757448494	a248bdd	2x2_2C_8b_C2v_L	9.81	1.551847429	2	1.696155503	1.5518474285897168	2.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1319850315	-1.140934866	1.013709616	-0.2365630638	0.2599038465	-2.646867029	1.59799965	-1.335802392	1.598007085	-1.335437314	-0.2600396538	2.646785617	0.356155603	-0.3909344387	2.141361653	-3.798266952	2024-07-18@09:10	2.148148148	-0.699884424	1	3.113936672e-16	-0.3646722932	0.09259259259	8.495995235e-17	0.1428302403	v2.7.1	
1	Broyden	-75.74343754	-109.0962963	5.148708639	YY	7.5	0.5658291563	self-energy	sharp_wc_2_b_50	2.981481481	2	1.199388625	0.0176299634	0.084495288	-2.295326647	1.958067037	0.1805635338	0.6746640857	-3.090694881	1.709936034	-3.090125005	1.709778052	0.180365705	0.6749481187	0.2164262932	0.009812767063	-2.846849934	0.9760042454	a248bdd	2x2_2C_8b_C2v_L	9.8	1.550573593	2	1.695128467	1.5505735926706727	1.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1320103955	-1.145434833	1.012889724	-0.2384671881	0.2613604685	-2.650839708	1.599860254	-1.340634362	1.599753184	-1.341142133	-0.2612865037	2.650933551	0.3562894077	-0.3912186719	2.141620209	-3.797965299	2024-07-18@09:11	2.148148148	-0.701815046	1	-4.947082124e-16	-0.3653656433	0.09259259259	-3.992386295e-16	0.1430953909	v2.7.1	
1	Broyden	-75.68504358	-108.9362963	5.130549423	YY	7.5	0.5646676939	self-energy	sharp_wc_2_b_50	2.981481481	2	1.198957259	0.01712509299	0.0852192236	-2.292168794	1.957740686	0.1833382872	0.6777132315	-3.090639486	1.708970031	-3.091327508	1.70892786	0.1832404805	0.6778960805	0.215971758	0.009837566881	-2.844986712	0.9765086201	a248bdd	2x2_2C_8b_C2v_L	9.79	1.549296675	2	1.694111543	1.549296675183749	2.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1319388327	-1.149254381	1.012585591	-0.2400678445	0.2625649885	-2.6543817	1.600876996	-1.346248766	1.601048737	-1.346536236	-0.262597115	2.654653548	0.3565989909	-0.391502248	2.142587272	-3.797720019	2024-07-18@09:12	2.148148148	-0.7037256379	1	7.910007618e-16	-0.3660528649	0.09259259259	2.288688952e-16	0.143359911	v2.7.1	
1	Broyden	-75.63657916	-108.7762963	5.112514938	YY	7.5	0.5634749395	self-energy	sharp_wc_2_b_50	2.981481481	2	1.198527778	0.01666583438	0.08614193641	-2.287317506	1.957323162	0.1866951296	0.6804529695	-3.096445789	1.708425359	-3.093914824	1.70815963	0.1863501413	0.6807637219	0.2157028748	0.00986963617	-2.842299394	0.9769161881	a248bdd	2x2_2C_8b_C2v_L	9.78	1.547986849	2	1.693098291	1.5479868492407824	1.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1319851082	-1.154107401	1.012009464	-0.2420324612	0.2640461236	-2.658620295	1.603436033	-1.351173303	1.602821093	-1.351768107	-0.2638564798	2.658368811	0.3569895084	-0.3919553202	2.143224709	-3.797367842	2024-07-18@09:12	2.148148148	-0.7056231897	1	1.965707809e-16	-0.3667322106	0.09259259259	2.163678077e-16	0.1436251967	v2.7.1	
1	Broyden	-75.56589996	-108.6162963	5.093885755	YY	7.5	0.5623663059	self-energy	sharp_wc_2_b_50	2.981481481	2	1.198087305	0.01605199049	0.08721488903	-2.28270464	1.956846997	0.1893095178	0.6834075146	-3.094224148	1.707369481	-3.094950705	1.707336544	0.1890966162	0.6835322227	0.2150364732	0.009899260898	-2.839194788	0.9773082445	a248bdd	2x2_2C_8b_C2v_L	9.77	1.546771212	2	1.692046811	1.5467712115240844	2.000000000000001	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1321030414	-1.159853309	1.011460144	-0.244260613	0.2649181661	-2.661425102	1.603864797	-1.356714571	1.604012201	-1.356903707	-0.2648276318	2.66156371	0.3572063969	-0.3922999522	2.14367626	-3.797049626	2024-07-18@09:13	2.148148148	-0.7075938413	1	1.608257517e-16	-0.3674202825	0.09259259259	-1.054149843e-16	0.1438936584	v2.7.1	
1	Broyden	-75.51122933	-108.4562963	5.0758244	YY	7.5	0.5611414766	self-energy	sharp_wc_2_b_50	2.981481481	2	1.197655238	0.01558037061	0.08825074985	-2.279715996	1.956404936	0.1917935991	0.6863746879	-3.096403757	1.706483271	-3.095108859	1.706242874	0.1914833323	0.686762524	0.2154506093	0.009952332126	-2.83771273	0.9778266641	a248bdd	2x2_2C_8b_C2v_L	9.76	1.54542549	2	1.691028811	1.5454254899715136	2.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1323106208	-1.165552837	1.011135866	-0.2464279615	0.2659121285	-2.664759889	1.605431156	-1.362222064	1.605146955	-1.362925024	-0.265779827	2.664780233	0.3580489605	-0.393098778	2.144843163	-3.796687318	2024-07-18@09:14	2.148148148	-0.7094922917	1	6.615537052e-16	-0.3680990301	0.09259259259	-2.198266431e-17	0.1441598866	v2.7.1	
1	Broyden	-75.45105366	-108.2962963	5.057965647	YY	7.5	0.5599138781	self-energy	sharp_wc_2_b_50	2.981481481	2	1.197227113	0.01516346044	0.08944469465	-2.276775838	1.955902055	0.1939387851	0.6895770762	-3.096123562	1.70536562	-3.095258398	1.705155309	0.1936533139	0.6899027479	0.2158008916	0.009996524286	-2.836185385	0.9783476822	a248bdd	2x2_2C_8b_C2v_L	9.75	1.544077073	2	1.690020225	1.5440770728119713	1.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1326451486	-1.172200931	1.010854299	-0.2488844433	0.266745315	-2.667728188	1.606381587	-1.36822572	1.606221859	-1.368832801	-0.2665504937	2.66770804	0.3587001844	-0.3937016033	2.14600187	-3.796339809	2024-07-18@09:15	2.148148148	-0.7113686918	1	2.572889658e-16	-0.3687691808	0.09259259259	3.681160081e-16	0.144424086	v2.7.1	
1	Broyden	-75.3930048	-108.1362963	5.040488731	YY	7.5	0.5586237233	self-energy	sharp_wc_2_b_50	2.981481481	2	1.196804894	0.01488359269	0.09067401379	-2.272482126	1.955366773	0.1955008097	0.6932368207	-3.096342983	1.704019575	-3.096013479	1.704104054	0.1956649284	0.6930027624	0.2171276087	0.01006368859	-2.835357602	0.9788999404	a248bdd	2x2_2C_8b_C2v_L	9.74	1.542658093	2	1.689033287	1.5426580928325595	2.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.133015669	-1.178875903	1.010340853	-0.251447761	0.2673699862	-2.670795438	1.607506972	-1.375076426	1.607423165	-1.37469251	-0.2673792935	2.670575427	0.3598792963	-0.3947522927	2.147542276	-3.795951449	2024-07-18@09:15	2.148148148	-0.7131975724	1	5.685866279e-16	-0.3694316119	0.09259259259	-5.204219098e-17	0.1446869488	v2.7.1	
1	Broyden	-75.32585634	-107.9762963	5.022876532	YY	7.5	0.5573352243	self-energy	sharp_wc_2_b_50	2.981481481	2	1.19638003	0.01501925654	0.09195246795	-2.270740664	1.954824521	0.1967372739	0.6966909268	-3.093566206	1.702587899	-3.09442819	1.702522811	0.1966356689	0.6969537953	0.2182244397	0.01012261826	-2.833618692	0.9793655069	a248bdd	2x2_2C_8b_C2v_L	9.73	1.541244863	2	1.68803326	1.541244863179326	2.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1334799693	-1.186065424	1.010514704	-0.2541627689	0.2677198258	-2.672929884	1.607759614	-1.381726667	1.607993914	-1.382147391	-0.2677771355	2.673291782	0.3608129179	-0.3956431591	2.148735625	-3.795533093	2024-07-18@09:16	2.148148148	-0.715045459	1	3.836321029e-17	-0.3700906519	0.09259259259	1.92566273e-16	0.1449522563	v2.7.1	
1	Broyden	-75.26018547	-107.8162963	5.005822363	YY	7.5	0.5559880768	self-energy	sharp_wc_2_b_50	2.981481481	2	1.195964208	0.01513248141	0.09323213829	-2.2665942	1.954263896	0.197683522	0.7005284714	-3.092702214	1.701078211	-3.092728649	1.700899472	0.1976013369	0.7009315901	0.2200899502	0.01019579645	-2.832349749	0.9798221585	a248bdd	2x2_2C_8b_C2v_L	9.72	1.539762067	2	1.687068455	1.5397620663417346	2.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1339608806	-1.193011086	1.010096527	-0.2568786973	0.2682110953	-2.675620669	1.608534631	-1.388997788	1.6086551	-1.389717172	-0.2682163255	2.675915638	0.3621053132	-0.3968250374	2.150202931	-3.79512396	2024-07-18@09:17	2.148148148	-0.716822356	1	-1.744230918e-16	-0.3707426599	0.09259259259	7.933993262e-17	0.1452124062	v2.7.1	
