model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.5169458	12.277778	2.6922667	0.53901447	-4.0503769	-4.5792091	0.69632614	-4.5792095	1.2370134	0.49807453	-4.0925528	9.8	-3.4775565e-08	1.0633221	-1.5981957	-2.2421499e-07	1.5981958	4.99069e-08	-1.2904199e-07	-2.0516298	1.7919111	0.88888889	0.21164444	1.285647	1.6653829	-0.48242118	-0.11437435	0.049450428	0.15179649	0	1.9607259	1.8682805	0	1.8682805	0	0	1.7059406	1.1491931	1.2198735e-07	-0.61902762	1.3502063	4.6657193e-07	-1.3502063	-8.5928476e-08	1.2363325e-07	2.2283022	0.032113309	0	0.039405891	0.12809489	0	0.1280949	0	0	0.25811216	0.031887971	5.5598842	2.6021612	3.5993579	4.5250403	3.5993579	4.5250401	3.7771255	3.4660916	-79.172967	R0:N12:S0:1	-56.861866	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.35e+01	 7.68e-06	2022-07-13@16:47
2x2_2C_8b_C2v_L	7.5171779	12.277778	2.6922667	0.63811461	-4.0667691	-4.5928344	0.80310993	-4.5928622	1.2549556	0.49768886	-4.1039757	9.81	-5.7947525e-07	1.0642171	-1.5988901	1.569082e-06	1.5988937	1.6057774e-06	9.7248028e-07	-2.0520387	1.7919111	0.88888889	0.21164444	1.2856512	1.6654002	-0.48238861	-0.11436468	0.049446302	0.15178353	0	1.960721	1.868296	0	1.8682962	0	0	1.7059648	1.1491805	1.9368704e-06	-0.6190826	1.3501414	-3.1187341e-06	-1.3501408	-2.7410321e-06	-9.2978445e-07	2.2281981	0.032111023	0	0.039410606	0.12807996	0	0.12807976	0	0	0.25809537	0.031885682	5.5597549	2.6022906	3.5993765	4.5249809	3.5993776	4.524979	3.7771732	3.4661833	-79.32487	R0:N12:S0:1	-56.941866	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.34e+01	 4.38e-05	2022-07-13@16:48
2x2_2C_8b_C2v_L	7.51741	12.277778	2.6922667	0.70717912	-4.0833829	-4.6065416	0.9412228	-4.6065455	1.2823124	0.56841846	-4.1154814	9.82	-1.0906244e-07	1.0651313	-1.5995924	-1.4523212e-07	1.5995929	5.0391896e-10	-3.8802116e-08	-2.0524639	1.7919111	0.88888889	0.21164444	1.2856554	1.6654175	-0.48235606	-0.11435499	0.049442174	0.15176958	0	1.9607168	1.8683125	0	1.8683125	0	0	1.7059907	1.1491669	3.5257695e-07	-0.61913244	1.3500723	2.7350142e-07	-1.3500721	-8.5047824e-10	3.6521806e-08	2.2280896	0.032108569	0	0.039414614	0.12806405	0	0.12806401	0	0	0.25807736	0.03188322	5.5596228	2.6024198	3.5993983	4.5249163	3.5993984	4.5249162	3.7772144	3.4662827	-79.47762	R0:N12:S0:1	-57.021866	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.33e+01	 7.08e-06	2022-07-13@16:49
2x2_2C_8b_C2v_L	7.5176363	12.277778	2.6922667	1.105377	-4.0997956	-4.6201478	1.117094	-4.6201448	1.2301327	0.59481499	-4.1269103	9.83	9.6286388e-08	1.0660191	-1.6002764	-1.3094551e-07	1.6002761	1.9560138e-07	-2.0765951e-07	-2.0528696	1.7919111	0.88888889	0.21164444	1.2856595	1.6654343	-0.48232434	-0.11434554	0.049438142	0.15175614	0	1.9607126	1.8683286	0	1.8683285	0	0	1.7060154	1.1491537	-2.6717665e-07	-0.61918224	1.3500049	2.3175702e-07	-1.3500055	-3.3427033e-07	1.9408881e-07	2.2279846	0.032106203	0	0.039418659	0.12804858	0	0.12804867	0	0	0.25806017	0.031880848	5.559493	2.6025472	3.5994187	4.5248547	3.5994192	4.524854	3.7772581	3.4663771	-79.629392	R0:N12:S0:1	-57.101866	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.33e+01	 5.96e-06	2022-07-13@16:50
2x2_2C_8b_C2v_L	7.5178585	12.277778	2.6922667	1.9797163	-4.1161322	-4.6336911	1.6002644	-4.6336922	1.2492716	0.68618535	-4.1383047	9.84	1.7942476e-07	1.0668945	-1.600948	-8.7398762e-08	1.6009481	9.1180041e-08	5.1601805e-08	-2.0532657	1.7919111	0.88888889	0.21164444	1.2856635	1.6654508	-0.48229319	-0.11433623	0.049434175	0.15174284	0	1.9607086	1.8683443	0	1.8683443	0	0	1.7060398	1.1491408	-3.85117e-07	-0.61923089	1.349939	1.3431007e-07	-1.3499388	-1.5444149e-07	-4.7334731e-08	2.227881	0.032103864	0	0.039422569	0.12803341	0	0.12803337	0	0	0.25804326	0.031878504	5.5593637	2.6026737	3.5994394	4.524793	3.5994392	4.5247933	3.7773022	3.4664697	-79.780682	R0:N12:S0:1	-57.181866	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.32e+01	 1.88e-06	2022-07-13@16:50
2x2_2C_8b_C2v_L	7.518077	12.277778	2.6922667	3.3089154	-4.1324098	-4.6471928	2.4608668	-4.6471934	1.3379414	0.88962099	-4.1496741	9.85	-1.1578525e-07	1.0677591	-1.6016101	5.0249182e-08	1.6016102	1.4661868e-08	-1.9989748e-08	-2.0536542	1.7919111	0.88888889	0.21164444	1.2856675	1.6654669	-0.48226257	-0.11432707	0.049430269	0.15172958	0	1.9607047	1.8683601	0	1.8683601	0	0	1.7060638	1.1491278	1.8779006e-07	-0.61927797	1.3498728	-6.355725e-08	-1.3498728	-2.4126158e-08	1.7666299e-08	2.2277785	0.032101534	0	0.039426291	0.1280182	0	0.12801821	0	0	0.25802652	0.031876169	5.5592351	2.6027989	3.5994596	4.5247321	3.5994598	4.524732	3.7773461	3.4665613	-79.931599	R0:N12:S0:1	-57.261866	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.32e+01	 2.42e-07	2022-07-13@16:51
2x2_2C_8b_C2v_L	7.5182917	12.277778	2.6922667	5.1559037	-4.1486199	-4.6606451	3.6457363	-4.6606459	1.5236882	1.1486389	-4.1610151	9.86	-2.3513774e-07	1.0686122	-1.6022616	5.5656613e-08	1.6022617	5.9932543e-09	-1.6338876e-07	-2.0540343	1.7919111	0.88888889	0.21164444	1.2856714	1.6654828	-0.48223249	-0.11431806	0.049426425	0.1517164	0	1.960701	1.8683758	0	1.8683757	0	0	1.7060876	1.149115	2.8879475e-07	-0.61932368	1.349807	-5.7541258e-08	-1.3498072	-9.3448154e-09	1.3823472e-07	2.2276771	0.03209922	0	0.039429849	0.12800311	0	0.12800313	0	0	0.25801	0.031873851	5.5591071	2.6029231	3.59948	4.5246715	3.5994802	4.5246712	3.7773899	3.4666516	-80.082097	R0:N12:S0:1	-57.341866	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.31e+01	 1.60e-07	2022-07-13@16:52
2x2_2C_8b_C2v_L	7.5185025	12.277778	2.6922667	7.5245031	-4.1647639	-4.6740477	5.2003799	-4.6740475	1.8428348	1.5283726	-4.1723281	9.87	-6.1990938e-08	1.069454	-1.6029026	8.2511281e-08	1.6029025	-6.6017912e-08	2.5742045e-08	-2.0544063	1.7919111	0.88888889	0.21164444	1.2856752	1.6654983	-0.48220296	-0.1143092	0.049422643	0.15170332	0	1.9606974	1.8683913	0	1.8683913	0	0	1.7061111	1.1491022	5.870216e-08	-0.61936802	1.3497419	-6.9786931e-08	-1.3497418	9.4844059e-08	-2.055556e-08	2.2275769	0.032096924	0	0.039433247	0.12798815	0	0.12798815	0	0	0.2579937	0.031871551	5.5589798	2.603046	3.5995005	4.5246111	3.5995004	4.5246112	3.7774337	3.4667406	-80.232177	R0:N12:S0:1	-57.421866	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.31e+01	 1.28e-07	2022-07-13@16:52
2x2_2C_8b_C2v_L	7.5187097	12.277778	2.6922667	10.433385	-4.180841	-4.6874021	7.1500336	-4.6874013	2.2946216	2.0716249	-4.1836129	9.88	1.9294873e-07	1.0702844	-1.6035333	-2.55208e-07	1.6035332	-1.5391061e-07	-6.8231507e-08	-2.0547701	1.7919111	0.88888889	0.21164444	1.2856789	1.6655135	-0.48217396	-0.11430048	0.049418921	0.15169033	0	1.960694	1.8684067	0	1.8684067	0	0	1.7061342	1.1490896	-1.4370373e-07	-0.61941104	1.3496771	1.7766225e-07	-1.349677	1.999585e-07	5.0619695e-08	2.2274779	0.032094645	0	0.039436492	0.12797329	0	0.12797328	0	0	0.25797762	0.031869269	5.5588532	2.6031678	3.5995209	4.5245512	3.5995208	4.5245514	3.7774775	3.4668283	-80.381845	R0:N12:S0:1	-57.501866	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.31e+01	 1.55e-07	2022-07-13@16:53
2x2_2C_8b_C2v_L	7.5189132	12.277778	2.6922667	13.919989	-4.1968538	-4.7007088	9.5056649	-4.7007072	2.8907652	2.8040451	-4.1948691	9.89	4.721547e-07	1.0711039	-1.604154	1.8403794e-07	1.6041537	5.2923026e-08	-2.1271328e-07	-2.0551256	1.7919111	0.88888889	0.21164444	1.2856826	1.6655284	-0.48214547	-0.11429189	0.049415258	0.15167744	0	1.9606908	1.868422	0	1.8684221	0	0	1.706157	1.149077	-2.8145003e-07	-0.61945283	1.3496128	-1.0637417e-07	-1.3496126	-6.1393592e-08	1.4465189e-07	2.2273801	0.032092384	0	0.03943959	0.12795854	0	0.12795852	0	0	0.25796177	0.031867006	5.5587272	2.6032885	3.5995412	4.5244916	3.5995409	4.5244921	3.7775215	3.4669146	-80.531107	R0:N12:S0:1	-57.581866	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.30e+01	 1.22e-07	2022-07-13@16:54
