model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	5.2530216	12.722222	2.6922667	0.017769104	-2.4391378	-3.0577143	0.19173861	-3.0561034	0.1895199	0.21648105	-2.5572374	8	-0.12685654	0.94121517	-1.510971	-0.23268747	1.5109468	-0.23122302	-0.31159722	-1.9827369	1.7919111	0.88888889	0.21164444	1.2160733	1.5661518	-0.72023782	-0.28849768	0.11367275	0.11934144	0.29910949	1.9107017	1.6694932	0.44242485	1.6658224	0.41608918	0.020189089	1.34802	1.0570375	1.667279	-0.82460659	2.0205759	1.3023228	-2.037405	1.2438664	0.35848512	2.9609105	0.026250665	0.2284352	0.084960213	0.27976219	0.41828131	0.28239739	0.40421181	0.020439828	0.41338823	0.043398211	4.7484703	2.7137073	3.4246332	4.6923072	3.445124	4.6853902	3.647912	2.5587733	-59.574239	R0:N12:S0:1	-42.461866	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.57e+02	 1.39e-02	2022-07-25@08:58
2x2_2C_8b_C2v_L	5.2715388	12.722222	2.6922667	0.018225139	-2.4439852	-3.0633576	0.19015221	-3.0613316	0.1876749	0.21475057	-2.5635201	8.01	-0.12693423	0.94103267	-1.5111523	-0.23145467	1.5111146	-0.22978056	-0.30931083	-1.9830229	1.7919111	0.88888889	0.21164444	1.2166769	1.5670473	-0.71824052	-0.28729775	0.11320755	0.11950255	0.29445821	1.9117683	1.671517	0.442896	1.6671061	0.4109883	0.019944219	1.3505263	1.0576989	1.6577908	-0.81988775	2.0135554	1.3064789	-2.0338473	1.2356507	0.35613781	2.9559467	0.026281702	0.22599724	0.084024213	0.27839296	0.41736136	0.28157638	0.4002009	0.020192514	0.41284286	0.04329794	4.7540413	2.7131394	3.4238572	4.6951288	3.4489634	4.6865276	3.6484534	2.5671302	-59.651099	R0:N12:S0:1	-42.541866	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.56e+02	 6.03e-03	2022-07-25@09:00
2x2_2C_8b_C2v_L	5.2908436	12.722222	2.6922667	0.017959793	-2.4497088	-3.0684055	0.18819931	-3.0644766	0.18491006	0.21307683	-2.5700981	8.02	-0.12676219	0.94144147	-1.5112856	-0.23069102	1.5108877	-0.22843956	-0.3081005	-1.9833546	1.7919111	0.88888889	0.21164444	1.2172887	1.5680736	-0.71607147	-0.28617118	0.11273428	0.11966242	0.29008459	1.9126412	1.6735321	0.44653687	1.6676134	0.40383359	0.01985651	1.3527368	1.0582912	1.6482586	-0.81609168	2.0060314	1.3168418	-2.0331199	1.2218621	0.35508062	2.9515118	0.026312441	0.2236603	0.083261259	0.27699801	0.41825922	0.2812839	0.39520114	0.020107796	0.41237069	0.043215805	4.7599879	2.7127479	3.4202774	4.6974924	3.4541237	4.6859339	3.6492266	2.5744594	-59.726803	R0:N12:S0:1	-42.621866	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.55e+02	 1.00e+06	2022-07-25@09:02
2x2_2C_8b_C2v_L	5.3113232	12.722222	2.6922667	0.017441959	-2.4598293	-3.0735581	0.18618851	-3.0677425	0.18182707	0.21107553	-2.5760446	8.03	-0.12653072	0.94254716	-1.5110827	-0.23025122	1.5106076	-0.22697842	-0.3070624	-1.9830414	1.7919111	0.88888889	0.21164444	1.217933	1.5691417	-0.71376066	-0.28498238	0.1122346	0.11979657	0.28533847	1.9136063	1.6770901	0.46084101	1.6670247	0.38551321	0.019835265	1.3551601	1.0588977	1.6376106	-0.81226805	1.991417	1.3505783	-2.0379055	1.1845582	0.35447488	2.9462545	0.026338335	0.22108594	0.082418303	0.27445552	0.42419038	0.28181035	0.38307529	0.020102812	0.41183555	0.043118304	4.7665574	2.7133145	3.4079126	4.6995505	3.4682982	4.6784382	3.650527	2.5832179	-59.808863	R0:N12:S0:1	-42.701866	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.55e+02	 1.00e+06	2022-07-25@09:03
2x2_2C_8b_C2v_L	5.3307135	12.722222	2.6922667	0.017076815	-2.4616048	-3.0761887	0.18630206	-3.0740267	0.17700912	0.20812594	-2.5810746	8.04	-0.12619409	0.94226061	-1.5099624	-0.23084676	1.5113751	-0.22416419	-0.3051121	-1.9825148	1.7919111	0.88888889	0.21164444	1.2185549	1.5700916	-0.71162738	-0.28378022	0.11175217	0.11993201	0.28025037	1.914403	1.6832719	0.49439513	1.6641015	0.34802553	0.019893082	1.3575683	1.0595228	1.6247532	-0.8087864	1.9638321	1.4287332	-2.0548315	1.103227	0.35336536	2.9410663	0.026364296	0.2183459	0.081734217	0.2699441	0.43739835	0.2840088	0.35759991	0.020230647	0.41128101	0.043015044	4.7755015	2.7147179	3.3781415	4.6925719	3.4975041	4.6509736	3.6523896	2.5917371	-59.872155	R0:N12:S0:1	-42.781866	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.54e+02	 1.00e+06	2022-07-25@09:05
2x2_2C_8b_C2v_L	5.3496404	12.722222	2.6922667	0.01581068	-2.4707946	-3.0842069	0.19055722	-3.0740744	0.1679987	0.2073886	-2.5894678	8.05	-0.12555552	0.94320135	-1.5091057	-0.23464536	1.5114238	-0.21755544	-0.30450886	-1.9829082	1.7919111	0.88888889	0.21164444	1.2191801	1.5708322	-0.7096305	-0.28248853	0.11127733	0.12002897	0.2699039	1.9152513	1.7001405	0.60377417	1.6520243	0.23633763	0.021284098	1.360655	1.0601573	1.5932948	-0.80682288	1.8870248	1.6768972	-2.1154697	0.85641849	0.35683674	2.9344571	0.026381565	0.21292676	0.081093081	0.25713207	0.46688813	0.29264574	0.26650468	0.022133967	0.4104887	0.0428862	4.8018923	2.7278788	3.2752081	4.5861687	3.5790256	4.4855499	3.6593174	2.6011329	-59.956428	R0:N12:S0:1	-42.861866	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.53e+02	 2.70e-03	2022-07-25@09:07
2x2_2C_8b_C2v_L	5.3674057	12.722222	2.6922667	0.012029262	-2.4833645	-3.0933749	0.19664579	-3.0727568	0.15120561	0.20477079	-2.5985274	8.06	-0.12353553	0.94499773	-1.5075086	-0.24031183	1.5116073	-0.20566021	-0.30321191	-1.9828875	1.7919111	0.88888889	0.21164444	1.2197904	1.5712712	-0.70785078	-0.28115845	0.11083927	0.12003666	0.25081591	1.9162826	1.7191251	0.7199677	1.6393479	0.12303385	0.02442801	1.3639844	1.0607536	1.5298462	-0.80596131	1.8010296	1.9465063	-2.1802957	0.59288484	0.36474109	2.9268832	0.026379908	0.20256813	0.080410396	0.24219944	0.47048258	0.3013054	0.14960953	0.026417066	0.40949973	0.042715184	4.8547199	2.7571209	3.151526	4.3318568	3.6531203	4.188774	3.674143	2.6100173	-60.045774	R0:N12:S0:1	-42.941866	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.53e+02	 1.83e-03	2022-07-25@09:09
2x2_2C_8b_C2v_L	5.3868146	12.722222	2.6922667	0.010970514	-2.4912131	-3.0969611	0.19522917	-3.0778433	0.14715462	0.20296608	-2.6055808	8.07	-0.12289706	0.94582699	-1.5067513	-0.24026357	1.511688	-0.20297947	-0.30219905	-1.9828004	1.7919111	0.88888889	0.21164444	1.2204116	1.5721632	-0.70572254	-0.2799388	0.11036425	0.12014318	0.24369101	1.9171288	1.7226391	0.73179357	1.639612	0.10803646	0.024978288	1.3666838	1.0613592	1.5087926	-0.80313809	1.7857738	1.9797559	-2.1829809	0.55739094	0.36581141	2.9209885	0.026399776	0.19832521	0.079707666	0.23944062	0.46748877	0.30122931	0.13198976	0.027163961	0.40882327	0.042600712	4.8689877	2.7630538	3.1341628	4.2904812	3.6648719	4.1425496	3.6779086	2.6189966	-60.125458	R0:N12:S0:1	-43.021866	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.52e+02	 3.13e-03	2022-07-25@09:12
2x2_2C_8b_C2v_L	5.4060746	12.722222	2.6922667	0.012558687	-2.4918164	-3.0966642	0.18908802	-3.084618	0.15202428	0.20090195	-2.6091442	8.08	-0.12360252	0.94515336	-1.5066607	-0.23652704	1.5114266	-0.20707021	-0.30080606	-1.9823067	1.7919111	0.88888889	0.21164444	1.2210008	1.5733341	-0.70349816	-0.27887492	0.10990134	0.12033118	0.24537525	1.9177451	1.7180735	0.69665441	1.645216	0.13723485	0.023670274	1.368346	1.0619212	1.5193734	-0.79905052	1.8069239	1.9006473	-2.1583475	0.62996013	0.3613788	2.9174728	0.026437147	0.19901683	0.079087479	0.24313828	0.46867828	0.2975924	0.1647611	0.025417408	0.40851509	0.042545749	4.858112	2.7521743	3.1701247	4.3860178	3.6495075	4.2422722	3.6738818	2.626067	-60.181043	R0:N12:S0:1	-43.101866	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.51e+02	 2.96e-03	2022-07-25@09:14
2x2_2C_8b_C2v_L	5.4253155	12.722222	2.6922667	0.012323073	-2.496314	-3.0996585	0.18671661	-3.0916588	0.15111931	0.19948253	-2.6158763	8.09	-0.12341339	0.94524546	-1.506224	-0.23542879	1.5118381	-0.20637606	-0.29962318	-1.982418	1.7919111	0.88888889	0.21164444	1.2216116	1.5742796	-0.7013771	-0.27767312	0.10942982	0.12047104	0.24103187	1.9184803	1.7196014	0.69548318	1.6470076	0.13368276	0.023654914	1.3709144	1.0625359	1.5079579	-0.7959809	1.8007486	1.9038326	-2.1535823	0.62318206	0.36068753	2.912068	0.026463888	0.19632875	0.078446273	0.24198875	0.46683033	0.2964941	0.16035819	0.02541382	0.40789539	0.042446829	4.8648352	2.7531723	3.1671665	4.382728	3.6543758	4.2355727	3.6752252	2.6348144	-60.257241	R0:N12:S0:1	-43.181866	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.50e+02	 2.81e-03	2022-07-25@09:16
