model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	3.2607007	10	2.8413	0.038034135	-1.9532863	-2.8498302	0.3000601	-2.8489403	0.29944845	0.35214328	-2.3768226	8.15	-0.1579457	0.95779728	-1.6224366	0.29221776	1.62216	-0.29193761	0.41132882	-2.1842254	2.0159	1	0.2381	1.1589146	1.5274782	-0.91723333	-0.39424596	0.15696269	0.22332207	0.45097303	1.82059	1.4599059	0.52394432	1.460233	0.52627515	0.017767047	1.1228415	1.1543675	2.1446311	-1.0303306	2.6548224	-1.4589147	-2.6534195	1.4625996	-0.43332289	3.5447649	0.042993226	0.30599545	0.15994619	0.40573248	0.51605055	0.40555082	0.51737477	0.017757267	0.46946553	0.064990557	4.3427883	2.0121803	2.6409326	4.5838945	2.6404173	4.5822077	3.8750099	1.2228549	-61.618059	R0:N12:S0:1	-42.4696	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	346.0	1000000.0	2022-07-25@09:33
2x2_2C_8b_C2v_L	3.2814106	10	2.8413	0.038237835	-1.9558425	-2.8538188	0.29770578	-2.8540582	0.29850058	0.3506186	-2.3824744	8.16	-0.15777238	0.95767663	-1.6220172	0.29122255	1.6220871	-0.29151328	0.41013344	-2.1837992	2.0159	1	0.2381	1.1595573	1.5286387	-0.91507704	-0.39340441	0.15649549	0.22373549	0.44548063	1.8225078	1.4620606	0.52560187	1.461085	0.52054152	0.017720642	1.1242075	1.1551986	2.1361984	-1.0227569	2.6479109	-1.4647059	-2.6515416	1.4559694	-0.43212118	3.5429288	0.043046741	0.30393973	0.15848013	0.40479107	0.51608713	0.40529849	0.51332796	0.017713016	0.46945693	0.064918634	4.3590352	2.0098975	2.6452182	4.5838345	2.645785	4.5877201	3.8750067	1.2267035	-61.684325	R0:N12:S0:1	-42.5496	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	345.0	1000000.0	2022-07-25@09:34
2x2_2C_8b_C2v_L	3.3022284	10	2.8413	0.038014467	-1.9615906	-2.8585922	0.29798748	-2.8605331	0.2979815	0.35001774	-2.3889786	8.17	-0.15762225	0.95830795	-1.6218479	0.29128573	1.6225045	-0.29127471	0.4094863	-2.1835669	2.0159	1	0.2381	1.1602085	1.5297743	-0.91294046	-0.39251203	0.1560313	0.22416032	0.44089811	1.8242158	1.4640645	0.52110485	1.463459	0.5184222	0.0177122	1.1258358	1.1560719	2.1295994	-1.0165543	2.6417348	-1.4633758	-2.6445528	1.4577312	-0.43139844	3.5406819	0.043101961	0.30214168	0.1571642	0.40405898	0.51206532	0.40433819	0.51081415	0.017706876	0.46943081	0.064841269	4.3715688	2.0081134	2.6532714	4.5883697	2.6530122	4.5903548	3.8746989	1.2314585	-61.764656	R0:N12:S0:1	-42.6296	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	344.0	1000000.0	2022-07-25@09:36
2x2_2C_8b_C2v_L	3.3220981	10	2.8413	0.03838494	-1.9651669	-2.8641127	0.29652492	-2.8654694	0.29635381	0.34779454	-2.394527	8.18	-0.15740829	0.95841315	-1.6219866	0.29061887	1.6223063	-0.29062482	0.40786677	-2.1831508	2.0159	1	0.2381	1.1608317	1.5308556	-0.91091453	-0.39164329	0.15560993	0.22457627	0.43512348	1.8262661	1.4647804	0.51549569	1.465938	0.51985608	0.017640756	1.1272582	1.1569103	2.1206228	-1.0085581	2.6405672	-1.4559195	-2.6366195	1.464336	-0.42982811	3.538801	0.043155443	0.2998928	0.15558622	0.4038379	0.50826624	0.40326213	0.5105049	0.017637823	0.46941608	0.064766971	4.3890073	2.0056176	2.6580377	4.5937961	2.658233	4.5903445	3.8747847	1.2354091	-61.83589	R0:N12:S0:1	-42.7096	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	343.0	1000000.0	2022-07-25@09:37
2x2_2C_8b_C2v_L	3.3424177	10	2.8413	0.038165021	-1.9680517	-2.8717064	0.29584349	-2.8693224	0.296432	0.3479879	-2.4013069	8.19	-0.15730306	0.95843475	-1.6226643	0.29034972	1.621925	-0.29063175	0.40752309	-2.1830355	2.0159	1	0.2381	1.1614689	1.5319542	-0.90884893	-0.39074245	0.15518152	0.22500443	0.43081348	1.8277463	1.4673223	0.51398824	1.4676267	0.51490064	0.017643939	1.1288666	1.157773	2.1139133	-1.0027909	2.6331893	-1.4587289	-2.6313019	1.4617946	-0.42932348	3.5366072	0.043210625	0.29818933	0.15444583	0.40277367	0.50610149	0.40266726	0.50629664	0.017643105	0.46939041	0.064693175	4.4013223	2.0037335	2.6651056	4.5958848	2.6657813	4.5951654	3.8743602	1.2400212	-61.911933	R0:N12:S0:1	-42.7896	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	342.0	1000000.0	2022-07-25@09:38
2x2_2C_8b_C2v_L	3.3619288	10	2.8413	0.038392475	-1.9744368	-2.8758333	0.29548272	-2.8753123	0.29450792	0.34596655	-2.4069282	8.2	-0.157103	0.95913374	-1.6223144	0.29016461	1.6222611	-0.28977706	0.40610097	-2.1826242	2.0159	1	0.2381	1.1620839	1.5329919	-0.90688421	-0.38985025	0.15477526	0.22542289	0.42525021	1.8298295	1.4690307	0.51065189	1.4693402	0.51348922	0.017583305	1.1303428	1.1586206	2.1054632	-0.99508077	2.6278427	-1.4578393	-2.626623	1.4619338	-0.42795107	3.5345877	0.043264491	0.29592065	0.15282957	0.40212807	0.50297101	0.40192563	0.50473988	0.017584764	0.46936935	0.064617848	4.4179636	2.001364	2.6715168	4.5995199	2.6703892	4.5973774	3.874428	1.2442802	-61.988911	R0:N12:S0:1	-42.8696	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	341.0	1000000.0	2022-07-25@09:39
2x2_2C_8b_C2v_L	3.3815628	10	2.8413	0.038198999	-1.9786618	-2.8785107	0.2939803	-2.8802172	0.29422637	0.34543653	-2.4137746	8.21	-0.15690306	0.9594274	-1.62161	0.28941248	1.622014	-0.28956622	0.4053603	-2.1826051	2.0159	1	0.2381	1.1627035	1.5340278	-0.90491475	-0.38894011	0.15437216	0.22584587	0.42069591	1.8314379	1.4706425	0.50833173	1.4713307	0.51013795	0.017559089	1.1319496	1.1594787	2.0981557	-0.988978	2.6226503	-1.4575482	-2.6205024	1.4615671	-0.42706365	3.5324744	0.043318978	0.29404287	0.15158122	0.40148133	0.50063231	0.4011475	0.50148049	0.017562721	0.46933477	0.06454231	4.4317396	1.9994047	2.6769914	4.6026036	2.6774985	4.6011096	3.8740101	1.2487472	-62.058484	R0:N12:S0:1	-42.9496	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	340.0	1000000.0	2022-07-25@09:40
2x2_2C_8b_C2v_L	3.4010457	10	2.8413	0.038475751	-1.980368	-2.8861723	0.29249094	-2.8844622	0.29264856	0.34433377	-2.4193952	8.22	-0.15680255	0.95912145	-1.6222718	0.28896488	1.6217952	-0.28897179	0.4043504	-2.1821703	2.0159	1	0.2381	1.1633147	1.535065	-0.90295786	-0.38803673	0.15399114	0.22626336	0.41543108	1.8332191	1.472938	0.50816494	1.4723046	0.50589844	0.017517964	1.1333275	1.1602996	2.0894324	-0.98174145	2.6160079	-1.4613222	-2.617916	1.4570816	-0.42603654	3.5305668	0.043372032	0.29190016	0.15020227	0.40046933	0.49951081	0.40080066	0.49826974	0.017523567	0.46932145	0.064473075	4.4483033	1.9968569	2.6822521	4.6035325	2.6822969	4.60538	3.8740488	1.2527162	-62.13052	R0:N12:S0:1	-43.0296	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	339.0	1000000.0	2022-07-25@09:41
2x2_2C_8b_C2v_L	3.4211811	10	2.8413	0.038246156	-1.9865251	-2.8911415	0.29292204	-2.8916684	0.29264325	0.34341261	-2.4253784	8.23	-0.15663405	0.95986527	-1.6221984	0.28898939	1.6223684	-0.28882499	0.40341153	-2.1817441	2.0159	1	0.2381	1.163951	1.5361022	-0.90095633	-0.38706853	0.15357473	0.22669302	0.41116427	1.8347962	1.4751945	0.50404211	1.4747956	0.50273892	0.017490535	1.1350201	1.1611894	2.0827882	-0.9760541	2.6089667	-1.4607865	-2.6106662	1.4575996	-0.42510582	3.5281498	0.043427135	0.29006393	0.14896843	0.39958675	0.49557114	0.39977032	0.4950047	0.017498563	0.46927829	0.064391156	4.4606791	1.9950557	2.6906311	4.6077291	2.6903226	4.6088039	3.8739288	1.2578539	-62.212469	R0:N12:S0:1	-43.1096	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	338.0	1000000.0	2022-07-25@09:41
2x2_2C_8b_C2v_L	3.439969	10	2.8413	0.038775646	-1.9902477	-2.8957619	0.29060992	-2.894831	0.29011128	0.34217453	-2.4312131	8.24	-0.15656097	0.95994126	-1.6220988	0.2880517	1.6218054	-0.28785313	0.40215257	-2.1816049	2.0159	1	0.2381	1.1645417	1.5370899	-0.89908932	-0.38616476	0.15322564	0.22710566	0.4054226	1.8368453	1.4758504	0.50060005	1.4763379	0.50329614	0.017414224	1.1363007	1.1619832	2.0733161	-0.96800986	2.6076315	-1.4559138	-2.6055609	1.4607915	-0.4237454	3.5265055	0.043479522	0.28764653	0.14737113	0.39934183	0.49312071	0.39907702	0.49463299	0.017423797	0.4692664	0.06432707	4.4793593	1.9922319	2.6938522	4.6115518	2.6933648	4.6095645	3.8739476	1.2612511	-62.2805	R0:N12:S0:1	-43.1896	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	337.0	1000000.0	2022-07-25@09:42
