model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.119039	15	2.8413	-0.027903901	-3.2356889	-3.7659358	0.027630595	-3.7672055	0.027627511	0.048724304	-3.4124702	9.8	-0.12239966	1.080068	-1.6684457	-0.14747298	1.66871	-0.14747092	-0.19489265	-2.2065898	2.0159	1	0.2381	1.2683694	1.6319393	-0.53507302	-0.16857974	0.068998079	0.11412323	0.10336996	1.952039	1.8209354	0.16082785	1.8209273	0.16068802	0.0082882044	1.611604	1.0903301	1.049603	-0.66481188	1.4791172	0.88222548	-1.4793457	0.88164672	0.22620516	2.3327638	0.025294917	0.09500721	0.047236709	0.16655313	0.15389251	0.1665611	0.15378137	0.0083814809	0.31325481	0.031758421	4.9590952	2.8571991	3.6259734	4.6110016	3.6263966	4.6106186	3.7189376	3.4603645	-72.654816	R0:N12:S0:1	-55.6696	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.09e+02	 1.81e-03	2022-07-13@16:48
2x2_2C_8b_C2v_L	7.1378143	15	2.8413	-0.028871789	-3.2440127	-3.7740164	0.027414285	-3.7741695	0.027413462	0.048426171	-3.4206284	9.81	-0.12223805	1.0805939	-1.6690207	-0.14690951	1.6690423	-0.14690917	-0.19414744	-2.20698	2.0159	1	0.2381	1.2688826	1.6325128	-0.53335219	-0.16712072	0.068461888	0.11423519	0.10199173	1.9522934	1.8228444	0.15642928	1.8228496	0.15643308	0.0081964523	1.61526	1.0909255	1.0439132	-0.66392264	1.4726542	0.87316011	-1.472643	0.87317535	0.22535566	2.3245052	0.025316888	0.093852663	0.04699509	0.16499927	0.14987893	0.16499471	0.14988201	0.0082880903	0.31131768	0.031641658	4.9608737	2.857566	3.6279822	4.6051863	3.6279815	4.6051872	3.7204107	3.4683476	-72.756706	R0:N12:S0:1	-55.7496	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.08e+02	 4.61e-03	2022-07-13@16:50
2x2_2C_8b_C2v_L	7.1553658	15	2.8413	-0.030972506	-3.258269	-3.7840112	0.025769958	-3.7837962	0.025783897	0.046104358	-3.4292843	9.82	-0.12249936	1.0824605	-1.670789	-0.14572868	1.670763	-0.14572439	-0.19185253	-2.2083987	2.0159	1	0.2381	1.2693397	1.6331945	-0.53163688	-0.16592349	0.068027054	0.11440272	0.1017247	1.9524265	1.8242226	0.15307836	1.8242031	0.15300759	0.0079761931	1.617592	1.0914422	1.0436171	-0.66372563	1.467963	0.86592223	-1.4680568	0.86565575	0.22261655	2.3196444	0.025349312	0.093627733	0.046865357	0.163881	0.14678544	0.16389867	0.14672644	0.0080634545	0.31007383	0.031574119	4.9603723	2.8572714	3.6288069	4.6016906	3.6289523	4.6015554	3.7208433	3.4728968	-72.886063	R0:N12:S0:1	-55.8296	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.07e+02	 2.07e-03	2022-07-13@16:53
2x2_2C_8b_C2v_L	7.1735224	15	2.8413	-0.032167384	-3.2690169	-3.7938093	0.025307218	-3.7925612	0.025314333	0.045383364	-3.4381374	9.83	-0.12225407	1.0836501	-1.6721212	-0.14497781	1.6718722	-0.14497686	-0.19073019	-2.2093893	2.0159	1	0.2381	1.2698295	1.6337843	-0.52994997	-0.16454298	0.067520554	0.11454369	0.10039921	1.9526607	1.8259195	0.14910649	1.8259181	0.1491853	0.0078585441	1.6208599	1.0920231	1.0380927	-0.66295062	1.4623207	0.85727726	-1.4621624	0.85763481	0.22132774	2.3124122	0.025376769	0.092512723	0.046643147	0.16249386	0.14313996	0.16249467	0.14320282	0.0079436003	0.30831459	0.031474832	4.962487	2.8572816	3.6303695	4.5966439	3.6300711	4.5969251	3.7220795	3.4796479	-73.004064	R0:N12:S0:1	-55.9096	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.06e+02	 3.99e-03	2022-07-13@16:56
2x2_2C_8b_C2v_L	7.1916292	15	2.8413	-0.034189773	-3.2825949	-3.8021476	0.02380166	-3.8019467	0.023781679	0.043279898	-3.446184	9.84	-0.12271486	1.0850525	-1.6731029	-0.14403066	1.6730577	-0.14405218	-0.1888089	-2.2101657	2.0159	1	0.2381	1.2703023	1.6344613	-0.52819221	-0.1632853	0.067063092	0.11467612	0.10018271	1.9528024	1.8273769	0.14544859	1.8274113	0.14564224	0.0076660935	1.623385	1.0925212	1.0380874	-0.66271229	1.4572615	0.84909327	-1.4570142	0.849851	0.21897102	2.3069345	0.025402469	0.092331905	0.046504897	0.16130895	0.13977173	0.16127707	0.13993505	0.007747411	0.30694345	0.031395483	4.9615008	2.8573676	3.6316826	4.5924127	3.6312228	4.5928431	3.7226885	3.484775	-73.124708	R0:N12:S0:1	-55.9896	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.05e+02	 3.50e-03	2022-07-13@16:58
2x2_2C_8b_C2v_L	7.2097817	15	2.8413	-0.035757372	-3.2928267	-3.8108293	0.023403538	-3.8113485	0.023407879	0.042763955	-3.455267	9.85	-0.12256509	1.0860866	-1.6742516	-0.14321207	1.6743441	-0.14319987	-0.1876972	-2.2112783	2.0159	1	0.2381	1.2707891	1.6350605	-0.52649666	-0.1619159	0.066560033	0.11482041	0.099110934	1.953005	1.8290549	0.14172211	1.8290449	0.14162226	0.0075476522	1.6265247	1.0930919	1.0337232	-0.66205953	1.4514337	0.84100129	-1.4515671	0.84059606	0.21763097	2.3000526	0.025430517	0.091427736	0.046311679	0.15992998	0.13632119	0.15993969	0.13623688	0.0076267626	0.30522446	0.031300119	4.9630005	2.8573481	3.6326042	4.5880057	3.6328767	4.5877472	3.7237626	3.4910706	-73.241473	R0:N12:S0:1	-56.0696	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.04e+02	 3.16e-03	2022-07-13@17:01
2x2_2C_8b_C2v_L	7.2279151	15	2.8413	-0.037662292	-3.308146	-3.8195673	0.021947579	-3.8210451	0.021942931	0.040681748	-3.4637994	9.86	-0.12300445	1.0877464	-1.6752405	-0.1424198	1.6755292	-0.1424132	-0.18594774	-2.2120985	2.0159	1	0.2381	1.2712608	1.6357366	-0.52473644	-0.1606507	0.0661004	0.11494762	0.098736122	1.9531625	1.8304939	0.13825085	1.8304868	0.13812505	0.0073717392	1.6290627	1.0935776	1.0329789	-0.66176339	1.446421	0.83311847	-1.4466559	0.83255657	0.21546616	2.2945157	0.025455194	0.091113331	0.046159208	0.15875236	0.13311228	0.15875934	0.13300801	0.0074474747	0.30382449	0.031221405	4.9624921	2.8574555	3.6337144	4.583936	3.6341553	4.5835071	3.7244463	3.4961253	-73.368246	R0:N12:S0:1	-56.1496	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.02e+02	 2.87e-03	2022-07-13@17:05
2x2_2C_8b_C2v_L	7.2464417	15	2.8413	-0.03985099	-3.3224152	-3.8295328	0.021439496	-3.8296077	0.02146496	0.040035198	-3.4726155	9.87	-0.12313047	1.0892385	-1.6766293	-0.14149555	1.6766468	-0.14150787	-0.18469234	-2.2131653	2.0159	1	0.2381	1.2717498	1.6363808	-0.52297497	-0.15929803	0.065607656	0.1150886	0.098146864	1.953326	1.8320805	0.13434238	1.8320862	0.1343629	0.0072329536	1.6319432	1.0941198	1.0310551	-0.66139998	1.4410744	0.8237966	-1.4410461	0.82389036	0.21384962	2.288209	0.025482553	0.090614541	0.046001493	0.15744989	0.12949918	0.15744472	0.12951699	0.0073060633	0.30222221	0.031132553	4.9624794	2.8576143	3.6352095	4.5791117	3.6351626	4.5791495	3.7253653	3.5017865	-73.493926	R0:N12:S0:1	-56.2296	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.01e+02	 2.26e-03	2022-07-13@17:07
2x2_2C_8b_C2v_L	7.2648014	15	2.8413	-0.042571113	-3.334382	-3.8384111	0.020208396	-3.8369557	0.020175759	0.038386212	-3.482446	9.88	-0.1236908	1.0902193	-1.6776967	-0.14052188	1.6774185	-0.14050033	-0.18292401	-2.2144758	2.0159	1	0.2381	1.2722255	1.6370732	-0.52118679	-0.1580256	0.065149489	0.11522498	0.098191796	1.9534336	1.8335256	0.1307128	1.8335086	0.13072376	0.007056204	1.6344113	1.0946091	1.032329	-0.66121298	1.436059	0.81506424	-1.4359885	0.81513921	0.21157234	2.2830523	0.025508909	0.090654065	0.045894557	0.15626567	0.12613547	0.15628075	0.12614233	0.0071260559	0.30083774	0.031056224	4.9608962	2.8575344	3.6364953	4.5748146	3.6363385	4.5749894	3.7256319	3.5064426	-73.612351	R0:N12:S0:1	-56.3096	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 9.99e+01	 1.00e+06	2022-07-13@17:09
2x2_2C_8b_C2v_L	7.2830864	15	2.8413	-0.044360684	-3.3522745	-3.8489455	0.019591383	-3.8494904	0.019585952	0.037384894	-3.4904458	9.89	-0.12383257	1.0923547	-1.6791377	-0.13989449	1.6792894	-0.13991696	-0.1818271	-2.2151067	2.0159	1	0.2381	1.2727032	1.6377198	-0.51943682	-0.15670044	0.064665745	0.11535391	0.097362188	1.9536174	1.8350116	0.12722009	1.8350097	0.12724337	0.0069322204	1.6371509	1.0951131	1.0292531	-0.66085155	1.4309626	0.80672727	-1.431037	0.80676511	0.21016531	2.2768626	0.025533977	0.089952681	0.045719085	0.15503833	0.1228887	0.15503912	0.12291211	0.0069997149	0.29929315	0.030972705	4.9615761	2.8578639	3.6374991	4.5705939	3.6375411	4.5705432	3.7268417	3.5118438	-73.753368	R0:N12:S0:1	-56.3896	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 9.87e+01	 3.09e-03	2022-07-13@17:12
