model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	3.1956953	11.5	2.8413	0.034247816	-1.9815178	-2.8111328	0.30295538	-2.8109566	0.30204807	0.37932432	-2.2991045	8.0	0.16002964	0.96664042	-1.6369891	-0.2949583	1.6370508	-0.29467179	0.42764659	-2.2039976	2.0159	1	0.2381	1.1567505	1.4995107	-0.92656015	-0.39067206	0.15573774	0.16410536	0.63806048	1.7832851	1.4596693	0.59452693	1.4620686	0.60880687	0.018220392	1.1338644	1.0753745	-2.2853128	-1.2529867	2.6801452	1.3811825	-2.6717152	1.4030168	-0.43077969	3.475805	0.034162093	0.34581154	0.18749263	0.39688481	0.58666617	0.39582206	0.5929468	0.018187272	0.45759274	0.060142837	4.1911473	2.3021378	2.7429937	4.5117607	2.7428738	4.506142	3.752939	1.4499009	-59.827704	R0:N12:S0:1	-41.2696	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	352.0	0.0407	2022-07-25@08:58
2x2_2C_8b_C2v_L	3.2124838	11.5	2.8413	0.033794128	-1.9851159	-2.8160415	0.30162092	-2.8158269	0.30167414	0.38037079	-2.3080755	8.01	0.15980107	0.96656157	-1.6363897	-0.29418499	1.6363523	-0.2941668	0.42737483	-2.2041588	2.0159	1	0.2381	1.1573116	1.5003329	-0.92496578	-0.38981814	0.15546073	0.16434525	0.63238175	1.7852462	1.4633848	0.60078374	1.4626348	0.59706852	0.018242242	1.1357576	1.0761251	-2.2798458	-1.2456438	2.6681687	1.395691	-2.670761	1.3895678	-0.43012982	3.4730668	0.034202045	0.34490011	0.18604276	0.39539086	0.587909	0.39571532	0.58636812	0.018211238	0.4575058	0.060044546	4.1977856	2.3019776	2.7503784	4.5120426	2.750099	4.5134247	3.7519173	1.455657	-59.897498	R0:N12:S0:1	-41.3496	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	350.0	0.00848	2022-07-25@09:00
2x2_2C_8b_C2v_L	3.2283491	11.5	2.8413	0.033609919	-1.9912844	-2.8217498	0.30185377	-2.8210887	0.30117709	0.37754211	-2.3135386	8.02	0.15943196	0.96719473	-1.6366715	-0.29407975	1.6365664	-0.29382574	0.42598024	-2.2035968	2.0159	1	0.2381	1.1578494	1.5011066	-0.9234827	-0.38898242	0.15518767	0.16461854	0.62681743	1.7872721	1.4643373	0.59264916	1.465521	0.60043439	0.018241503	1.137222	1.0768763	-2.2746994	-1.2383638	2.6660401	1.3874257	-2.6617318	1.3990941	-0.42898084	3.4707389	0.034247651	0.34384786	0.18452895	0.39510411	0.58298251	0.39456267	0.58652997	0.018213372	0.45744254	0.059963166	4.2048701	2.3013058	2.7565477	4.5171396	2.7560631	4.5140307	3.7520049	1.460566	-59.972268	R0:N12:S0:1	-41.4296	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	349.0	1000000.0	2022-07-25@09:02
2x2_2C_8b_C2v_L	3.2444723	11.5	2.8413	0.033375976	-1.9950155	-2.8272224	0.30062392	-2.8297987	0.30261244	0.37617594	-2.3206554	8.03	0.15913118	0.96725633	-1.6368563	-0.29341826	1.6373938	-0.29415672	0.42493166	-2.2035778	2.0159	1	0.2381	1.1583933	1.5018935	-0.92197011	-0.38813598	0.15490712	0.16489181	0.62134654	1.7891224	1.4690368	0.60568213	1.4653529	0.58174466	0.018246033	1.1389279	1.0776351	-2.26939	-1.2313391	2.6506641	1.4123943	-2.6642544	1.3760049	-0.42792557	3.4682222	0.034293061	0.34287195	0.1831495	0.39312126	0.58727028	0.39481208	0.57637663	0.018220784	0.45736792	0.059878395	4.211231	2.3007061	2.7626021	4.513763	2.7640821	4.5232408	3.7516256	1.4658053	-60.052084	R0:N12:S0:1	-41.5096	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	348.0	1000000.0	2022-07-25@09:04
2x2_2C_8b_C2v_L	3.2607382	11.5	2.8413	0.033227539	-2.0004305	-2.8350858	0.30277192	-2.833403	0.30006457	0.37390658	-2.3264804	8.04	0.1587705	0.96772018	-1.6373251	-0.29397696	1.6373692	-0.29303725	0.42373596	-2.2030221	2.0159	1	0.2381	1.158941	1.5026889	-0.92044173	-0.38728488	0.15462853	0.16516243	0.61568201	1.7911134	1.4669992	0.57653891	1.4713751	0.6059878	0.018257406	1.1404811	1.0783913	-2.2638878	-1.2240361	2.6596137	1.3727262	-2.6437793	1.4167988	-0.42692911	3.4657329	0.034338116	0.34179007	0.18165931	0.39422808	0.57245302	0.39217446	0.58618064	0.018235069	0.45729905	0.059793592	4.2183988	2.3001286	2.7709326	4.5273057	2.7681782	4.515214	3.7516078	1.4710304	-60.126459	R0:N12:S0:1	-41.5896	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	347.0	1000000.0	2022-07-25@09:06
2x2_2C_8b_C2v_L	3.2766251	11.5	2.8413	0.03288266	-2.0043056	-2.8377987	0.29905135	-2.837608	0.30214492	0.37274422	-2.3335418	8.05	0.15835916	0.9677795	-1.6372729	-0.29240707	1.6362874	-0.29347341	0.42298399	-2.2030797	2.0159	1	0.2381	1.1594767	1.5034622	-0.91895093	-0.3864506	0.15435046	0.16542973	0.61017421	1.792965	1.4724993	0.60179809	1.4692023	0.5764617	0.01827317	1.1420848	1.0791354	-2.2581435	-1.2169956	2.6408005	1.4128755	-2.6523436	1.3769459	-0.4261117	3.4633598	0.034382495	0.34072366	0.18027018	0.39175511	0.58347096	0.39338074	0.57104	0.018253275	0.45722958	0.059709783	4.2258743	2.2994456	2.7729195	4.5187328	2.7771126	4.5298633	3.7511782	1.4759674	-60.190418	R0:N12:S0:1	-41.6696	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	346.0	1000000.0	2022-07-25@09:08
2x2_2C_8b_C2v_L	3.2929967	11.5	2.8413	0.032638145	-2.0093401	-2.8447344	0.30237495	-2.8448536	0.29883179	0.37097073	-2.3403553	8.06	0.15805247	0.9681453	-1.6368188	-0.29346913	1.6378751	-0.29221001	0.42190842	-2.2028923	2.0159	1	0.2381	1.1600246	1.5042679	-0.91740457	-0.38559888	0.15406336	0.1657037	0.60465933	1.7948609	1.471379	0.57286829	1.4747791	0.59982189	0.018284327	1.1437854	1.0798905	-2.25273	-1.2099543	2.6462138	1.3767889	-2.6342762	1.4147542	-0.42512443	3.4607641	0.03442794	0.33964222	0.17884764	0.39255186	0.56776601	0.39084518	0.581177	0.018267378	0.4571513	0.059626135	4.2324051	2.2988982	2.784331	4.5332368	2.7793587	4.5213333	3.75093	1.4813681	-60.27283	R0:N12:S0:1	-41.7496	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	345.0	1000000.0	2022-07-25@09:10
2x2_2C_8b_C2v_L	3.3092815	11.5	2.8413	0.032418042	-2.0139702	-2.8489331	0.3004456	-2.8496679	0.29999101	0.36875537	-2.346705	8.07	0.15766962	0.96840345	-1.6369625	-0.2924906	1.6373484	-0.29234086	0.42073187	-2.2025998	2.0159	1	0.2381	1.1605717	1.5050571	-0.91587499	-0.38473994	0.15377493	0.16597571	0.5992096	1.7967269	1.4747978	0.5824512	1.4751468	0.5853424	0.018291912	1.145427	1.0806516	-2.2470583	-1.2029915	2.6350826	1.3942136	-2.6340388	1.3980437	-0.42408367	3.4582309	0.034473059	0.33852324	0.1774417	0.39105463	0.57145773	0.39086938	0.57297469	0.01827778	0.45707149	0.059539929	4.2396152	2.2983038	2.7882267	4.5313736	2.7875237	4.5299887	3.7507447	1.4866817	-60.341269	R0:N12:S0:1	-41.8296	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	343.0	0.00193	2022-07-25@09:12
2x2_2C_8b_C2v_L	3.7676925	11.5	2.8413	0.02948654	-2.1273212	-2.9935676	0.28421727	-2.9943259	0.28355049	0.32442567	-2.512787	8.33	0.14987975	0.974386	-1.6395085	-0.28300075	1.6398369	-0.28270774	0.39267917	-2.1965758	2.0159	1	0.2381	1.1753914	1.5279872	-0.87132933	-0.36169445	0.14475081	0.17325561	0.4566987	1.8418705	1.5253737	0.51956119	1.5253148	0.52037913	0.018396441	1.1913936	1.100253	-2.0719757	-1.0286374	2.4870431	1.39827	-2.4874909	1.3985491	-0.40018004	3.3845408	0.035661148	0.30078171	0.14273186	0.36903179	0.50832107	0.36903124	0.50900491	0.018461261	0.45436069	0.057361963	4.4464967	2.2835744	2.9311505	4.5990972	2.930398	4.5986732	3.7491289	1.6376059	-62.273662	R0:N12:S0:1	-43.9096	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	314.0	0.00189	2022-07-25@10:00
2x2_2C_8b_C2v_L	3.790014	11.5	2.8413	0.029441453	-2.1311535	-2.9976464	0.28420305	-3.0002756	0.28154769	0.32324898	-2.519469	8.34	0.14967645	0.9744991	-1.6389893	-0.2829089	1.6402676	-0.2819204	0.39181923	-2.1965064	2.0159	1	0.2381	1.1760626	1.5291956	-0.86898069	-0.36076428	0.14419874	0.17354292	0.45147688	1.8434213	1.526669	0.5128485	1.527583	0.52235989	0.018396327	1.193265	1.100995	-2.0643862	-1.022457	2.483374	1.391559	-2.4805401	1.4046316	-0.39943574	3.3815053	0.035707274	0.29901295	0.14151074	0.36849827	0.50336303	0.36786653	0.50919902	0.018464096	0.45422451	0.057281938	4.4555435	2.2828628	2.9376651	4.6032628	2.9331115	4.5990728	3.7490625	1.6437327	-62.34678	R0:N12:S0:1	-43.9896	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	313.0	1000000.0	2022-07-25@10:01
