model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6.4295788	11.5	2.8413	-0.22734748	-3.5456279	-3.6219842	0.01890185	-3.6221846	0.018889838	0.029757996	-3.3343504	9.8	-0.19114586	1.0899818	-1.6224179	0.15055818	1.6225063	0.15057966	0.18922356	-2.1550488	2.0159	1	0.2381	1.2507011	1.6556286	-0.6038046	-0.21423168	0.088270603	0.2127217	0.19415719	1.931779	1.741224	0.10098181	1.741193	0.10098435	0.0036952617	1.4233129	1.1906681	1.6315347	-0.70176542	1.7665307	-0.824939	-1.7667262	-0.82488744	-0.18747043	2.9875744	0.04151621	0.1659674	0.066243966	0.24035687	0.099911399	0.24037918	0.099916431	0.0037072127	0.41047142	0.047958256	4.9668016	2.1941179	3.456761	4.8108834	3.4568148	4.8107116	3.7774587	2.3924686	-74.669612	R0:N12:S0:1	-55.6696	uncorrelated	b7fd39a	v1.0.3	68	sharp_wc_2.0_b_50	 1.51e+02	 7.07e-03	2022-07-13@17:30
2x2_2C_8b_C2v_L	6.4402897	11.5	2.8413	-0.23154666	-3.5616305	-3.6316231	0.018339607	-3.6319517	0.018340303	0.029183044	-3.3430402	9.81	-0.19157587	1.0914908	-1.6234059	0.15020621	1.6234861	0.15020701	0.18882731	-2.1556723	2.0159	1	0.2381	1.2509888	1.6560288	-0.6028089	-0.2134206	0.087995516	0.2129167	0.1935827	1.9319838	1.7423762	0.09862283	1.7423621	0.0986096	0.0036575334	1.4245326	1.1910682	1.630588	-0.70100221	1.7628159	-0.81732036	-1.7629333	-0.81722978	-0.18676986	2.9855944	0.04154215	0.16556334	0.066055721	0.23953062	0.097603459	0.23954042	0.097591959	0.0036692006	0.41007558	0.04791352	4.9680258	2.1936015	3.4594169	4.8104759	3.4594891	4.8103343	3.7773206	2.395795	-74.801689	R0:N12:S0:1	-55.7496	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.50e+02	 2.86e-03	2022-07-13@17:31
2x2_2C_8b_C2v_L	6.4512828	11.5	2.8413	-0.23402309	-3.5775435	-3.642166	0.017171264	-3.641895	0.017106866	0.027998865	-3.3531962	9.82	-0.19162997	1.0933258	-1.6246832	0.14985261	1.6245904	0.14982759	0.18841947	-2.1568293	2.0159	1	0.2381	1.2512856	1.6564386	-0.60178952	-0.21258538	0.087705669	0.21312621	0.19187351	1.9323491	1.7434629	0.096547279	1.7434931	0.096565516	0.0036266492	1.4260781	1.191501	1.6253552	-0.69926885	1.7595745	-0.81040717	-1.7593784	-0.81052827	-0.18612862	2.9830539	0.041569692	0.1643524	0.065725115	0.23872742	0.09557133	0.23870459	0.095586715	0.0036381281	0.40957292	0.047862604	4.9755603	2.1922023	3.4616093	4.8097824	3.4615072	4.8099883	3.7771267	2.400131	-74.939332	R0:N12:S0:1	-55.8296	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.49e+02	 1.00e+06	2022-07-13@17:32
2x2_2C_8b_C2v_L	6.4627398	11.5	2.8413	-0.23648428	-3.5892892	-3.6542764	0.016152455	-3.6528974	0.016133955	0.026920839	-3.3632652	9.83	-0.1915959	1.0947574	-1.6262424	0.1493537	1.6259481	0.14932764	0.18784718	-2.157977	2.0159	1	0.2381	1.2515956	1.6568555	-0.60073233	-0.21170595	0.087400855	0.21333511	0.19019486	1.9326491	1.7447308	0.094333769	1.7447045	0.09429646	0.0035927709	1.4277055	1.1919481	1.6198976	-0.69777809	1.7557177	-0.80295211	-1.7556643	-0.80280826	-0.1853593	2.9803519	0.041596696	0.16315985	0.065454786	0.23777937	0.093399149	0.23780687	0.093362685	0.0036040691	0.40903685	0.04780559	4.9832129	2.1908266	3.4639035	4.8091818	3.4638903	4.809383	3.7769583	2.4047237	-75.073624	R0:N12:S0:1	-55.9096	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.48e+02	 1.43e-03	2022-07-13@17:33
2x2_2C_8b_C2v_L	6.47406	11.5	2.8413	-0.24025507	-3.6045336	-3.6644477	0.01522811	-3.6643392	0.015255652	0.025943059	-3.3732032	9.84	-0.1919561	1.0963859	-1.6273755	0.14868467	1.6273726	0.14869907	0.18707108	-2.1590468	2.0159	1	0.2381	1.2518978	1.6572784	-0.59967458	-0.21085406	0.087110027	0.21352794	0.18940634	1.932861	1.7459309	0.091924889	1.7459166	0.091922163	0.0035447474	1.4290686	1.1923562	1.6180167	-0.69692182	1.7517903	-0.79459102	-1.7518528	-0.79456734	-0.18430744	2.9781772	0.041621904	0.1626007	0.065261015	0.23690775	0.091037129	0.23691929	0.091035238	0.003555737	0.40857989	0.04775547	4.9857742	2.1901446	3.4665079	4.8089439	3.4665256	4.8089039	3.7766626	2.408401	-75.21179	R0:N12:S0:1	-55.9896	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.47e+02	 4.86e-04	2022-07-13@17:34
2x2_2C_8b_C2v_L	6.4849928	11.5	2.8413	-0.24188233	-3.6160388	-3.6753521	0.01424415	-3.6755431	0.014266436	0.024875057	-3.3825906	9.85	-0.19149117	1.0978313	-1.62864	0.14837055	1.6286759	0.14837536	0.18672987	-2.1598658	2.0159	1	0.2381	1.2521993	1.6576501	-0.5986912	-0.20997559	0.086801873	0.21373972	0.18689203	1.9332773	1.7470745	0.090004691	1.7470817	0.090007969	0.0035242952	1.4308596	1.1928195	1.609144	-0.69473971	1.7484517	-0.78789924	-1.7484384	-0.78792145	-0.18384193	2.9750183	0.041649317	0.1607971	0.064887026	0.23603584	0.08915155	0.23602942	0.089154551	0.0035351968	0.40798967	0.047693847	4.9982098	2.1882718	3.4683183	4.808166	3.4683185	4.8081517	3.7767812	2.4137718	-75.340878	R0:N12:S0:1	-56.0696	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.46e+02	 3.41e-03	2022-07-13@17:35
2x2_2C_8b_C2v_L	6.4965513	11.5	2.8413	-0.24506706	-3.6286052	-3.6873123	0.013141585	-3.685856	0.01312569	0.02366823	-3.3937975	9.86	-0.19171596	1.0992098	-1.6301688	0.14759408	1.6298412	0.14757614	0.18576267	-2.1613544	2.0159	1	0.2381	1.2525087	1.6580759	-0.59761587	-0.20909726	0.086498187	0.21393776	0.1857514	1.9335156	1.748298	0.087640875	1.7483104	0.08764162	0.0034733435	1.4323928	1.193244	1.6057462	-0.6936149	1.7446825	-0.77929664	-1.7444257	-0.77937199	-0.18262306	2.9726272	0.041674748	0.15998222	0.064670341	0.23512868	0.086832627	0.23512514	0.086831256	0.003483953	0.40746486	0.047638744	5.0030047	2.1871801	3.4709306	4.8075689	3.4707812	4.8079745	3.7762726	2.4178535	-75.477701	R0:N12:S0:1	-56.1496	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.45e+02	 5.03e-04	2022-07-13@17:36
2x2_2C_8b_C2v_L	6.5071836	11.5	2.8413	-0.24607319	-3.6408721	-3.697569	0.012033062	-3.6975127	0.012054075	0.022446921	-3.4034603	9.87	-0.19105235	1.1008671	-1.6312304	0.14741716	1.6312493	0.14742321	0.18560626	-2.1622221	2.0159	1	0.2381	1.2528028	1.6584323	-0.596665	-0.20823259	0.086191848	0.21414692	0.18277029	1.9339969	1.7493836	0.086000589	1.7493452	0.085973402	0.0034623519	1.4342571	1.1937027	1.5948928	-0.6910537	1.7414591	-0.7735408	-1.7416538	-0.77336887	-0.18237343	2.9692738	0.041701765	0.15782541	0.064238481	0.23428783	0.085217564	0.23431874	0.085192929	0.0034729357	0.40684494	0.047576914	5.0182399	2.1850125	3.4722071	4.8070129	3.4723146	4.8068391	3.7764889	2.4235538	-75.608397	R0:N12:S0:1	-56.2296	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.44e+02	 3.26e-03	2022-07-13@17:37
2x2_2C_8b_C2v_L	6.5189864	11.5	2.8413	-0.247271	-3.649815	-3.7090307	0.01066433	-3.7095522	0.010692756	0.020953724	-3.4144654	9.88	-0.1907362	1.1019943	-1.6325949	0.14668794	1.632692	0.14670601	0.18468256	-2.1635786	2.0159	1	0.2381	1.2531249	1.6588407	-0.59559039	-0.20730165	0.08586357	0.21435626	0.18035573	1.9343868	1.7505982	0.083855554	1.7506306	0.08388795	0.0034220496	1.4361662	1.1941742	1.5861682	-0.68894182	1.7378735	-0.76541788	-1.7377721	-0.76559785	-0.18132015	2.9660702	0.041728179	0.1560749	0.063887562	0.23336049	0.083110483	0.23333212	0.083141071	0.0034324503	0.40618963	0.047509073	5.0304869	2.1830227	3.4743522	4.8062226	3.4742859	4.8062581	3.7762232	2.4290269	-75.738731	R0:N12:S0:1	-56.3096	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.43e+02	 1.96e-03	2022-07-13@17:38
2x2_2C_8b_C2v_L	6.5301658	11.5	2.8413	-0.25004106	-3.6603318	-3.7221313	0.010014767	-3.7206965	0.010112521	0.020289849	-3.4255771	9.89	-0.19047722	1.103369	-1.6343598	0.14605238	1.6341321	0.14610611	0.18395677	-2.1650716	2.0159	1	0.2381	1.2534284	1.6592264	-0.59457553	-0.20640904	0.085551032	0.21455862	0.17859231	1.9346612	1.7518323	0.081720919	1.7517875	0.081724609	0.0033848614	1.4378421	1.1946135	1.5798584	-0.6874908	1.7341337	-0.75740011	-1.7342017	-0.75742071	-0.18039804	2.963297	0.04175388	0.15478848	0.063640514	0.23242197	0.08101113	0.23246221	0.081015863	0.0033950683	0.40561004	0.047449828	5.0391911	2.1815176	3.4765055	4.8056	3.4764485	4.8057292	3.7759502	2.4337299	-75.875333	R0:N12:S0:1	-56.3896	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.42e+02	 1.00e+06	2022-07-13@17:39
