model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.0119508	14.5	2.8413	-0.033070123	-3.2072172	-3.7516976	0.028289203	-3.7516944	0.028289289	0.049821133	-3.4134232	9.8	0.1233944	1.0749362	-1.664263	0.14627775	1.6642621	0.14627787	-0.19390773	-2.2046011	2.0159	1	0.2381	1.2661507	1.632583	-0.54748607	-0.17342438	0.070997829	0.12403547	0.10329252	1.9503209	1.8141795	0.15349743	1.8141798	0.15349877	0.0077709893	1.5988463	1.1011034	-1.066796	-0.6690975	1.5134062	-0.87777088	-1.5134039	-0.87777644	0.22190151	2.3976695	0.027169715	0.094973323	0.048926835	0.17271744	0.14752199	0.17271717	0.1475231	0.0078553281	0.32175185	0.033425679	5.0167897	2.7791337	3.5973011	4.6205432	3.5972975	4.6205464	3.7218178	3.3691168	-72.762695	R0:N12:S0:1	-55.6696	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.13e+02	 1.00e+06	2022-07-13@16:50
2x2_2C_8b_C2v_L	7.0306125	14.5	2.8413	-0.034981887	-3.2217235	-3.7591544	0.028493127	-3.7602402	0.028513508	0.050425773	-3.4219219	9.81	0.12354363	1.0760967	-1.6648073	0.14561631	1.6650448	0.14564311	-0.19344955	-2.2052111	2.0159	1	0.2381	1.2666597	1.6331699	-0.54576981	-0.17198591	0.070476531	0.12416949	0.1025096	1.9505433	1.8161194	0.14898362	1.8161321	0.14899722	0.0076778559	1.6022507	1.1016966	-1.0641654	-0.66847571	1.506681	-0.8681524	-1.5067474	-0.86815856	0.22112561	2.3902021	0.027195099	0.094315921	0.048713281	0.17115794	0.14336038	0.17114636	0.14337602	0.0077603807	0.31998427	0.03331659	5.0169263	2.7795302	3.5994372	4.6153383	3.5995244	4.6152332	3.7229098	3.3769389	-72.880988	R0:N12:S0:1	-55.7496	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.12e+02	 4.78e-03	2022-07-13@16:52
2x2_2C_8b_C2v_L	7.0474401	14.5	2.8413	-0.037094847	-3.2377226	-3.7681242	0.026524413	-3.7690164	0.026572	0.047273672	-3.4294185	9.82	0.12388263	1.0782743	-1.6662718	0.1445358	1.6664258	0.14449064	-0.19089033	-2.2061242	2.0159	1	0.2381	1.2670966	1.63384	-0.5441133	-0.17085891	0.070063019	0.12433598	0.10229557	1.9506736	1.8174266	0.14604992	1.8173708	0.14568509	0.0074536394	1.6043093	1.1021839	-1.0641022	-0.66835688	1.5021428	-0.86162908	-1.5026131	-0.86020833	0.21815437	2.3859153	0.027226363	0.094136257	0.048586435	0.17010434	0.14062109	0.17015637	0.14031127	0.0075318422	0.3189089	0.033254323	5.0163716	2.7793288	3.600094	4.6127934	3.6009851	4.6119674	3.7233219	3.3812885	-73.007135	R0:N12:S0:1	-55.8296	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.11e+02	 3.13e-03	2022-07-13@16:54
2x2_2C_8b_C2v_L	7.0659147	14.5	2.8413	-0.040251636	-3.2563603	-3.778308	0.026603406	-3.7769434	0.026478052	0.047522547	-3.4388562	9.83	0.12440303	1.0800597	-1.6677945	0.14352625	1.6674828	0.1435355	-0.18990896	-2.2074355	2.0159	1	0.2381	1.2675881	1.6344908	-0.54235868	-0.16951818	0.069575753	0.1244981	0.10241004	1.9508009	1.8191161	0.14130858	1.8191908	0.14171292	0.0073102763	1.6071545	1.102749	-1.065972	-0.66825167	1.496611	-0.8502758	-1.4959683	-0.8519031	0.21662524	2.379947	0.027256876	0.09422999	0.048459532	0.16875673	0.13626274	0.16868824	0.13660419	0.0073856617	0.31740963	0.033166629	5.0138403	2.779556	3.6029869	4.6071812	3.6019038	4.6082304	3.7238372	3.3874369	-73.142844	R0:N12:S0:1	-55.9096	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.09e+02	 6.08e-03	2022-07-13@16:56
2x2_2C_8b_C2v_L	7.0831158	14.5	2.8413	-0.04215008	-3.2666831	-3.787256	0.024903601	-3.7860551	0.024947521	0.044872243	-3.4464991	9.84	0.12478162	1.0810201	-1.6688054	0.14277682	1.6685557	0.14277186	-0.18793868	-2.2079215	2.0159	1	0.2381	1.2680387	1.6351384	-0.54069165	-0.16832096	0.069137345	0.12463593	0.10198319	1.9509549	1.820554	0.1382107	1.8205467	0.13821211	0.0071356319	1.6094954	1.1032268	-1.0648295	-0.66784142	1.4915876	-0.84338281	-1.4914779	-0.84347102	0.21430525	2.3749621	0.02728279	0.093874465	0.048310712	0.16759021	0.13337198	0.16759746	0.1333693	0.00720782	0.31616645	0.033092428	5.0139113	2.7793912	3.6039073	4.6040752	3.6037604	4.6042292	3.7243338	3.3925128	-73.256533	R0:N12:S0:1	-55.9896	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.08e+02	 1.46e-03	2022-07-13@16:59
2x2_2C_8b_C2v_L	7.100372	14.5	2.8413	-0.04292703	-3.277622	-3.7980093	0.023495933	-3.7968289	0.023453734	0.042423282	-3.454471	9.85	0.1246115	1.0824835	-1.6702053	0.14219193	1.6699236	0.14217936	-0.18626946	-2.2084723	2.0159	1	0.2381	1.2684964	1.6357441	-0.53905594	-0.16705691	0.068676068	0.12477436	0.10052241	1.9511969	1.8219909	0.1349947	1.822021	0.1351364	0.006999605	1.6121955	1.1037356	-1.0584689	-0.66702608	1.4869066	-0.83570724	-1.4865704	-0.83634913	0.21249642	2.369019	0.027308832	0.092648221	0.048083337	0.16641722	0.13038194	0.16639045	0.13049937	0.0070693703	0.31472241	0.033008973	5.0174072	2.7791823	3.6053105	4.6003031	3.6048157	4.6008056	3.7253721	3.3984025	-73.379435	R0:N12:S0:1	-56.0696	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.07e+02	 5.20e-03	2022-07-13@17:01
2x2_2C_8b_C2v_L	7.1181073	14.5	2.8413	-0.046607425	-3.3005126	-3.8061626	0.022630389	-3.8059106	0.022586926	0.041189059	-3.4634407	9.86	0.12561873	1.0847947	-1.671147	0.14133013	1.6710871	0.14135325	-0.18483412	-2.2094703	2.0159	1	0.2381	1.2689538	1.6364361	-0.53731062	-0.16585866	0.068236352	0.12491578	0.10123143	1.9512708	1.8234315	0.13118783	1.8234758	0.13139139	0.0068249923	1.614385	1.1042003	-1.063407	-0.66727856	1.4817861	-0.826597	-1.4814773	-0.827435	0.2104008	2.3644757	0.027335406	0.093245185	0.04800549	0.16526289	0.12684466	0.16522222	0.12702074	0.0068914076	0.31354436	0.032940895	5.0130477	2.7795649	3.6069762	4.5963376	3.6064534	4.5968458	3.7255939	3.4029987	-73.521145	R0:N12:S0:1	-56.1496	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.05e+02	 3.77e-03	2022-07-13@17:04
model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	3.6590584	14.5	2.8413	0.034534816	-2.1212875	-2.8658719	0.30070097	-2.8652667	0.30017021	0.38963853	-2.309703	8	0.15953344	0.99243138	-1.6586061	0.29524296	1.6584041	0.29501353	0.43104158	-2.2206505	2.0159	1	0.2381	1.1685019	1.488062	-0.87652533	-0.36804583	0.14554815	0.10140276	0.76604636	1.7926657	1.5114698	0.61556392	1.5130388	0.62571385	0.018468225	1.1783469	0.99467162	-2.2175067	-1.2872653	2.498276	-1.3001808	-2.4928177	-1.3146047	-0.40447098	3.2951611	0.022718212	0.33783462	0.1807103	0.36392914	0.60295714	0.3632509	0.60709232	0.01845593	0.43615247	0.050620929	4.6864785	2.739577	3.1807414	4.517003	3.1801054	4.518298	3.5738567	1.9709776	-58.905372	R0:N12:S0:1	-41.2696	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.27e+02	 1.52e-02	2022-07-25@08:58
2x2_2C_8b_C2v_L	3.6758095	14.5	2.8413	0.034176399	-2.124359	-2.8706279	0.30022946	-2.8702855	0.30001904	0.38667293	-2.3153872	8.01	0.15900822	0.99237356	-1.6585139	0.29488996	1.6584218	0.2947768	0.42976699	-2.2200165	2.0159	1	0.2381	1.1690525	1.4888205	-0.87493315	-0.3671692	0.14526633	0.10151475	0.76118948	1.7941577	1.5140525	0.61745021	1.5142629	0.61928215	0.018519332	1.179858	0.99530692	-2.2131613	-1.2814443	2.4899929	-1.3066621	-2.4892177	-1.3090298	-0.40357864	3.2921682	0.022740932	0.33745492	0.17955536	0.36285544	0.60234679	0.36276039	0.60315922	0.018510148	0.4359694	0.050519577	4.6899618	2.7387081	3.1860959	4.5205251	3.1858246	4.5206891	3.5740512	1.9771488	-58.96809	R0:N12:S0:1	-41.3496	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.26e+02	 8.65e-03	2022-07-25@09:00
