GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	10	2.8413	0.037776635	-2.0280563	-2.9399335	0.28273861	-2.9394252	0.28257498	0.33526807	-2.4865456	a248bdd	2x2_2C_8b_C2v_L	8.33	validity_data_2022.py	-0.15501102	0.96212283	-1.6214686	0.28411424	1.6213299	-0.28413466	0.39435821	-2.1794643	2024-08-14@16:36	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.037638747	-2.0368137	-2.9445027	0.28152122	-2.942599	0.28125109	0.3340786	-2.4922276	a248bdd	2x2_2C_8b_C2v_L	8.34	validity_data_2022.py	-0.15493488	0.9630913	-1.6214596	0.28351762	1.6208898	-0.28337373	0.39294038	-2.1792371	2024-08-14@16:37	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.037349225	-2.0380932	-2.9462926	0.27997182	-2.9482577	0.28092915	0.33343989	-2.4995761	a248bdd	2x2_2C_8b_C2v_L	8.35	validity_data_2022.py	-0.15459631	0.96278337	-1.620424	0.28281152	1.6210167	-0.28313445	0.39243487	-2.1793857	2024-08-14@16:37	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.037172933	-2.0439251	-2.9528021	0.27989088	-2.9535607	0.27904425	0.33268289	-2.5050869	a248bdd	2x2_2C_8b_C2v_L	8.36	validity_data_2022.py	-0.15451794	0.96320527	-1.6208667	0.28260488	1.6211421	-0.28227251	0.39130492	-2.1790584	2024-08-14@16:38	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.036827839	-2.0484075	-2.9583303	0.27870155	-2.95727	0.27915581	0.33219379	-2.5113367	a248bdd	2x2_2C_8b_C2v_L	8.37	validity_data_2022.py	-0.15421334	0.96354941	-1.6210726	0.28206416	1.6207294	-0.28222244	0.39064393	-2.1788728	2024-08-14@16:38	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.036643569	-2.0531599	-2.9614908	0.27778731	-2.9622721	0.27749411	0.33086035	-2.5171468	a248bdd	2x2_2C_8b_C2v_L	8.38	validity_data_2022.py	-0.15405132	0.9637359	-1.620592	0.28146185	1.6207844	-0.28140231	0.38933434	-2.1786277	2024-08-14@16:39	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.036265121	-2.0569742	-2.9673934	0.27724337	-2.9660203	0.27679386	0.3299769	-2.5232664	a248bdd	2x2_2C_8b_C2v_L	8.39	validity_data_2022.py	-0.15381424	0.96392243	-1.620792	0.28113096	1.6204056	-0.28096983	0.38852952	-2.1782556	2024-08-14@16:39	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.035892365	-2.0621983	-2.9717298	0.27570909	-2.9711324	0.27605722	0.32923147	-2.5290233	a248bdd	2x2_2C_8b_C2v_L	8.4	validity_data_2022.py	-0.15355715	0.96420321	-1.6206798	0.28043955	1.6205031	-0.28057418	0.38747903	-2.1781263	2024-08-14@16:40	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.035580578	-2.0663418	-2.9747371	0.27494782	-2.9765649	0.27526694	0.32871416	-2.5359093	a248bdd	2x2_2C_8b_C2v_L	8.41	validity_data_2022.py	-0.15327289	0.9643813	-1.6200673	0.27991688	1.6206049	-0.28003969	0.38684755	-2.1781109	2024-08-14@16:40	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.035321405	-2.0710757	-2.9798671	0.27426416	-2.9806208	0.27402324	0.32735405	-2.5413737	a248bdd	2x2_2C_8b_C2v_L	8.42	validity_data_2022.py	-0.15313374	0.96468392	-1.6202059	0.27950999	1.6204249	-0.27934046	0.38551286	-2.17778	2024-08-14@16:41	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.03485437	-2.0765809	-2.984758	0.27351452	-2.9856521	0.27358988	0.32691859	-2.5478701	a248bdd	2x2_2C_8b_C2v_L	8.43	validity_data_2022.py	-0.15279911	0.96505339	-1.620171	0.27910305	1.620398	-0.27909429	0.38490342	-2.1776638	2024-08-14@16:41	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.034529504	-2.0794007	-2.9910907	0.27224524	-2.9905283	0.27282986	0.32634941	-2.5540083	a248bdd	2x2_2C_8b_C2v_L	8.44	validity_data_2022.py	-0.15258435	0.96489909	-1.6206038	0.2783605	1.6204749	-0.27859053	0.38386004	-2.1776355	2024-08-14@16:42	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.03421686	-2.083801	-2.9928272	0.27160177	-2.9930986	0.2713442	0.32518649	-2.560018	a248bdd	2x2_2C_8b_C2v_L	8.45	validity_data_2022.py	-0.15235829	0.96520477	-1.6196723	0.27789073	1.6197614	-0.2778948	0.38294338	-2.1773041	2024-08-14@16:42	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.033684017	-2.0897949	-2.9974341	0.27025707	-2.9989975	0.27064416	0.32418116	-2.5661304	a248bdd	2x2_2C_8b_C2v_L	8.46	validity_data_2022.py	-0.15203081	0.96558287	-1.6196967	0.27718035	1.6200709	-0.27742911	0.38193119	-2.1771431	2024-08-14@16:43	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.033513018	-2.0929304	-3.0033807	0.27005102	-3.0039424	0.26994298	0.32296636	-2.5714197	a248bdd	2x2_2C_8b_C2v_L	8.47	validity_data_2022.py	-0.15186881	0.96568186	-1.6199489	0.27701063	1.6201253	-0.27701803	0.38079642	-2.1766185	2024-08-14@16:44	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.032965711	-2.0983918	-3.0094019	0.26924987	-3.0074497	0.26912144	0.32316931	-2.5782317	a248bdd	2x2_2C_8b_C2v_L	8.48	validity_data_2022.py	-0.15153974	0.96593149	-1.6202801	0.27647351	1.6197975	-0.27627618	0.38012202	-2.176859	2024-08-14@16:44	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.03285738	-2.1023214	-3.0119069	0.2680989	-3.0103379	0.26775223	0.32120791	-2.583672	a248bdd	2x2_2C_8b_C2v_L	8.49	validity_data_2022.py	-0.15141416	0.96615684	-1.6197116	0.27590643	1.6192402	-0.2755974	0.37877253	-2.17631	2024-08-14@16:45	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.032087298	-2.1069648	-3.0172303	0.26752643	-3.0182887	0.26719319	0.32118431	-2.59076	a248bdd	2x2_2C_8b_C2v_L	8.5	validity_data_2022.py	-0.15097607	0.96634856	-1.6197076	0.27539678	1.6199956	-0.27533507	0.37836437	-2.1765426	2024-08-14@16:45	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.031950958	-2.1117512	-3.01943	0.26546465	-3.0204902	0.26642009	0.31950444	-2.5960172	a248bdd	2x2_2C_8b_C2v_L	8.51	validity_data_2022.py	-0.15090257	0.9666267	-1.6191711	0.27430738	1.6195065	-0.27481613	0.37681311	-2.1761677	2024-08-14@16:46	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.031457956	-2.1158968	-3.0262286	0.26591185	-3.0253937	0.26530267	0.3191109	-2.6020189	a248bdd	2x2_2C_8b_C2v_L	8.52	validity_data_2022.py	-0.15052782	0.96682085	-1.6195714	0.27439268	1.6192559	-0.27421165	0.37634013	-2.1757317	2024-08-14@16:46	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.031087576	-2.1206586	-3.031516	0.26476182	-3.0281519	0.26423372	0.31787057	-2.6081609	a248bdd	2x2_2C_8b_C2v_L	8.53	validity_data_2022.py	-0.15036153	0.9669714	-1.6198713	0.27364049	1.6189854	-0.27330803	0.37475451	-2.1758874	2024-08-14@16:47	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.030768782	-2.1247393	-3.032297	0.26328538	-3.0365608	0.26432103	0.31729764	-2.6144655	a248bdd	2x2_2C_8b_C2v_L	8.54	validity_data_2022.py	-0.15009049	0.96726635	-1.6186169	0.27303688	1.6198223	-0.27333147	0.37434488	-2.1755469	2024-08-14@16:47	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.030184358	-2.1304446	-3.0357548	0.26261851	-3.0383779	0.26213407	0.31595228	-2.6204018	a248bdd	2x2_2C_8b_C2v_L	8.55	validity_data_2022.py	-0.14978432	0.96755647	-1.6184963	0.27227415	1.6190754	-0.2721989	0.37292058	-2.1754644	2024-08-14@16:48	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.029985336	-2.1326533	-3.046141	0.26173675	-3.0417883	0.26209185	0.31562543	-2.6271536	a248bdd	2x2_2C_8b_C2v_L	8.56	validity_data_2022.py	-0.14961929	0.96747911	-1.6197397	0.27197866	1.6186892	-0.27214121	0.37254207	-2.17549	2024-08-14@16:48	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.029298111	-2.1389561	-3.0456215	0.26117407	-3.0455299	0.26050696	0.31481602	-2.6328558	a248bdd	2x2_2C_8b_C2v_L	8.57	validity_data_2022.py	-0.14932653	0.96791741	-1.6185842	0.27124262	1.6185198	-0.27104518	0.371117	-2.1753213	2024-08-14@16:49	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.029165699	-2.1444007	-3.0528127	0.2598042	-3.0515864	0.26057843	0.31295172	-2.6380083	a248bdd	2x2_2C_8b_C2v_L	8.58	validity_data_2022.py	-0.14908117	0.9683662	-1.6190189	0.27077733	1.6188159	-0.27090559	0.37005313	-2.1746021	2024-08-14@16:49	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.028517964	-2.1464286	-3.0561181	0.26011544	-3.0570221	0.25823075	0.3127652	-2.6441346	a248bdd	2x2_2C_8b_C2v_L	8.59	validity_data_2022.py	-0.14887375	0.96811353	-1.6189265	0.27047316	1.6189608	-0.26976253	0.36909331	-2.1746568	2024-08-14@16:50	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.028120104	-2.152311	-3.0598528	0.2575267	-3.0585049	0.25939777	0.31128569	-2.651204	a248bdd	2x2_2C_8b_C2v_L	8.6	validity_data_2022.py	-0.1484925	0.96859235	-1.618477	0.26939626	1.6182625	-0.26993974	0.36825677	-2.1747359	2024-08-14@16:50	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.027797202	-2.1571694	-3.0627571	0.25837692	-3.0630492	0.25539373	0.31134023	-2.6572042	a248bdd	2x2_2C_8b_C2v_L	8.61	validity_data_2022.py	-0.14837531	0.96887913	-1.6181227	0.26903305	1.6179856	-0.26822037	0.36724828	-2.174688	2024-08-14@16:51	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.027228568	-2.1610559	-3.0675357	0.25687931	-3.0698281	0.25628204	0.30975602	-2.6627905	a248bdd	2x2_2C_8b_C2v_L	8.62	validity_data_2022.py	-0.14807959	0.96896491	-1.6181668	0.26844263	1.6186466	-0.26830358	0.36613867	-2.1742978	2024-08-14@16:51	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.026857147	-2.1654273	-3.0732793	0.25555242	-3.0725982	0.25567649	0.30870494	-2.6687512	a248bdd	2x2_2C_8b_C2v_L	8.63	validity_data_2022.py	-0.14783517	0.96916409	-1.6183594	0.26773704	1.6182104	-0.26780005	0.36510891	-2.1740733	2024-08-14@16:52	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.026366229	-2.1695769	-3.0770512	0.25463914	-3.0767405	0.25463864	0.30786297	-2.6749228	a248bdd	2x2_2C_8b_C2v_L	8.64	validity_data_2022.py	-0.14757807	0.96931247	-1.6181464	0.26712922	1.6180822	-0.26706287	0.36412836	-2.1739906	2024-08-14@16:52	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.025903395	-2.1744564	-3.0795132	0.25333391	-3.0813243	0.25381979	0.30689089	-2.681099	a248bdd	2x2_2C_8b_C2v_L	8.65	validity_data_2022.py	-0.14729197	0.96957154	-1.6176039	0.26639828	1.6180305	-0.26650911	0.36312225	-2.1738907	2024-08-14@16:53	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.02542512	-2.1794052	-3.0844077	0.25275873	-3.0853381	0.25288825	0.30596907	-2.6872054	a248bdd	2x2_2C_8b_C2v_L	8.66	validity_data_2022.py	-0.14707044	0.969945	-1.6176145	0.26575436	1.6179021	-0.26591033	0.36220253	-2.1737287	2024-08-14@16:53	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.024948098	-2.1835716	-3.0884293	0.25157025	-3.0897347	0.25198027	0.30540277	-2.6934343	a248bdd	2x2_2C_8b_C2v_L	8.67	validity_data_2022.py	-0.14679803	0.97013885	-1.6174561	0.26504233	1.6178924	-0.26525209	0.36117337	-2.1737284	2024-08-14@16:54	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.024549003	-2.1868867	-3.093325	0.25095865	-3.093467	0.25122209	0.30346108	-2.6989381	a248bdd	2x2_2C_8b_C2v_L	8.68	validity_data_2022.py	-0.14656355	0.97002128	-1.6176787	0.26466188	1.6176275	-0.26475231	0.3598941	-2.173244	2024-08-14@16:54	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.024010051	-2.1927905	-3.0990404	0.25079925	-3.0958276	0.24975109	0.30339379	-2.7047889	a248bdd	2x2_2C_8b_C2v_L	8.69	validity_data_2022.py	-0.14632163	0.97058785	-1.6178577	0.26415479	1.6169891	-0.26374208	0.35896006	-2.173089	2024-08-14@16:55	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.023588193	-2.1973796	-3.1030854	0.24853266	-3.1018123	0.24953702	0.30212583	-2.71118	a248bdd	2x2_2C_8b_C2v_L	8.7	validity_data_2022.py	-0.14605261	0.97080859	-1.6176854	0.26319512	1.6175179	-0.2633446	0.35803997	-2.1731576	2024-08-14@16:55	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.023087178	-2.2017385	-3.1058107	0.24800618	-3.1040838	0.24836633	0.30107007	-2.7170892	a248bdd	2x2_2C_8b_C2v_L	8.71	validity_data_2022.py	-0.14580146	0.97103738	-1.6172298	0.26254557	1.6168746	-0.26262116	0.35685456	-2.1728732	2024-08-14@16:56	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.022610533	-2.2056911	-3.1093997	0.24745635	-3.109615	0.24712891	0.30004668	-2.7231035	a248bdd	2x2_2C_8b_C2v_L	8.72	validity_data_2022.py	-0.14554856	0.97116622	-1.6170389	0.26204916	1.6170719	-0.26193325	0.3558465	-2.1727069	2024-08-14@16:56	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.022112692	-2.2092963	-3.1130915	0.24655762	-3.1144811	0.24669017	0.29885823	-2.7286969	a248bdd	2x2_2C_8b_C2v_L	8.73	validity_data_2022.py	-0.14526491	0.971254	-1.6168706	0.26142083	1.6172021	-0.26140452	0.35470165	-2.1723845	2024-08-14@16:57	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.021696085	-2.216032	-3.1171056	0.24560083	-3.1201835	0.24606255	0.29822847	-2.7347161	a248bdd	2x2_2C_8b_C2v_L	8.74	validity_data_2022.py	-0.14509653	0.971857	-1.6167724	0.26062031	1.6174678	-0.26087078	0.35355817	-2.1722656	2024-08-14@16:57	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.021099506	-2.2181835	-3.1230341	0.24492052	-3.1182072	0.24412267	0.29774748	-2.7410482	a248bdd	2x2_2C_8b_C2v_L	8.75	validity_data_2022.py	-0.14479574	0.97169703	-1.6170244	0.25999102	1.615839	-0.25969438	0.35281928	-2.1723271	2024-08-14@16:58	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.020771893	-2.2231511	-3.126781	0.24345595	-3.1267119	0.24399675	0.29629958	-2.7483404	a248bdd	2x2_2C_8b_C2v_L	8.76	validity_data_2022.py	-0.14451133	0.9719999	-1.6167396	0.25941441	1.616824	-0.25940967	0.35183282	-2.1724971	2024-08-14@16:58	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.020195271	-2.2282557	-3.1300344	0.24245173	-3.1298692	0.24323341	0.29532972	-2.7526511	a248bdd	2x2_2C_8b_C2v_L	8.77	validity_data_2022.py	-0.14430575	0.97239938	-1.6164871	0.25852612	1.6165563	-0.25872987	0.35052498	-2.1717754	2024-08-14@16:59	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.019777442	-2.2316818	-3.1361541	0.24211609	-3.1322149	0.24237151	0.29392991	-2.7579014	a248bdd	2x2_2C_8b_C2v_L	8.78	validity_data_2022.py	-0.14405933	0.97238652	-1.6168589	0.25801827	1.616005	-0.2581037	0.34924773	-2.1712905	2024-08-14@16:59	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.019205175	-2.2373304	-3.1375546	0.24105257	-3.1379152	0.24141719	0.29454099	-2.7658893	a248bdd	2x2_2C_8b_C2v_L	8.79	validity_data_2022.py	-0.14380701	0.97290427	-1.6161657	0.25705939	1.6163349	-0.25721939	0.34861988	-2.1720591	2024-08-14@17:00	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.012055875	-2.2956696	-3.1847971	0.23066302	-3.1874398	0.2298332	0.28260481	-2.8428201	a248bdd	2x2_2C_8b_C2v_L	8.92	validity_data_2022.py	-0.14064366	0.97621856	-1.6139675	0.24752202	1.6144178	-0.24746746	0.33419357	-2.1699936	2024-08-14@17:08	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.011424281	-2.3004851	-3.1893641	0.22990068	-3.1911091	0.22935662	0.28185334	-2.8488842	a248bdd	2x2_2C_8b_C2v_L	8.93	validity_data_2022.py	-0.14039343	0.97656571	-1.6140312	0.24676805	1.6143248	-0.24674692	0.33308362	-2.1699287	2024-08-14@17:09	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.010772883	-2.3055653	-3.1914323	0.22839478	-3.1943473	0.22938628	0.28152502	-2.8552355	a248bdd	2x2_2C_8b_C2v_L	8.94	validity_data_2022.py	-0.14014639	0.97688876	-1.6133845	0.24568215	1.6142127	-0.24609458	0.33209359	-2.1700039	2024-08-14@17:09	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.010139485	-2.3092061	-3.1968573	0.22912531	-3.1988853	0.22716998	0.28022254	-2.8595534	a248bdd	2x2_2C_8b_C2v_L	8.95	validity_data_2022.py	-0.13990662	0.97697719	-1.613802	0.24530571	1.6140836	-0.24497917	0.33059035	-2.1692232	2024-08-14@17:10	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.0095389661	-2.3139739	-3.1998751	0.22799856	-3.2025895	0.22683449	0.27952991	-2.8665126	a248bdd	2x2_2C_8b_C2v_L	8.96	validity_data_2022.py	-0.13968477	0.9773444	-1.613558	0.24443494	1.6139482	-0.24429649	0.32964157	-2.1694802	2024-08-14@17:10	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.0088305254	-2.3185954	-3.2041402	0.2273558	-3.2051036	0.22596889	0.27873709	-2.8719916	a248bdd	2x2_2C_8b_C2v_L	8.97	validity_data_2022.py	-0.13942452	0.97765612	-1.613553	0.24359493	1.6136229	-0.24346316	0.32841466	-2.1692391	2024-08-14@17:11	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.00821319	-2.3244351	-3.2081925	0.22495648	-3.2085848	0.22725687	0.27797038	-2.8775782	a248bdd	2x2_2C_8b_C2v_L	8.98	validity_data_2022.py	-0.13923895	0.97817108	-1.613202	0.24250885	1.6136322	-0.24294714	0.32724115	-2.1689381	2024-08-14@17:11	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.0075210117	-2.32818	-3.2123942	0.22485149	-3.2102991	0.22563271	0.27739659	-2.8841419	a248bdd	2x2_2C_8b_C2v_L	8.99	validity_data_2022.py	-0.13898524	0.9782943	-1.6133274	0.24178099	1.6129974	-0.2418346	0.326153	-2.1690876	2024-08-14@17:12	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.0067977071	-2.3329998	-3.2138349	0.22501197	-3.2158999	0.22419856	0.27659281	-2.889586	a248bdd	2x2_2C_8b_C2v_L	9.0	validity_data_2022.py	-0.13875827	0.97862352	-1.6128697	0.24102174	1.6131569	-0.24095254	0.32492928	-2.1687926	2024-08-14@17:12	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.0060701365	-2.3382879	-3.2190804	0.22347578	-3.2161264	0.22442216	0.27612201	-2.8960317	a248bdd	2x2_2C_8b_C2v_L	9.01	validity_data_2022.py	-0.13854302	0.97904249	-1.6129272	0.24006399	1.6124622	-0.24008873	0.32381788	-2.1689112	2024-08-14@17:13	2.0159	1	0.2381	v2.7.1	
YY	10	2.8413	0.0053183885	-2.3429498	-3.2225627	0.22294127	-3.2200747	0.22373561	0.27522594	-2.9012749	a248bdd	2x2_2C_8b_C2v_L	9.02	validity_data_2022.py	-0.13831668	0.97932462	-1.6128014	0.23921881	1.6123974	-0.23925335	0.32251204	-2.1685413	2024-08-14@17:13	2.0159	1	0.2381	v2.7.1	
