model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.6523147	11.833333	2.6922667	-0.72480925	-5.1523076	-4.9006492	-0.33147332	-4.9041373	-0.33333359	21.188224	-3.8662824	9.8	0.18847787	1.137594	-1.6280435	0.14679408	1.6284807	-0.14736605	-0.00060369432	-2.0046302	1.7919111	0.88888889	0.21164444	1.2863557	1.6903048	-0.45826891	-0.11442926	0.04937938	0.16258261	0.13175992	1.9537678	1.8379057	0.032244334	1.8383766	0.032800623	1.4685844e-09	1.578507	1.1486595	-1.3577591	-0.64804612	1.4581708	-0.51207895	-1.4554386	0.51683536	0.00014719284	2.5668692	0.033896873	0.11858112	0.045590358	0.15623427	0.032090624	0.15581032	0.032636465	1.4685844e-09	0.33808757	0.037453255	5.0000569	2.5177347	3.6013549	4.5795348	3.5984706	4.5835239	3.7452766	3.091987	-82.675145	R0:N12:S0:1	-56.861866	uncorrelated	b7fd39a	v1.0.3	28	sharp_wc_2.0_b_50	 3.52e+01	 1.07e-04	2022-07-13@17:05
2x2_2C_8b_C2v_L	7.6522102	11.833333	2.6922667	-0.72591735	-5.1510853	-4.9123183	-0.3335602	-4.9081659	-0.33075485	21.270791	-3.880638	9.81	0.18681577	1.1371969	-1.628634	0.14601199	1.6281957	-0.14520346	-0.00096067506	-2.0058678	1.7919111	0.88888889	0.21164444	1.2864031	1.6900278	-0.4585013	-0.1141032	0.049210058	0.16266863	0.12818095	1.9540128	1.83914	0.031806776	1.8384471	0.031021852	3.6967032e-09	1.5811997	1.1490477	-1.3404286	-0.64631601	1.4525775	-0.50985473	-1.4566816	0.50299804	0.00023354492	2.5612527	0.033910846	0.11571795	0.045367884	0.15512958	0.031651346	0.1557518	0.030880781	3.6967032e-09	0.33666698	0.037364377	5.017617	2.5160825	3.5976275	4.583742	3.6019498	4.5776696	3.7455411	3.0990266	-82.769995	R0:N12:S0:1	-56.941866	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 3.48e+01	 4.00e-04	2022-07-13@17:07
2x2_2C_8b_C2v_L	7.6565272	11.833333	2.6922667	-0.73014949	-5.1546081	-4.930114	-0.33675659	-4.9309266	-0.3366896	22.162369	-3.8928104	9.82	0.18583038	1.1370236	-1.6299906	0.14590067	1.6301294	-0.14593059	0.00011185052	-2.0067336	1.7919111	0.88888889	0.21164444	1.2865272	1.6900898	-0.45812346	-0.11355634	0.048934652	0.16267151	0.12572601	1.9541984	1.8392234	0.031145705	1.8392327	0.031156925	0	1.5825568	1.14919	-1.3285362	-0.64492592	1.4533745	-0.50484179	-1.453366	0.50493696	-2.6410191e-05	2.5584395	0.033909946	0.11374275	0.045198288	0.15504274	0.030999938	0.15503344	0.031011021	0	0.33595465	0.037314674	5.0300633	2.5144325	3.5999518	4.5796488	3.5999717	4.579587	3.7459121	3.1024468	-82.923389	R0:N12:S0:1	-57.021866	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 3.44e+01	 2.36e-04	2022-07-13@17:09
2x2_2C_8b_C2v_L	7.6531872	11.833333	2.6922667	-0.73497552	-5.1594959	-4.9385193	-0.33990844	-4.9408733	-0.34143513	24.867497	-3.9078029	9.83	0.18488502	1.1368799	-1.6300725	0.14482925	1.6303357	-0.14526954	0.00045825984	-2.0080781	1.7919111	0.88888889	0.21164444	1.2864761	1.6897982	-0.45861616	-0.11367279	0.048985545	0.16271379	0.1235696	1.9543618	1.8394348	0.030287582	1.8397973	0.030697335	6.6971116e-10	1.5842206	1.1494078	-1.317973	-0.64375901	1.4531434	-0.49823902	-1.450996	0.50186684	-9.9563472e-05	2.555072	0.033916659	0.11200068	0.045048878	0.15485508	0.030151553	0.1545292	0.030554116	6.6971116e-10	0.33506323	0.037260677	5.040751	2.5132907	3.6010604	4.5775163	3.5987973	4.5806985	3.7457366	3.1067251	-83.038897	R0:N12:S0:1	-57.101866	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 3.40e+01	 2.33e-04	2022-07-13@17:11
2x2_2C_8b_C2v_L	7.6534739	11.833333	2.6922667	-0.74022356	-5.1664283	-4.9643892	-0.34957349	-4.9647253	-0.34971079	29.549449	-3.9170631	9.84	0.18421014	1.1369708	-1.6322379	0.14671617	1.6322899	-0.14675011	-0.00085843691	-2.0085072	1.7919111	0.88888889	0.21164444	1.2864812	1.6898255	-0.45857505	-0.11366263	0.048981405	0.16269284	0.1216827	1.9545264	1.839782	0.030964531	1.8398067	0.030996344	1.8113721e-09	1.5845957	1.1494114	-1.3087843	-0.642442	1.451916	-0.50408722	-1.4517811	0.50435878	0.00016398762	2.5543422	0.03391128	0.11046937	0.044897549	0.15451691	0.030820251	0.1544944	0.030851532	1.8113721e-09	0.33488136	0.037244957	5.0509458	2.5113255	3.6002162	4.5779363	3.6000733	4.5781263	3.7463482	3.1074086	-83.213702	R0:N12:S0:1	-57.181866	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 3.37e+01	 2.04e-04	2022-07-13@17:13
2x2_2C_8b_C2v_L	7.6542538	11.833333	2.6922667	-0.75022464	-5.1825998	-4.9800553	-0.35753475	-4.9812064	-0.35805683	35.926912	-3.9285799	9.85	0.18452535	1.1374763	-1.6331	0.14711128	1.6332369	-0.14727587	2.0841294e-05	-2.0091644	1.7919111	0.88888889	0.21164444	1.2864947	1.6898943	-0.45846335	-0.11363317	0.048969127	0.16267343	0.12178337	1.9545638	1.8397932	0.030907059	1.8399316	0.031059428	0	1.5844721	1.1493724	-1.3096639	-0.64217223	1.4520425	-0.50387545	-1.4512338	0.50522155	-3.4195271e-06	2.5547867	0.03390741	0.11055238	0.044861141	0.15450629	0.030764	0.15438168	0.030913615	0	0.33494738	0.037246595	5.0504209	2.5110067	3.6008054	4.5771357	3.5999723	4.5783001	3.7460748	3.1068746	-83.37591	R0:N12:S0:1	-57.261866	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.33e+01	 1.06e-04	2022-07-13@17:16
2x2_2C_8b_C2v_L	7.6626285	11.833333	2.6922667	-0.76209582	-5.1942518	-5.0181482	-0.38636619	-5.0195617	-0.38733618	43.386935	-3.9328677	9.86	0.18503814	1.1375881	-1.636076	0.15283464	1.6362268	-0.1531211	0.00037449581	-2.0087137	1.7919111	0.88888889	0.21164444	1.2866211	1.6906489	-0.45722041	-0.11335221	0.048847252	0.1625265	0.12209568	1.9546013	1.8389833	0.033943737	1.8392314	0.03423972	1.8675158e-10	1.5815702	1.1488337	-1.3116438	-0.64142501	1.4558775	-0.52645705	-1.4543916	0.52895542	-5.2772246e-05	2.5610551	0.033879602	0.11080758	0.04482407	0.15516017	0.033770087	0.15493745	0.034060016	1.8675158e-10	0.3365335	0.037346893	5.051349	2.5082606	3.6015034	4.5758149	3.599916	4.5780283	3.7467621	3.0986985	-83.609632	R0:N12:S0:1	-57.341866	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 3.30e+01	 1.85e-04	2022-07-13@17:19
2x2_2C_8b_C2v_L	7.6751798	11.833333	2.6922667	-0.77245013	-5.2002978	-5.0710592	-0.43391556	-5.0693849	-0.43431111	51.91015	-3.9333803	9.87	0.18511086	1.1373407	-1.6401265	0.1621595	1.6398603	-0.1621642	5.1716499e-05	-2.0073624	1.7919111	0.88888889	0.21164444	1.2868039	1.6917919	-0.45533949	-0.1129488	0.048670783	0.16226676	0.12118981	1.9547455	1.8376521	0.039944006	1.8376667	0.039989931	0	1.5770849	1.1479317	-1.3074434	-0.6395973	1.4619881	-0.56759431	-1.4617942	0.56793236	-6.2790625e-06	2.5703975	0.033831443	0.11007524	0.04468972	0.15620773	0.039696615	0.15619601	0.039741398	0	0.33896958	0.037508266	5.0604858	2.5031848	3.6008409	4.5757438	3.6005104	4.5762484	3.7483894	3.0863874	-83.879552	R0:N12:S0:1	-57.421866	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.26e+01	 3.68e-04	2022-07-13@17:21
2x2_2C_8b_C2v_L	7.6894249	11.833333	2.6922667	-0.7928299	-5.2132089	-5.1095729	-0.47821627	-5.1104227	-0.4797751	61.617978	-3.9360533	9.88	0.18667818	1.1371049	-1.6423075	0.16977913	1.6423342	-0.17013747	-0.00014259469	-2.0063558	1.7919111	0.88888889	0.21164444	1.2870071	1.6931144	-0.45319042	-0.11250904	0.048478169	0.16201015	0.12394433	1.9545954	1.8356024	0.045438594	1.8359984	0.046007806	0	1.5709521	1.1468652	-1.3214777	-0.63987872	1.4708822	-0.60160025	-1.4684363	0.60577689	1.4953192e-05	2.583375	0.033785256	0.11231557	0.044824772	0.15792604	0.045118197	0.15757216	0.045670136	0	0.34220541	0.037728195	5.0507983	2.5004	3.6019377	4.5746931	3.599184	4.578422	3.7487602	3.0696217	-84.12262	R0:N12:S0:1	-57.501866	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.23e+01	 2.10e-04	2022-07-13@17:25
2x2_2C_8b_C2v_L	7.6889252	11.833333	2.6922667	-0.79803307	-5.2163499	-5.1195314	-0.49102935	-5.1242969	-0.49383619	72.267652	-3.9472722	9.89	0.18580169	1.136835	-1.6420997	0.17030092	1.6426775	-0.17120489	0.00033056087	-2.0067985	1.7919111	0.88888889	0.21164444	1.2869975	1.6930777	-0.45325866	-0.11253208	0.048487973	0.16201568	0.12194504	1.9547462	1.835296	0.045752966	1.8361811	0.047026084	0	1.5714696	1.1468957	-1.3115054	-0.63866973	1.4728657	-0.60290554	-1.4675801	0.61220763	-3.0159852e-05	2.582311	0.033785516	0.11069565	0.044687335	0.15817493	0.045432183	0.15738119	0.046666369	0	0.34194939	0.037718267	5.0616879	2.4986343	3.60322	4.572395	3.5973769	4.5801708	3.749051	3.0709245	-84.238872	R0:N12:S0:1	-57.581866	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 3.20e+01	 5.26e-04	2022-07-13@17:28
