model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6.4831729	10.5	2.8413	0.10717504	-4.6380219	-5.1945904	0.20149804	-5.1934957	0.20146793	0.25597208	-4.8261123	11.26	0.10217067	1.1505344	-1.7058933	0.17106727	1.7057451	-0.17101988	-0.23493508	-2.2193841	2.0159	1	0.2381	1.252643	1.6698487	-0.60325368	-0.20225382	0.085157396	0.27161524	0.0067268674	1.9548929	1.7572863	0.010978699	1.7571809	0.010966012	0.0030171235	1.44408	1.2637178	-0.36026156	-0.5152823	1.7135815	-0.3604945	-1.7140841	0.36026338	0.19060464	3.020436	0.048342187	0.006697916	0.046039307	0.23329558	0.010962237	0.23338287	0.010949634	0.003017849	0.40939882	0.04934926	6.4601305	1.7545749	3.5010281	4.9240092	3.501199	4.9235546	3.8582837	2.2826543	-93.142722	R0:N12:S0:1	-67.3496	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 4.11e+02	 1.48e-03	2022-07-26@12:24
2x2_2C_8b_C2v_L	6.4831729	10.5	2.8413	0.10717504	-4.6380219	-5.1945904	0.20149804	-5.1934957	0.20146793	0.25597208	-4.8261123	11.26	0.10217067	1.1505344	-1.7058933	0.17106727	1.7057451	-0.17101988	-0.23493508	-2.2193841	2.0159	1	0.2381	1.252643	1.6698487	-0.60325368	-0.20225382	0.085157396	0.27161524	0.0067268674	1.9548929	1.7572863	0.010978699	1.7571809	0.010966012	0.0030171235	1.44408	1.2637178	-0.36026156	-0.5152823	1.7135815	-0.3604945	-1.7140841	0.36026338	0.19060464	3.020436	0.048342187	0.006697916	0.046039307	0.23329558	0.010962237	0.23338287	0.010949634	0.003017849	0.40939882	0.04934926	6.4601305	1.7545749	3.5010281	4.9240092	3.501199	4.9235546	3.8582837	2.2826543	-93.142722	R0:N12:S0:1	-67.3496	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 4.11e+02	 1.48e-03	2022-07-26@12:24
