model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.399065	10	3.3038	-0.19499056	-3.038136	-3.1594552	0.037799702	-3.1575001	0.037869703	0.040493706	-2.895343	9.68	-0.19391609	1.022827	-1.5204033	0.16017916	1.5199835	-0.16022043	-0.20079591	-2.0375935	1.9469	1	0.292	1.2243515	1.6507483	-0.68250115	-0.28242022	0.11138381	0.29000711	0.18922545	1.9248212	1.6505989	0.121968	1.6505488	0.12195925	0.0039540301	1.263999	1.2682313	1.6787497	-0.642591	1.9866537	-0.928427	-1.9865183	0.92845149	0.21418023	3.342122	0.050534655	0.16358573	0.072864147	0.31754746	0.12130323	0.31760102	0.12129463	0.0039572999	0.46121636	0.057456841	5.2601786	1.7520848	3.3464697	5.0335687	3.3464316	5.0339411	3.964537	1.6308506	-71.640472	R0:N12:S0:1	-51.0096	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 2.10e+02	 4.88e-03	2022-07-04@15:52
2x2_2C_8b_C2v_L	7.4137883	10	3.3038	-0.20021975	-3.0516313	-3.161385	0.036804048	-3.1617027	0.036809714	0.03940545	-2.8981759	9.69	-0.19471191	1.0237564	-1.5196442	0.15962726	1.5197166	-0.15963959	-0.19958333	-2.0363056	1.9469	1	0.292	1.2247335	1.6514613	-0.68101294	-0.28158106	0.11107348	0.29037	0.18992208	1.9248452	1.6514411	0.11962811	1.651476	0.11966613	0.0038885837	1.2641436	1.2687473	1.6827686	-0.6429279	1.9832821	-0.92139934	-1.98319	0.92156944	0.21274754	3.3419748	0.050570778	0.16409475	0.072833154	0.31716506	0.11899097	0.31713614	0.11902645	0.0038916243	0.46121961	0.057440146	5.2539886	1.7521257	3.3507384	5.0359509	3.3506756	5.0359515	3.9654639	1.6308682	-71.726425	R0:N12:S0:1	-51.0896	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.09e+02	 4.95e-03	2022-07-04@15:53
2x2_2C_8b_C2v_L	7.4326888	10	3.3038	-0.20821414	-3.0694919	-3.1673019	0.034791596	-3.167822	0.034812357	0.037798053	-2.9021762	9.7	-0.19598123	1.0252601	-1.5199898	0.15845266	1.5201006	-0.15845026	-0.19743398	-2.0358646	1.9469	1	0.292	1.2252021	1.6524167	-0.67901879	-0.28060162	0.11069657	0.29066082	0.19200325	1.9246197	1.6525211	0.11692767	1.6525395	0.11692876	0.0037803203	1.264027	1.2691632	1.6923697	-0.64472288	1.9792027	-0.91282059	-1.9792135	0.91282677	0.21019496	3.3424252	0.050600031	0.16560533	0.073020432	0.3166335	0.11632069	0.31661627	0.11632136	0.0037830408	0.46124252	0.057427331	5.2381243	1.7536122	3.3560295	5.0387661	3.3560457	5.0386756	3.9662045	1.6296167	-71.838966	R0:N12:S0:1	-51.1696	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.08e+02	 1.00e+06	2022-07-04@15:54
2x2_2C_8b_C2v_L	7.4518157	10	3.3038	-0.2144441	-3.0798364	-3.1710394	0.032054484	-3.1693384	0.032008561	0.036544533	-2.9037625	9.71	-0.19608868	1.0260455	-1.519843	0.15732302	1.5194489	-0.1573281	-0.19553066	-2.0349604	1.9469	1	0.292	1.2256839	1.6533645	-0.67703836	-0.27955713	0.11029891	0.29107291	0.19258495	1.9245628	1.6531607	0.1150167	1.6531678	0.11504591	0.0036948511	1.2638935	1.2697182	1.6951613	-0.64510816	1.9767746	-0.90628898	-1.9764324	0.9064813	0.20809128	3.3427451	0.050640293	0.16601767	0.073064714	0.31633929	0.11443231	0.31634931	0.11445774	0.0036973589	0.46130022	0.057418514	5.2337868	1.7531418	3.3594204	5.0409555	3.3593141	5.0414466	3.9675495	1.6285917	-71.915828	R0:N12:S0:1	-51.2496	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.06e+02	 1.00e+06	2022-07-04@15:55
2x2_2C_8b_C2v_L	7.4685912	10	3.3038	-0.21815295	-3.0917782	-3.1777596	0.032006575	-3.1768506	0.031996684	0.036703746	-2.9116425	9.72	-0.19681171	1.0269352	-1.5202629	0.15684426	1.520029	-0.15685977	-0.19522894	-2.0353285	1.9469	1	0.292	1.2261229	1.6541197	-0.67539919	-0.2785018	0.10993859	0.2913918	0.19234443	1.9247633	1.6544733	0.11223228	1.6545618	0.11231312	0.0036637664	1.2647762	1.270218	1.695617	-0.64441854	1.9725119	-0.89772353	-1.9719513	0.89818448	0.20742604	3.3418212	0.050668714	0.16585234	0.072878324	0.3156049	0.11167721	0.31554947	0.11174968	0.0036661815	0.46116415	0.057378123	5.23371	1.7522014	3.364608	5.0426548	3.3644275	5.0431574	3.9671201	1.6302795	-72.027919	R0:N12:S0:1	-51.3296	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.06e+02	 1.65e-03	2022-07-04@15:56
2x2_2C_8b_C2v_L	7.4928801	10	3.3038	-0.22493078	-3.1077994	-3.1827356	0.031048461	-3.1822363	0.031060568	0.036439662	-2.9174996	9.73	-0.19785593	1.0282832	-1.5204444	0.15614589	1.5203434	-0.1561347	-0.1943704	-2.0355075	1.9469	1	0.292	1.2267222	1.6553055	-0.67288337	-0.27713765	0.10943947	0.29170909	0.19369103	1.9246624	1.655458	0.10989769	1.6553833	0.10983118	0.0036077623	1.2648553	1.2706534	1.7022694	-0.64539952	1.9686528	-0.89039537	-1.9688917	0.89007284	0.20617946	3.3420662	0.05069978	0.16682855	0.072957587	0.31512163	0.10936184	0.31518126	0.10930014	0.0036099846	0.46116059	0.057367844	5.2230571	1.7527617	3.3690983	5.0453169	3.3692156	5.0452452	3.967343	1.6294892	-72.138417	R0:N12:S0:1	-51.4096	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.05e+02	 2.95e-03	2022-07-04@15:58
2x2_2C_8b_C2v_L	7.5169784	10	3.3038	-0.22856049	-3.114896	-3.187631	0.029507486	-3.1876703	0.029512147	0.035988583	-2.9226319	9.74	-0.1976067	1.0286979	-1.5203878	0.15552632	1.5204083	-0.15551814	-0.1936576	-2.035307	1.9469	1	0.292	1.227338	1.6563861	-0.67050421	-0.27561382	0.10889945	0.29209604	0.19262066	1.9249187	1.6564109	0.10787342	1.6563617	0.10783095	0.0035711951	1.2655228	1.2712224	1.698628	-0.64400926	1.9655403	-0.88373046	-1.9657658	0.88350359	0.20526541	3.3412869	0.050734425	0.16605207	0.072726132	0.3145808	0.10735602	0.31461629	0.10731712	0.003573353	0.46108311	0.057333672	5.2297869	1.7506775	3.3725697	5.0468938	3.3726554	5.0467407	3.9677093	1.6308278	-72.225498	R0:N12:S0:1	-51.4896	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.04e+02	 1.58e-03	2022-07-04@15:59
2x2_2C_8b_C2v_L	7.5546506	10	3.3038	-0.23364414	-3.1322101	-3.194729	0.029397066	-3.1949531	0.029386797	0.035891927	-2.9310632	9.75	-0.19875939	1.0303578	-1.5210283	0.15477537	1.5210547	-0.15478438	-0.19291572	-2.0360134	1.9469	1	0.292	1.228274	1.6580586	-0.66674971	-0.2732091	0.10804607	0.29237877	0.19327997	1.9249933	1.6576234	0.10499033	1.6577153	0.10506104	0.003520328	1.2661806	1.2716589	1.7029427	-0.6442213	1.9614646	-0.8741685	-1.9610941	0.87454709	0.20407399	3.3407753	0.050760571	0.16653706	0.072649245	0.31393301	0.10450479	0.3138642	0.10456964	0.0035223474	0.46097118	0.057302182	5.2231422	1.7508383	3.3780767	5.0488393	3.3779401	5.0490493	3.9672293	1.6316674	-72.351653	R0:N12:S0:1	-51.5696	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.03e+02	 9.23e-04	2022-07-04@16:01
2x2_2C_8b_C2v_L	7.5860637	10	3.3038	-0.23859867	-3.1381748	-3.1992285	0.027470522	-3.19953	0.027480202	0.035421839	-2.9346603	9.76	-0.19831035	1.0306842	-1.5209678	0.15433174	1.5210396	-0.15433291	-0.19256132	-2.0355318	1.9469	1	0.292	1.229058	1.6594992	-0.66361917	-0.27123246	0.1073931	0.29277308	0.1925905	1.925108	1.6582973	0.10350462	1.6582944	0.10350146	0.0034987763	1.2664131	1.272198	1.7003678	-0.64340599	1.9590653	-0.86923175	-1.9591325	0.86920422	0.20360195	3.3404962	0.050796813	0.16603085	0.072546004	0.3135702	0.10302869	0.31356941	0.10302611	0.0035007342	0.46097751	0.057285375	5.2279229	1.7490575	3.3805241	5.05047	3.3805401	5.0503739	3.9681432	1.6319186	-72.431809	R0:N12:S0:1	-51.6496	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.02e+02	 2.23e-03	2022-07-04@16:02
2x2_2C_8b_C2v_L	7.6039648	10	3.3038	-0.24176256	-3.1510158	-3.2075784	0.02745223	-3.2084308	0.027472833	0.035176819	-2.944628	9.77	-0.19893713	1.0319053	-1.5217514	0.15349058	1.5219689	-0.15351348	-0.19164145	-2.0365128	1.9469	1	0.292	1.2295276	1.6602631	-0.66191508	-0.27002488	0.1070167	0.29305944	0.19194141	1.9253876	1.6598442	0.10055389	1.6598412	0.10057351	0.0034480609	1.2676695	1.2726852	1.6992244	-0.64233506	1.9541888	-0.85921241	-1.9543637	0.85925698	0.20225142	3.3391562	0.050820795	0.1655701	0.072289764	0.31264825	0.10010312	0.31264019	0.10012372	0.0034499522	0.46076183	0.057230475	5.2304554	1.7479052	3.3859613	5.0522473	3.3859456	5.0519788	3.9672144	1.6345276	-72.556147	R0:N12:S0:1	-51.7296	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.02e+02	 3.69e-03	2022-07-04@16:04
