GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	
YY	9.5	3.3038	0.024788817	-3.3155568	-3.9170065	0.13587244	-3.9169053	0.13585457	0.15425112	-3.670916	a248bdd	2x2_2C_8b_C2v_L	10.56	validity_data_2022.py	-0.087349227	1.047017	-1.5642007	0.17213253	1.5641676	0.17208314	-0.23670003	-2.0694759	2024-08-13@14:49	1.9469	1	0.292	v2.7.1	
YY	9.5	3.3038	0.022350063	-3.3223576	-3.9170071	0.13316739	-3.9167818	0.13298354	0.149135	-3.6708375	a248bdd	2x2_2C_8b_C2v_L	10.57	validity_data_2022.py	-0.086815842	1.0469538	-1.5629218	0.17146895	1.5628686	0.17143184	-0.23519027	-2.0672095	2024-08-13@14:50	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.020497876	-3.3271514	-3.9165627	0.12991323	-3.9158158	0.13012184	0.14413294	-3.6688166	a248bdd	2x2_2C_8b_C2v_L	10.58	validity_data_2022.py	-0.086190453	1.0467209	-1.5614945	0.17031272	1.5613922	0.17036069	-0.23299403	-2.0643804	2024-08-13@14:51	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.019380808	-3.33102	-3.9162983	0.12893426	-3.9174168	0.12834663	0.14179995	-3.6704487	a248bdd	2x2_2C_8b_C2v_L	10.59	validity_data_2022.py	-0.085861547	1.0464353	-1.5601698	0.16993733	1.5603371	0.16970849	-0.23207766	-2.0626968	2024-08-13@14:51	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.016352259	-3.3377729	-3.9149776	0.12389895	-3.914875	0.12398497	0.13400134	-3.6664858	a248bdd	2x2_2C_8b_C2v_L	10.6	validity_data_2022.py	-0.085092882	1.0463032	-1.5585931	0.16853913	1.5585744	0.16859359	-0.22927552	-2.0592816	2024-08-13@14:52	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.015348944	-3.3422909	-3.9155876	0.12212671	-3.9145881	0.12194185	0.13136149	-3.6673425	a248bdd	2x2_2C_8b_C2v_L	10.61	validity_data_2022.py	-0.084672829	1.0460517	-1.5574127	0.16774633	1.5571795	0.16767888	-0.22783578	-2.0573405	2024-08-13@14:53	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.012965574	-3.3488053	-3.9136402	0.11817412	-3.9134695	0.11811308	0.12463549	-3.6634026	a248bdd	2x2_2C_8b_C2v_L	10.62	validity_data_2022.py	-0.084102069	1.0459626	-1.5557235	0.16678394	1.5557002	0.16673291	-0.22541875	-2.0540152	2024-08-13@14:53	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.011979276	-3.3530859	-3.9108071	0.11530213	-3.9118499	0.11532337	0.12121611	-3.6622006	a248bdd	2x2_2C_8b_C2v_L	10.63	validity_data_2022.py	-0.083587541	1.0457064	-1.5537947	0.1653945	1.5540025	0.16540303	-0.22330059	-2.0514904	2024-08-13@14:54	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.010094178	-3.3602711	-3.9081328	0.11181852	-3.9097481	0.11207266	0.11609171	-3.6608049	a248bdd	2x2_2C_8b_C2v_L	10.64	validity_data_2022.py	-0.083147499	1.0457685	-1.5519559	0.16450336	1.5523107	0.16457726	-0.22150784	-2.0489233	2024-08-13@14:55	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.009103376	-3.3627285	-3.9099555	0.10939606	-3.9079437	0.10918448	0.11213055	-3.6576951	a248bdd	2x2_2C_8b_C2v_L	10.65	validity_data_2022.py	-0.082647821	1.0452445	-1.5510203	0.16347317	1.5506114	0.163359	-0.21921905	-2.0458739	2024-08-13@14:55	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.0073409707	-3.3703703	-3.9060672	0.10523926	-3.9062001	0.1053415	0.10628508	-3.6532845	a248bdd	2x2_2C_8b_C2v_L	10.66	validity_data_2022.py	-0.082126644	1.0454068	-1.548903	0.16211138	1.5489569	0.16215916	-0.21658553	-2.0424565	2024-08-13@14:56	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.0067066868	-3.3721215	-3.9003506	0.10161261	-3.9019599	0.1025973	0.10301446	-3.6518893	a248bdd	2x2_2C_8b_C2v_L	10.67	validity_data_2022.py	-0.081659119	1.0448539	-1.5463502	0.16038395	1.5468182	0.16079164	-0.21439713	-2.039926	2024-08-13@14:57	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.0053100041	-3.3768511	-3.8984343	0.097930834	-3.8995615	0.098329964	0.097394132	-3.6467105	a248bdd	2x2_2C_8b_C2v_L	10.68	validity_data_2022.py	-0.081107012	1.0446331	-1.544696	0.15919538	1.5449762	0.1592959	-0.21165051	-2.0362953	2024-08-13@14:57	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.0045855962	-3.3815622	-3.8996845	0.095880546	-3.8978682	0.095668059	0.094290885	-3.6447981	a248bdd	2x2_2C_8b_C2v_L	10.69	validity_data_2022.py	-0.080671397	1.0444496	-1.5436482	0.15828879	1.5432603	0.1581316	-0.20973867	-2.0336221	2024-08-13@14:58	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.0033445289	-3.3859182	-3.8931838	0.091256296	-3.8936111	0.091443805	0.088909503	-3.6408174	a248bdd	2x2_2C_8b_C2v_L	10.7	validity_data_2022.py	-0.080143011	1.044206	-1.5409954	0.15657673	1.5411051	0.15664667	-0.2070488	-2.0303622	2024-08-13@14:59	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.003007819	-3.3879439	-3.893698	0.089745993	-3.8933284	0.089326981	0.086881157	-3.6407741	a248bdd	2x2_2C_8b_C2v_L	10.71	validity_data_2022.py	-0.079782998	1.0436643	-1.5398117	0.15577722	1.5397165	0.15560537	-0.20557116	-2.0282643	2024-08-13@15:00	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.0021181327	-3.3920396	-3.8875925	0.085432324	-3.8876472	0.085384223	0.082208592	-3.6368916	a248bdd	2x2_2C_8b_C2v_L	10.72	validity_data_2022.py	-0.079269232	1.0434432	-1.5372515	0.15404783	1.5372363	0.15401595	-0.20294371	-2.0250527	2024-08-13@15:00	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.0014631568	-3.3982205	-3.8863111	0.083108079	-3.8868129	0.082967185	0.079196649	-3.63522	a248bdd	2x2_2C_8b_C2v_L	10.73	validity_data_2022.py	-0.078879037	1.0435072	-1.5357209	0.15308964	1.535762	0.15307172	-0.20118306	-2.0224959	2024-08-13@15:01	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.000894168	-3.4037063	-3.8818857	0.078714632	-3.8811235	0.078742623	0.074633772	-3.6315291	a248bdd	2x2_2C_8b_C2v_L	10.74	validity_data_2022.py	-0.078325811	1.0434964	-1.5334418	0.15127979	1.5333103	0.15128734	-0.19848715	-2.0193662	2024-08-13@15:02	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.00042934108	-3.4066299	-3.8800979	0.076970226	-3.8810898	0.077055303	0.072695148	-3.6318391	a248bdd	2x2_2C_8b_C2v_L	10.75	validity_data_2022.py	-0.077998748	1.0430913	-1.5318494	0.15056754	1.5320498	0.15059051	-0.19733703	-2.0174224	2024-08-13@15:02	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.00022831474	-3.4092255	-3.8770252	0.073657619	-3.8779545	0.073680048	0.069224181	-3.6286442	a248bdd	2x2_2C_8b_C2v_L	10.76	validity_data_2022.py	-0.077491344	1.042716	-1.5299084	0.1490722	1.5300841	0.14910833	-0.19508895	-2.0144712	2024-08-13@15:03	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	-0.0001696303	-3.4140473	-3.8747642	0.070982424	-3.8754655	0.07098684	0.066191226	-3.6270001	a248bdd	2x2_2C_8b_C2v_L	10.77	validity_data_2022.py	-0.07707625	1.0426396	-1.5282074	0.14804691	1.528336	0.14804744	-0.19334601	-2.0119954	2024-08-13@15:04	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	-0.00034118229	-3.4172158	-3.8738788	0.06725397	-3.8744359	0.067075215	0.062281008	-3.6236811	a248bdd	2x2_2C_8b_C2v_L	10.78	validity_data_2022.py	-0.076503784	1.0423898	-1.5266562	0.14649017	1.5267707	0.14642395	-0.19093579	-2.0090401	2024-08-13@15:04	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	-0.00033752178	-3.4226307	-3.8709511	0.06589594	-3.8711671	0.065874951	0.060931551	-3.624734	a248bdd	2x2_2C_8b_C2v_L	10.79	validity_data_2022.py	-0.076235562	1.0423871	-1.524875	0.14583882	1.5249364	0.14584703	-0.1900105	-2.0073685	2024-08-13@15:05	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	-1.3022039e-05	-3.4243314	-3.8663196	0.062567712	-3.8683358	0.062789598	0.05772814	-3.6214998	a248bdd	2x2_2C_8b_C2v_L	10.8	validity_data_2022.py	-0.075757219	1.0420169	-1.5226896	0.14434493	1.5231115	0.14443578	-0.1878311	-2.0045348	2024-08-13@15:06	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	3.9899192e-05	-3.429468	-3.8666925	0.061012668	-3.8668509	0.060888045	0.05593218	-3.6219171	a248bdd	2x2_2C_8b_C2v_L	10.81	validity_data_2022.py	-0.075429266	1.042002	-1.5215877	0.14375245	1.5215908	0.14372217	-0.18684383	-2.0026934	2024-08-13@15:06	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.00019869533	-3.4344553	-3.8642225	0.057415856	-3.8655208	0.057365873	0.052345873	-3.61922	a248bdd	2x2_2C_8b_C2v_L	10.82	validity_data_2022.py	-0.074972908	1.0419399	-1.5198296	0.14228819	1.5201028	0.14230274	-0.18465823	-2.0000307	2024-08-13@15:07	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.0011212619	-3.4363638	-3.8648004	0.056858044	-3.8635701	0.05695916	0.051978055	-3.6180187	a248bdd	2x2_2C_8b_C2v_L	10.83	validity_data_2022.py	-0.074684977	1.0417517	-1.5187387	0.14167805	1.5184707	0.14171495	-0.18368369	-1.9978134	2024-08-13@15:08	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.0016661503	-3.440048	-3.8600072	0.053802599	-3.8607995	0.053688221	0.048656396	-3.6167725	a248bdd	2x2_2C_8b_C2v_L	10.84	validity_data_2022.py	-0.074251618	1.0415997	-1.5166617	0.14063599	1.5168112	0.14063438	-0.18202042	-1.9956506	2024-08-13@15:08	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.001982384	-3.4417464	-3.8599273	0.052825178	-3.8595762	0.052827635	0.047929817	-3.6184781	a248bdd	2x2_2C_8b_C2v_L	10.85	validity_data_2022.py	-0.074029627	1.0411748	-1.5154571	0.14016838	1.5154081	0.1401269	-0.18137559	-1.9942567	2024-08-13@15:09	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.0032627596	-3.4449184	-3.8580539	0.050155644	-3.8577565	0.050157629	0.045290344	-3.6164264	a248bdd	2x2_2C_8b_C2v_L	10.86	validity_data_2022.py	-0.07365883	1.0411642	-1.5139438	0.13902321	1.5138678	0.13902259	-0.17964953	-1.991887	2024-08-13@15:10	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.0037814153	-3.448494	-3.8562713	0.049046114	-3.8563571	0.049228832	0.044278322	-3.6154888	a248bdd	2x2_2C_8b_C2v_L	10.87	validity_data_2022.py	-0.073527244	1.040951	-1.5124589	0.13839599	1.5124901	0.13838899	-0.17861609	-1.9898012	2024-08-13@15:10	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.0048691208	-3.4538698	-3.8544594	0.046932229	-3.8585285	0.046904435	0.042087305	-3.6142722	a248bdd	2x2_2C_8b_C2v_L	10.88	validity_data_2022.py	-0.073147555	1.041264	-1.5110189	0.13779551	1.5118257	0.13791016	-0.17782198	-1.9877897	2024-08-13@15:11	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.0059033512	-3.4571147	-3.8550609	0.045384425	-3.8540985	0.045451032	0.0408094	-3.6151395	a248bdd	2x2_2C_8b_C2v_L	10.89	validity_data_2022.py	-0.073050137	1.0410953	-1.5100031	0.13694601	1.5098466	0.1369414	-0.1765168	-1.9862423	2024-08-13@15:12	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.007550942	-3.4603648	-3.8531343	0.043408023	-3.8531708	0.04333885	0.038858756	-3.6134609	a248bdd	2x2_2C_8b_C2v_L	10.9	validity_data_2022.py	-0.072916949	1.0411044	-1.5086115	0.13614561	1.5085807	0.13614975	-0.17526351	-1.984126	2024-08-13@15:12	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.0084341071	-3.4640456	-3.8525021	0.042100317	-3.8525621	0.042127613	0.037736787	-3.6134785	a248bdd	2x2_2C_8b_C2v_L	10.91	validity_data_2022.py	-0.072804639	1.0410454	-1.5073963	0.13555583	1.5073971	0.13556274	-0.17438551	-1.9824199	2024-08-13@15:13	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.0099507311	-3.4688128	-3.8502655	0.04043324	-3.8508472	0.040430079	0.036231966	-3.6127717	a248bdd	2x2_2C_8b_C2v_L	10.92	validity_data_2022.py	-0.072772114	1.041215	-1.5059144	0.1348475	1.5060483	0.13483193	-0.17332076	-1.9806033	2024-08-13@15:13	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.011228747	-3.4748265	-3.8465566	0.039091847	-3.847801	0.039144367	0.03511673	-3.6115315	a248bdd	2x2_2C_8b_C2v_L	10.93	validity_data_2022.py	-0.072755774	1.0415264	-1.5041884	0.13421741	1.5044092	0.13425157	-0.17243325	-1.9786655	2024-08-13@15:14	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.012451973	-3.4812323	-3.8484373	0.037757881	-3.849958	0.037734384	0.033889094	-3.6107578	a248bdd	2x2_2C_8b_C2v_L	10.94	validity_data_2022.py	-0.072871428	1.0419784	-1.5035278	0.13374574	1.5039279	0.13369669	-0.17163651	-1.9768658	2024-08-13@15:15	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.014008662	-3.4815697	-3.8495281	0.036214896	-3.8472329	0.036068494	0.032495961	-3.6121732	a248bdd	2x2_2C_8b_C2v_L	10.95	validity_data_2022.py	-0.072952512	1.0413632	-1.502836	0.13292317	1.5022338	0.13302715	-0.17054567	-1.9756667	2024-08-13@15:15	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.01513619	-3.486467	-3.8466158	0.035247932	-3.8452045	0.034919937	0.0316657	-3.610881	a248bdd	2x2_2C_8b_C2v_L	10.96	validity_data_2022.py	-0.073047947	1.0416302	-1.5013192	0.13254546	1.5009399	0.13246589	-0.16995658	-1.9738082	2024-08-13@15:16	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.016451584	-3.4937852	-3.8435284	0.033999639	-3.8457381	0.03363576	0.030520454	-3.6093619	a248bdd	2x2_2C_8b_C2v_L	10.97	validity_data_2022.py	-0.073304001	1.0421995	-1.4997921	0.13196886	1.5001179	0.13197803	-0.16908103	-1.9718955	2024-08-13@15:17	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.017352826	-3.4982074	-3.8445151	0.032759434	-3.8441007	0.032713571	0.029755825	-3.6099521	a248bdd	2x2_2C_8b_C2v_L	10.98	validity_data_2022.py	-0.073375899	1.0421936	-1.4989991	0.13147333	1.4989191	0.13143535	-0.16846654	-1.9705785	2024-08-13@15:17	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.018346119	-3.5027713	-3.8434987	0.031546346	-3.8415649	0.031622342	0.028877268	-3.6098962	a248bdd	2x2_2C_8b_C2v_L	10.99	validity_data_2022.py	-0.073582322	1.0422672	-1.4978803	0.13092312	1.4975489	0.13093388	-0.16778944	-1.9691392	2024-08-13@15:18	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.01917295	-3.5082522	-3.8409105	0.03053501	-3.8390493	0.030619592	0.02808541	-3.6098312	a248bdd	2x2_2C_8b_C2v_L	11	validity_data_2022.py	-0.073749916	1.0424782	-1.4965745	0.13046029	1.4962211	0.13047935	-0.16712589	-1.9676741	2024-08-13@15:19	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	-0.21738814	-2.9957878	-3.0921613	0.033881023	-3.0921618	0.033909564	0.037645992	-2.8398343	a248bdd	2x2_2C_8b_C2v_L	9.67	validity_data_2022.py	-0.19642146	1.0180295	-1.5021839	0.15905055	1.5021955	0.15907159	-0.19820913	-2.015373	2024-08-13@15:20	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	-0.21532705	-2.9855244	-3.087022	0.033787951	-3.0861555	0.033795155	0.037749831	-2.8334343	a248bdd	2x2_2C_8b_C2v_L	9.66	validity_data_2022.py	-0.19602281	1.0171258	-1.5021803	0.15940294	1.5019708	0.1593994	-0.19855236	-2.0156099	2024-08-13@15:20	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	-0.20762361	-2.9705954	-3.0815794	0.035417794	-3.081449	0.035424283	0.038276126	-2.8280681	a248bdd	2x2_2C_8b_C2v_L	9.65	validity_data_2022.py	-0.19503706	1.0159209	-1.5018669	0.16055116	1.5018279	0.16056512	-0.20002552	-2.0154221	2024-08-13@15:21	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	-0.20174385	-2.9600323	-3.0790491	0.038047919	-3.0796859	0.038050617	0.039855629	-2.8270723	a248bdd	2x2_2C_8b_C2v_L	9.64	validity_data_2022.py	-0.19466878	1.0153521	-1.5025072	0.16181633	1.5026353	0.16182619	-0.20221229	-2.0169256	2024-08-13@15:22	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	-0.19750225	-2.9454683	-3.0728374	0.038108142	-3.0729962	0.038081923	0.039762933	-2.8190606	a248bdd	2x2_2C_8b_C2v_L	9.63	validity_data_2022.py	-0.19362671	1.0140178	-1.5020841	0.16244017	1.5021147	0.16241202	-0.20273315	-2.0163519	2024-08-13@15:22	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	-0.18854511	-2.9292225	-3.0708348	0.040497002	-3.0710571	0.040525112	0.042031882	-2.8186153	a248bdd	2x2_2C_8b_C2v_L	9.62	validity_data_2022.py	-0.19228012	1.0128927	-1.5027147	0.16365113	1.5027959	0.16367354	-0.20527925	-2.0180994	2024-08-13@15:23	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	-0.18442075	-2.9183529	-3.0684148	0.043090208	-3.0676748	0.043044809	0.044116427	-2.8157723	a248bdd	2x2_2C_8b_C2v_L	9.61	validity_data_2022.py	-0.19168972	1.0123419	-1.5035338	0.16516521	1.5033506	0.16511232	-0.20782037	-2.0192983	2024-08-13@15:24	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	-0.17583177	-2.8933409	-3.0630995	0.044208421	-3.0634919	0.044235584	0.045703954	-2.8116209	a248bdd	2x2_2C_8b_C2v_L	9.6	validity_data_2022.py	-0.18945314	1.0100172	-1.5033029	0.16601303	1.5034122	0.16604168	-0.20948294	-2.0200025	2024-08-13@15:24	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	-0.16876943	-2.8804944	-3.0641045	0.048990086	-3.0641418	0.049060639	0.051230715	-2.8137788	a248bdd	2x2_2C_8b_C2v_L	9.59	validity_data_2022.py	-0.18834146	1.0095366	-1.5050834	0.16833314	1.5051339	0.16838187	-0.21438638	-2.0231082	2024-08-13@15:25	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	-0.16191773	-2.8586417	-3.05965	0.049757924	-3.0593446	0.049726962	0.052317259	-2.8084781	a248bdd	2x2_2C_8b_C2v_L	9.58	validity_data_2022.py	-0.18631272	1.0074365	-1.5050603	0.16917784	1.504991	0.16913584	-0.21563085	-2.023474	2024-08-13@15:26	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	-0.15133145	-2.8330958	-3.063253	0.056754539	-3.0637824	0.056699896	0.06172385	-2.814717	a248bdd	2x2_2C_8b_C2v_L	9.57	validity_data_2022.py	-0.18360232	1.005829	-1.5077046	0.17245805	1.5078031	0.1724304	-0.22282659	-2.0283859	2024-08-13@15:26	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	-0.1456234	-2.8158196	-3.0625135	0.060476056	-3.0620479	0.060505977	0.06633449	-2.8137846	a248bdd	2x2_2C_8b_C2v_L	9.56	validity_data_2022.py	-0.18197116	1.0045019	-1.5088921	0.17462391	1.5087984	0.17463976	-0.22665414	-2.030492	2024-08-13@15:27	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	-0.13140455	-2.7746606	-3.070693	0.070993452	-3.0709562	0.070944932	0.081184071	-2.8254798	a248bdd	2x2_2C_8b_C2v_L	9.55	validity_data_2022.py	-0.17700565	1.001419	-1.5128979	0.17952345	1.5129489	0.17950621	-0.23666498	-2.0376591	2024-08-13@15:27	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	-0.12323655	-2.7485002	-3.0779592	0.08010214	-3.0784071	0.080143876	0.092299653	-2.8324688	a248bdd	2x2_2C_8b_C2v_L	9.54	validity_data_2022.py	-0.17399192	0.99956568	-1.5164248	0.18410138	1.5165345	0.18412504	-0.24424038	-2.0428052	2024-08-13@15:28	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.019224677	-3.5096721	-3.8423169	0.030484667	-3.8416789	0.030471482	0.02803729	-3.6086354	a248bdd	2x2_2C_8b_C2v_L	11	validity_data_2022.py	-0.07383472	1.0426596	-1.4968025	0.13041606	1.4966621	-0.13040605	-0.16703993	-1.9673945	2024-08-13@15:29	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.018258993	-3.5029912	-3.8430609	0.031635409	-3.8433417	0.031636424	0.02892997	-3.6095996	a248bdd	2x2_2C_8b_C2v_L	10.99	validity_data_2022.py	-0.073578468	1.0422406	-1.4977761	0.13092619	1.4978359	-0.13094399	-0.16775921	-1.9690039	2024-08-13@15:30	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.017579853	-3.4956162	-3.8433623	0.032649756	-3.8440072	0.032663798	0.02968986	-3.6095661	a248bdd	2x2_2C_8b_C2v_L	10.98	validity_data_2022.py	-0.073362327	1.0418516	-1.4987521	0.13143967	1.4988734	-0.13144731	-0.16842508	-1.9704497	2024-08-13@15:30	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.016137458	-3.4930605	-3.8464904	0.033855342	-3.8461231	0.033926159	0.030661671	-3.6106304	a248bdd	2x2_2C_8b_C2v_L	10.97	validity_data_2022.py	-0.073198448	1.0419793	-1.5003111	0.1319238	1.5002916	-0.13199425	-0.16911722	-1.9722607	2024-08-13@15:31	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.01500481	-3.4882776	-3.8487422	0.035149542	-3.8480993	0.035077205	0.031692247	-3.6109396	a248bdd	2x2_2C_8b_C2v_L	10.96	validity_data_2022.py	-0.073025917	1.0418576	-1.5017078	0.13258716	1.5014525	-0.13249164	-0.17001959	-1.9737939	2024-08-13@15:32	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.013850915	-3.4820872	-3.8448869	0.03633476	-3.8461901	0.036216354	0.03260573	-3.610788	a248bdd	2x2_2C_8b_C2v_L	10.95	validity_data_2022.py	-0.072911411	1.0415186	-1.5018081	0.13305026	1.5022388	-0.13299707	-0.17062491	-1.9752991	2024-08-13@15:32	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.012398676	-3.4773439	-3.8456947	0.037716292	-3.8465473	0.037774492	0.033981728	-3.6120324	a248bdd	2x2_2C_8b_C2v_L	10.94	validity_data_2022.py	-0.072876953	1.0413989	-1.5031524	0.13348072	1.5031278	-0.13377396	-0.17166663	-1.9772483	2024-08-13@15:33	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.011175011	-3.4695146	-3.8505569	0.038686349	-3.8472758	0.039426403	0.034989256	-3.6130552	a248bdd	2x2_2C_8b_C2v_L	10.93	validity_data_2022.py	-0.072695172	1.0407839	-1.5047793	0.13443617	1.5044609	-0.13413922	-0.17249218	-1.9790298	2024-08-13@15:34	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.009796502	-3.469883	-3.8510843	0.040158309	-3.8521609	0.040895976	0.036319464	-3.6126013	a248bdd	2x2_2C_8b_C2v_L	10.92	validity_data_2022.py	-0.072768602	1.0413557	-1.5059844	0.13476655	1.5063971	-0.1350084	-0.17338748	-1.9805606	2024-08-13@15:34	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.0085634923	-3.4633685	-3.854336	0.042238343	-3.8522402	0.041771157	0.037623074	-3.6126232	a248bdd	2x2_2C_8b_C2v_L	10.91	validity_data_2022.py	-0.072796037	1.0409449	-1.5078054	0.13564077	1.5072898	-0.13542176	-0.17433466	-1.9821866	2024-08-13@15:35	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.0073384965	-3.4607805	-3.8526969	0.043532848	-3.8528318	0.043568175	0.039073057	-3.6143443	a248bdd	2x2_2C_8b_C2v_L	10.9	validity_data_2022.py	-0.072902049	1.0411371	-1.5085117	0.13613985	1.5084974	-0.13623203	-0.17537096	-1.9843336	2024-08-13@15:36	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.0061513206	-3.4561042	-3.8515258	0.045119963	-3.8542622	0.045353361	0.040589564	-3.6154913	a248bdd	2x2_2C_8b_C2v_L	10.89	validity_data_2022.py	-0.073016686	1.0410401	-1.5094084	0.1369189	1.5098778	-0.13697339	-0.17644849	-1.9863256	2024-08-13@15:36	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.0050595597	-3.4519502	-3.8569607	0.046889255	-3.8558264	0.046627462	0.041920427	-3.6136431	a248bdd	2x2_2C_8b_C2v_L	10.88	validity_data_2022.py	-0.073198904	1.0409318	-1.5114781	0.13763932	1.5113174	-0.13750558	-0.17734742	-1.9876494	2024-08-13@15:37	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.0039766199	-3.4499528	-3.8578987	0.048525596	-3.8566874	0.048608343	0.043709185	-3.615639	a248bdd	2x2_2C_8b_C2v_L	10.87	validity_data_2022.py	-0.073424315	1.0412055	-1.5127552	0.13837032	1.5125548	-0.13833751	-0.17861283	-1.9898752	2024-08-13@15:38	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.0029668032	-3.4469019	-3.8578597	0.050531959	-3.8581758	0.050379365	0.045564129	-3.6167609	a248bdd	2x2_2C_8b_C2v_L	10.86	validity_data_2022.py	-0.073703034	1.0413684	-1.5139356	0.13917554	1.5139393	-0.13913383	-0.17985176	-1.991975	2024-08-13@15:38	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.0022342938	-3.4444297	-3.8579214	0.052208364	-3.8606349	0.052461942	0.047371852	-3.6175917	a248bdd	2x2_2C_8b_C2v_L	10.85	validity_data_2022.py	-0.073967279	1.0416034	-1.5150645	0.1399358	1.5156685	-0.14003308	-0.18111184	-1.9939924	2024-08-13@15:39	1.9469	1	0.292	v2.7.1	
NY	9.5	3.3038	0.0012889743	-3.4424332	-3.8593688	0.054392468	-3.8644523	0.054142279	0.049319471	-3.6181377	a248bdd	2x2_2C_8b_C2v_L	10.84	validity_data_2022.py	-0.074325071	1.0420001	-1.516497	0.14079278	1.5174572	-0.14084671	-0.18232102	-1.9960199	2024-08-13@15:40	1.9469	1	0.292	v2.7.1	
