model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.3153979	14	3.3038	-0.008720449	-2.8691573	-3.4094597	0.057411853	-3.4073884	0.057325773	0.096035996	-3.0612852	9.68	0.12386172	1.0267881	-1.5965528	0.16935607	1.5960833	0.16931898	0.23751585	-2.1303892	1.9469	1	0.292	1.2504134	1.6185165	-0.60090171	-0.21419344	0.084837726	0.13305849	0.12739139	1.9421469	1.7625048	0.23760854	1.762498	0.23794101	0.0113833	1.5076664	1.1027149	-1.164255	-0.69489817	1.6916316	-1.0339963	-1.6912756	-1.0350264	-0.26823117	2.6138886	0.028829125	0.11475252	0.056759397	0.21396545	0.22552883	0.2139669	0.22576372	0.011533683	0.36622196	0.03736812	5.046169	2.7032482	3.513858	4.7193493	3.5131633	4.7198805	3.7409661	3.0813272	-69.661596	R0:N12:S0:1	-51.0096	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.29e+02	 1.35e-02	2022-07-04@15:53
2x2_2C_8b_C2v_L	8.3345334	14	3.3038	-0.0095602816	-2.8746289	-3.4120391	0.055546251	-3.4118416	0.055481831	0.093365001	-3.0657523	9.69	0.12402897	1.0269187	-1.5958684	0.1680654	1.595806	0.16804413	0.23517185	-2.1295273	1.9469	1	0.292	1.25095	1.6191739	-0.59916292	-0.21283481	0.08436436	0.13318284	0.12654334	1.9423979	1.7644822	0.23342609	1.7644971	0.2335473	0.011163636	1.5107677	1.1032937	-1.161436	-0.69417643	1.684701	-1.0276116	-1.6845822	-1.0279483	-0.26580631	2.6072881	0.028852113	0.11407507	0.056520927	0.21247637	0.22165477	0.21246253	0.22174461	0.011310011	0.36497422	0.037260017	5.0464805	2.7037052	3.5161966	4.7166513	3.515988	4.7168287	3.7417247	3.0902009	-69.729638	R0:N12:S0:1	-51.0896	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.28e+02	 5.29e-03	2022-07-04@15:55
2x2_2C_8b_C2v_L	8.3524021	14	3.3038	-0.010575006	-2.8845865	-3.4160829	0.053367825	-3.4177352	0.05351731	0.090034172	-3.0710293	9.7	0.12398154	1.0281413	-1.5962195	0.16645305	1.5966066	0.16653536	0.23230017	-2.1297467	1.9469	1	0.292	1.2514411	1.6198615	-0.59749207	-0.21163209	0.083946519	0.13336121	0.1255959	1.9426632	1.7659546	0.23017359	1.7660068	0.23018476	0.010900091	1.5131448	1.103844	-1.1581893	-0.69337356	1.6796308	-1.0221012	-1.6796349	-1.0221814	-0.26275	2.6025213	0.028884875	0.11331236	0.056270176	0.2113632	0.21861424	0.21132183	0.21863102	0.011040974	0.36401211	0.037185431	5.0480082	2.7033881	3.5174456	4.7152413	3.5175477	4.7150801	3.7421869	3.0964067	-69.819113	R0:N12:S0:1	-51.1696	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.27e+02	 1.00e+06	2022-07-04@15:57
2x2_2C_8b_C2v_L	8.3712511	14	3.3038	-0.011304424	-2.890618	-3.4238964	0.052243673	-3.4253913	0.05254109	0.088234127	-3.0774767	9.71	0.1238961	1.0286895	-1.5970312	0.16555465	1.5974285	0.16566545	0.23055211	-2.1299197	1.9469	1	0.292	1.2519702	1.6205067	-0.59579625	-0.21025952	0.083469042	0.13352796	0.12434505	1.9429324	1.7680422	0.22606171	1.7680189	0.22567153	0.010731258	1.5163824	1.1044536	-1.1537114	-0.69244768	1.6727529	-1.0161821	-1.6731478	-1.0151077	-0.26092235	2.5958968	0.028915477	0.11230615	0.056016943	0.20977801	0.21480953	0.20980304	0.21452062	0.010869465	0.36269962	0.037087442	5.0498919	2.7032305	3.5196197	4.7120867	3.520369	4.7114047	3.7429286	3.1050622	-69.913898	R0:N12:S0:1	-51.2496	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.26e+02	 1.92e-03	2022-07-04@15:59
2x2_2C_8b_C2v_L	8.3899042	14	3.3038	-0.012639762	-2.8984403	-3.4287894	0.05119599	-3.4326614	0.051213967	0.086654764	-3.0847071	9.72	0.12387134	1.0292642	-1.597404	0.16440953	1.59825	0.16448193	0.22875993	-2.1305122	1.9469	1	0.292	1.2524913	1.6211625	-0.59410476	-0.20892125	0.083005939	0.13370441	0.12339849	1.9431928	1.7698681	0.22157968	1.7699942	0.22173937	0.0105453	1.5194589	1.1050558	-1.1505914	-0.69154691	1.6666311	-1.0087963	-1.6666147	-1.0091453	-0.25890542	2.5897823	0.028947825	0.11154086	0.055769482	0.20840458	0.21072762	0.20829928	0.2108739	0.010680101	0.36143701	0.036995823	5.0509815	2.7029123	3.5222614	4.7086709	3.5223221	4.7085575	3.743347	3.1130059	-70.007569	R0:N12:S0:1	-51.3296	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.25e+02	 1.00e+06	2022-07-04@16:00
2x2_2C_8b_C2v_L	8.4082542	14	3.3038	-0.012928481	-2.9044795	-3.4379645	0.049822748	-3.437413	0.049579965	0.083706771	-3.0900512	9.73	0.123747	1.029909	-1.5984055	0.16353177	1.5982469	0.16346543	0.22642063	-2.1301306	1.9469	1	0.292	1.253007	1.6217753	-0.59245987	-0.20757179	0.082530564	0.13385235	0.1219373	1.9434921	1.7718832	0.21740538	1.7719284	0.21779427	0.01034549	1.5226319	1.1056455	-1.1450363	-0.69053442	1.6603329	-1.0018791	-1.6599795	-1.0029628	-0.25656131	2.5831117	0.028975016	0.11036193	0.055489205	0.20686569	0.20691339	0.20682267	0.2072125	0.010476873	0.36011865	0.0368943	5.0536216	2.7029112	3.5249649	4.7050937	3.5242809	4.7056879	3.7442291	3.1216209	-70.095506	R0:N12:S0:1	-51.4096	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.24e+02	 1.44e-03	2022-07-04@16:02
2x2_2C_8b_C2v_L	8.426798	14	3.3038	-0.014006418	-2.9163141	-3.4462332	0.048929213	-3.4422256	0.048819678	0.082502384	-3.096665	9.74	0.12371857	1.03139	-1.5994548	0.16256206	1.5985547	0.16250193	0.22490195	-2.1304534	1.9469	1	0.292	1.2535257	1.6224071	-0.59079097	-0.20621471	0.082055651	0.13402423	0.12092984	1.9437431	1.7738696	0.21309783	1.7738521	0.21352552	0.010183677	1.5258004	1.1062495	-1.1416503	-0.68989739	1.6539864	-0.99472949	-1.6533726	-0.99621832	-0.25488378	2.5765982	0.029006539	0.10954325	0.05525165	0.20535086	0.20297366	0.20536113	0.20328049	0.010312108	0.35879444	0.036800221	5.0546075	2.7030067	3.5275305	4.7014734	3.5264393	4.7023813	3.7450267	3.129926	-70.19827	R0:N12:S0:1	-51.4896	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.23e+02	 1.00e+06	2022-07-04@16:03
2x2_2C_8b_C2v_L	8.4453395	14	3.3038	-0.015214369	-2.9236353	-3.4498021	0.047227771	-3.4509626	0.047070227	0.079582134	-3.1034118	9.75	0.12378852	1.0317516	-1.5992701	0.16134287	1.5995347	0.16136699	0.22241428	-2.1307272	1.9469	1	0.292	1.2540403	1.6230614	-0.58909935	-0.20489242	0.081591205	0.13418264	0.11998268	1.9440299	1.7756626	0.20896416	1.7757783	0.20955504	0.0099500428	1.5287756	1.1068254	-1.1384785	-0.68883539	1.647709	-0.98773835	-1.64724	-0.98946525	-0.25213472	2.5706466	0.029035534	0.1087748	0.054978693	0.20398727	0.19916242	0.20388377	0.19963524	0.010074002	0.35753082	0.036706668	5.0558852	2.7026076	3.5297249	4.6984386	3.5288206	4.6991192	3.7453269	3.137553	-70.289192	R0:N12:S0:1	-51.5696	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.22e+02	 1.00e+06	2022-07-04@16:05
2x2_2C_8b_C2v_L	8.4635211	14	3.3038	-0.015975868	-2.9302189	-3.4572934	0.046198026	-3.4575989	0.046105727	0.077967881	-3.1098322	9.76	0.12366688	1.0324049	-1.6001046	0.16044534	1.6001557	0.16041868	0.22073059	-2.1308887	1.9469	1	0.292	1.2545505	1.6236673	-0.58747538	-0.20354017	0.081116041	0.13435102	0.11873852	1.9442891	1.7776446	0.20509676	1.7776554	0.20513797	0.0097924243	1.5319499	1.1074238	-1.1338157	-0.68796038	1.6411482	-0.98161193	-1.6411426	-0.9816693	-0.25034908	2.5641311	0.029066373	0.10776296	0.054734539	0.20246079	0.19557476	0.20245061	0.19560977	0.0099137036	0.35617539	0.036611435	5.0580119	2.7024437	3.5315812	4.6952252	3.5315469	4.6952786	3.7460822	3.1457544	-70.3826	R0:N12:S0:1	-51.6496	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.21e+02	 1.53e-03	2022-07-04@16:07
2x2_2C_8b_C2v_L	8.4820387	14	3.3038	-0.017476154	-2.938733	-3.4634542	0.045257717	-3.4658979	0.045278609	0.076542871	-3.1165351	9.77	0.12371092	1.0330842	-1.6006427	0.15945756	1.6012407	0.15946904	0.2189997	-2.1312438	1.9469	1	0.292	1.2550657	1.6243057	-0.58580214	-0.20218958	0.080643978	0.13452392	0.1179363	1.9445256	1.7796014	0.20109815	1.7795404	0.20061528	0.0096123583	1.5350076	1.1080157	-1.1312332	-0.68719524	1.6344133	-0.97527176	-1.6351823	-0.97350665	-0.24835493	2.5579605	0.029097997	0.10710757	0.054508528	0.20095761	0.19186214	0.20101161	0.19150135	0.0097302857	0.35485691	0.036520042	5.0587091	2.7021894	3.5333852	4.6920896	3.5345244	4.6911475	3.7465995	3.1535053	-70.48177	R0:N12:S0:1	-51.7296	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.20e+02	 1.00e+06	2022-07-04@16:08
