model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.6630342	11.5	3.3038	-0.068477966	-2.8479172	-3.3396995	0.098830015	-3.3408068	0.098980041	0.12902289	-3.0613083	9.68	0.14872069	1.0125682	-1.5774277	-0.1789448	1.5776666	0.17899454	-0.2440697	-2.1154284	1.9469	1	0.292	1.2345046	1.6254894	-0.67011078	-0.24872543	0.099837986	0.21456686	0.14268502	1.9328223	1.7135492	0.16157843	1.7135878	0.16158753	0.007564897	1.4044744	1.1905376	-1.3738459	-0.67007225	1.8630309	0.9967314	-1.8630242	-0.99680252	0.25598783	3.0115253	0.041771995	0.12743585	0.065715846	0.25927814	0.15871958	0.25924601	0.15872818	0.0076205753	0.41780785	0.048889375	5.3231401	2.1415447	3.3728373	4.8073403	3.3728957	4.8071936	3.8128714	2.3433781	-71.006692	R0:N12:S0:1	-51.0096	uncorrelated	b7fd39a	v1.0.3	39	sharp_wc_2.0_b_50	 1.72e+02	 3.29e-03	2022-07-04@16:11
2x2_2C_8b_C2v_L	7.6414743	11.5	3.3038	-0.062208209	-2.8185044	-3.3444179	0.11197439	-3.3445056	0.11191936	0.14221717	-3.0612523	9.67	0.14643505	1.010067	-1.5805391	-0.18281893	1.5805644	0.18281112	-0.24801439	-2.1183444	1.9469	1	0.292	1.2340216	1.6237535	-0.67278819	-0.24915018	0.099996845	0.21450995	0.14001068	1.9329137	1.7136515	0.16258593	1.7136513	0.16260488	0.0078303164	1.4051606	1.1903977	-1.3600192	-0.66809299	1.8640637	1.0021376	-1.8640827	-1.002171	0.25997425	3.0106347	0.041760548	0.12532293	0.065652253	0.25914483	0.1597057	0.2591434	0.15972408	0.0078903224	0.417619	0.048896923	5.3404284	2.1384571	3.3724257	4.8038424	3.3723988	4.8038373	3.8119403	2.3449775	-70.935237	R0:N12:S0:1	-50.9296	uncorrelated	b7fd39a	v1.0.3	10	sharp_wc_2.0_b_50	 1.73e+02	 1.73e-03	2022-07-06@10:41
2x2_2C_8b_C2v_L	7.6246601	11.5	3.3038	-0.05639548	-2.7926883	-3.3461261	0.12143165	-3.3472422	0.12172578	0.15228406	-3.0586601	9.66	0.14423308	1.0078794	-1.5826033	-0.18543242	1.5829012	0.18559106	-0.25078567	-2.1202297	1.9469	1	0.292	1.2336342	1.622369	-0.67481638	-0.24955764	0.10010439	0.21440329	0.13751947	1.9330251	1.713505	0.16385657	1.7136108	0.16405297	0.00804138	1.4055593	1.1902074	-1.3468743	-0.66630823	1.8656685	1.0068202	-1.8653325	-1.0076485	0.26295066	3.0099865	0.04174309	0.12334329	0.065569954	0.25917934	0.16094068	0.25909284	0.16111466	0.0081050811	0.41750932	0.048900279	5.3563742	2.1362108	3.3714698	4.8012462	3.3711927	4.8012887	3.8114882	2.3461277	-70.853251	R0:N12:S0:1	-50.8496	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.74e+02	 2.14e-03	2022-07-06@10:44
2x2_2C_8b_C2v_L	7.6093719	11.5	3.3038	-0.052060038	-2.7735781	-3.3440727	0.12792546	-3.3450805	0.12780179	0.1588495	-3.0538345	9.65	0.14288843	1.0062833	-1.5835599	-0.18745423	1.5837755	0.18744472	-0.25295225	-2.121126	1.9469	1	0.292	1.23325	1.6213515	-0.67647827	-0.25020619	0.10030015	0.21423386	0.13650545	1.9329552	1.7128605	0.16595016	1.7129071	0.16604922	0.0082150659	1.4050639	1.1898733	-1.3406774	-0.66582183	1.8683356	1.0129112	-1.8682805	-1.01319	0.26537648	3.0107533	0.041718816	0.12253245	0.065647312	0.25958077	0.16295751	0.25953801	0.16304857	0.00828171	0.41766967	0.048927771	5.3637547	2.1354803	3.3693369	4.7997474	3.3692251	4.799715	3.8113422	2.3447989	-70.759719	R0:N12:S0:1	-50.7696	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.75e+02	 2.12e-03	2022-07-06@10:46
2x2_2C_8b_C2v_L	7.5976177	11.5	3.3038	-0.046326926	-2.7458662	-3.3417047	0.1321398	-3.3416996	0.13168604	0.16384854	-3.0495227	9.64	0.14041658	1.0038072	-1.5841914	-0.18908783	1.5840987	0.18897155	-0.25495811	-2.1220206	1.9469	1	0.292	1.2329464	1.6207489	-0.6776928	-0.25080999	0.10048263	0.21406035	0.13362149	1.93308	1.7120087	0.16860724	1.7121325	0.16889362	0.0084368044	1.404957	1.1895657	-1.3249752	-0.66403011	1.872121	1.0193537	-1.8715056	-1.0203253	0.26803346	3.0107018	0.0416934	0.1202289	0.065562074	0.26008132	0.16551978	0.25997852	0.16576548	0.0085078801	0.41770888	0.048941303	5.3822991	2.1339557	3.3662994	4.7979167	3.3657533	4.7984085	3.8114474	2.3448541	-70.643773	R0:N12:S0:1	-50.6896	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.77e+02	 1.95e-03	2022-07-06@10:47
2x2_2C_8b_C2v_L	7.5869473	11.5	3.3038	-0.043454704	-2.7311036	-3.3388179	0.13957769	-3.3394079	0.13922545	0.17217966	-3.0438672	9.63	0.13997195	1.00233	-1.5850321	-0.19068552	1.5851531	0.19068689	-0.2567857	-2.1228319	1.9469	1	0.292	1.2326581	1.6202733	-0.67873007	-0.25144922	0.1006694	0.21390381	0.1343068	1.9328175	1.7115092	0.16972989	1.7117015	0.17023505	0.0085460027	1.4041861	1.189242	-1.32707	-0.66469049	1.8740684	1.022913	-1.8732248	-1.0246695	0.26975234	3.0121462	0.041671137	0.12076993	0.06580156	0.26042908	0.16662173	0.26026728	0.16706405	0.0086186136	0.41794633	0.048973271	5.3797504	2.1338899	3.3656714	4.7967	3.3647921	4.7972596	3.8109487	2.3423867	-70.556159	R0:N12:S0:1	-50.6096	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.77e+02	 1.38e-03	2022-07-06@10:48
2x2_2C_8b_C2v_L	7.5721129	11.5	3.3038	-0.040219599	-2.714854	-3.3349591	0.14269241	-3.3352381	0.14265092	0.17568794	-3.0374459	9.62	0.13905638	1.0008851	-1.5853321	-0.19211378	1.5853464	0.19210763	-0.25846693	-2.1229764	1.9469	1	0.292	1.2322558	1.619611	-0.68017042	-0.25234528	0.10095835	0.21367837	0.13405178	1.9326388	1.7104075	0.1727185	1.7104917	0.17285496	0.0087026097	1.4030041	1.1887825	-1.324325	-0.66490439	1.8779657	1.030273	-1.8775901	-1.0308194	0.2718049	3.0139823	0.041640229	0.12056266	0.065976777	0.26114558	0.16948986	0.26107886	0.16960348	0.0087779623	0.41831272	0.049019419	5.3828931	2.1340396	3.3622659	4.7959703	3.3620295	4.7961761	3.8110985	2.3391569	-70.455426	R0:N12:S0:1	-50.5296	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.78e+02	 3.28e-03	2022-07-06@10:50
2x2_2C_8b_C2v_L	7.5579512	11.5	3.3038	-0.036856423	-2.6975845	-3.3325094	0.14520409	-3.3330792	0.14561228	0.17930636	-3.0324123	9.61	0.13773443	0.99931299	-1.5857077	-0.19343716	1.5858953	0.1935102	-0.26019116	-2.123488	1.9469	1	0.292	1.2318742	1.6189526	-0.6815621	-0.25317301	0.10122384	0.21343704	0.13303829	1.9325808	1.7095353	0.17576274	1.7093802	0.17534424	0.0088712006	1.4021567	1.1883327	-1.3179522	-0.66444172	1.8811374	1.0378147	-1.882003	-1.0363419	0.27392275	3.0152353	0.041606469	0.11974799	0.06604572	0.26167478	0.17238414	0.2618012	0.17202761	0.0089497112	0.41857077	0.049052234	5.3902355	2.1338064	3.3587406	4.7952713	3.3595381	4.7945966	3.8111127	2.3369631	-70.36191	R0:N12:S0:1	-50.4496	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.80e+02	 2.37e-03	2022-07-06@10:51
2x2_2C_8b_C2v_L	7.5438548	11.5	3.3038	-0.034746681	-2.6829871	-3.3302451	0.14964991	-3.3302412	0.14886386	0.18385736	-3.02684	9.6	0.1373542	0.99775895	-1.5865204	-0.19479384	1.5864012	0.19465712	-0.26176114	-2.1240776	1.9469	1	0.292	1.231486	1.6183474	-0.68290496	-0.25405747	0.10150683	0.2132119	0.1337917	1.9322774	1.7083555	0.17738583	1.7086627	0.17818264	0.0089919361	1.4008755	1.1878692	-1.3201342	-0.66528442	1.8856881	1.0411761	-1.8841722	-1.0438975	0.27558267	3.0174802	0.04157521	0.12034663	0.06632601	0.26250329	0.17402012	0.26224961	0.17470204	0.0090723921	0.41895514	0.049099294	5.3876415	2.1341467	3.357707	4.7935943	3.3562803	4.7946851	3.8107917	2.3330593	-70.273728	R0:N12:S0:1	-50.3696	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.80e+02	 1.00e+06	2022-07-06@10:52
2x2_2C_8b_C2v_L	7.5276837	11.5	3.3038	-0.03180633	-2.6706447	-3.3248608	0.15096116	-3.3225742	0.15216911	0.18675158	-3.0203348	9.59	0.13658039	0.99678078	-1.5860834	-0.19596347	1.5858072	0.1960465	-0.26342821	-2.1240233	1.9469	1	0.292	1.2310465	1.6176216	-0.68447409	-0.25503404	0.10182628	0.21296405	0.13370266	1.9321035	1.7075569	0.18188392	1.7067118	0.1798937	0.0091492838	1.3995329	1.1873663	-1.3183311	-0.66564297	1.8877142	1.0529392	-1.8914936	-1.045963	0.27762065	3.0195339	0.041541833	0.12027131	0.066496355	0.26294797	0.17819897	0.26363948	0.17650168	0.0092324543	0.41936357	0.049150566	5.3895811	2.1347188	3.3517863	4.7945502	3.3551211	4.7922945	3.8109739	2.3294483	-70.169087	R0:N12:S0:1	-50.2896	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.82e+02	 1.24e-03	2022-07-06@10:54
