model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	9.3950941	12.277778	3.1033778	-0.49290013	-4.642226	-3.9239411	3.699895	-4.5076469	-0.29473577	-0.1996665	-3.8106057	9.68	-0.1767621	1.0982327	-1.5063712	0.00022069716	1.5763049	-0.17743562	-0.18154803	-1.998142	1.7305778	0.88888889	0.25955556	1.2879841	1.6870718	-0.45046366	-0.11030803	0.047044719	0.15064508	0.10740614	1.9536259	1.7896554	2.7175292e-09	1.8746528	0.10869726	0.0039707276	1.6165302	1.1363654	1.1929697	-0.66486371	1.7028442	-0.00019011359	-1.2299347	0.98256284	0.1900766	2.4344369	0.031963737	0.098968729	0.045844962	0.19686515	2.7175292e-09	0.12123799	0.10337974	0.0039912163	0.3159788	0.035686059	5.0462703	2.6549355	3.7837954	4.1777347	3.293627	4.7873906	3.7533786	3.2755627	-77.907513	R0:N12:S0:1	-52.612978	uncorrelated	b7fd39a	v1.0.3	15	sharp_wc_2.0_b_50	 3.39e+01	 5.67e-04	2022-07-04@15:57
2x2_2C_8b_C2v_L	9.403182	12.277778	3.1033778	-0.49834488	-4.6599422	-3.9406825	3.6770751	-4.5229306	-0.29894891	-0.2077099	-3.8270072	9.69	-0.17650358	1.0993258	-1.5077549	-2.1777644e-05	1.5774855	-0.17712609	-0.18238817	-1.999573	1.7305778	0.88888889	0.25955556	1.288196	1.6875221	-0.44951201	-0.10981079	0.046849974	0.1506287	0.10592111	1.9537737	1.7910041	0	1.8748284	0.10613948	0.004003159	1.6182364	1.1365234	1.1858075	-0.66399642	1.697862	1.8830247e-05	-1.2301082	0.97155794	0.19090088	2.4306931	0.031960713	0.097719516	0.045707999	0.19574562	0	0.12111452	0.10109849	0.0040237937	0.31498446	0.035625015	5.0517827	2.6546968	3.7827057	4.181411	3.2978979	4.7874019	3.7534335	3.279663	-78.081364	R0:N12:S0:1	-52.692978	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 3.34e+01	 7.74e-04	2022-07-04@15:59
2x2_2C_8b_C2v_L	9.413348	12.277778	3.1033778	-0.50690216	-4.6752507	-3.9588337	3.7349002	-4.5394139	-0.30446138	-0.21612397	-3.8422989	9.7	-0.17650745	1.0999978	-1.5093366	-0.0001821704	1.5788855	-0.17645477	-0.18230878	-2.0008793	1.7305778	0.88888889	0.25955556	1.2884578	1.6879876	-0.44835095	-0.10909331	0.046577154	0.15061252	0.10537774	1.9538534	1.7923467	1.8356213e-09	1.8749174	0.10349083	0.0039888076	1.6194423	1.1366457	1.1834629	-0.66349997	1.6924957	0.00015655416	-1.2307654	0.95960497	0.19066252	2.428199	0.03195743	0.097259803	0.045632152	0.19464128	1.8356213e-09	0.12107435	0.098729926	0.0040090741	0.314272	0.035575358	5.0534755	2.6543514	3.7815461	4.1860626	3.3029235	4.7872891	3.7530433	3.2824559	-78.253798	R0:N12:S0:1	-52.772978	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.29e+01	 2.11e-04	2022-07-04@16:01
2x2_2C_8b_C2v_L	9.4248359	12.277778	3.1033778	-0.51494865	-4.6985864	-3.9728358	3.8484651	-4.5604845	-0.31056735	-0.225411	-3.8587327	9.71	-0.176943	1.1014104	-1.5102758	-7.240345e-07	1.5807928	-0.17707307	-0.18362147	-2.0022711	1.7305778	0.88888889	0.25955556	1.288731	1.6885706	-0.44696731	-0.1083491	0.046290454	0.15057826	0.10493245	1.9539406	1.7926732	0	1.875108	0.10262465	0.0040346471	1.620102	1.1366461	1.1818027	-0.66304155	1.691441	6.1257947e-07	-1.2302168	0.95667797	0.19186342	2.4268144	0.031951603	0.096888272	0.045550104	0.19436558	0	0.12091438	0.097952681	0.00405528	0.31388358	0.03555723	5.0547285	2.6544601	3.7812652	4.1866593	3.3041022	4.7870855	3.7527807	3.2840816	-78.447207	R0:N12:S0:1	-52.852978	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.25e+01	 6.34e-04	2022-07-04@16:02
2x2_2C_8b_C2v_L	9.4218955	12.277778	3.1033778	-0.51853378	-4.7023697	-3.9891766	4.0994747	-4.5755177	-0.31569722	-0.23145361	-3.8724329	9.72	-0.1758969	1.1012936	-1.5115347	0.00022577571	1.581865	-0.17656102	-0.18332772	-2.003258	1.7305778	0.88888889	0.25955556	1.288694	1.6882734	-0.44743705	-0.1084167	0.046320061	0.15058617	0.10265712	1.9540997	1.7940466	2.5224318e-09	1.8752895	0.10049431	0.0040227595	1.6219364	1.1368634	1.1698675	-0.66196383	1.6865498	-0.00018531248	-1.2303976	0.94701658	0.19158974	2.4227254	0.031952472	0.094962194	0.045405161	0.19321299	2.5224318e-09	0.12077327	0.09603431	0.0040430193	0.31281057	0.035488448	5.0643802	2.6535537	3.7802174	4.189796	3.3078667	4.7866177	3.7532038	3.2883947	-78.584678	R0:N12:S0:1	-52.932978	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 3.20e+01	 2.74e-04	2022-07-04@16:03
2x2_2C_8b_C2v_L	9.4228761	12.277778	3.1033778	-0.52681995	-4.726496	-4.0014055	4.1255393	-4.5980104	-0.32290634	-0.2400505	-3.8880681	9.73	-0.17640911	1.1027355	-1.5122228	2.2134051e-05	1.5838486	-0.17790543	-0.18502739	-2.0044444	1.7305778	0.88888889	0.25955556	1.2887061	1.6883816	-0.4472739	-0.10840819	0.046317102	0.15055055	0.10231576	1.9541742	1.7936944	0	1.8755301	0.10092411	0.0040838786	1.6221068	1.1367927	1.1686495	-0.6615886	1.6884599	-1.8060332e-05	-1.2290493	0.95051447	0.19316163	2.4223679	0.031946639	0.094678707	0.045335471	0.19349143	0	0.12054756	0.096418888	0.0041047121	0.31271249	0.035493232	5.0654194	2.6537799	3.7806695	4.1874168	3.3062221	4.786586	3.7530554	3.2889013	-78.778018	R0:N12:S0:1	-53.012978	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.17e+01	 2.28e-04	2022-07-04@16:06
2x2_2C_8b_C2v_L	9.4245718	12.277778	3.1033778	-0.53821908	-4.7482048	-4.0164814	3.8381385	-4.6163603	-0.33161216	-0.24834005	-3.9019559	9.74	-0.17716576	1.1037439	-1.5133746	-4.4960529e-05	1.5851245	-0.178555	-0.18573833	-2.0053199	1.7305778	0.88888889	0.25955556	1.2887362	1.6885198	-0.44703452	-0.10833413	0.046285476	0.15051937	0.10288913	1.954186	1.7934979	1.0686931e-10	1.8756792	0.10092574	0.0040956849	1.6218862	1.13671	1.1722258	-0.66157422	1.6894998	3.7920939e-05	-1.2281339	0.9514789	0.19360296	2.4230114	0.031941252	0.095168084	0.045321774	0.19365052	1.0686931e-10	0.12041546	0.096418842	0.0041165721	0.31283744	0.0355038	5.0626124	2.6539789	3.7810463	4.1861273	3.3054869	4.7869923	3.7524946	3.288385	-78.959919	R0:N12:S0:1	-53.092978	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.13e+01	 1.27e-04	2022-07-04@16:08
2x2_2C_8b_C2v_L	9.4267565	12.277778	3.1033778	-0.54524162	-4.7637218	-4.0287216	3.3331115	-4.6415971	-0.34122866	-0.25677838	-3.917263	9.75	-0.17716323	1.1044342	-1.5140733	-4.6789147e-05	1.5872827	-0.18049761	-0.18746255	-2.0064417	1.7305778	0.88888889	0.25955556	1.2887702	1.6887125	-0.44670528	-0.10826596	0.046256555	0.15048174	0.10181375	1.9542732	1.792602	1.3442682e-10	1.8760295	0.10277711	0.0041671082	1.6219197	1.1366044	1.1667584	-0.66103179	1.6941855	4.1948879e-05	-1.2257468	0.96196364	0.19531483	2.4228652	0.031935019	0.094263351	0.0452435	0.1943598	1.3442682e-10	0.12006276	0.098074469	0.0041887478	0.31282698	0.035518402	5.0673749	2.6539089	3.7823295	4.1801541	3.3007016	4.7869113	3.752673	3.2886191	-79.140752	R0:N12:S0:1	-53.172978	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.11e+01	 4.06e-04	2022-07-04@16:10
2x2_2C_8b_C2v_L	9.4287286	12.277778	3.1033778	-0.54953001	-4.7682366	-4.0442882	2.7497171	-4.6587713	-0.34986381	-0.26415639	-3.9318995	9.76	-0.17617327	1.1043601	-1.5152127	0.00014666356	1.5883611	-0.18090267	-0.18781626	-2.0074948	1.7305778	0.88888889	0.25955556	1.2888294	1.6887574	-0.44651184	-0.10809719	0.046213058	0.15046573	0.099596636	1.9544092	1.7929841	1.6191504e-09	1.8762879	0.10265297	0.0041894422	1.6231155	1.1366911	1.1547888	-0.66010818	1.6937256	-0.00014277696	-1.2246551	0.96218316	0.19577456	2.420093	0.03193199	0.092378843	0.045121672	0.19401346	1.6191504e-09	0.11981898	0.097955509	0.004211209	0.31212941	0.035480257	5.0770908	2.6532791	3.7825089	4.1785118	3.3000426	4.7867287	3.7531594	3.2915618	-79.28533	R0:N12:S0:1	-53.252978	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 3.07e+01	 2.38e-04	2022-07-04@16:12
2x2_2C_8b_C2v_L	9.4601146	12.277778	3.1033778	-0.56386352	-4.7896442	-4.0559053	2.4020026	-4.686459	-0.36463417	-0.2773761	-3.9493795	9.77	-0.17734123	1.105177	-1.5159209	-1.7904178e-05	1.5905788	-0.18382541	-0.19090292	-2.0088217	1.7305778	0.88888889	0.25955556	1.2895337	1.6904022	-0.4427798	-0.105746	0.045164207	0.15038524	0.10059493	1.9543325	1.7905985	0	1.8766003	0.10681268	0.0043238404	1.6215012	1.136309	1.1604698	-0.66064675	1.7042373	1.8260409e-05	-1.221219	0.98377548	0.19885469	2.4236944	0.031918709	0.09324116	0.045194096	0.19595337	0	0.11947367	0.10166922	0.0043473461	0.31308186	0.035563768	5.0729417	2.6541989	3.7850262	4.1677621	3.2904745	4.7868983	3.7525726	3.2880423	-79.489268	R0:N12:S0:1	-53.332978	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.05e+01	 1.38e-03	2022-07-04@16:13
