model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.6200925	11	3.3038	-0.12542904	-2.9890137	-3.2603312	0.052735844	-3.2603428	0.052722319	0.065868577	-2.982539	9.68	-0.17282886	1.0215888	-1.5512225	0.1654423	1.5512239	0.16545411	-0.21755462	-2.079599	1.9469	1	0.292	1.2321752	1.6376523	-0.66833596	-0.25977792	0.10319029	0.23609955	0.17703364	1.9280355	1.6916578	0.15146528	1.6916933	0.15153375	0.005385679	1.3544075	1.2121969	1.5588228	-0.67971518	1.9122019	-0.97850966	-1.9120384	-0.97878435	0.2283423	3.1326394	0.044602904	0.15385935	0.06995468	0.27873887	0.14949332	0.27871059	0.1495542	0.0054062491	0.43501839	0.051892765	5.1947553	2.0350033	3.3513896	4.8765594	3.3512607	4.8766617	3.8545757	2.0975369	-71.17131	R0:N12:S0:1	-51.0096	uncorrelated	b7fd39a	v1.0.3	14	sharp_wc_2.0_b_50	 1.81e+02	 3.25e-03	2022-07-04@15:57
2x2_2C_8b_C2v_L	7.6349027	11	3.3038	-0.14098448	-3.0392589	-3.2603252	0.04545248	-3.2605139	0.045457852	0.054038659	-2.9747224	9.69	-0.17790623	1.0255249	-1.5492742	0.1631094	1.5493102	0.16311218	-0.21022031	-2.0739361	1.9469	1	0.292	1.2324801	1.6386984	-0.66637936	-0.25958116	0.10292787	0.23608907	0.1864649	1.9271423	1.6920213	0.14853544	1.6920381	0.14855247	0.0049478284	1.3517216	1.212144	1.5994656	-0.68709131	1.9088587	-0.97007109	-1.9088121	-0.97014375	0.22040033	3.1366884	0.044609537	0.16075072	0.070705319	0.27875018	0.1466643	0.27873646	0.14667921	0.0049643079	0.43566035	0.05193476	5.135456	2.043044	3.3564968	4.8804479	3.3564737	4.8804527	3.8569747	2.0897809	-71.2908	R0:N12:S0:1	-51.0896	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.78e+02	 4.80e-03	2022-07-04@16:01
2x2_2C_8b_C2v_L	7.6491328	11	3.3038	-0.14615919	-3.051083	-3.262437	0.041665248	-3.2624843	0.041665833	0.048896684	-2.9752984	9.7	-0.17855355	1.0261614	-1.5483017	0.16160855	1.5483263	0.16161219	-0.20634614	-2.0716992	1.9469	1	0.292	1.232858	1.639349	-0.66495106	-0.25877325	0.10260659	0.23634763	0.18734383	1.927148	1.6931085	0.14593436	1.6930895	0.14591795	0.0047562584	1.3522328	1.2126172	1.6036781	-0.68764797	1.9048747	-0.96276243	-1.9049756	-0.96267382	0.21639205	3.1358076	0.044642823	0.16138367	0.070689485	0.27807995	0.14412504	0.27809366	0.14411196	0.0047714632	0.43553787	0.051897923	5.1289057	2.0435886	3.3599751	4.8819999	3.3600123	4.8819315	3.8579673	2.0912538	-71.358861	R0:N12:S0:1	-51.1696	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.76e+02	 6.14e-03	2022-07-04@16:02
2x2_2C_8b_C2v_L	7.6658007	11	3.3038	-0.15754547	-3.088377	-3.2672363	0.03988607	-3.2675891	0.039868328	0.046083206	-2.9783865	9.71	-0.18246693	1.0294505	-1.5483924	0.16073726	1.5484603	0.160739	-0.20417893	-2.0705953	1.9469	1	0.292	1.2332386	1.6403478	-0.663013	-0.25816724	0.10233091	0.23648372	0.19397195	1.9264943	1.6939836	0.14237428	1.6940189	0.14241946	0.0045777954	1.3510763	1.2127709	1.6321698	-0.69280537	1.9006614	-0.95383939	-1.900557	-0.95401929	0.21343092	3.1380485	0.044663579	0.16615094	0.07124279	0.27771349	0.14067979	0.27768409	0.14072031	0.0045912876	0.43580695	0.05192384	5.0870288	2.0484926	3.3658253	4.8842242	3.365753	4.884252	3.8582907	2.0868402	-71.506303	R0:N12:S0:1	-51.2496	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.74e+02	 5.72e-03	2022-07-04@16:05
2x2_2C_8b_C2v_L	7.6815465	11	3.3038	-0.16339053	-3.1080671	-3.2732581	0.037895711	-3.2725697	0.037896177	0.04381693	-2.9829164	9.72	-0.18386125	1.0311292	-1.5486034	0.15976057	1.5484563	0.15975525	-0.2020794	-2.0700093	1.9469	1	0.292	1.2336438	1.6411012	-0.66140616	-0.25729248	0.10201054	0.23672523	0.19563405	1.9264618	1.6952743	0.13932355	1.6952451	0.13929424	0.0044489682	1.3515624	1.2131889	1.6402052	-0.69378761	1.8960964	-0.94580962	-1.8961135	-0.94570702	0.21091052	3.1375105	0.044694205	0.16733651	0.071257535	0.27692486	0.13770297	0.27695125	0.13767571	0.0044615487	0.4356863	0.051896648	5.0750723	2.0494393	3.3702661	4.8854209	3.3702881	4.8854942	3.8584846	2.0876541	-71.61892	R0:N12:S0:1	-51.3296	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.73e+02	 4.30e-04	2022-07-04@16:08
2x2_2C_8b_C2v_L	7.6980076	11	3.3038	-0.16975756	-3.1327392	-3.2791471	0.036923371	-3.2786456	0.036921857	0.042746368	-2.98901	9.73	-0.18583789	1.0334707	-1.5489442	0.15897625	1.5488825	0.15895712	-0.20078875	-2.0700184	1.9469	1	0.292	1.2340593	1.6419143	-0.65970098	-0.25640481	0.10169159	0.23695689	0.19809342	1.9263501	1.6966087	0.13604458	1.6964707	0.13588177	0.004345697	1.3519243	1.2135702	1.6517213	-0.6953987	1.8910999	-0.93739886	-1.8916698	-0.93665344	0.20906744	3.1372983	0.044723929	0.16908691	0.071340877	0.27613428	0.13450079	0.276243	0.1343573	0.0043574644	0.43559181	0.051878415	5.0579923	2.0510446	3.3751015	4.8868963	3.3754191	4.8865789	3.8583407	2.0878547	-71.749638	R0:N12:S0:1	-51.4096	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.72e+02	 2.74e-03	2022-07-04@16:10
2x2_2C_8b_C2v_L	7.7148612	11	3.3038	-0.17714219	-3.1457454	-3.2818209	0.034009822	-3.2817269	0.034002553	0.039570106	-2.9894088	9.74	-0.1865835	1.034173	-1.5483768	0.15816841	1.5483505	0.15816056	-0.1982471	-2.0681624	1.9469	1	0.292	1.2344772	1.642777	-0.65790777	-0.25556315	0.10136427	0.23721198	0.19989456	1.9261646	1.6972065	0.13390786	1.6972027	0.13389727	0.0042145983	1.3517064	1.2139514	1.6591229	-0.69682534	1.8886718	-0.9312414	-1.8886711	-0.93120301	0.2063219	3.1376498	0.044757189	0.17034994	0.07149656	0.27582923	0.13242446	0.27583297	0.13241426	0.0042255078	0.43566491	0.051873535	5.0466775	2.0519359	3.378128	4.8881036	3.3781429	4.8881157	3.8595186	2.0868988	-71.827613	R0:N12:S0:1	-51.4896	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.70e+02	 2.55e-03	2022-07-04@16:11
2x2_2C_8b_C2v_L	7.732142	11	3.3038	-0.18255623	-3.16793	-3.2895817	0.033480542	-3.2893212	0.033474567	0.03919455	-2.9974161	9.75	-0.18832581	1.0363455	-1.549224	0.15745321	1.5491581	0.15743567	-0.19739686	-2.0688641	1.9469	1	0.292	1.234918	1.643598	-0.65615554	-0.2545717	0.10102607	0.23745215	0.20161093	1.9261443	1.6986457	0.13050786	1.6986257	0.13046852	0.0041369126	1.3524177	1.2143606	1.6677101	-0.69779163	1.8836569	-0.92219482	-1.8837024	-0.92204062	0.20491853	3.1369768	0.044786923	0.17156743	0.071501286	0.27494597	0.12910409	0.27496386	0.12906718	0.004147262	0.43548135	0.051846286	5.0339326	2.0528884	3.3831585	4.8890876	3.3832237	4.8890866	3.8590103	2.0879706	-71.965262	R0:N12:S0:1	-51.5696	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.69e+02	 1.01e-03	2022-07-04@16:13
2x2_2C_8b_C2v_L	7.7501391	11	3.3038	-0.18915199	-3.1816927	-3.2932817	0.031514473	-3.2920564	0.031563953	0.037602403	-2.9994274	9.76	-0.18898345	1.0372996	-1.5489978	0.15690996	1.5487267	0.1569408	-0.19593043	-2.0677127	1.9469	1	0.292	1.2353658	1.6444979	-0.65427283	-0.25361685	0.10068035	0.23772908	0.20293856	1.9260404	1.6992915	0.12842926	1.6993218	0.12849202	0.004051385	1.352377	1.2147645	1.6734867	-0.69873902	1.881209	-0.91629536	-1.8808598	-0.91664625	0.20320493	3.1371283	0.044822462	0.17249117	0.071585725	0.27459637	0.12707863	0.2745798	0.12713325	0.0040611566	0.43551585	0.051842167	5.02521	2.0533068	3.3860718	4.8900392	3.3858696	4.8904321	3.8598983	2.0873791	-72.05151	R0:N12:S0:1	-51.6496	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.68e+02	 4.39e-03	2022-07-04@16:15
2x2_2C_8b_C2v_L	7.7665877	11	3.3038	-0.19161668	-3.1959086	-3.3025973	0.031108033	-3.3027229	0.031084444	0.037518371	-3.0096298	9.77	-0.18969603	1.0386703	-1.5500338	0.15616626	1.550043	0.15613643	-0.19518648	-2.0689649	1.9469	1	0.292	1.2358114	1.6451623	-0.65273622	-0.25248993	0.10031201	0.23799399	0.20211327	1.9263646	1.7011463	0.12499479	1.7011325	0.12494942	0.0039953259	1.3541441	1.2152899	1.6722232	-0.69746763	1.8753061	-0.90687482	-1.875385	-0.90667925	0.20201889	3.1347568	0.044852912	0.17192462	0.071289114	0.27335309	0.12370918	0.27336444	0.12366657	0.0040048398	0.4350675	0.051778627	5.0272945	2.0522322	3.3908627	4.8904833	3.390961	4.8904086	3.8589657	2.0917006	-72.184819	R0:N12:S0:1	-51.7296	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.67e+02	 3.72e-03	2022-07-04@16:17
