model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	9.007255	11.833333	3.1033778	0.43070433	-3.5122979	-4.0658408	1.2301966	-4.0658436	0.62400469	0.1619369	-3.6315865	9.68	-3.4193117e-06	1.008197	-1.5228452	-6.0891863e-07	1.5228457	-1.2614576e-06	2.7711208e-06	-1.9681523	1.7305778	0.88888889	0.25955556	1.2805849	1.6651258	-0.504122	-0.12756424	0.054294403	0.16840524	0	1.9588438	1.8542341	0	1.8542341	0	0	1.6704933	1.1655487	1.4363281e-05	-0.61680917	1.408323	1.1369191e-06	-1.4083235	3.0063509e-06	-2.9896132e-06	2.3523428	0.034879677	0	0.041376087	0.14147863	0	0.14147869	0	0	0.2833228	0.034684712	5.6877767	2.4941431	3.5746197	4.5806614	3.5746203	4.5806602	3.7996805	3.3180947	-74.724445	R0:N12:S0:1	-52.612978	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 2.87e+01	 2.38e-05	2022-07-04@15:51
2x2_2C_8b_C2v_L	9.0075787	11.833333	3.1033778	0.45383651	-3.5291443	-4.0796516	1.2709349	-4.079639	0.63988029	0.21816108	-3.6431256	9.69	-7.3335299e-06	1.0092394	-1.5236372	1.5718481e-06	1.5236344	-6.2439141e-06	-1.1974254e-05	-1.968635	1.7305778	0.88888889	0.25955556	1.280591	1.6651492	-0.50407699	-0.12755015	0.054288526	0.16838858	0	1.9588351	1.8542534	0	1.854254	0	0	1.6705277	1.1655324	3.0245385e-05	-0.61689756	1.4082512	-2.8851534e-06	-1.408246	1.4692638e-05	1.2712803e-05	2.3522027	0.034876887	0	0.041384566	0.14146	0	0.14145943	0	0	0.28330046	0.034681905	5.6876043	2.4943259	3.5746372	4.5805809	3.5746319	4.5805904	3.7997435	3.3182372	-74.878535	R0:N12:S0:1	-52.692978	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.86e+01	 6.33e-05	2022-07-04@15:53
2x2_2C_8b_C2v_L	9.0079109	11.833333	3.1033778	0.51351864	-3.546354	-4.0937102	1.3015681	-4.0937095	0.68858971	0.27391871	-3.6547051	9.7	2.1168034e-08	1.0103232	-1.5244663	-1.5149568e-07	1.5244662	-6.0914723e-08	1.8585941e-09	-1.9691232	1.7305778	0.88888889	0.25955556	1.2805973	1.6651729	-0.50403084	-0.12753561	0.054282466	0.16836956	0	1.9588267	1.8542762	0	1.8542762	0	0	1.6705652	1.1655139	-8.4128064e-08	-0.61698648	1.4081622	2.7436901e-07	-1.4081622	1.3942154e-07	-1.9430175e-09	2.3520506	0.034873707	0	0.041392761	0.14143793	0	0.14143793	0	0	0.28327614	0.034678706	5.6874134	2.494524	3.5746539	4.5804988	3.5746539	4.5804989	3.7998116	3.3183916	-75.034526	R0:N12:S0:1	-52.772978	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.85e+01	 5.69e-07	2022-07-04@15:54
2x2_2C_8b_C2v_L	9.0082306	11.833333	3.1033778	0.70973167	-3.563291	-4.1075764	1.6114465	-4.1075773	0.66814026	0.25168918	-3.666231	9.71	-7.7292008e-09	1.0113669	-1.5252594	-3.6214635e-08	1.5252595	1.8742337e-08	-1.3211157e-07	-1.9695967	1.7305778	0.88888889	0.25955556	1.2806034	1.6651958	-0.50398644	-0.12752162	0.054276614	0.16835172	0	1.9588186	1.8542973	0	1.8542973	0	0	1.6706006	1.1654965	2.7790364e-08	-0.61707105	1.4080817	5.9583071e-08	-1.4080816	-4.3092702e-08	1.3845288e-07	2.3519067	0.034870725	0	0.041400587	0.14141759	0	0.14141757	0	0	0.28325311	0.034675706	5.6872336	2.4947109	3.5746715	4.5804178	3.5746715	4.5804179	3.7998754	3.318538	-75.188996	R0:N12:S0:1	-52.852978	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.84e+01	 8.29e-07	2022-07-04@15:55
2x2_2C_8b_C2v_L	9.0085441	11.833333	3.1033778	1.2000537	-3.5801453	-4.1213829	1.7960504	-4.1213832	0.70396917	0.25976433	-3.6777221	9.72	1.6575102e-07	1.0123953	-1.5260389	-1.5252391e-07	1.5260389	7.0331691e-08	1.0711869e-07	-1.9700591	1.7305778	0.88888889	0.25955556	1.2806093	1.6652182	-0.50394289	-0.12750788	0.054270874	0.16833403	0	1.9588108	1.8543182	0	1.8543182	0	0	1.6706355	1.1654793	-4.8736547e-07	-0.61715349	1.4080018	2.3813079e-07	-1.4080016	-1.5834152e-07	-1.1176879e-07	2.3517646	0.03486777	0	0.041408151	0.14139743	0	0.1413974	0	0	0.28323042	0.034672734	5.6870551	2.4948957	3.5746892	4.5803373	3.574689	4.5803377	3.799939	3.3186823	-75.342946	R0:N12:S0:1	-52.932978	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.84e+01	 4.96e-06	2022-07-04@15:56
2x2_2C_8b_C2v_L	9.0088521	11.833333	3.1033778	2.1041904	-3.5969238	-4.1351385	1.9260363	-4.1351381	0.88936398	0.39598782	-3.6891847	9.73	4.713014e-08	1.0134093	-1.5268062	3.9493294e-08	1.5268061	-5.8362756e-09	-2.3749216e-08	-1.9705124	1.7305778	0.88888889	0.25955556	1.2806151	1.6652402	-0.50390013	-0.12749437	0.054265228	0.16831645	0	1.9588034	1.8543389	0	1.8543389	0	0	1.67067	1.1654622	-1.054113e-07	-0.6172335	1.4079222	-5.9516114e-08	-1.4079221	1.2102834e-08	2.399669e-08	2.3516246	0.034864834	0	0.041415421	0.14137737	0	0.14137735	0	0	0.28320805	0.034669781	5.6868781	2.495078	3.574707	4.5802575	3.5747069	4.5802577	3.800002	3.3188244	-75.496447	R0:N12:S0:1	-53.012978	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.83e+01	 2.30e-07	2022-07-04@15:56
2x2_2C_8b_C2v_L	9.0091543	11.833333	3.1033778	3.3161966	-3.6136218	-4.1488375	1.9731168	-4.1488365	1.1914682	0.60127538	-3.700614	9.74	2.4510227e-07	1.0144085	-1.5275605	1.1627443e-08	1.5275604	1.5067866e-07	-2.6326519e-08	-1.9709551	1.7305778	0.88888889	0.25955556	1.2806209	1.6652617	-0.50385819	-0.12748109	0.054259678	0.168299	0	1.9587961	1.8543595	0	1.8543595	0	0	1.6707039	1.1654452	-4.21278e-07	-0.61731144	1.4078432	-1.7279001e-08	-1.4078431	-2.7902749e-07	2.5463066e-08	2.3514863	0.034861923	0	0.041422439	0.14135746	0	0.14135746	0	0	0.28318601	0.034666854	5.6867023	2.4952582	3.5747249	4.5801781	3.5747248	4.5801784	3.8000648	3.3189643	-75.649454	R0:N12:S0:1	-53.092978	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.82e+01	 2.05e-07	2022-07-04@15:57
2x2_2C_8b_C2v_L	9.0094507	11.833333	3.1033778	4.8947557	-3.63024	-4.1624796	1.9989684	-4.16248	1.6582596	0.8964619	-3.7120118	9.75	1.2098829e-07	1.0153929	-1.5283019	2.2899237e-08	1.5283019	6.6204902e-08	-7.6099982e-08	-1.9713878	1.7305778	0.88888889	0.25955556	1.2806265	1.6652828	-0.50381705	-0.12746806	0.05425423	0.16828171	0	1.9587891	1.85438	0	1.85438	0	0	1.6707373	1.1654284	-1.6175527e-07	-0.61738726	1.4077648	-3.3735006e-08	-1.4077648	-1.0629978e-07	6.9583606e-08	2.35135	0.034859038	0	0.0414292	0.14133772	0	0.14133772	0	0	0.2831643	0.034663953	5.686528	2.4954362	3.5747427	4.5800996	3.5747428	4.5800995	3.8001272	3.3191021	-75.801976	R0:N12:S0:1	-53.172978	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.82e+01	 1.79e-07	2022-07-04@15:58
2x2_2C_8b_C2v_L	9.0097418	11.833333	3.1033778	6.8715619	-3.646784	-4.1760678	1.9666706	-4.1760677	2.2862629	1.3130487	-3.723378	9.76	-2.5842835e-08	1.0163636	-1.5290309	9.5062217e-08	1.5290308	-5.9012668e-08	-2.0637723e-08	-1.9718106	1.7305778	0.88888889	0.25955556	1.280632	1.6653034	-0.50377667	-0.12745523	0.054248864	0.16826455	0	1.9587824	1.8544003	0	1.8544003	0	0	1.6707702	1.1654117	2.7287391e-08	-0.61746109	1.4076871	-1.4077325e-07	-1.407687	8.1280017e-08	1.7597556e-08	2.3512155	0.034856179	0	0.04143572	0.14131815	0	0.14131814	0	0	0.28314292	0.034661079	5.686355	2.4956122	3.5747607	4.5800213	3.5747607	4.5800215	3.8001896	3.3192376	-75.954029	R0:N12:S0:1	-53.252978	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.81e+01	 2.03e-07	2022-07-04@15:59
2x2_2C_8b_C2v_L	9.0100274	11.833333	3.1033778	9.2660001	-3.6632508	-4.1896011	1.8938435	-4.1896013	3.1152937	1.8878986	-3.7347124	9.77	6.6447309e-08	1.0173202	-1.5297474	8.0960482e-08	1.5297474	3.3407045e-08	-3.2471904e-08	-1.9722235	1.7305778	0.88888889	0.25955556	1.2806374	1.6653236	-0.50373706	-0.12744263	0.054243595	0.16824755	0	1.9587759	1.8544204	0	1.8544204	0	0	1.6708026	1.1653952	-5.6307246e-08	-0.61753292	1.4076098	-1.2171046e-07	-1.4076099	-3.9180212e-08	2.5463359e-08	2.3510829	0.034853348	0	0.041441998	0.14129873	0	0.14129874	0	0	0.28312189	0.034658233	5.6861833	2.4957862	3.5747786	4.579944	3.5747787	4.5799438	3.8002518	3.319371	-76.10561	R0:N12:S0:1	-53.332978	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.80e+01	 1.79e-07	2022-07-04@15:59
