model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.1963545	13.5	3.3038	-0.012187483	-2.8358839	-3.3992214	0.062132144	-3.3991862	0.062191148	0.10274721	-3.0682614	9.68	0.12470974	1.0210133	-1.593399	0.17036534	1.593376	-0.17039028	-0.23985419	-2.1303534	1.9469	1	0.292	1.2477972	1.6193281	-0.61438545	-0.21960905	0.086993187	0.14570285	0.12529989	1.9404662	1.7549509	0.22553814	1.7549839	0.22565123	0.010882537	1.4953458	1.1167204	-1.1784881	-0.6942388	1.7255636	-1.0343633	-1.7253734	1.0347898	0.26781851	2.6776019	0.031083081	0.11313745	0.058424946	0.22070538	0.21546355	0.22067856	0.2155458	0.011023375	0.37389736	0.039321831	5.1127889	2.6090852	3.4784665	4.7221395	3.47826	4.722268	3.75114	2.9694003	-69.841343	R0:N12:S0:1	-51.0096	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.35e+02	 1.77e-02	2022-07-04@15:51
2x2_2C_8b_C2v_L	8.2154209	13.5	3.3038	-0.013814362	-2.8431291	-3.4021373	0.060486785	-3.4018368	0.060434447	0.10085567	-3.0735656	9.69	0.12511264	1.0212459	-1.5929129	0.16894232	1.5928387	-0.16891899	-0.23779629	-2.1299093	1.9469	1	0.292	1.2483291	1.6200232	-0.61263078	-0.21829454	0.086539265	0.14586329	0.12507872	1.9406494	1.7568884	0.22122948	1.7568807	0.22124053	0.010672674	1.4981494	1.1173027	-1.178459	-0.69385232	1.7188235	-1.0272132	-1.718813	1.0272246	0.26549949	2.6719786	0.031111346	0.11296031	0.058246209	0.2192726	0.21146468	0.21927838	0.21147213	0.010809406	0.37279185	0.039225306	5.1113959	2.6093372	3.4813423	4.7198398	3.4813027	4.719893	3.7514562	2.9773707	-69.912934	R0:N12:S0:1	-51.0896	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.34e+02	 5.41e-03	2022-07-04@15:53
2x2_2C_8b_C2v_L	8.2336847	13.5	3.3038	-0.015029778	-2.8509988	-3.4068927	0.057638699	-3.4081015	0.057772578	0.096971854	-3.0788268	9.7	0.12508214	1.0221255	-1.5933486	0.16699895	1.5936585	-0.16706165	-0.23467253	-2.1301187	1.9469	1	0.292	1.2488272	1.6207578	-0.6108958	-0.21710975	0.086127411	0.14605808	0.12420394	1.9408975	1.7583822	0.21804112	1.7583817	0.21790591	0.010407057	1.500345	1.1178589	-1.1753145	-0.69305361	1.7136861	-1.0212185	-1.713903	1.0207994	0.26219838	2.6677419	0.031145544	0.11225429	0.058011884	0.21815301	0.20844583	0.21815506	0.20834958	0.0105384	0.37191468	0.039151951	5.1133075	2.608875	3.4827966	4.7190978	3.4831305	4.7187785	3.7517435	2.983182	-70.000141	R0:N12:S0:1	-51.1696	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.33e+02	 1.00e+06	2022-07-04@15:55
2x2_2C_8b_C2v_L	8.2519473	13.5	3.3038	-0.015631932	-2.8601322	-3.4124011	0.056219442	-3.4136184	0.056376688	0.09481248	-3.0842731	9.71	0.12497585	1.0231769	-1.5935784	0.16596686	1.593876	-0.16600256	-0.23276008	-2.1298675	1.9469	1	0.292	1.2493416	1.621385	-0.60925568	-0.21578177	0.085671013	0.1462324	0.12286839	1.9411997	1.7603187	0.2142111	1.7602632	0.21377716	0.010234787	1.5033021	1.1184562	-1.1703144	-0.69210992	1.7072344	-1.0149386	-1.7077638	1.0135727	0.26021988	2.6617071	0.031176205	0.11117526	0.057729349	0.21669688	0.20486691	0.2167472	0.20453462	0.010363087	0.37073892	0.03905669	5.1160547	2.6088399	3.4851197	4.7167613	3.4859662	4.7160931	3.7524942	2.9914799	-70.088949	R0:N12:S0:1	-51.2496	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.32e+02	 2.14e-03	2022-07-04@15:57
2x2_2C_8b_C2v_L	8.2703799	13.5	3.3038	-0.016984029	-2.8670377	-3.4185417	0.054706149	-3.4190518	0.054671136	0.092500764	-3.0897803	9.72	0.12504656	1.0236799	-1.5941169	0.16465183	1.594196	-0.16463397	-0.23052522	-2.1297885	1.9469	1	0.292	1.249855	1.6220526	-0.60756889	-0.21448723	0.085224429	0.14641625	0.12211064	1.941429	1.7621329	0.20998481	1.7621474	0.20996023	0.010029108	1.5060253	1.1190451	-1.1677821	-0.69139728	1.7013276	-1.0072254	-1.7013435	1.0071219	0.25778623	2.6563038	0.031208458	0.11056143	0.057510914	0.21534365	0.20097282	0.21533189	0.20095404	0.010153554	0.36964103	0.038968002	5.1170339	2.6086119	3.4880506	4.7141435	3.4881306	4.7140997	3.7529104	2.9989111	-70.175039	R0:N12:S0:1	-51.3296	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.30e+02	 2.25e-03	2022-07-04@15:59
2x2_2C_8b_C2v_L	8.2887444	13.5	3.3038	-0.01758027	-2.8731322	-3.4253407	0.052598175	-3.4232297	0.052749208	0.089318425	-3.0943556	9.73	0.12493606	1.0242206	-1.5945511	0.16337363	1.5941133	-0.16339502	-0.2280446	-2.1292499	1.9469	1	0.292	1.2503669	1.6227052	-0.60589519	-0.21318497	0.084776879	0.14658331	0.12081809	1.9417171	1.7639662	0.20628904	1.763913	0.20622199	0.0098261052	1.5087681	1.1196201	-1.1627197	-0.69042015	1.6954323	-1.0004043	-1.6953501	1.0003849	0.25525355	2.6506827	0.031237791	0.10951438	0.057241277	0.21395473	0.1975303	0.21400158	0.19746285	0.0099468833	0.3685246	0.03887525	5.1200052	2.6084699	3.4904698	4.7118874	3.4903815	4.7119689	3.7536024	3.0065614	-70.255088	R0:N12:S0:1	-51.4096	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.29e+02	 1.00e+06	2022-07-04@16:00
2x2_2C_8b_C2v_L	8.3069187	13.5	3.3038	-0.0186817	-2.8833769	-3.4291559	0.052012906	-3.428309	0.051701403	0.088260773	-3.102902	9.74	0.12482631	1.0253689	-1.5946076	0.1624199	1.5943912	-0.16234974	-0.22661581	-2.1301474	1.9469	1	0.292	1.2508801	1.623319	-0.60427929	-0.21183305	0.084314208	0.14678376	0.11964735	1.9419983	1.7658024	0.20181353	1.7658679	0.20229458	0.0096827252	1.5119273	1.1202415	-1.1585169	-0.68948304	1.689313	-0.99233368	-1.6887992	0.99376642	0.2536222	2.644606	0.031272857	0.10856089	0.056976381	0.21258432	0.19341871	0.2125231	0.19380088	0.0098010112	0.36723387	0.038783672	5.1223467	2.6080606	3.4935658	4.7085734	3.492658	4.7093327	3.7538775	3.0147791	-70.350112	R0:N12:S0:1	-51.4896	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.28e+02	 1.00e+06	2022-07-04@16:02
2x2_2C_8b_C2v_L	8.3255235	13.5	3.3038	-0.020893021	-2.8953452	-3.4372266	0.050540931	-3.4361735	0.051089802	0.086662193	-3.1084845	9.75	0.12521127	1.0263517	-1.5956086	0.16107756	1.5954595	-0.1612305	-0.22460235	-2.1302049	1.9469	1	0.292	1.2513941	1.624001	-0.60256735	-0.21053049	0.083861867	0.14697471	0.11950571	1.942196	1.7678209	0.1978335	1.7677568	0.19752105	0.0094638288	1.514587	1.1208288	-1.159068	-0.68902422	1.6825019	-0.98555132	-1.6826647	0.98490088	0.25118546	2.6393667	0.031306302	0.108443	0.05678256	0.21105827	0.18968457	0.21111983	0.18942316	0.009577707	0.3661342	0.038698558	5.1208364	2.6078655	3.4957829	4.7063394	3.4962006	4.7059153	3.7541725	3.0219034	-70.457296	R0:N12:S0:1	-51.5696	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.27e+02	 1.00e+06	2022-07-04@16:03
2x2_2C_8b_C2v_L	8.3435566	13.5	3.3038	-0.021290989	-2.8987814	-3.4431681	0.048838702	-3.4447953	0.047684619	0.082122934	-3.1133418	9.76	0.12497968	1.0266392	-1.5959531	0.16005927	1.596127	-0.15970552	-0.22152806	-2.1296381	1.9469	1	0.292	1.2518945	1.6246387	-0.60091937	-0.20924918	0.083409885	0.14713342	0.11794205	1.9425001	1.7695348	0.19391689	1.7696157	0.19435724	0.0092391178	1.5173349	1.1213898	-1.1525351	-0.68787146	1.676858	-0.97801478	-1.6767155	0.97871305	0.24812888	2.6337363	0.031334044	0.10717125	0.056499344	0.20976334	0.18605431	0.20968111	0.18642666	0.0093490952	0.3649789	0.038604651	5.1251501	2.6075246	3.4984659	4.7035718	3.4979169	4.7042464	3.7548209	3.0294364	-70.539897	R0:N12:S0:1	-51.6496	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.26e+02	 1.00e+06	2022-07-04@16:04
2x2_2C_8b_C2v_L	8.3605232	13.5	3.3038	-0.022022483	-2.9095723	-3.4475507	0.046798956	-3.44904	0.049151159	0.081877697	-3.1212301	9.77	0.12478793	1.0280239	-1.5959645	0.15875843	1.5966297	-0.15941821	-0.22048455	-2.1304457	1.9469	1	0.292	1.2523782	1.6251807	-0.59944458	-0.20793027	0.082955573	0.14734507	0.1166328	1.9427777	1.7714992	0.19104588	1.7712304	0.18926103	0.0091272228	1.5203961	1.1220074	-1.1475781	-0.68695631	1.6699985	-0.97348798	-1.6717177	0.96871324	0.24690508	2.6277881	0.031371045	0.1060992	0.056239269	0.20823744	0.18327965	0.20849695	0.18182562	0.0092352681	0.36369877	0.038519078	5.128198	2.6070807	3.4990138	4.7024028	3.5022805	4.6992851	3.7553132	3.03727	-70.635092	R0:N12:S0:1	-51.7296	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.25e+02	 1.00e+06	2022-07-04@16:06
