model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.4922336	11	3.3038	0.4585539	-4.1075882	-4.7865284	0.72632157	-4.786317	0.72816904	0.8714851	-4.382965	11.0	-0.07128074	1.1129979	-1.6794379	0.15011053	1.6794253	-0.15028601	-0.2195002	-2.1895139	1.9469	1	0.292	1.2564534	1.6658763	-0.5919571	-0.19112018	0.079709202	0.25164354	0.0033529449	1.9546971	1.7783779	0.0073071536	1.7783747	0.0073129028	0.0025210246	1.4876502	1.2451015	0.24969667	-0.54172553	1.6580973	-0.29453652	-1.6581002	0.29469742	0.17365729	2.9061391	0.046214032	0.0033457202	0.046125439	0.21341841	0.0072992085	0.21342193	0.0073049405	0.0025214174	0.38987962	0.046820279	6.3395921	1.8949653	3.5079722	4.8544136	3.5079589	4.8544336	3.8482887	2.4930703	-87.951031	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	833.0	0.000245	2022-07-07@09:58
2x2_2C_8b_C2v_L	8.4923017	11	3.3038	0.45070442	-4.0892639	-4.7711393	0.72725911	-4.7698398	0.72586824	0.87480855	-4.3705573	10.99	-0.069639613	1.1116484	-1.6782043	0.14867958	1.6779716	-0.14851541	-0.21813345	-2.1886688	1.9469	1	0.292	1.2564598	1.6658654	-0.59196479	-0.19110143	0.079702453	0.25171012	0.0032522909	1.9547025	1.7783518	0.0072299879	1.7783188	0.0072206439	0.0024985812	1.4876659	1.2451899	0.2456965	-0.54164541	1.6581195	-0.29275538	-1.6582249	0.29253857	0.17279841	2.9061649	0.04622234	0.0032454862	0.046121236	0.21344715	0.0072222266	0.21347753	0.0072129097	0.0024989808	0.38987166	0.046820763	6.3406368	1.894686	3.5078767	4.854914	3.5078747	4.8549686	3.8484204	2.4929959	-87.78108	R0:N12:S0:1	-61.4896	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	772.0	0.000154	2022-07-07@09:59
2x2_2C_8b_C2v_L	8.4924603	11	3.3038	0.44259962	-4.0708822	-4.7554314	0.72749315	-4.7530757	0.72429822	0.87825785	-4.3579442	10.98	-0.067913644	1.1103119	-1.6769847	0.14715586	1.676472	-0.14666439	-0.21666983	-2.1877989	1.9469	1	0.292	1.2564682	1.6658599	-0.59196266	-0.19107816	0.079693939	0.25178567	0.0031448871	1.9547089	1.7782828	0.0071472285	1.778293	0.0071187408	0.002473968	1.4876755	1.2452888	0.2413792	-0.54155515	1.6583716	-0.29082171	-1.6581483	0.29019888	0.1718621	2.9062095	0.046231749	0.0031385174	0.046116126	0.21351162	0.007139671	0.21351014	0.0071112414	0.0024743733	0.38986683	0.046821824	6.3417671	1.89437	3.5078693	4.8551911	3.5076842	4.855831	3.8485745	2.492883	-87.60944	R0:N12:S0:1	-61.4096	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	718.0	1000000.0	2022-07-07@09:59
2x2_2C_8b_C2v_L	8.4925428	11	3.3038	0.43618226	-4.0505902	-4.7362997	0.7233062	-4.7318006	0.71566614	0.87792085	-4.3424275	10.97	-0.06631067	1.1087587	-1.6749531	0.14495998	1.6740641	-0.14408931	-0.21447371	-2.1860743	1.9469	1	0.292	1.2564768	1.6658459	-0.59197477	-0.19105288	0.079684868	0.25191476	0.0030471259	1.9547046	1.7782196	0.0070332103	1.7781585	0.0069904811	0.0024377173	1.4876097	1.2454498	0.23737339	-0.54153928	1.6584419	-0.28813612	-1.6584947	0.28711437	0.17049208	2.9063593	0.046248221	0.0030411397	0.046121911	0.2135776	0.0070259152	0.21363946	0.0069832921	0.002438129	0.38990094	0.04682817	6.3428284	1.8941102	3.5076548	4.8561076	3.5075081	4.8567128	3.8491218	2.4924929	-87.409781	R0:N12:S0:1	-61.3296	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	670.0	1000000.0	2022-07-07@09:59
2x2_2C_8b_C2v_L	8.4922336	11	3.3038	0.4585539	-4.1075882	-4.7865284	0.72632157	-4.786317	0.72816904	0.8714851	-4.382965	11.0	-0.07128074	1.1129979	-1.6794379	0.15011053	1.6794253	-0.15028601	-0.2195002	-2.1895139	1.9469	1	0.292	1.2564534	1.6658763	-0.5919571	-0.19112018	0.079709202	0.25164354	0.0033529449	1.9546971	1.7783779	0.0073071536	1.7783747	0.0073129028	0.0025210246	1.4876502	1.2451015	0.24969667	-0.54172553	1.6580973	-0.29453652	-1.6581002	0.29469742	0.17365729	2.9061391	0.046214032	0.0033457202	0.046125439	0.21341841	0.0072992085	0.21342193	0.0073049405	0.0025214174	0.38987962	0.046820279	6.3395921	1.8949653	3.5079722	4.8544136	3.5079589	4.8544336	3.8482887	2.4930703	-87.951031	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	833.0	0.000245	2022-07-07@09:59
2x2_2C_8b_C2v_L	8.4928035	11	3.3038	0.43198212	-4.0367324	-4.7175248	0.71716444	-4.7134783	0.71206697	0.87380175	-4.3284227	10.96	-0.064971795	1.1080589	-1.6730944	0.14265627	1.6722998	-0.14194273	-0.21201169	-2.1847651	1.9469	1	0.292	1.2564884	1.6658427	-0.59196397	-0.19102174	0.079673292	0.25200984	0.0029662798	1.9547198	1.7781403	0.0069158056	1.7780797	0.0068733324	0.0023967151	1.4876098	1.2455746	0.23402343	-0.54144673	1.658589	-0.2853239	-1.6586635	0.2843561	0.16893824	2.9063956	0.046260937	0.0029606016	0.046107072	0.21365716	0.0069087845	0.21371776	0.0068664102	0.0023971359	0.38990221	0.0468313	6.343578	1.8939156	3.5074669	4.8569572	3.5073594	4.8574617	3.8494814	2.4923597	-87.233965	R0:N12:S0:1	-61.2496	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	629.0	0.000173	2022-07-07@10:00
2x2_2C_8b_C2v_L	8.4928744	11	3.3038	0.42414583	-4.0177345	-4.7008838	0.7132129	-4.6986583	0.71040988	0.87231531	-4.3141391	10.95	-0.063357338	1.1066382	-1.6716011	0.14079067	1.6711474	-0.14035468	-0.20993728	-2.1833607	1.9469	1	0.292	1.2564952	1.6658298	-0.5919726	-0.19100153	0.079665939	0.252085	0.0028689903	1.9547207	1.7780903	0.0068233883	1.7780667	0.0067961998	0.0023632876	1.4875731	1.2456743	0.22992627	-0.54141018	1.6586857	-0.28307286	-1.6586678	0.28246178	0.16764688	2.9064819	0.046270236	0.0028636724	0.046107506	0.21370763	0.0068165826	0.21373317	0.0067894532	0.0023637157	0.38992112	0.046832557	6.3445468	1.893709	3.5073597	4.8575237	3.5072788	4.857878	3.8499243	2.4921018	-87.058937	R0:N12:S0:1	-61.1696	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	593.0	0.000181	2022-07-07@10:00
2x2_2C_8b_C2v_L	8.4923017	11	3.3038	0.45070442	-4.0892639	-4.7711393	0.72725911	-4.7698398	0.72586824	0.87480855	-4.3705573	10.99	-0.069639613	1.1116484	-1.6782043	0.14867958	1.6779716	-0.14851541	-0.21813345	-2.1886688	1.9469	1	0.292	1.2564598	1.6658654	-0.59196479	-0.19110143	0.079702453	0.25171012	0.0032522909	1.9547025	1.7783518	0.0072299879	1.7783188	0.0072206439	0.0024985812	1.4876659	1.2451899	0.2456965	-0.54164541	1.6581195	-0.29275538	-1.6582249	0.29253857	0.17279841	2.9061649	0.04622234	0.0032454862	0.046121236	0.21344715	0.0072222266	0.21347753	0.0072129097	0.0024989808	0.38987166	0.046820763	6.3406368	1.894686	3.5078767	4.854914	3.5078747	4.8549686	3.8484204	2.4929959	-87.78108	R0:N12:S0:1	-61.4896	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	772.0	0.000154	2022-07-07@10:00
2x2_2C_8b_C2v_L	8.4924603	11	3.3038	0.44259962	-4.0708822	-4.7554314	0.72749315	-4.7530757	0.72429822	0.87825785	-4.3579442	10.98	-0.067913644	1.1103119	-1.6769847	0.14715586	1.676472	-0.14666439	-0.21666983	-2.1877989	1.9469	1	0.292	1.2564682	1.6658599	-0.59196266	-0.19107816	0.079693939	0.25178567	0.0031448871	1.9547089	1.7782828	0.0071472285	1.778293	0.0071187408	0.002473968	1.4876755	1.2452888	0.2413792	-0.54155515	1.6583716	-0.29082171	-1.6581483	0.29019888	0.1718621	2.9062095	0.046231749	0.0031385174	0.046116126	0.21351162	0.007139671	0.21351014	0.0071112414	0.0024743733	0.38986683	0.046821824	6.3417671	1.89437	3.5078693	4.8551911	3.5076842	4.855831	3.8485745	2.492883	-87.60944	R0:N12:S0:1	-61.4096	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	718.0	1000000.0	2022-07-07@10:01
2x2_2C_8b_C2v_L	8.4929801	11	3.3038	0.41524353	-4.0001859	-4.6832215	0.70806441	-4.6837877	0.71003605	0.86856584	-4.2997525	10.94	-0.061691897	1.1054088	-1.6698949	0.13871679	1.6700266	-0.13891187	-0.20754915	-2.1819004	1.9469	1	0.292	1.2565029	1.6658179	-0.59197808	-0.19097876	0.079657602	0.25216267	0.0027699766	1.9547263	1.7780395	0.0067182463	1.7780347	0.0067255852	0.0023245916	1.487549	1.245778	0.22568817	-0.54135746	1.6587191	-0.28052359	-1.6587849	0.2807152	0.1661481	2.9065424	0.046280129	0.0027650133	0.046102916	0.21376152	0.0067116764	0.21376395	0.0067189992	0.0023250275	0.38993422	0.046834067	6.3454822	1.8935205	3.5071811	4.8583272	3.5072334	4.8581537	3.8503804	2.4918922	-86.884263	R0:N12:S0:1	-61.0896	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	561.0	0.000176	2022-07-07@10:01
