model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.932742	9.5	3.5474	0.020869439	-3.2742021	-3.6261132	0.028761973	-3.6253667	0.02869099	0.027164748	-3.4051017	11.24	0.082141556	1.0646079	-1.5320641	0.13816005	1.5316613	0.13823875	-0.1790738	-2.0172123	2.0385	1	0.2119	1.2400433	1.73015	-0.58048295	-0.26021512	0.10467514	0.40412713	0.0089644448	1.9595524	1.6158984	0.020117002	1.616847	0.020209416	0.00257285	1.174224	1.3954036	-0.41370225	-0.36365232	1.9577704	-0.4625801	-1.9536483	-0.46392697	0.18862605	3.4937616	0.057787511	0.008912004	0.041909518	0.36677489	0.020087466	0.36616993	0.020178375	0.0025718117	0.48602571	0.059819827	7.0864135	1.0929955	3.5114189	5.4317658	3.5110962	5.4356518	4.2583267	1.2427053	-83.136884	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.92e+02	 1.00e+06	2022-07-11@11:30
2x2_2C_8b_C2v_L	8.675726	10.055556	3.5474	0.0098911019	-3.5044089	-4.0834983	0.11683413	-4.0835067	0.11683163	0.12146081	-3.8269279	11.24	0.086998818	1.0853907	-1.6207964	0.16870908	1.620795	0.16870634	-0.23062679	-2.1327292	2.0385	1	0.2119	1.2381888	1.6911711	-0.62449882	-0.24921869	0.10296061	0.34618257	0.0092818027	1.9558507	1.6762878	0.022322715	1.6762944	0.022322752	0.0038228336	1.2858293	1.3369969	-0.41643455	-0.43257766	1.8804709	-0.4900523	-1.8804405	-0.49005498	0.2189211	3.3298516	0.054718615	0.0092250593	0.04549312	0.30895037	0.022275966	0.30894567	0.022275991	0.0038233832	0.46365624	0.056561056	6.83907	1.3597096	3.4824116	5.196483	3.4824078	5.1965129	4.0626659	1.62103	-85.565458	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.40e+02	 7.05e-03	2022-07-11@11:32
2x2_2C_8b_C2v_L	8.6916524	10.611111	3.5474	0.3003075	-3.8470489	-4.5706002	0.43617787	-4.5705468	0.43608344	0.51359551	-4.2024027	11.24	0.11393353	1.1361529	-1.7208374	0.19997228	1.7208178	0.19996982	-0.27779018	-2.2514648	2.0385	1	0.2119	1.2415566	1.6647855	-0.63653813	-0.22994463	0.096493893	0.30002552	0.010933301	1.9546097	1.7259804	0.019377607	1.7259988	0.01938082	0.0044459162	1.3761374	1.290784	-0.45545367	-0.48397707	1.7882439	-0.46878681	-1.7881439	-0.46883002	0.23261408	3.1637336	0.051065308	0.010855382	0.046487152	0.26237662	0.019332761	0.26236286	0.019335932	0.0044471024	0.43591704	0.052679199	6.5978205	1.5892797	3.4905886	5.015136	3.4905522	5.0152569	3.9297413	1.9876535	-88.488109	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 4.37e+02	 1.11e-03	2022-07-11@11:34
2x2_2C_8b_C2v_L	9.0147516	11.166667	3.5474	0.34522434	-3.7271702	-4.4600812	0.59906346	-4.4597418	0.59883021	0.76835832	-4.1365123	11.24	0.059633879	1.1209008	-1.707041	0.13547118	1.7069955	0.13541081	-0.21017078	-2.2450043	2.0385	1	0.2119	1.2507483	1.6654486	-0.61068132	-0.20552356	0.086881872	0.27395904	0.0032274473	1.9548616	1.7562019	0.0084539251	1.7561563	0.0084460349	0.0025028532	1.4419182	1.2670579	-0.24224107	-0.51589007	1.7144864	-0.30720184	-1.714711	-0.30704094	0.17156634	3.0181469	0.048645612	0.0032205886	0.046119193	0.23440919	0.0084448478	0.23444645	0.0084369888	0.0025036251	0.41053647	0.049384549	6.48331	1.7600594	3.4976103	4.9389522	3.497696	4.938729	3.8876443	2.2804945	-86.973763	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 1.06e+03	 1.20e-03	2022-07-11@11:35
2x2_2C_8b_C2v_L	9.305627	11.722222	3.5474	0.34425591	-3.6990926	-4.4107729	0.58493381	-4.4107682	0.58469858	0.75251773	-4.0841582	11.24	-0.00040539655	1.1206989	-1.7052241	0.067449459	1.7052146	0.067447408	-0.12374934	-2.239652	2.0385	1	0.2119	1.2586733	1.6654655	-0.58635494	-0.18448402	0.07846343	0.2482794	1.6322898e-07	1.9551846	1.7827712	0.0023043471	1.7827822	0.0023049761	0.00093590225	1.5015483	1.2430421	0.0016813885	-0.54712787	1.6441951	-0.15644132	-1.6441305	-0.15646085	0.10218064	2.8697495	0.04589186	1.6322896e-07	0.045617919	0.20943781	0.0023036692	0.20942886	0.0023042976	0.0009361289	0.3832021	0.046098059	6.3202035	1.9344789	3.5061434	4.8560377	3.5061098	4.8561239	3.8574151	2.5543	-86.015507	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 2.01e+02	 8.55e-04	2022-07-11@11:36
2x2_2C_8b_C2v_L	9.566783	12.277778	3.5474	0.34425591	-3.7276516	-4.4356615	0.58508863	-4.4356578	0.58485897	0.7464029	-4.0754006	11.24	2.8580003e-06	1.1291087	-1.7185852	2.3421302e-05	1.7185856	2.9315091e-05	-0.049066498	-2.2470656	2.0385	1	0.2119	1.2654667	1.6652189	-0.56351006	-0.16656052	0.071198943	0.22404556	0	1.9556553	1.8055493	2.9090914e-10	1.8055483	4.558561e-10	0.00015611255	1.5540174	1.2197684	-1.1908378e-05	-0.57429647	1.5778526	-5.4442998e-05	-1.5778584	-6.8149932e-05	0.040798816	2.7250677	0.042940721	0	0.04495387	0.18784862	2.9090914e-10	0.18784943	4.558561e-10	0.00015612148	0.35570605	0.042910061	6.136877	2.1008035	3.5192111	4.7732511	3.5192144	4.7732436	3.8329678	2.7980788	-85.675599	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.04e+02	 3.44e-03	2022-07-11@11:37
2x2_2C_8b_C2v_L	9.8046585	12.833333	3.5474	0.34425591	-3.7680175	-4.5014623	0.58508863	-4.5014566	0.58485897	0.74715446	-4.1026782	11.24	-0.00010512166	1.1371167	-1.7392681	1.737867e-05	1.7392673	1.7932775e-05	0.0015353912	-2.2647587	2.0385	1	0.2119	1.2713961	1.6649104	-0.5418935	-0.15102046	0.06483865	0.20213734	1.196642e-08	1.9566284	1.8248236	1.6363037e-10	1.8248236	1.7427781e-10	1.6044336e-07	1.6000388	1.1984214	0.00043554622	-0.59354599	1.5160331	-4.0107544e-05	-1.5160332	-4.1390786e-05	-0.0012821875	2.5871112	0.039978359	1.196642e-08	0.04381762	0.16948962	1.6363037e-10	0.16948968	1.7427781e-10	1.6044337e-07	0.3289447	0.039860393	5.9673461	2.2507382	3.536413	4.6970291	3.5364128	4.6970295	3.8133371	3.0095762	-85.678125	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.69e+01	 2.28e-02	2022-07-11@11:38
2x2_2C_8b_C2v_L	10.027143	13.388889	3.5474	0.34426262	-3.7976215	-4.5415867	0.58508863	-4.5415878	0.58485897	0.74716307	-4.1307342	11.24	-0.00040014996	1.1435599	-1.7541616	-7.1824038e-06	1.754163	-4.9563307e-06	-0.00035318938	-2.282045	2.0385	1	0.2119	1.2767333	1.6647056	-0.52102286	-0.13712327	0.059111375	0.18293087	1.7814836e-07	1.957885	1.8413414	0	1.8413406	0	8.9431462e-09	1.640641	1.179698	0.0016461052	-0.60703809	1.4576702	1.6464251e-05	-1.457676	1.1362601e-05	0.00029723877	2.4561269	0.03715825	1.7814834e-07	0.042428703	0.15376143	0	0.15376215	0	8.9431463e-09	0.30331471	0.036988115	5.8110323	2.3869124	3.555995	4.6316651	3.5559995	4.6316564	3.8008128	3.1904678	-85.593003	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 4.86e+01	 1.85e-02	2022-07-11@11:38
2x2_2C_8b_C2v_L	10.234694	13.944444	3.5474	0.34426668	-3.8273101	-4.5710169	0.58508863	-4.5710113	0.58485897	0.74716178	-4.1446156	11.24	0.0001972547	1.1495287	-1.7657223	-6.6655031e-06	1.7657213	-3.3996182e-06	-0.00029284337	-2.2939897	2.0385	1	0.2119	1.2815329	1.6645403	-0.50099678	-0.12469732	0.053959593	0.16592822	4.4311758e-08	1.959353	1.8558191	0	1.8558192	0	6.474612e-09	1.6764887	1.16313	-0.00080451899	-0.61586827	1.4019296	1.5168546e-05	-1.4019285	7.7373254e-06	0.00024908715	2.3320238	0.03448609	4.4311757e-08	0.040854469	0.13996981	0	0.13996971	0	6.474612e-09	0.27912924	0.034286861	5.6659525	2.5120268	3.577104	4.5743275	3.5771028	4.5743297	3.7954695	3.3433921	-85.46105	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.88e+01	 1.53e-02	2022-07-11@11:39
2x2_2C_8b_C2v_L	10.427559	14.5	3.5474	0.34426772	-3.8534146	-4.5862158	0.58508863	-4.5862099	0.58485897	0.74716082	-4.1524396	11.24	0.00024124163	1.1545255	-1.7736568	4.3718547e-06	1.7736559	2.0733583e-06	0.00014036633	-2.3030367	2.0385	1	0.2119	1.2858379	1.6644002	-0.48190615	-0.11361871	0.049343107	0.15086113	6.7570781e-08	1.9609871	1.8685372	0	1.8685373	0	1.564602e-09	1.7081649	1.1484433	-0.00097419087	-0.62039143	1.3489662	-9.8726349e-06	-1.3489655	-4.682656e-06	-0.00012085644	2.2152542	0.031979529	6.7570778e-08	0.039137859	0.12784309	0	0.12784304	0	1.564602e-09	0.25654634	0.031767447	5.5326659	2.6261597	3.5989066	4.5239248	3.5989057	4.5239263	3.7945761	3.471488	-85.275908	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.33e+01	 1.27e-02	2022-07-11@11:39
