model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.932742	9.5	3.5474	0.020869439	-3.2742021	-3.6261132	0.028761973	-3.6253667	0.02869099	0.027164748	-3.4051017	11.24	0.082141556	1.0646079	-1.5320641	0.13816005	1.5316613	0.13823875	-0.1790738	-2.0172123	2.0385	1	0.2119	1.2400433	1.73015	-0.58048295	-0.26021512	0.10467514	0.40412713	0.0089644448	1.9595524	1.6158984	0.020117002	1.616847	0.020209416	0.00257285	1.174224	1.3954036	-0.41370225	-0.36365232	1.9577704	-0.4625801	-1.9536483	-0.46392697	0.18862605	3.4937616	0.057787511	0.008912004	0.041909518	0.36677489	0.020087466	0.36616993	0.020178375	0.0025718117	0.48602571	0.059819827	7.0864135	1.0929955	3.5114189	5.4317658	3.5110962	5.4356518	4.2583267	1.2427053	-83.136884	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.92e+02	 1.00e+06	2022-07-11@11:37
2x2_2C_8b_C2v_L	8.7863892	9.7777778	3.5474	3.9423932e-06	-3.3509919	-3.8168416	0.054028095	-3.816939	0.054033782	0.047858077	-3.5749105	11.24	0.078521484	1.0678834	-1.5668932	0.14661389	1.566912	0.14660992	-0.19202319	-2.0599569	2.0385	1	0.2119	1.2387919	1.7103474	-0.6043896	-0.25563465	0.10377017	0.37532671	0.0081692882	1.9575281	1.6471105	0.020376699	1.6471192	0.020376363	0.0028678946	1.2301618	1.3665726	-0.39193452	-0.39886127	1.9204205	-0.46537924	-1.9203947	-0.46537658	0.19400054	3.4157295	0.056478502	0.008125434	0.043912227	0.33695069	0.020342394	0.33694373	0.020342051	0.0028674899	0.4765239	0.058343019	6.9741476	1.2258565	3.4934705	5.3159165	3.4934717	5.3159237	4.1631882	1.4233904	-83.975274	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 3.16e+02	 6.85e-03	2022-07-11@11:38
2x2_2C_8b_C2v_L	8.6754532	10.055556	3.5474	0.010345268	-3.5027667	-4.0882286	0.11796142	-4.0882017	0.11796562	0.1226596	-3.8283005	11.24	0.087061349	1.085218	-1.6217373	0.1690098	1.6217294	0.16901128	-0.23093259	-2.1331218	2.0385	1	0.2119	1.2381822	1.6911476	-0.62453116	-0.24922223	0.10296887	0.34606448	0.0092818712	1.9558253	1.6764856	0.022330438	1.6764918	0.022331263	0.0038309644	1.2859312	1.3368729	-0.41642593	-0.43274901	1.8801813	-0.4902708	-1.8801488	-0.49028318	0.21914106	3.3296375	0.054708436	0.009225134	0.045519816	0.30876542	0.022283571	0.30876125	0.022284381	0.0038315172	0.46363004	0.056552016	6.8388025	1.3601142	3.48248	5.1956796	3.4824733	5.1957168	4.0625557	1.6214647	-85.584901	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.40e+02	 3.61e-03	2022-07-11@11:41
2x2_2C_8b_C2v_L	8.5842418	10.333333	3.5474	0.087339659	-3.7205673	-4.3615668	0.18534832	-4.3615916	0.18537052	0.24022851	-4.0609471	11.24	0.10504777	1.11605	-1.6735465	0.1830791	1.673553	0.18308437	-0.25787361	-2.201431	2.0385	1	0.2119	1.2380002	1.6702029	-0.64273806	-0.24143754	0.10094961	0.31999745	0.011669061	1.9547023	1.7036247	0.022018	1.7036247	0.022018671	0.0043421352	1.3357232	1.3105693	-0.46755363	-0.46342844	1.8336581	-0.48947877	-1.8336609	-0.48948698	0.23020075	3.2423625	0.052778161	0.011579555	0.046495058	0.28316132	0.021967645	0.28316111	0.021968313	0.0043437033	0.44935198	0.054563737	6.6943602	1.4880319	3.4828927	5.093397	3.4828929	5.093389	3.9830937	1.8174851	-87.324497	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 3.67e+02	 1.55e-03	2022-07-11@11:42
2x2_2C_8b_C2v_L	8.6916042	10.611111	3.5474	0.29897353	-3.8465927	-4.564926	0.43808407	-4.5650171	0.43800953	0.51482399	-4.2027118	11.24	0.11372034	1.1360472	-1.7198374	0.2000974	1.719858	0.20010242	-0.27807224	-2.2515997	2.0385	1	0.2119	1.241556	1.664794	-0.63654243	-0.22995024	0.096495919	0.30011909	0.010914266	1.9546199	1.7257964	0.019386618	1.7257981	0.019389269	0.0044537511	1.3761309	1.2908777	-0.45502634	-0.4838541	1.7885788	-0.46897023	-1.7885799	-0.4689972	0.23280866	3.1638447	0.051075708	0.010836612	0.046476965	0.26255045	0.01934169	0.26254853	0.019344329	0.0044549395	0.43591803	0.052689698	6.5982893	1.5889252	3.4904362	5.0158512	3.4904343	5.0158352	3.9294772	1.9875017	-88.465201	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 4.37e+02	 1.29e-03	2022-07-11@11:44
2x2_2C_8b_C2v_L	8.8572293	10.888889	3.5474	0.37585939	-3.7910673	-4.5291492	0.58606941	-4.5291605	0.58605588	0.70743232	-4.1818037	11.24	0.089384765	1.1289377	-1.7174575	0.17470516	1.7174529	0.17470423	-0.2535989	-2.2530386	2.0385	1	0.2119	1.2463013	1.6652501	-0.62338842	-0.21734292	0.091555602	0.28670051	0.0066276355	1.9547586	1.7418215	0.013458746	1.7418326	0.013459613	0.0035735321	1.4099308	1.2786342	-0.35211499	-0.49971329	1.7504748	-0.39190125	-1.7504158	-0.39191744	0.20734526	3.0913532	0.049867815	0.006598944	0.046288517	0.24778331	0.013435827	0.24777466	0.013436683	0.0035744502	0.42349291	0.051022786	6.5463356	1.6737794	3.4948771	4.9756761	3.4948563	4.975744	3.9051179	2.1364342	-87.826584	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 8.26e+02	 1.21e-03	2022-07-11@11:45
2x2_2C_8b_C2v_L	9.0144778	11.166667	3.5474	0.37386702	-3.742371	-4.4699076	0.61437229	-4.4698175	0.6143506	0.7653934	-4.1371603	11.24	0.062267225	1.1231879	-1.7091338	0.13785118	1.7091154	0.13781137	-0.21010896	-2.2451119	2.0385	1	0.2119	1.250736	1.6654425	-0.610691	-0.20555403	0.086893134	0.27380808	0.003412135	1.9548635	1.7563209	0.0085996786	1.7563092	0.0085943228	0.0024985934	1.4418773	1.2668811	-0.2495479	-0.51606453	1.7143272	-0.31033282	-1.7143826	-0.31023319	0.17150622	3.0180301	0.048629209	0.0034044822	0.046113452	0.23428735	0.0085902322	0.23429698	0.0085848918	0.0024993561	0.41055634	0.049379259	6.4809884	1.7608262	3.4977574	4.9377289	3.4977845	4.9376756	3.8879574	2.2806532	-87.049855	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.07e+03	 1.03e-03	2022-07-11@11:46
2x2_2C_8b_C2v_L	9.1640336	11.444444	3.5474	0.36626873	-3.7070835	-4.4285374	0.60844581	-4.4286662	0.60836606	0.7723783	-4.1024423	11.24	0.034183806	1.119764	-1.7046796	0.10129924	1.704672	0.1013121	-0.16507586	-2.2398887	2.0385	1	0.2119	1.2548609	1.6654987	-0.59833717	-0.19459207	0.082522864	0.26097797	0.0010893661	1.9550143	1.769964	0.0048893269	1.7700098	0.0048924505	0.0015978709	1.4725243	1.2550047	-0.13920906	-0.53189685	1.6790042	-0.23106675	-1.678752	-0.23114962	0.13537416	2.943821	0.047301183	0.0010885814	0.045881556	0.22149934	0.0048862752	0.22146219	0.0048893897	0.001598349	0.39703028	0.04773277	6.4058908	1.8479766	3.5014137	4.8974438	3.5013023	4.8977474	3.8722946	2.4205486	-86.423161	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.41e+02	 1.17e-03	2022-07-11@11:47
2x2_2C_8b_C2v_L	9.3057126	11.722222	3.5474	0.36558021	-3.6952622	-4.4077236	0.59528012	-4.4077167	0.59520069	0.75668797	-4.0822049	11.24	-0.0020662252	1.1201704	-1.7045698	0.0667026	1.7045673	0.066697004	-0.12392085	-2.2391352	2.0385	1	0.2119	1.2586774	1.6654648	-0.58635319	-0.18447243	0.078459038	0.24832776	4.1481604e-06	1.9551733	1.7827621	0.0022305597	1.7827629	0.0022303913	0.00093758197	1.5015039	1.2430988	0.0084863403	-0.54717893	1.6441703	-0.15408216	-1.6441647	-0.15407524	0.10229081	2.8698405	0.04589786	4.1481489e-06	0.045629718	0.20945184	0.0022299223	0.20945114	0.0022297539	0.00093780799	0.38322628	0.046101469	6.3202857	1.9344376	3.5061251	4.8563414	3.5061222	4.8563499	3.8576085	2.5540822	-85.990038	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.01e+02	 1.16e-03	2022-07-11@11:48
2x2_2C_8b_C2v_L	9.44004	12	3.5474	0.36557997	-3.7108958	-4.4055152	0.59248703	-4.4055155	0.59240562	0.74482223	-4.0768372	11.24	-9.1703186e-05	1.1248241	-1.7081819	0.029572779	1.7081811	0.029581793	-0.088526011	-2.2426712	2.0385	1	0.2119	1.2622104	1.6653709	-0.57472492	-0.17513427	0.074684865	0.23597529	8.426633e-09	1.9553362	1.7946285	0.00045202496	1.7946302	0.00045234703	0.00049517316	1.5287741	1.2313079	0.00037803784	-0.56175743	1.6103172	-0.068602797	-1.6103075	-0.068626761	0.073419689	2.7965268	0.044437902	8.426633e-09	0.045366702	0.19823502	0.00045199851	0.19823367	0.00045232055	0.00049525146	0.36933711	0.044490359	6.2271142	2.0195998	3.5121041	4.8150462	3.5120982	4.8150594	3.844098	2.6805987	-85.748568	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.39e+02	 2.37e-03	2022-07-11@11:49
