model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.932742	9.5	3.5474	0.020869439	-3.2742021	-3.6261132	0.028761973	-3.6253667	0.02869099	0.027164748	-3.4051017	11.24	0.082141556	1.0646079	-1.5320641	0.13816005	1.5316613	0.13823875	-0.1790738	-2.0172123	2.0385	1	0.2119	1.2400433	1.73015	-0.58048295	-0.26021512	0.10467514	0.40412713	0.0089644448	1.9595524	1.6158984	0.020117002	1.616847	0.020209416	0.00257285	1.174224	1.3954036	-0.41370225	-0.36365232	1.9577704	-0.4625801	-1.9536483	-0.46392697	0.18862605	3.4937616	0.057787511	0.008912004	0.041909518	0.36677489	0.020087466	0.36616993	0.020178375	0.0025718117	0.48602571	0.059819827	7.0864135	1.0929955	3.5114189	5.4317658	3.5110962	5.4356518	4.2583267	1.2427053	-83.136884	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.92e+02	 1.00e+06	2022-07-11@11:30
2x2_2C_8b_C2v_L	8.8069079	9.7222222	3.5474	0.0047118131	-3.3208887	-3.7731584	0.046688002	-3.7732257	0.04667719	0.041080934	-3.5369614	11.24	0.077885433	1.0652586	-1.5583223	0.14393667	1.5583378	0.14393426	-0.18781435	-2.0495755	2.0385	1	0.2119	1.2388762	1.713873	-0.60060123	-0.25686722	0.10400846	0.38110586	0.0080689738	1.9578157	1.6411028	0.0201695	1.6411025	0.020169294	0.0027750446	1.2192367	1.3723899	-0.38990692	-0.39232298	1.9278057	-0.46289905	-1.9278165	-0.46289421	0.19165771	3.4315434	0.056775105	0.008026255	0.043644291	0.34271633	0.020136601	0.34271566	0.020136398	0.0027745349	0.47865679	0.058660095	6.9994064	1.1998107	3.4963299	5.3396795	3.4963322	5.3396564	4.1823872	1.3867708	-83.737386	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 3.11e+02	 3.71e-03	2022-07-11@11:32
2x2_2C_8b_C2v_L	8.740105	9.9444444	3.5474	7.3569415e-05	-3.4380386	-3.9634403	0.08889234	-3.9634504	0.088892406	0.084793306	-3.7148891	11.24	0.083183925	1.077045	-1.5967204	0.15920509	1.5967228	0.15920464	-0.21279811	-2.1001973	2.0385	1	0.2119	1.2388	1.7006211	-0.61388876	-0.25155122	0.10293803	0.35793878	0.0088497626	1.9565344	1.6644519	0.021618108	1.6644512	0.021617938	0.0033736782	1.2633188	1.3489461	-0.40697028	-0.41897177	1.8977142	-0.48076166	-1.8977188	-0.48075928	0.20752152	3.3658123	0.055483432	0.0087981825	0.044847629	0.32026719	0.021576501	0.32026761	0.021576333	0.0033737236	0.46925191	0.05733022	6.8939108	1.3053442	3.4856801	5.2445931	3.4856812	5.2445868	4.1030334	1.5386983	-84.831594	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 3.30e+02	 2.69e-03	2022-07-11@11:33
2x2_2C_8b_C2v_L	8.6147946	10.166667	3.5474	0.03137213	-3.5731183	-4.1964924	0.14383099	-4.196493	0.14383081	0.17055037	-3.9399139	11.24	0.092242459	1.09486	-1.642357	0.17518775	1.6423581	0.17518725	-0.24606652	-2.1654031	2.0385	1	0.2119	1.2376618	1.6813291	-0.63480339	-0.24659437	0.10267987	0.33506706	0.0098944178	1.9552201	1.6876644	0.022286667	1.6876617	0.022286279	0.0041853184	1.3077941	1.3257517	-0.42984773	-0.4458615	1.8619441	-0.4910363	-1.8619568	-0.49103094	0.22724229	3.2932209	0.053935394	0.0098299981	0.046079324	0.29818857	0.022237907	0.29819047	0.022237526	0.0041864664	0.45767837	0.055752962	6.7830442	1.4131981	3.4814187	5.1531258	3.4814215	5.1531127	4.0247831	1.7042159	-86.278559	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.50e+02	 3.18e-03	2022-07-11@11:35
2x2_2C_8b_C2v_L	8.5803762	10.388889	3.5474	0.12008717	-3.7578182	-4.4159616	0.21170348	-4.4159237	0.21170393	0.27469298	-4.0999205	11.24	0.11066755	1.1216076	-1.6843764	0.18750566	1.68437	0.18750835	-0.2629473	-2.2136364	2.0385	1	0.2119	1.2382231	1.6665413	-0.64460694	-0.23955374	0.10022563	0.31532875	0.012388842	1.9545438	1.7084669	0.022060752	1.7084656	0.022061174	0.0044189204	1.3442641	1.3058325	-0.48226352	-0.46884893	1.8246368	-0.49107484	-1.8246397	-0.49107975	0.23190397	3.2262553	0.052394907	0.012288109	0.046621814	0.27860279	0.022009051	0.27860397	0.022009472	0.0044205812	0.44662509	0.054183939	6.665272	1.5113591	3.4838506	5.0745497	3.4838491	5.0745523	3.9702137	1.853013	-87.652574	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 3.78e+02	 2.01e-03	2022-07-11@11:37
2x2_2C_8b_C2v_L	8.6916061	10.611111	3.5474	0.30691431	-3.8553406	-4.5765621	0.44022464	-4.5767556	0.44003086	0.51765508	-4.2061607	11.24	0.11471571	1.1373731	-1.7220589	0.2007291	1.7220685	0.20072674	-0.27866824	-2.2525592	2.0385	1	0.2119	1.2415523	1.6647808	-0.63653479	-0.229952	0.096496626	0.29988519	0.010995594	1.9546253	1.7261101	0.019406934	1.7261701	0.019416488	0.0044595938	1.3763027	1.2906283	-0.45699096	-0.48400432	1.788057	-0.46937525	-1.7877638	-0.46950315	0.23305745	3.1634497	0.051051533	0.010916816	0.04646955	0.26225205	0.01936189	0.26220531	0.019371318	0.0044607485	0.43585626	0.052669875	6.5967708	1.5896799	3.4907579	5.0142903	3.4906651	5.0145898	3.9292158	1.9883032	-88.539995	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	7	sharp_wc_2.0_b_50	 4.37e+02	 8.99e-04	2022-07-11@11:38
2x2_2C_8b_C2v_L	8.8247888	10.833333	3.5474	0.37234761	-3.8101256	-4.5434144	0.56764624	-4.5434132	0.56765977	0.67780091	-4.1917577	11.24	0.095320385	1.1315621	-1.7195227	0.18140982	1.7195318	0.18139972	-0.26046366	-2.2546214	2.0385	1	0.2119	1.2453741	1.6651824	-0.62597212	-0.21980549	0.092524027	0.28922016	0.0074669872	1.9547422	1.7388641	0.014598584	1.7388429	0.014595114	0.0037772081	1.4034882	1.2809062	-0.37459681	-0.49655365	1.7576494	-0.40843227	-1.7577616	-0.40837612	0.21350677	3.105633	0.050099766	0.007430607	0.046314782	0.25052042	0.014571778	0.25053676	0.014568339	0.003778162	0.42595769	0.05134683	6.5567603	1.6570406	3.494195	4.983019	3.4942374	4.9828888	3.9088841	2.1076574	-88.014556	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 6.46e+02	 9.11e-04	2022-07-11@11:40
2x2_2C_8b_C2v_L	8.9517129	11.055556	3.5474	0.38033684	-3.7703727	-4.4978709	0.60703991	-4.4981934	0.60706224	0.74442571	-4.1567956	11.24	0.074076769	1.1265474	-1.7131785	0.15395162	1.7132387	0.1539906	-0.22903166	-2.2487163	2.0385	1	0.2119	1.2489778	1.6653491	-0.6157982	-0.2102196	0.088742466	0.27882889	0.0046847526	1.9548193	1.7506812	0.01056102	1.7506988	0.010567274	0.0029402953	1.4292806	1.2714417	-0.29401059	-0.50963748	1.7286767	-0.34535951	-1.7286082	-0.34546368	0.18692285	3.0473299	0.049121673	0.0046703667	0.046184936	0.23953532	0.010546809	0.23952011	0.010553039	0.0029411659	0.41579789	0.050032943	6.5070905	1.7264199	3.4965644	4.9523072	3.4965418	4.9523398	3.8944013	2.2237706	-87.398452	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.84e+03	 3.04e-03	2022-07-11@11:40
2x2_2C_8b_C2v_L	9.0747423	11.277778	3.5474	0.37137733	-3.7235609	-4.4489121	0.61394457	-4.4489591	0.61404337	0.77426746	-4.1224287	11.24	0.051597191	1.1210458	-1.7063644	0.12331338	1.7063795	0.12330228	-0.19296442	-2.2427423	2.0385	1	0.2119	1.2524119	1.6654598	-0.60575539	-0.20109639	0.085119983	0.26868348	0.0023985384	1.9549082	1.761823	0.0070186244	1.7618094	0.0070160976	0.0021338019	1.4542776	1.2621537	-0.20815689	-0.52249307	1.700224	-0.27899967	-1.7003025	-0.27894773	0.1576885	2.9884838	0.048110667	0.002394748	0.046037935	0.22913858	0.0070123292	0.22914925	0.00700981	0.0021344695	0.40521363	0.048725503	6.4519712	1.7956618	3.4990114	4.9220607	3.4990505	4.9219556	3.8813754	2.3371224	-86.766116	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 5.76e+02	 2.18e-03	2022-07-11@11:41
2x2_2C_8b_C2v_L	9.1928745	11.5	3.5474	0.36753314	-3.7083233	-4.4309919	0.60825822	-4.4309972	0.60834377	0.77452927	-4.0984772	11.24	0.028440549	1.1202305	-1.7059237	0.095628503	1.7059258	0.095634075	-0.15774441	-2.2397949	2.0385	1	0.2119	1.2556427	1.6654947	-0.59591393	-0.19251512	0.0816904	0.258328	0.00075863368	1.9550531	1.7727342	0.004385922	1.7727333	0.0043860147	0.0014662986	1.4784569	1.2525064	-0.11591155	-0.53498311	1.6716226	-0.21835735	-1.6716278	-0.21836135	0.12939779	2.9288906	0.047013012	0.00075825276	0.045824506	0.21889125	0.0043834607	0.21889193	0.0043835533	0.0014667252	0.39428669	0.047396667	6.3893919	1.8655454	3.5023081	4.8885956	3.5023107	4.8885879	3.8693206	2.4479379	-86.370412	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 3.01e+02	 1.30e-03	2022-07-11@11:42
