model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.09211837	-2.1957602	-2.7381035	0.24894057	-2.7380656	0.24893765	0.29628047	-2.7779187	10.28	-0.0041921414	0.024074756	-0.025964789	0.0093093286	0.025964456	-0.0093092421	0.013099568	-0.040230487	1e-09	1e-09	1e-09	1.3333333	2	0	0	0	0.99826617	9.3517324e-06	0.0018391076	1.997997	4.2698333e-05	0.0069222971	4.2506647e-05	8.2668613e-05	1.9999999	1.9982661	0.017288654	-0.24242976	0.00041249261	-0.036953212	-0.39576563	0.03683046	-0.051407991	8.8771638e-06	0.00043221869	9.351681e-06	0.00183704	0.0039969551	4.2697263e-05	0.0088919435	4.2505587e-05	8.2664606e-05	8.3392454e-08	0.0004322627	7.9924857	7.9681116	0.0085145505	7.999255	7.9064597	7.9796341	7.9986019	0.00033430397	-67.280843	R0:N12:S0:1	-70.24	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.41e-05	 1.00e+06	2022-07-05@10:53
2x2_2C_8b_C2v_L	6.9099556	7.4444444	1.7274889	0.092109578	-2.1955015	-2.7377825	0.24923451	-2.7377446	0.24923158	0.29819921	-2.779362	10.28	0.00068226402	0.084254637	-0.13158483	-0.00046447489	0.1315839	0.00046444789	0.00016594173	-0.1634105	0.2265	0.11111111	0.023544445	1.3333333	2	-1.5428852e-09	0	0	0.75770612	3.4967533e-07	0.097084451	1.9258328	1.5092138e-07	1.9257263	1.5089481e-07	1.0312568e-08	1.020796	1.7576399	-0.0031686431	-1.6105418	0.31619307	0.0020785721	-0.31657062	-0.0020783432	-0.00044406187	3.3081065	0.035836868	3.4967526e-07	0.091338217	0.10769434	1.5092137e-07	0.10784736	1.5089479e-07	1.0312568e-08	0.57296716	0.035866229	7.634736	6.5196593	1.1574225	7.6473715	1.1586918	7.6470475	5.1930767	2.2557288	-64.06586	R0:N12:S0:1	-68.420089	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.13e-02	 1.70e-02	2022-07-05@10:54
2x2_2C_8b_C2v_L	7.8199111	8.3888889	1.9549778	0.092109542	-3.216295	-4.5942263	0.24925311	-4.5942327	0.24925347	0.29820264	-5.7328751	10.28	6.74512e-06	0.20482263	-0.3459457	6.2769236e-05	0.34594593	-6.2827634e-05	-4.7029138e-05	-0.48053578	0.453	0.22222222	0.04708889	1.3333333	2	-3.4202355e-10	0	0	0.059354467	0	1.925285	1.9450711	2.53493e-10	1.9450713	2.5396468e-10	1.3502774e-10	1.9471549	1.0593545	-7.1410988e-06	-1.051724	0.91136585	-6.0197044e-05	-0.91136463	6.0253023e-05	4.414554e-05	0.89489689	0.013938035	0	0.069132665	0.051911679	2.53493e-10	0.05191154	2.5396468e-10	1.3502774e-10	0.050052475	0.01393802	4.2988603	2.8938766	3.1694123	4.2197157	3.1694146	4.2197151	4.2113806	3.1991596	-78.072283	R0:N12:S0:1	-66.600178	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 4.79e-01	 5.99e-02	2022-07-05@10:55
2x2_2C_8b_C2v_L	8.7298199	9.3333333	2.1824667	0.092109542	-3.2134215	-4.5879719	0.24925311	-4.5879783	0.24925347	0.29820264	-5.7224969	10.28	8.086377e-07	0.31742279	-0.53357751	-6.463539e-06	0.53357773	6.6369553e-06	2.9263917e-05	-0.74843323	0.6795	0.33333333	0.070633334	1.3333327	1.9999566	-2.0324414e-05	-1.2369497e-06	5.7377239e-07	0.069211606	0	1.9493859	1.931149	0	1.9311492	0	0	1.9121626	1.0690383	-9.2801131e-07	-0.84174186	1.0123924	6.6435812e-06	-1.0123899	-6.8218363e-06	-2.7394322e-05	1.1774386	0.016116701	0	0.050178704	0.067682376	0	0.067682107	0	0	0.08551236	0.016085406	4.5001496	3.5594958	3.7460004	4.2751836	3.7459983	4.2751864	4.0540936	3.8973688	-78.530428	R0:N12:S0:1	-64.780267	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.13e+00	 1.09e-01	2022-07-05@10:55
2x2_2C_8b_C2v_L	8.5991047	10.277778	2.4099556	0.096916893	-4.6172499	-6.0011832	0.24783947	-6.0051357	0.24407295	0.29820264	-6.1451174	10.28	-0.02203253	0.50250024	-0.82079727	-0.043385794	0.8210409	0.043249249	-2.4132049e-07	-1.0583943	0.906	0.44444444	0.094177778	1.3141746	1.6678493	-0.31277761	-0.043163393	0.019391015	0.066163202	4.7340337e-05	1.9683701	1.9383084	0.00013413994	1.9383589	0.00013355485	0	1.8917929	1.0657137	0.0273287	-0.65298666	0.96192112	0.04391562	-0.96147783	-0.043814675	2.0267548e-07	1.3270705	0.015480685	4.7339442e-05	0.031487696	0.060765326	0.00013413495	0.060716779	0.00013354991	0	0.1043836	0.015420686	4.6290197	3.4242937	3.7736247	4.2457148	3.7733102	4.2461104	3.9304335	3.9547813	-88.404078	R0:N12:S0:1	-62.960356	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.65e+02	 1.75e-03	2022-07-05@10:56
2x2_2C_8b_C2v_L	9.0547589	11.222222	2.6374444	0.10203891	-5.2672602	-6.2487201	0.27432091	-6.2488531	0.27151812	0.30447555	-5.8614617	10.28	0.0049565634	0.68608972	-1.0717194	-0.026623107	1.071722	0.026535383	-0.038247756	-1.3491927	1.1325	0.55555556	0.11772222	1.3082861	1.6667029	-0.35621924	-0.057356662	0.025519553	0.078849216	3.4734011e-06	1.9696589	1.9290588	6.3394541e-05	1.9290617	6.3047635e-05	7.838825e-05	1.8595824	1.0781075	-0.0073633592	-0.62232885	1.0262568	0.029499796	-1.0262318	-0.029416589	0.031841417	1.5218898	0.018207978	3.4733957e-06	0.030241983	0.069739191	6.3393538e-05	0.069736455	6.3046644e-05	7.838747e-05	0.13355525	0.018097908	4.8077522	3.2590662	3.7452576	4.2831708	3.7452343	4.2832012	3.8756298	3.9227462	-90.858226	R0:N12:S0:1	-61.140444	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.72e+01	 1.82e-03	2022-07-05@10:58
2x2_2C_8b_C2v_L	9.4776875	12.166667	2.8649333	0.10213205	-5.3676356	-6.1482491	0.29310016	-6.1487937	0.29114914	0.43948147	-5.3021267	10.28	-0.0047729868	0.85752874	-1.3166102	0.029589073	1.3166116	-0.028961127	0.031750709	-1.6136396	1.359	0.66666667	0.14126667	1.3029177	1.6664467	-0.3906579	-0.070562594	0.031166066	0.093758029	5.3343205e-06	1.9682355	1.917538	0.00011377008	1.9175486	0.00010911515	5.7290048e-05	1.8256905	1.0926755	0.0089966267	-0.61937884	1.0993823	-0.037890606	-1.0992976	0.037104247	-0.026564111	1.7017971	0.021294154	5.3343059e-06	0.031692108	0.080871704	0.00011376731	0.080861653	0.00010911261	5.7289928e-05	0.16318656	0.02114741	4.9796717	3.1050372	3.712317	4.3289272	3.7122635	4.3290024	3.8453109	3.8523423	-90.367869	R0:N12:S0:1	-59.320533	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 9.50e+00	 3.79e-03	2022-07-05@10:59
2x2_2C_8b_C2v_L	9.8754737	13.111111	3.0924222	0.10258626	-5.3353174	-5.3967542	0.39219455	-5.3950193	0.39052916	0.51299979	-4.7053584	10.28	0.0001783031	1.035727	-1.4942417	0.014441578	1.4937903	0.0067419563	0.018558563	-1.871341	1.5855	0.77777778	0.16481111	1.2980684	1.6663085	-0.41883542	-0.082632178	0.036295864	0.10941618	1.4972958e-08	1.9664353	1.9035915	4.7013708e-05	1.9036143	1.0261472e-05	2.2950704e-05	1.7941634	1.1080288	-0.0004653775	-0.62029794	1.1794132	-0.022813243	-1.1791769	-0.010657797	-0.016128656	1.8537584	0.024413238	1.4972958e-08	0.033521767	0.094288099	4.7013315e-05	0.094267413	1.0261453e-05	2.2950774e-05	0.18971481	0.024232237	5.1335512	2.9693315	3.6746035	4.3845386	3.674338	4.3849442	3.8254964	3.7680106	-86.936775	R0:N12:S0:1	-57.500622	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 7.49e+00	 1.07e-02	2022-07-05@11:00
2x2_2C_8b_C2v_L	10.237863	14.055556	3.3199111	0.11126299	-3.9480538	-4.4300086	0.41835365	-4.4299859	0.4157075	0.53837519	-3.92408	10.28	-8.5051082e-05	1.0800015	-1.6241949	6.3392907e-07	1.6241916	6.7963735e-07	0.0002736363	-2.0848624	1.812	0.88888889	0.18835556	1.2934314	1.6650154	-0.44449151	-0.094277935	0.041223303	0.12473158	1.0701353e-08	1.9642128	1.8906091	0	1.8906092	0	7.5580879e-09	1.7626663	1.1229756	0.00037433091	-0.62314831	1.246751	-1.4891229e-06	-1.2467497	-1.5987718e-06	-0.00026463407	1.9946691	0.027323361	1.0701353e-08	0.035796013	0.10674358	0	0.10674349	0	7.5580879e-09	0.21511498	0.027119043	5.2868114	2.8372449	3.6437407	4.4363909	3.6437378	4.4363952	3.8080128	3.6700038	-79.468058	R0:N12:S0:1	-55.680711	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.77e+01	 5.83e-04	2022-07-05@11:02
2x2_2C_8b_C2v_L	9.2757011	15	3.5474	-0.015285183	-3.0173967	-3.5655465	0.04668253	-3.5655329	0.046682634	0.081146049	-3.2216267	10.28	0.12574002	1.0702798	-1.6670056	0.16446363	1.6670024	-0.1644639	0.23104951	-2.2202006	2.0385	1	0.2119	1.2562508	1.6232318	-0.58010094	-0.19910945	0.080800464	0.12817073	0.11549261	1.9456764	1.7804322	0.21130892	1.7804329	0.2113143	0.010253244	1.5401359	1.1012384	-1.1022795	-0.68328346	1.6234503	-0.97716209	-1.6234439	0.97718027	-0.25261525	2.5219607	0.027941361	0.10507202	0.053392914	0.19980775	0.20076269	0.19980712	0.20076674	0.010383346	0.35126408	0.035451752	5.03708	2.7519231	3.5470173	4.6956498	3.5470065	4.6956581	3.7478203	3.2122469	-73.364444	R0:N12:S0:1	-53.8608	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 1.31e+02	 6.41e-03	2022-07-05@11:06
