model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.932742	9.5	3.5474	0.020869439	-3.2742021	-3.6261132	0.028761973	-3.6253667	0.02869099	0.027164748	-3.4051017	11.24	0.082141556	1.0646079	-1.5320641	0.13816005	1.5316613	0.13823875	-0.1790738	-2.0172123	2.0385	1	0.2119	1.2400433	1.73015	-0.58048295	-0.26021512	0.10467514	0.40412713	0.0089644448	1.9595524	1.6158984	0.020117002	1.616847	0.020209416	0.00257285	1.174224	1.3954036	-0.41370225	-0.36365232	1.9577704	-0.4625801	-1.9536483	-0.46392697	0.18862605	3.4937616	0.057787511	0.008912004	0.041909518	0.36677489	0.020087466	0.36616993	0.020178375	0.0025718117	0.48602571	0.059819827	7.0864135	1.0929955	3.5114189	5.4317658	3.5110962	5.4356518	4.2583267	1.2427053	-83.136884	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.92e+02	 1.00e+06	2022-07-11@11:37
2x2_2C_8b_C2v_L	8.8315942	9.6666667	3.5474	0.0094936029	-3.2958478	-3.7297573	0.041266928	-3.729804	0.041294245	0.036414369	-3.5015543	11.24	0.078017466	1.0633418	-1.5500937	0.14211974	1.5501111	0.14212965	-0.1849866	-2.0402441	2.0385	1	0.2119	1.2390357	1.7176414	-0.59631322	-0.25798925	0.10421481	0.386947	0.0081159635	1.9581401	1.6348154	0.020134241	1.6348016	0.020135156	0.0027163631	1.2081598	1.3782453	-0.39150281	-0.38556943	1.9353403	-0.46249921	-1.9354087	-0.4625062	0.19049924	3.4473151	0.057059195	0.0080728134	0.043333577	0.34873246	0.020102127	0.34874083	0.020103057	0.0027157352	0.4806806	0.05897483	7.0233157	1.1734393	3.4992995	5.363769	3.4993017	5.3636914	4.2012979	1.3502814	-83.521908	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.06e+02	 4.30e-03	2022-07-11@11:38
2x2_2C_8b_C2v_L	8.7687756	9.8333333	3.5474	-0.0023080733	-3.3731168	-3.8618302	0.062967636	-3.8618229	0.062963863	0.056693597	-3.6161019	11.24	0.079722325	1.0697097	-1.575909	0.14987457	1.5759063	0.14987366	-0.19728738	-2.071581	2.0385	1	0.2119	1.2387589	1.7069826	-0.60782842	-0.25432386	0.1035104	0.36959799	0.0083638282	1.9571801	1.6529507	0.020674709	1.6529534	0.020674795	0.0029938997	1.2410621	1.3607866	-0.39611515	-0.40560892	1.9129875	-0.46900077	-1.9129741	-0.46900258	0.19726094	3.3996259	0.056167365	0.008317815	0.044242911	0.33133845	0.020638586	0.33133669	0.020638668	0.0029936315	0.47426348	0.058018559	6.9481151	1.2521026	3.4907365	5.2924235	3.490735	5.2924381	4.1437989	1.4606307	-84.214048	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 3.20e+02	 7.03e-03	2022-07-11@11:40
2x2_2C_8b_C2v_L	8.7246449	10	3.5474	0.0040029067	-3.4647067	-4.0285444	0.1027926	-4.02857	0.1028124	0.10149332	-3.7707865	11.24	0.084919394	1.0802482	-1.6098517	0.1642267	1.6098602	0.16423254	-0.22148426	-2.1164404	2.0385	1	0.2119	1.2387964	1.6972449	-0.61706476	-0.250155	0.10264256	0.35189295	0.0090373485	1.9561519	1.6706605	0.022017203	1.6706567	0.022017806	0.0035945686	1.2746732	1.3427977	-0.41098495	-0.42599945	1.8888736	-0.4859909	-1.888895	-0.48599681	0.21315914	3.3478241	0.055095324	0.0089835593	0.04521413	0.31432784	0.02197282	0.3143302	0.021973428	0.0035948639	0.46649475	0.056940876	6.8666231	1.3329135	3.4839016	5.2192873	3.4839037	5.2192597	4.082751	1.5798815	-85.205299	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.35e+02	 1.99e-03	2022-07-11@11:41
2x2_2C_8b_C2v_L	8.6140186	10.166667	3.5474	0.031811996	-3.5653328	-4.1903615	0.14341616	-4.1903347	0.14341134	0.17163983	-3.941644	11.24	0.09223744	1.0937627	-1.6411367	0.1748515	1.6411364	0.17485324	-0.24628922	-2.1659163	2.0385	1	0.2119	1.2376483	1.6812717	-0.63490017	-0.24661	0.10268961	0.33518326	0.0098991103	1.9551946	1.6874295	0.022246572	1.6874177	0.022245894	0.0041966919	1.3078934	1.3258691	-0.42987664	-0.44588131	1.8622681	-0.49054582	-1.8623221	-0.49053378	0.22742459	3.2932751	0.053945591	0.0098346448	0.046107128	0.29841217	0.022198042	0.29842081	0.022197388	0.0041978812	0.45764332	0.055761868	6.783442	1.4129244	3.4813355	5.1541679	3.4813445	5.1541167	4.0241283	1.7042179	-86.241244	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.50e+02	 2.17e-03	2022-07-11@11:43
2x2_2C_8b_C2v_L	8.5836809	10.333333	3.5474	0.088198448	-3.7103413	-4.3555105	0.18572204	-4.3554876	0.18574322	0.24057366	-4.0602175	11.24	0.10508846	1.114638	-1.6724328	0.18299051	1.6724307	0.18299401	-0.25774328	-2.2012293	2.0385	1	0.2119	1.2379899	1.6701652	-0.64280365	-0.24145588	0.10095613	0.32013998	0.011684916	1.9546695	1.7033865	0.022025174	1.703382	0.022024915	0.0043454192	1.3356344	1.3107118	-0.46778634	-0.46346845	1.8340745	-0.48953853	-1.8340946	-0.48953549	0.23017794	3.2426182	0.052790962	0.011595187	0.046530417	0.28338318	0.021974812	0.28338666	0.021974562	0.0043470222	0.44937483	0.054576967	6.6948017	1.4876652	3.482755	5.0942501	3.4827591	5.094232	3.9830328	1.8169861	-87.277283	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 3.67e+02	 1.02e-03	2022-07-11@11:44
2x2_2C_8b_C2v_L	8.6247205	10.5	3.5474	0.21538241	-3.8458717	-4.5306368	0.31877102	-4.5307044	0.31867313	0.3863657	-4.1700532	11.24	0.1177114	1.1350566	-1.7095435	0.19875512	1.7095286	0.19874789	-0.27438331	-2.2376571	2.0385	1	0.2119	1.2396445	1.6645684	-0.64185845	-0.23504764	0.09847999	0.30658584	0.012545401	1.9545566	1.7181274	0.021493125	1.7181831	0.021500054	0.004532436	1.360852	1.2970525	-0.48725885	-0.47734409	1.8056433	-0.48950379	-1.8053647	-0.48960086	0.23504493	3.1941264	0.051643227	0.012442509	0.046557365	0.26958901	0.021440858	0.26954679	0.021447654	0.0045338628	0.44115868	0.053401067	6.6205077	1.5538171	3.4873428	5.0383391	3.4872621	5.038635	3.9470012	1.9228879	-88.360075	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 4.65e+02	 5.02e-04	2022-07-11@11:46
2x2_2C_8b_C2v_L	8.7253804	10.666667	3.5474	0.32791958	-3.8437737	-4.5662637	0.47827801	-4.5662067	0.47825306	0.56546362	-4.2039731	11.24	0.10998893	1.1358491	-1.7211779	0.19663675	1.7211825	0.19662686	-0.2755796	-2.2537527	2.0385	1	0.2119	1.2425265	1.6649037	-0.63387019	-0.22736799	0.095488009	0.29725114	0.01002764	1.9546667	1.7293177	0.01814195	1.729284	0.018137367	0.0043141743	1.3831868	1.2882309	-0.43597741	-0.48700303	1.7803768	-0.45450302	-1.7805483	-0.45443135	0.22902059	3.1491585	0.050822511	0.0099621115	0.046420355	0.25932029	0.018101928	0.25934626	0.018097409	0.0043152556	0.43342918	0.052345181	6.5880037	1.6061011	3.4916172	5.0069185	3.4916724	5.006734	3.9235291	2.0182003	-88.403405	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 4.45e+02	 6.12e-04	2022-07-11@11:47
2x2_2C_8b_C2v_L	8.8243743	10.833333	3.5474	0.37476179	-3.8097772	-4.5458186	0.56886817	-4.5457652	0.56894617	0.67817331	-4.1925643	11.24	0.095638836	1.131502	-1.7200253	0.18208392	1.7200094	0.182091	-0.26099088	-2.2548684	2.0385	1	0.2119	1.2453627	1.6651677	-0.6260078	-0.2198329	0.092534747	0.28918473	0.0074958975	1.9547364	1.7388618	0.014677988	1.7388724	0.014678815	0.0037912409	1.4034565	1.2808572	-0.37537704	-0.49657672	1.7577572	-0.40959449	-1.7576957	-0.40961434	0.21390449	3.1056758	0.050095647	0.0074592418	0.046320665	0.2505144	0.014650887	0.25050655	0.0146517	0.0037921994	0.42596819	0.051347517	6.5565099	1.6570767	3.494229	4.9825485	3.4942061	4.9826276	3.908807	2.1075801	-88.026472	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 6.44e+02	 1.53e-03	2022-07-11@11:48
2x2_2C_8b_C2v_L	8.9211974	11	3.5474	0.38388867	-3.7755034	-4.5072732	0.60809669	-4.5075059	0.60827764	0.74144261	-4.1635136	11.24	0.078878039	1.1271927	-1.7144797	0.16062489	1.7145032	0.16067252	-0.23713343	-2.249845	2.0385	1	0.2119	1.2481151	1.6653503	-0.61825299	-0.21251977	0.089652792	0.28148516	0.0052404636	1.9548008	1.7477861	0.011376367	1.747836	0.011384341	0.0031332874	1.4228736	1.2738922	-0.311753	-0.50631859	1.7358623	-0.3593295	-1.735611	-0.359476	0.19344715	3.0620613	0.049377299	0.0052224874	0.046219151	0.24224029	0.011359878	0.24220042	0.011367802	0.0031341522	0.41839781	0.050361332	6.5211593	1.7087352	3.4961187	4.9602261	3.4960257	4.9604896	3.8981097	2.194727	-87.528944	R0:N12:S0:1	-61.5408	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 2.01e+03	 1.09e-03	2022-07-11@11:49
