model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	3.8214337	0	14	1.9990889	-0.020738546	-3.5492941	-4.2191898	-0.073296812	-4.2177045	-0.072643632	0.097972549	-3.8620141	9.5	0.00054768665	-2.397327e-05	0.0092358962	-0.1375856	0.0091363416	-0.13751841	0.00032385309	-3.898517e-05	-0.10712511	-1.116596	1.7358621	0.05686277	-1.7356204	-0.056244096	0.19055078	-2.2820989	2.0741222	1	0.23642222	0.013003036	1.2703552	1.6320416	-0.54138648	-0.15850108	0.066242226	0.12513952	0.22425855	1.9480366	1.8371182	1.6038985	1.8370486	1.6043866	0.014609376	1.6277794	1.1032298	-0.018815612	-0.00081859121	0.078187426	1.0057872	0.078461029	1.0046359	0.00020716761	0.00098509249	1.0487789	0.7076838	-1.4403202	-0.56826289	1.4411039	0.56492761	-0.26028477	2.3474739	0.027345009	0.20716828	0.05083361	0.15169133	0.33043907	0.15176094	0.33047712	0.014650711	0.30638468	0.033259394	3.9445629	5.3431734	5.0667871	5.1248874	5.0666045	5.1220231	4.3210207	5.8462483	5.2785924	2.800761	3.4139917	5.019606	3.4158394	5.0189679	3.7190778	3.3874076	-75.502105	R0:S0:1	-60.007289	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.27e+02	 2.84e-03	2022-06-08@17:55
