model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	4.7765102	0	14	1.9906	-0.69591519	-6.1234054	-6.0138427	-0.67828608	-6.0271835	-0.68436042	0.64384087	-5.0103384	10.04	-7.4199465e-05	6.3607329e-05	7.8352703e-06	-2.9063437e-05	-4.4028673e-05	7.549082e-05	0.22697624	-4.1347612e-05	-0.21269389	-1.3128988	1.8996121	0.21507271	-1.9009443	-0.21668625	9.6687157e-05	-2.3786484	2.0219	1	0.2194	1.0752019e-06	1.2936042	1.6662479	-0.44395618	-0.094281143	0.041192734	0.12377744	1.9972216	1.9682157	1.8975198	1.9951593	1.8975449	1.9950921	0.0064180243	1.7692093	1.1216138	0.00024662531	-8.2204205e-05	1.5144219e-06	6.0476313e-05	4.2902337e-05	-0.00015832426	-0.33032805	3.8910933e-05	0.1718824	0.58138695	-1.2082438	-0.26180415	1.2084009	0.2636844	-8.9829359e-05	1.9809684	0.027100399	0.0027789377	0.031795411	0.10016526	0.0048358865	0.10013721	0.0049029373	0.0064007508	0.20962021	0.026847265	5.3576111	5.5325807	5.1459007	4.4632957	5.1441335	4.462007	4.2359994	5.3189471	2.6694129	2.773279	3.6469377	3.575021	3.6480957	3.5768186	3.7921105	3.7060744	-96.274252	R0:S0:1	-64.3952	uncorrelated	b7fd39a	v1.0.3	2022-08-10@18:16
2x2_2C_8b_C2v_L	4.776494	0	14	1.9906	-0.70263799	-6.1199777	-6.0371352	-0.69250857	-6.0334481	-0.69267785	0.66050072	-5.0250718	10.05	-1.414505e-05	1.6651694e-05	1.4408464e-05	-5.0667568e-05	-5.7257655e-05	7.391679e-05	0.22884583	-1.9868805e-05	-0.21185685	-1.3119877	1.9011072	0.21623978	-1.9005343	-0.21645381	3.1088474e-05	-2.3791856	2.0219	1	0.2194	2.307203e-06	1.2936037	1.6662517	-0.44395698	-0.094284234	0.041194111	0.12377318	1.9972413	1.9681944	1.8975511	1.9951108	1.8975764	1.9951033	0.0065097645	1.7693032	1.1216073	4.3223236e-05	-2.7911284e-05	6.6311817e-06	0.00011170147	6.1695226e-05	-0.00014816582	-0.33269251	2.1319354e-05	0.17126176	0.58154891	-1.2082825	-0.26316348	1.2080083	0.26333776	-2.5732197e-05	1.980636	0.027099288	0.0027592137	0.031816956	0.10013262	0.0048843341	0.10011008	0.0048918271	0.0064919941	0.20954224	0.026845889	5.3577948	5.532995	5.144537	4.462345	5.1450128	4.4631216	4.2360747	5.3180892	2.6690387	2.7730832	3.6478055	3.5763427	3.6473016	3.5756341	3.7924346	3.7064039	-96.455379	R0:S0:1	-64.4752	uncorrelated	b7fd39a	v1.0.3	2022-08-10@18:24
2x2_2C_8b_C2v_L	4.7764735	0	14	1.9906	-0.71251357	-6.1287186	-6.042315	-0.70324761	-6.0448178	-0.70404507	0.67001102	-5.0356183	10.06	3.733237e-05	-1.4494482e-05	-1.5429828e-08	5.5341877e-06	-5.6640238e-05	0.00013077285	0.22863868	-1.4436074e-05	-0.21169952	-1.3119712	1.9004514	0.21617735	-1.900746	-0.2164254	7.4510933e-05	-2.3793689	2.0219	1	0.2194	-3.0126656e-07	1.2936033	1.6662511	-0.44395963	-0.094285103	0.041194577	0.12377649	1.9972455	1.9681899	1.8975581	1.9951163	1.897551	1.9951051	0.006499016	1.7692922	1.1216103	-0.0001197057	1.2915675e-05	-5.0245423e-06	-2.6207875e-05	4.4072237e-05	-0.00027911023	-0.33241997	1.5722437e-05	0.17113064	0.58158325	-1.2081321	-0.26299203	1.208259	0.26331117	-6.3451143e-05	1.9806966	0.027099898	0.0027550535	0.031821468	0.10012743	0.0048788671	0.10013305	0.0048899999	0.0064813038	0.20955095	0.026846459	5.35783	5.5330791	5.1450587	4.4629367	5.1446581	4.4625218	4.2361574	5.3181222	2.6689632	2.7730444	3.6473802	3.575715	3.6477111	3.5762116	3.7923042	3.7063973	-96.630974	R0:S0:1	-64.5552	uncorrelated	b7fd39a	v1.0.3	2022-08-10@18:35
2x2_2C_8b_C2v_L	4.7766249	0	14	1.9906	-0.73015994	-6.1660082	-6.0507823	-0.71132904	-6.060184	-0.7152478	0.68243015	-5.0460032	10.07	5.3229547e-06	3.329053e-05	-1.9859165e-05	-2.1236844e-05	-3.9342484e-05	9.4997216e-05	0.22923572	2.223764e-05	-0.21356897	-1.3137373	1.9003686	0.21595167	-1.9013893	-0.21672724	-3.382291e-05	-2.3792983	2.0219	1	0.2194	1.8714574e-06	1.293606	1.6662576	-0.44394064	-0.094277489	0.041191243	0.12376113	1.9972027	1.9682444	1.8975575	1.9951245	1.897568	1.9950929	0.0065265676	1.7693489	1.1215969	-2.0769573e-05	-4.0487381e-05	2.2841815e-05	4.1080268e-05	5.1099423e-05	-0.00019064185	-0.3331158	2.4838604e-06	0.17246533	0.5811254	-1.2080793	-0.26275699	1.2082266	0.26365401	3.7252973e-05	1.9804052	0.027097311	0.0027978058	0.031766625	0.1001285	0.004870615	0.10011581	0.004902129	0.0065087077	0.20950664	0.026844061	5.3577152	5.5324034	5.145345	4.4632094	5.1441906	4.4622278	4.2358886	5.3179139	2.6694925	2.7731836	3.6471394	3.5753792	3.6479419	3.5765958	3.7926984	3.7065033	-96.888573	R0:S0:1	-64.6352	uncorrelated	b7fd39a	v1.0.3	2022-08-10@18:43
2x2_2C_8b_C2v_L	4.7766488	0	14	1.9906	-0.73897501	-6.168934	-6.0734392	-0.72951691	-6.0748062	-0.72974107	0.69659908	-5.0597742	10.08	2.8658799e-05	-8.2083737e-06	-1.6187937e-05	2.0070332e-05	1.2551129e-05	-1.7812614e-05	0.23031211	-7.3500088e-06	-0.21310711	-1.3132522	1.9015733	0.21769109	-1.901728	-0.21772369	2.9550587e-05	-2.3798261	2.0219	1	0.2194	1.8554998e-07	1.2936062	1.6662628	-0.44393644	-0.094278526	0.041191707	0.12374727	1.9972143	1.9682349	1.8976389	1.9950586	1.8976422	1.9950572	0.0065788158	1.7694075	1.1215813	-9.1664484e-05	7.8047561e-06	1.2729084e-05	-4.1090455e-05	-7.1284113e-06	3.7418292e-05	-0.33445582	8.7283218e-06	0.17210075	0.58119098	-1.2077132	-0.26455447	1.2077138	0.2645966	-2.4932562e-05	1.9802084	0.027094423	0.0027862016	0.031776343	0.10004961	0.0049364059	0.10004617	0.0049378067	0.0065606688	0.20945786	0.026840956	5.3578475	5.5326534	5.1442189	4.4630239	5.1440943	4.4629178	4.2359931	5.3173492	2.6692484	2.7730365	3.6475463	3.5760803	3.6476247	3.5761965	3.7928209	3.70673	-97.120646	R0:S0:1	-64.7152	uncorrelated	b7fd39a	v1.0.3	2022-08-10@18:54
2x2_2C_8b_C2v_L	4.7766716	0	14	1.9906	-0.75093153	-6.1720832	-6.0942063	-0.7448177	-6.0900664	-0.74145399	0.70905492	-5.0701043	10.09	-2.9216934e-05	1.6295688e-05	4.0325228e-06	1.3456196e-05	-3.8899462e-05	8.0465877e-05	0.23073402	-1.1353133e-05	-0.21314507	-1.3125423	1.902687	0.21885014	-1.9023177	-0.21830616	5.5962676e-05	-2.3797927	2.0219	1	0.2194	-4.3203261e-07	1.2936064	1.6662661	-0.44393265	-0.094279145	0.041191816	0.12373712	1.9972151	1.968234	1.8977102	1.9950149	1.8976891	1.9950348	0.0065978572	1.7694183	1.1215704	9.6527401e-05	-1.7179797e-05	-5.8002664e-06	-3.5421832e-05	2.5960002e-05	-0.00016916346	-0.33494219	6.5209735e-06	0.17207447	0.58118752	-1.2073519	-0.26573665	1.2074161	0.26519131	-5.1719554e-05	1.9801784	0.027092296	0.0027854572	0.031777255	0.099980991	0.0049800443	0.10000188	0.0049601912	0.0065796052	0.20944848	0.026838737	5.357944	5.5327537	5.1434477	4.4629998	5.1438999	4.4632046	4.2360139	5.3172174	2.6691448	2.7729496	3.6477443	3.5764486	3.6475233	3.5760909	3.7928825	3.7067652	-97.338232	R0:S0:1	-64.7952	uncorrelated	b7fd39a	v1.0.3	2022-08-10@19:01
2x2_2C_8b_C2v_L	4.7766939	0	14	1.9906	-0.75837649	-6.1769969	-6.1088966	-0.75813021	-6.1025283	-0.75414984	0.71598639	-5.0781803	10.1	-9.1110859e-05	2.0258762e-05	2.6060581e-06	-2.8590088e-05	6.5104125e-05	-7.9485322e-05	0.22995008	2.3169189e-05	-0.21271536	-1.31227	1.9031162	0.21975364	-1.9025077	-0.21880326	8.8908056e-06	-2.3796106	2.0219	1	0.2194	-1.4412758e-06	1.2936068	1.6662679	-0.44392951	-0.094278674	0.041191512	0.12373802	1.997224	1.9682198	1.8977399	1.9949789	1.8977283	1.9950178	0.0065600976	1.7693657	1.1215714	0.00030034313	-2.7272806e-06	-1.7890432e-05	5.5863166e-05	-5.5516914e-05	0.00016422591	-0.33397976	-3.7324574e-05	0.17179668	0.58131641	-1.207232	-0.26670759	1.2071422	0.26563529	-1.871528e-05	1.9803885	0.027092386	0.00277649	0.031791543	0.099951901	0.0050159594	0.099965084	0.0049771282	0.0065420529	0.20949117	0.026838857	5.3579033	5.5328501	5.1429527	4.4629369	5.1438649	4.4635781	4.2360401	5.3176072	2.6690982	2.7729887	3.6479321	3.5767914	3.6473327	3.5758551	3.7926901	3.7065966	-97.525559	R0:S0:1	-64.8752	uncorrelated	b7fd39a	v1.0.3	2022-08-10@19:05
2x2_2C_8b_C2v_L	4.7766905	0	14	1.9906	-0.76528312	-6.1795422	-6.1200186	-0.76883758	-6.1135909	-0.76432654	0.71892891	-5.0835132	10.11	-2.1919761e-06	-2.594081e-05	-4.5525596e-05	6.2024266e-05	2.5403236e-05	-1.4993504e-05	0.22802777	-1.4682051e-05	-0.21199729	-1.3119411	1.9031476	0.21999243	-1.9026343	-0.21890664	2.2425452e-05	-2.3791328	2.0219	1	0.2194	-1.4764597e-08	1.2936068	1.6662661	-0.4439302	-0.094278358	0.041191248	0.12374331	1.9972398	1.9681936	1.8977647	1.9949697	1.8977271	1.995013	0.0064666364	1.7692483	1.1215776	9.2041727e-06	3.0669763e-05	3.0863084e-05	-0.00012773792	-1.5775289e-05	2.8964776e-05	-0.33158465	-1.1407218e-06	0.17131	0.58156114	-1.2070601	-0.26694516	1.2071823	0.26577037	-2.3825933e-05	1.9808478	0.027093345	0.0027607147	0.031817679	0.099928501	0.0050250926	0.099965685	0.0049818929	0.0064491002	0.20958701	0.026839937	5.3577539	5.5329514	5.1429196	4.4631538	5.1436942	4.463421	4.2360792	5.31852	2.6690938	2.7731318	3.6478129	3.5766488	3.6474541	3.5760468	3.792241	3.7062181	-97.680787	R0:S0:1	-64.9552	uncorrelated	b7fd39a	v1.0.3	2022-08-10@19:12
2x2_2C_8b_C2v_L	4.6738177	0	14	1.9906	-0.12947779	-4.5850432	-4.9867203	-0.1173141	-4.9890285	-0.11739446	0.10385494	-4.3366755	9.69	-9.8794859e-06	1.4638858e-05	0.003151592	-0.026992828	0.0031675032	-0.027058539	0.15517364	1.0554099e-05	-0.14649283	-1.2090136	1.8109655	0.14505601	-1.811358	-0.1450295	-5.4956597e-05	-2.3161328	2.0219	1	0.2194	0.0070037807	1.2911741	1.6614947	-0.45540783	-0.10110883	0.043874507	0.12480672	1.9983945	1.9663056	1.8890235	1.9444351	1.8890023	1.944451	0.014359193	1.756619	1.1210308	3.8261735e-05	-2.8279489e-05	0.0549118	0.28507262	0.054871367	0.28517299	-0.27665342	1.3828842e-05	0.12462459	0.59837662	-1.2497252	-0.27788095	1.249967	0.27784953	9.1800105e-05	2.0174303	0.027297089	0.0016109438	0.033701694	0.10791424	0.068034551	0.10793256	0.067999863	0.014668906	0.21945741	0.027580473	5.34897	5.5372045	5.1538147	4.5236639	5.1534244	4.5231313	4.2671214	5.370772	2.6661641	2.77646	3.6295961	3.7825572	3.6299805	3.7831742	3.8157322	3.6642154	-82.733697	R0:S0:1	-61.5952	uncorrelated	b7fd39a	v1.0.3	2022-08-10@19:16
2x2_2C_8b_C2v_L	4.7767453	0	14	1.9906	-0.77652412	-6.1988952	-6.1282854	-0.77849377	-6.1251904	-0.77592381	0.72580118	-5.0920737	10.12	-8.6278506e-05	7.463474e-05	-7.8047204e-05	0.00014578129	4.7834233e-05	-9.8355105e-05	0.22726267	3.3529149e-05	-0.21238998	-1.3126937	1.902982	0.21981079	-1.9027299	-0.2192689	-0.00011946485	-2.3790341	2.0219	1	0.2194	6.7704325e-07	1.2936077	1.6662678	-0.44392356	-0.094275178	0.041189872	0.12374088	1.9972304	1.9682045	1.8977569	1.9949778	1.8977408	1.994999	0.0064297202	1.7692155	1.1215762	0.00026234367	-7.7619416e-05	6.6778795e-05	-0.00028130314	-3.3683786e-05	0.00018725591	-0.33063129	-1.8245052e-05	0.17160706	0.58148012	-1.2070844	-0.26672492	1.2071246	0.26615037	0.00010179853	1.9809559	0.027093022	0.0027701308	0.031806723	0.099936188	0.0050169933	0.099952185	0.0049959075	0.0064123836	0.20961464	0.026839732	5.3576463	5.5327314	5.1430826	4.4632267	5.143475	4.4633898	4.2360298	5.3188499	2.6692925	2.7732404	3.6477203	3.576512	3.6475225	3.576186	3.7921301	3.7060976	-97.881414	R0:S0:1	-65.0352	uncorrelated	b7fd39a	v1.0.3	2022-08-10@19:22
2x2_2C_8b_C2v_L	4.7768043	0	14	1.9906	-0.79282785	-6.2278572	-6.1335279	-0.7865157	-6.1355498	-0.78682106	0.73717329	-5.1016483	10.13	-4.2211052e-06	-7.9037817e-06	6.9172275e-06	-8.9987868e-06	3.4045365e-05	-6.3632218e-05	0.22746853	-2.0240117e-05	-0.21380482	-1.3138442	1.9025361	0.21921581	-1.9027427	-0.21940483	5.1029293e-05	-2.3789019	2.0219	1	0.2194	-6.9510221e-07	1.2936088	1.666269	-0.44391663	-0.09427133	0.041188225	0.12373715	1.9971985	1.968246	1.8977299	1.9950023	1.8977341	1.9949936	0.0064377352	1.7692378	1.1215739	1.472965e-05	8.3742123e-06	-9.9550128e-06	1.95499e-05	-3.1533383e-05	0.00012576843	-0.33083174	8.9298365e-06	0.17260174	0.58112679	-1.2071911	-0.2660623	1.2072079	0.26630442	-4.7475753e-05	1.9808266	0.027092593	0.0028020811	0.031765002	0.099962518	0.0049925561	0.099957882	0.0050012818	0.0064203571	0.20959764	0.02683945	5.3575986	5.5322582	5.1435324	4.4633603	5.143284	4.4631791	4.2358696	5.3188162	2.6696499	2.7733074	3.6475169	3.5761865	3.647677	3.576434	3.7923284	3.7061233	-98.100135	R0:S0:1	-65.1152	uncorrelated	b7fd39a	v1.0.3	2022-08-10@19:29
2x2_2C_8b_C2v_L	4.7768703	0	14	1.9906	-0.8106557	-6.2655711	-6.1360771	-0.79341514	-6.1451688	-0.79514755	0.74890624	-5.1125977	10.14	-7.4669119e-05	2.5530534e-06	-3.3914714e-05	0.00014781666	-5.8232364e-05	5.4535173e-05	0.22790856	-1.1868671e-05	-0.21572043	-1.3155345	1.9017895	0.21827411	-1.9027675	-0.2191179	1.0653244e-05	-2.3790019	2.0219	1	0.2194	4.9274886e-07	1.2936101	1.6662705	-0.44390899	-0.09426686	0.041186409	0.12373033	1.9971546	1.968308	1.8976956	1.9950411	1.8977003	1.9950022	0.0064579273	1.7692821	1.1215685	0.00022989014	3.7897376e-06	3.9961426e-05	-0.00028951589	3.7245153e-05	-0.00012121878	-0.33134647	-1.3111883e-05	0.17395546	0.58058812	-1.2072935	-0.26500467	1.2074931	0.26609378	-1.9000855e-05	1.9806142	0.027091669	0.0028459313	0.031702713	0.099996353	0.0049538319	0.099988931	0.0049926565	0.0064404419	0.20956285	0.026838657	5.3575974	5.5316412	5.1442773	4.463662	5.1430578	4.4626244	4.2357277	5.3186072	2.6700768	2.7733234	3.647141	3.5755835	3.648013	3.5769123	3.7925619	3.7062324	-98.328059	R0:S0:1	-65.1952	uncorrelated	b7fd39a	v1.0.3	2022-08-10@19:33
2x2_2C_8b_C2v_L	4.777	0	14	1.9906	-0.83001469	-6.3092903	-6.1363779	-0.79733953	-6.1534528	-0.80518429	0.76287135	-5.1252068	10.15	0.00017187706	-9.632218e-05	6.5986729e-06	4.883986e-05	-7.170552e-05	0.0002732021	0.22890418	6.420991e-05	-0.21798944	-1.3178091	1.9008858	0.21697923	-1.902713	-0.21870591	-0.00012461856	-2.3793079	2.0219	1	0.2194	-4.6748456e-06	1.2936123	1.6662759	-0.44389316	-0.094259437	0.041183383	0.12372389	1.9971025	1.9683727	1.8976396	1.9950909	1.8976501	1.9950194	0.0065041839	1.7693735	1.1215638	-0.00051345151	0.00010917785	-4.7367518e-05	-0.00013154335	2.6983387e-05	-0.00054942673	-0.33252579	-3.7482323e-05	0.17555262	0.58003522	-1.2075127	-0.26364575	1.207874	0.26565394	0.00012080739	1.9801911	0.027090895	0.0028980549	0.031637685	0.1000511	0.0049041595	0.10003545	0.0049754619	0.0064864505	0.20949046	0.02683805	5.3575468	5.5309127	5.1452237	4.4639562	5.1429382	4.462012	4.2354867	5.3181263	2.6706326	2.773417	3.6467191	3.574901	3.6483462	3.5773784	3.7930109	3.7064702	-98.565045	R0:S0:1	-65.2752	uncorrelated	b7fd39a	v1.0.3	2022-08-10@19:38
2x2_2C_8b_C2v_L	4.7770531	0	14	1.9906	-0.83265984	-6.3042174	-6.1667992	-0.81607325	-6.1728601	-0.82294815	0.78202775	-5.1437222	10.16	-8.6761598e-05	7.806684e-05	1.2145539e-05	-2.0152382e-05	1.2084952e-05	-1.0791238e-05	0.23157679	7.2162983e-06	-0.21643419	-1.3170508	1.9030354	0.21923733	-1.9033823	-0.22057664	-2.5034441e-05	-2.380413	2.0219	1	0.2194	-7.6816733e-07	1.2936128	1.6662863	-0.44388419	-0.094261058	0.041184148	0.12369793	1.9971384	1.9683386	1.8977381	1.9950009	1.8978034	1.9949512	0.0066364222	1.7695276	1.1215346	0.00025478768	-8.6714537e-05	-1.4891537e-05	3.8711055e-05	-1.4788923e-05	1.8549096e-05	-0.33590779	5.3900503e-06	0.17444976	0.58030697	-1.2071595	-0.26610321	1.2068075	0.26743436	2.1187295e-05	1.9796388	0.027085487	0.0028621423	0.031672051	0.099954436	0.0049939502	0.099891706	0.0050436215	0.0066179609	0.20936316	0.026832217	5.3577051	5.5314733	5.1433902	4.4632756	5.1427794	4.4634407	4.2356254	5.3167584	2.6701276	2.7732034	3.6475757	3.5762816	3.6476624	3.5765074	3.7934487	3.7070231	-98.812083	R0:S0:1	-65.3552	uncorrelated	b7fd39a	v1.0.3	2022-08-10@19:45
2x2_2C_8b_C2v_L	4.7769005	0	14	1.9906	-0.83426113	-6.2686552	-6.1840913	-0.834953	-6.1880321	-0.83681486	0.78535383	-5.1475989	10.17	-2.1071974e-05	-2.0404722e-05	6.4917503e-05	-9.3477861e-05	-5.6215212e-06	8.9678515e-06	0.22936096	1.0491014e-05	-0.2137267	-1.3140073	1.9034868	0.22076935	-1.9038645	-0.22148422	2.3985953e-05	-2.3797143	2.0219	1	0.2194	-1.6408675e-06	1.2936102	1.6662791	-0.44390296	-0.094269471	0.041187496	0.12371352	1.9972024	1.9682472	1.8978356	1.9949472	1.8978344	1.9949156	0.0065266882	1.7693498	1.1215486	7.0804612e-05	3.280687e-05	-5.9650792e-05	0.00017419319	-9.2822564e-06	-1.6798395e-05	-0.3331195	-2.3138551e-05	0.17247636	0.58110081	-1.2065491	-0.26752308	1.2066869	0.26838751	-2.517932e-05	1.9804048	0.027087878	0.0027981584	0.03176389	0.099862117	0.0050475617	0.099861484	0.0050790515	0.0065088282	0.2095058	0.026834503	5.3577144	5.5323856	5.1429354	4.4638635	5.1422472	4.463327	4.2359024	5.3178915	2.6694967	2.7731775	3.6474031	3.5761238	3.6479015	3.5768988	3.7926849	3.706506	-98.921339	R0:S0:1	-65.4352	uncorrelated	b7fd39a	v1.0.3	2022-08-10@19:53
2x2_2C_8b_C2v_L	4.5665237	0	14	1.9906	-0.10861851	-4.3874613	-4.8152595	-0.097487691	-4.8148138	-0.097342828	0.068183762	-4.1872128	9.66	-2.4077352e-06	1.4816328e-05	0.0055324197	-0.045013705	0.0055285926	-0.044988759	-0.1360295	5.3293703e-06	-0.13754857	-1.1872193	1.7854204	0.1323335	-1.7853746	-0.1322929	2.0676414e-05	-2.2848928	2.0219	1	0.2194	0.0093177199	1.2884215	1.6571194	-0.46682048	-0.10899271	0.046944898	0.12423397	1.9982485	1.9658206	1.8815373	1.8627079	1.8815349	1.8625973	0.029580657	1.7437139	1.1180924	2.2757153e-05	-2.1960896e-05	0.073377752	0.43575824	0.073382492	0.43580904	0.30955533	3.2966281e-06	0.12004473	0.60384332	-1.2814997	-0.400641	1.2814998	0.40067845	-2.8418796e-05	2.0442945	0.02719226	0.001766439	0.034163751	0.11438868	0.15795913	0.1143907	0.15812575	0.029923259	0.22916075	0.028252969	5.3332524	5.5163901	5.1215359	4.6489811	5.1215693	4.6489988	4.2983188	5.4063997	2.6825266	2.7846311	3.6033151	4.0804991	3.6032565	4.0806574	3.8746094	3.6206239	-81.036432	R0:S0:1	-61.3552	uncorrelated	b7fd39a	v1.0.3	2022-08-10@19:55
2x2_2C_8b_C2v_L	4.776928	0	14	1.9906	-0.8374272	-6.2666328	-6.2071381	-0.85005329	-6.1986374	-0.84603645	0.79753377	-5.1605125	10.18	2.3040592e-06	-3.3986907e-05	1.8684366e-06	-1.1087492e-05	6.9377023e-05	-0.00012744687	0.23042565	-1.5243815e-06	-0.21263963	-1.3133861	1.9047152	0.22273782	-1.9039617	-0.22141553	1.4941531e-07	-2.3800479	2.0219	1	0.2194	-9.5611448e-07	1.2936105	1.6662842	-0.44389835	-0.094270225	0.04118779	0.12370744	1.9972254	1.9682169	1.8979059	1.9948636	1.8978774	1.9949203	0.0065827506	1.7694084	1.1215412	-3.1780955e-06	4.3153294e-05	-9.2337383e-06	2.4219102e-05	-5.8420489e-05	0.00024188998	-0.33455332	-1.4101666e-05	0.17176004	0.58135801	-1.206303	-0.26976555	1.2062885	0.2682315	-4.8619194e-06	1.9801898	0.027086463	0.0027751465	0.031794262	0.09979282	0.0051309464	0.09982254	0.0050744394	0.0065645822	0.20945731	0.026832928	5.3577515	5.5327312	5.141572	4.463476	5.1427313	4.4641357	4.2359195	5.3173809	2.6692368	2.7731275	3.6480176	3.5771608	3.6473333	3.5760678	3.7929119	3.7067011	-99.106277	R0:S0:1	-65.5152	uncorrelated	b7fd39a	v1.0.3	2022-08-10@20:00
2x2_2C_8b_C2v_L	4.7769753	0	14	1.9906	-0.85651846	-6.3073995	-6.2054168	-0.85534965	-6.1969165	-0.84652447	0.80628003	-5.169472	10.19	7.4058646e-05	-5.6875768e-05	-5.5741546e-06	-1.9978764e-05	5.1651777e-05	-0.00013847005	0.22977639	1.4367928e-05	-0.21460297	-1.3154085	1.9036956	0.22081946	-1.9030508	-0.21928533	-3.8009644e-05	-2.3800054	2.0219	1	0.2194	1.2099156e-06	1.2936115	1.6662829	-0.44389373	-0.094265393	0.041185866	0.12371193	1.9971813	1.9682775	1.8978077	1.9949437	1.8977489	1.9950002	0.0065473991	1.7693966	1.1215479	-0.00021398558	6.6132593e-05	1.3424361e-05	4.8592622e-05	-3.0227896e-05	0.00026790663	-0.33364615	-1.685742e-05	0.17312963	0.58084283	-1.2068225	-0.26764135	1.2070595	0.26611485	3.2938428e-05	1.9801952	0.027087842	0.0028192103	0.031733374	0.099887148	0.0050510655	0.099944668	0.0049947086	0.0065294268	0.20946871	0.02683454	5.3576619	5.5320373	5.1425445	4.4632582	5.1435116	4.463489	4.2358158	5.3176263	2.6697537	2.7732291	3.6478258	3.5767465	3.647439	3.576078	3.7928646	3.7066428	-99.288108	R0:S0:1	-65.5952	uncorrelated	b7fd39a	v1.0.3	2022-08-10@20:08
2x2_2C_8b_C2v_L	4.77719	0	14	1.9906	-0.88004469	-6.3702514	-6.206919	-0.8547287	-6.2144268	-0.86418693	0.81019907	-5.1752403	10.2	3.5028656e-05	-1.8214171e-05	3.6103916e-05	-9.6004872e-05	-2.6229668e-05	4.6015721e-05	0.22829685	1.2526544e-06	-0.21825528	-1.3186778	1.903153	0.2189521	-1.9035334	-0.22092286	-1.6565558e-05	-2.3795227	2.0219	1	0.2194	6.721218e-07	1.2936154	1.6662892	-0.44386775	-0.094252855	0.041180391	0.12369571	1.9970955	1.968388	1.8977347	1.9950123	1.8978155	1.9949377	0.0064750117	1.7693473	1.121536	-0.00010283273	1.4891393e-05	-2.3964784e-05	0.00017967605	2.6413569e-05	-7.8504628e-05	-0.33177682	3.7834947e-06	0.17576846	0.5799075	-1.2071694	-0.26579978	1.2067558	0.26779755	1.8069776e-05	1.9802883	0.02708547	0.0029050409	0.031622304	0.09995758	0.0049826405	0.099879673	0.0050570891	0.0064574364	0.20951222	0.02683263	5.3574761	5.530717	5.1434618	4.463269	5.1425838	4.4634378	4.2354931	5.3183504	2.6707717	2.7734653	3.6475038	3.5761968	3.6476888	3.576612	3.7928769	3.7063878	-99.584881	R0:S0:1	-65.6752	uncorrelated	b7fd39a	v1.0.3	2022-08-10@20:20
2x2_2C_8b_C2v_L	4.7772027	0	14	1.9906	-0.89135458	-6.3818572	-6.2167723	-0.86377023	-6.2253406	-0.87552211	0.81989657	-5.1848737	10.21	-0.00013206545	0.0001010758	3.4255536e-08	2.3172974e-05	2.887519e-05	-3.8675599e-05	0.22813976	5.1504903e-06	-0.21839068	-1.3187449	1.9032521	0.21872219	-1.903605	-0.22110405	-1.0155141e-05	-2.3794845	2.0219	1	0.2194	-1.4927581e-06	1.2936156	1.66629	-0.44386606	-0.094252408	0.041180163	0.12369496	1.997093	1.9683928	1.8977179	1.9950209	1.89783	1.9949321	0.006466773	1.7693385	1.1215354	0.00037448653	-0.00010689496	-9.6816412e-06	-4.3929308e-05	-3.3809479e-05	6.4639064e-05	-0.33156517	3.2982671e-06	0.17584469	0.57986577	-1.2072871	-0.26557322	1.2066523	0.26794163	5.1909653e-06	1.9803233	0.027085352	0.0029075492	0.0316175	0.09997337	0.0049740104	0.099866008	0.0050626603	0.0064492424	0.20951948	0.026832526	5.3574712	5.5306701	5.1434776	4.4631004	5.1425803	4.4635819	4.2355005	5.3184193	2.6708008	2.7734665	3.647584	3.5762955	3.6476107	3.5765134	3.7928335	3.7063615	-99.772347	R0:S0:1	-65.7552	uncorrelated	b7fd39a	v1.0.3	2022-08-10@20:31
