model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	3.5181942	9.5	2.0097	0.013218729	-4.1178442	-4.5302886	0.029407235	-4.5326013	0.029144153	0.024138324	-4.3678301	11	0.071723591	1.1271414	-1.6301383	-0.12590435	1.6304911	0.12591172	0.16029051	-2.132414	2.1394	1	0.2577	1.2572526	1.7282057	-0.54559225	-0.2087158	0.085319037	0.33578518	0.0044147685	1.9556311	1.6919853	0.0093670847	1.692347	0.0093872765	0.0016991734	1.3252647	1.3274759	-0.29558541	-0.44535108	1.8460547	0.32988166	-1.844548	-0.33028404	-0.14590146	3.2779632	0.053965513	0.0044022534	0.045736052	0.29552974	0.0093575266	0.29524964	0.0093775822	0.0016992678	0.45273011	0.055233206	6.8334242	1.4097851	3.4958035	5.1831051	3.4955413	5.1843395	3.9912263	1.7421587	-88.462384	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.78e+02	 1.00e+06	2022-07-25@11:10
2x2_2C_8b_C2v_L	3.4801629	9.5555556	2.0097	0.0060820651	-4.1298199	-4.5799021	0.034600963	-4.5800283	0.034597084	0.028788594	-4.4182655	11	0.070922076	1.1263676	-1.6376093	-0.12770472	1.6376292	0.12769484	0.16300295	-2.1428035	2.1394	1	0.2577	1.2568505	1.7232317	-0.55140106	-0.20815824	0.085322553	0.33031601	0.0042923798	1.9553247	1.6976182	0.0094179375	1.6976294	0.0094170888	0.0017495549	1.3364412	1.3220274	-0.29088858	-0.45215776	1.8360616	0.33078018	-1.836019	-0.33076628	-0.14724297	3.2575107	0.053565033	0.0042805494	0.046025362	0.29015828	0.0094081033	0.29014922	0.0094072537	0.0017497249	0.44928231	0.054795312	6.8078615	1.4375629	3.4941983	5.1622897	3.4941953	5.162316	3.9745085	1.7879793	-88.705154	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.86e+02	 2.64e-03	2022-07-25@11:12
2x2_2C_8b_C2v_L	3.4474493	9.6111111	2.0097	-0.0014492546	-4.1540839	-4.6353281	0.042063609	-4.6353789	0.042065194	0.03635276	-4.4724272	11	0.071643581	1.1270339	-1.646427	-0.12973579	1.6464377	0.12973582	0.16625595	-2.1545968	2.1394	1	0.2577	1.2565461	1.7185531	-0.5565678	-0.20739226	0.085302302	0.32479222	0.0043471346	1.9551285	1.7031658	0.0094563382	1.7031657	0.0094563492	0.0018044173	1.3474496	1.3165066	-0.29225259	-0.45840386	1.8263162	0.33153414	-1.826322	-0.33153358	-0.14882876	3.2371823	0.053142615	0.0043349999	0.046194862	0.28485609	0.0094462944	0.2848558	0.0094463057	0.0018046604	0.44573683	0.054341149	6.7806993	1.4646168	3.4934237	5.1405627	3.4934267	5.1405472	3.9574814	1.8333447	-89.013652	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.95e+02	 1.83e-02	2022-07-25@11:13
2x2_2C_8b_C2v_L	3.4193688	9.6666667	2.0097	-0.0053611974	-4.1856456	-4.6916258	0.050182761	-4.6916497	0.05018505	0.044492557	-4.5314494	11	0.073221253	1.1288761	-1.6555723	-0.13224964	1.6555767	0.13225053	0.17044263	-2.1678121	2.1394	1	0.2577	1.2563258	1.7141338	-0.56116493	-0.20646103	0.085249883	0.31931029	0.0044862645	1.9549691	1.7085278	0.0095502741	1.7085295	0.0095504652	0.0018773732	1.3584602	1.3110122	-0.29649677	-0.46444162	1.816646	0.3332852	-1.81664	-0.33328872	-0.15110522	3.2165796	0.052709018	0.0044733439	0.046324173	0.27972871	0.0095399017	0.2797273	0.0095400919	0.0018777022	0.4420521	0.053881557	6.7526965	1.4914816	3.4928735	5.1192686	3.4928725	5.1192711	3.9400517	1.8791429	-89.355085	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 4.04e+02	 2.06e-02	2022-07-25@11:14
2x2_2C_8b_C2v_L	3.3953435	9.7222222	2.0097	-0.0057754363	-4.2334654	-4.7697224	0.060225528	-4.7697204	0.060227486	0.055264981	-4.5964221	11	0.075323807	1.1332633	-1.6686792	-0.13554831	1.6686808	0.13554659	0.175896	-2.1828556	2.1394	1	0.2577	1.2561778	1.7099183	-0.56526571	-0.20537585	0.085160652	0.31346254	0.0046575648	1.9548361	1.714517	0.0096811929	1.7145119	0.0096806914	0.0019708883	1.3695981	1.3051367	-0.30182882	-0.47054043	1.8055264	0.33582242	-1.805552	-0.33581236	-0.15422687	3.1951031	0.05222302	0.0046436449	0.046423477	0.27401602	0.0096703809	0.27401982	0.0096698823	0.0019713114	0.43819569	0.05337337	6.7231769	1.5193079	3.4929989	5.0954754	3.4930063	5.0954466	3.9229069	1.9263414	-89.835379	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 4.12e+02	 2.30e-02	2022-07-25@11:15
2x2_2C_8b_C2v_L	3.3736375	9.7777778	2.0097	-0.00286721	-4.2825404	-4.8394817	0.071917915	-4.8394656	0.071912526	0.069273923	-4.6716172	11	0.077499507	1.1381138	-1.6804948	-0.13933351	1.6804889	0.1393413	0.18280222	-2.2006109	2.1394	1	0.2577	1.2560698	1.705836	-0.56907489	-0.20421884	0.085059942	0.30780978	0.0048216809	1.9547178	1.7199232	0.0098683753	1.7199321	0.0098699457	0.0020959216	1.3810169	1.2994385	-0.30687774	-0.47641467	1.7952138	0.33936415	-1.7951665	-0.33939381	-0.15834293	3.1730923	0.051740976	0.0048067774	0.04650856	0.26884812	0.0098569873	0.26884145	0.0098585506	0.0020964754	0.43408949	0.052873866	6.6940987	1.546645	3.4930561	5.0735686	3.4930397	5.0736251	3.9041821	1.9747416	-90.310656	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 4.21e+02	 2.44e-02	2022-07-25@11:15
2x2_2C_8b_C2v_L	3.3516402	9.8333333	2.0097	0.0025218576	-4.3478206	-4.9289977	0.086254765	-4.9289823	0.086258909	0.087690757	-4.7552051	11	0.079884334	1.1452734	-1.6958395	-0.14410404	1.6958343	0.1441293	0.19136475	-2.2206735	2.1394	1	0.2577	1.2559572	1.701604	-0.57296208	-0.20299387	0.085002823	0.30186466	0.0049802349	1.9546433	1.7257863	0.010111619	1.7258015	0.010115844	0.0022504908	1.3925985	1.2934281	-0.31177605	-0.48217392	1.7837064	0.34400355	-1.7836269	-0.34408027	-0.16347466	3.1502179	0.051211207	0.0049643541	0.046546764	0.26325406	0.010099481	0.2632425	0.01010369	0.0022511992	0.42978048	0.052331377	6.6641377	1.5745568	3.4937665	5.0497355	3.4937351	5.0498284	3.8853275	2.0245593	-90.921703	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 4.29e+02	 2.45e-02	2022-07-25@11:16
2x2_2C_8b_C2v_L	3.3200102	9.8888889	2.0097	0.0079452387	-4.4142816	-5.020616	0.099176431	-5.0205743	0.099176858	0.10615286	-4.8509047	11	0.082396212	1.1523364	-1.7112948	-0.14905536	1.7112861	0.1490552	0.20071912	-2.2434466	2.1394	1	0.2577	1.2556714	1.6964357	-0.57809634	-0.2019821	0.085016182	0.29591127	0.0051394298	1.9546	1.7315049	0.010366419	1.7315057	0.010366417	0.0024246321	1.4045218	1.2873927	-0.3166366	-0.48770245	1.772076	0.34881006	-1.7720681	-0.34881093	-0.16896214	3.1265552	0.050662849	0.0051225449	0.046553318	0.25780352	0.010353479	0.25780314	0.010353477	0.0024255466	0.42517603	0.051772729	6.6341335	1.6022885	3.4947719	5.0265197	3.4947678	5.0265358	3.865044	2.0759767	-91.571024	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 4.36e+02	 2.90e-03	2022-07-25@11:18
2x2_2C_8b_C2v_L	3.2712804	9.9444444	2.0097	0.018152355	-4.4828556	-5.1147457	0.11574131	-5.1148975	0.11576278	0.13227197	-4.9391821	11	0.085285727	1.1601555	-1.7270348	-0.15398523	1.7270582	0.15399279	0.21003807	-2.2646949	2.1394	1	0.2577	1.2550781	1.689659	-0.58538602	-0.20142951	0.084984918	0.29021011	0.0053301439	1.9545552	1.737117	0.010582357	1.7371309	0.010583995	0.0025949603	1.4156282	1.2816193	-0.32241566	-0.49307845	1.7603138	0.35299924	-1.7602524	-0.35302966	-0.17425948	3.103627	0.050119558	0.0053120133	0.046562227	0.25246158	0.010568677	0.25245017	0.010570305	0.0025960762	0.42075901	0.051220766	6.6045504	1.629319	3.4962272	5.0037676	3.4962104	5.0038165	3.8472861	2.1250601	-92.222456	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 4.43e+02	 2.98e-03	2022-07-25@11:19
2x2_2C_8b_C2v_L	3.2427928	10	2.0097	0.030596374	-4.5494848	-5.2076966	0.13133437	-5.2076135	0.1313189	0.15942881	-5.0336916	11	0.088364757	1.1678165	-1.742228	-0.15812339	1.7422254	0.15812048	0.21789658	-2.2871467	2.1394	1	0.2577	1.2548436	1.6844641	-0.59004569	-0.20041108	0.084697682	0.28462251	0.0055276165	1.9545263	1.7425807	0.010691783	1.7425572	0.010690168	0.0027310457	1.4268221	1.2759683	-0.32830278	-0.49830636	1.7483672	0.35539099	-1.7484881	-0.35535664	-0.17816313	3.0802924	0.04957166	0.0055081585	0.046555671	0.24727629	0.010677623	0.2472948	0.010676023	0.002732366	0.41616154	0.050659882	6.5751448	1.6560244	3.4979694	4.982203	3.4980106	4.9820697	3.8292294	2.1747336	-92.877499	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 4.50e+02	 2.89e-03	2022-07-25@11:21
