model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	3.5181942	9.5	2.0097	0.013218729	-4.1178442	-4.5302886	0.029407235	-4.5326013	0.029144153	0.024138324	-4.3678301	11	0.071723591	1.1271414	-1.6301383	-0.12590435	1.6304911	0.12591172	0.16029051	-2.132414	2.1394	1	0.2577	1.2572526	1.7282057	-0.54559225	-0.2087158	0.085319037	0.33578518	0.0044147685	1.9556311	1.6919853	0.0093670847	1.692347	0.0093872765	0.0016991734	1.3252647	1.3274759	-0.29558541	-0.44535108	1.8460547	0.32988166	-1.844548	-0.33028404	-0.14590146	3.2779632	0.053965513	0.0044022534	0.045736052	0.29552974	0.0093575266	0.29524964	0.0093775822	0.0016992678	0.45273011	0.055233206	6.8334242	1.4097851	3.4958035	5.1831051	3.4955413	5.1843395	3.9912263	1.7421587	-88.462384	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.78e+02	 1.00e+06	2022-07-25@11:10
2x2_2C_8b_C2v_L	3.3742633	9.7777778	2.0097	-0.0042859345	-4.3072204	-4.8565015	0.070142016	-4.8565101	0.070141578	0.066266288	-4.6688411	11	0.0774171	1.1407743	-1.683183	-0.13934369	1.6831819	0.13934252	0.18227084	-2.1997363	2.1394	1	0.2577	1.2560817	1.7058489	-0.56899628	-0.20419549	0.085033508	0.30748022	0.0048032642	1.954846	1.720588	0.009850365	1.7205932	0.0098504639	0.0020763578	1.3809281	1.2991161	-0.30641823	-0.47596993	1.793921	0.33904362	-1.7938947	-0.33904678	-0.15782098	3.1729899	0.051707744	0.0047884661	0.046371635	0.2682297	0.0098390211	0.26822574	0.0098391178	0.002076881	0.43412962	0.052838275	6.6931985	1.5469121	3.4936188	5.0711591	3.4936118	5.0711883	3.9050624	1.9747097	-90.421757	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 4.20e+02	 5.01e-03	2022-07-25@11:12
2x2_2C_8b_C2v_L	3.222104	10.055556	2.0097	0.046077858	-4.6463459	-5.3162366	0.14793353	-5.3162705	0.14795001	0.18480691	-5.103393	11	0.091991403	1.1793583	-1.7598955	-0.16210593	1.759902	0.16210717	0.22294072	-2.3038463	2.1394	1	0.2577	1.2547522	1.6797444	-0.59370951	-0.19917548	0.084271448	0.27921809	0.0057875478	1.954647	1.7483358	0.010772277	1.748336	0.010772301	0.0027894895	1.4364293	1.2705326	-0.33603142	-0.502696	1.7355091	0.3572121	-1.7355106	-0.3572126	-0.17997688	3.0589061	0.049022993	0.0057662423	0.04639144	0.24182442	0.010757738	0.24182412	0.010757762	0.0027908798	0.41213217	0.050098728	6.5455751	1.6815063	3.5006409	4.9594713	3.5006429	4.9594642	3.8164996	2.2190146	-93.606115	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 4.58e+02	 1.65e-03	2022-07-25@11:14
2x2_2C_8b_C2v_L	3.2314402	10.333333	2.0097	0.24756886	-5.0838323	-5.8275089	0.35301203	-5.8278088	0.35300378	0.41027667	-5.441176	11	0.11875408	1.2339566	-1.8480589	-0.19173684	1.8481079	0.19175179	0.2534648	-2.3892276	2.1394	1	0.2577	1.2562203	1.6660827	-0.59696619	-0.19123196	0.081110805	0.25593753	0.0075723543	1.9552841	1.7722547	0.011458173	1.7722666	0.011460868	0.0031353818	1.4787064	1.2469654	-0.3861319	-0.52108592	1.6776415	0.37355399	-1.6775928	-0.3735984	-0.19096849	2.9607211	0.046493739	0.0075363718	0.045569051	0.21917546	0.011440439	0.21916502	0.011443121	0.0031369926	0.39314942	0.047577763	6.408499	1.7947786	3.5153665	4.8632303	3.5153533	4.8632522	3.7602707	2.4175958	-97.07408	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 6.79e+02	 9.22e-04	2022-07-25@11:15
2x2_2C_8b_C2v_L	3.3529296	10.611111	2.0097	0.45250189	-5.1200269	-5.908939	0.61761513	-5.9086929	0.61779035	0.71443646	-5.5375955	11	0.11146814	1.2395782	-1.8673701	-0.19034165	1.8673301	0.19034108	0.25963228	-2.4200364	2.1394	1	0.2577	1.2597293	1.6661576	-0.58524354	-0.1819007	0.077361036	0.24287945	0.005807087	1.9554744	1.7851665	0.009343658	1.7851608	0.0093421144	0.0030232149	1.5084984	1.234546	-0.3376727	-0.53498369	1.6417442	0.34092496	-1.6417629	-0.34090143	-0.18761707	2.8841648	0.045007466	0.0057861364	0.045301116	0.20701358	0.0093310047	0.20701888	0.0093294656	0.0030245064	0.37874212	0.045861816	6.3344002	1.8774284	3.5216551	4.8196858	3.5216558	4.8196925	3.7370225	2.5618871	-97.447278	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 7.32e+02	 1.14e-03	2022-07-25@11:16
2x2_2C_8b_C2v_L	3.4716059	10.888889	2.0097	0.51519426	-5.1159386	-5.8995635	0.74205129	-5.9013974	0.74277756	0.87136242	-5.524231	11	0.093042614	1.2387187	-1.8676029	-0.16882266	1.8679894	0.16897611	0.23700954	-2.4202211	2.1394	1	0.2577	1.2631276	1.6661387	-0.57371954	-0.17288799	0.073721527	0.23174332	0.0039585003	1.9557177	1.7963288	0.0068803465	1.7962802	0.0068871742	0.0024667911	1.5341173	1.2243408	-0.27665375	-0.54800662	1.6085636	0.29255913	-1.6089677	-0.29268089	-0.16918442	2.8123913	0.043686552	0.0039487795	0.044980151	0.19648991	0.0068732649	0.1965261	0.006880093	0.0024676653	0.36562347	0.044266454	6.2623206	1.9572313	3.526325	4.7854832	3.5266403	4.7846923	3.7302511	2.6877362	-97.100958	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.82e+03	 4.71e-04	2022-07-25@11:18
2x2_2C_8b_C2v_L	3.5857778	11.166667	2.0097	0.52228307	-5.1113017	-5.8873336	0.7640672	-5.8887802	0.76497456	0.91917196	-5.4829682	11	0.074296404	1.2380797	-1.866736	-0.1421148	1.8669872	0.1422869	0.2032308	-2.4125104	2.1394	1	0.2577	1.2663315	1.6660404	-0.56248924	-0.1644085	0.070278917	0.22115711	0.002565562	1.9559878	1.8066967	0.004891605	1.8067128	0.0049009856	0.0018429962	1.5578625	1.2146348	-0.22050218	-0.56048151	1.5766412	0.24509014	-1.5766145	-0.24533169	-0.14559558	2.742205	0.042367258	0.0025614737	0.044632053	0.18667699	0.0048880081	0.18666108	0.0048973739	0.0018435545	0.35280187	0.04271458	6.1862758	2.03621	3.5317817	4.75181	3.5318253	4.7516727	3.7289803	2.8037848	-96.682295	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 6.00e+02	 4.30e-03	2022-07-25@11:18
2x2_2C_8b_C2v_L	3.6966262	11.444444	2.0097	0.52435684	-5.1042246	-5.8677395	0.77855747	-5.8686857	0.7795589	0.94702755	-5.4611646	11	0.055679242	1.2379789	-1.8654191	-0.11472475	1.8655978	0.11488889	0.16927449	-2.4098284	2.1394	1	0.2577	1.2693666	1.6659875	-0.55141483	-0.1564107	0.067017014	0.21104248	0.0014652468	1.9563205	1.8162202	0.0032095401	1.8162179	0.0032164465	0.0013073228	1.5808627	1.205295	-0.16495438	-0.57179778	1.5458595	0.19723243	-1.5459199	-0.19745006	-0.1219173	2.6723377	0.041046327	0.0014639125	0.044225011	0.1776575	0.003207983	0.177658	0.0032148829	0.0013076465	0.33973687	0.04119988	6.1096067	2.1125515	3.5376793	4.7204694	3.5377591	4.7202727	3.7268387	2.9142059	-96.290306	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.91e+02	 1.35e-03	2022-07-25@11:19
2x2_2C_8b_C2v_L	3.8026085	11.722222	2.0097	0.5246778	-5.1046949	-5.8676908	0.78014763	-5.8685966	0.78115492	0.95014452	-5.4632187	11	0.040103918	1.2391023	-1.8678459	-0.09176391	1.8679988	0.091897218	0.14162773	-2.4132293	2.1394	1	0.2577	1.2722004	1.6659149	-0.54067583	-0.14896784	0.063968337	0.20121072	0.00076909914	1.9567272	1.8251626	0.0020736539	1.8251674	0.0020783077	0.00094103002	1.6027905	1.1960726	-0.11833673	-0.58177154	1.5158329	0.15745761	-1.5158412	-0.15764084	-0.10272209	2.603608	0.039700689	0.00076873159	0.04374727	0.16917118	0.0020730022	0.16916595	0.0020776529	0.00094122305	0.3266905	0.039717009	6.0321358	2.186	3.5448327	4.689124	3.5448794	4.6890111	3.7238661	3.0179634	-96.068797	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.81e+02	 1.84e-03	2022-07-25@11:20
2x2_2C_8b_C2v_L	3.9049494	12	2.0097	0.52456556	-5.1076824	-5.8648059	0.78050026	-5.8654736	0.78153408	0.95346878	-5.4569542	11	0.014654764	1.2403809	-1.8701322	-0.069535351	1.8702379	0.069656854	0.11468715	-2.414999	2.1394	1	0.2577	1.2748805	1.6658481	-0.53018083	-0.14194975	0.061083039	0.1919843	0.00010395999	1.9572271	1.8334311	0.0012036166	1.8334377	0.0012070179	0.00063425721	1.6231802	1.1873937	-0.043083614	-0.59026618	1.4869263	0.11914475	-1.4869084	-0.11931972	-0.083822863	2.537125	0.038387071	0.00010395328	0.043181619	0.16131522	0.0012033964	0.16130877	0.0012067963	0.00063435434	0.31406816	0.038293365	5.9570356	2.2561346	3.5525393	4.6593761	3.5525558	4.6593325	3.7231469	3.1127198	-95.836521	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.23e+02	 1.36e-03	2022-07-25@11:21
