model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	3.5181942	9.5	2.0097	0.013218729	-4.1178442	-4.5302886	0.029407235	-4.5326013	0.029144153	0.024138324	-4.3678301	11	0.071723591	1.1271414	-1.6301383	-0.12590435	1.6304911	0.12591172	0.16029051	-2.132414	2.1394	1	0.2577	1.2572526	1.7282057	-0.54559225	-0.2087158	0.085319037	0.33578518	0.0044147685	1.9556311	1.6919853	0.0093670847	1.692347	0.0093872765	0.0016991734	1.3252647	1.3274759	-0.29558541	-0.44535108	1.8460547	0.32988166	-1.844548	-0.33028404	-0.14590146	3.2779632	0.053965513	0.0044022534	0.045736052	0.29552974	0.0093575266	0.29524964	0.0093775822	0.0016992678	0.45273011	0.055233206	6.8334242	1.4097851	3.4958035	5.1831051	3.4955413	5.1843395	3.9912263	1.7421587	-88.462384	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.78e+02	 1.00e+06	2022-07-25@11:05
2x2_2C_8b_C2v_L	3.2217259	10.055556	2.0097	0.046939081	-4.6628014	-5.3157597	0.148401	-5.3158997	0.1484151	0.18443834	-5.0941215	11	0.092228326	1.181438	-1.7598617	-0.16213996	1.7598875	0.16214374	0.22239628	-2.3016907	2.1394	1	0.2577	1.2547477	1.6796993	-0.59376584	-0.19917179	0.084270674	0.27930068	0.0058204174	1.9547126	1.7483266	0.010785523	1.7483293	0.010786078	0.0027715956	1.4359645	1.2706259	-0.33705094	-0.50237489	1.7355454	0.35738896	-1.7355421	-0.3573975	-0.17960313	3.0595831	0.049032663	0.0057988599	0.046321566	0.24183277	0.010770952	0.24183012	0.010771505	0.0027729389	0.41234184	0.050109398	6.5452564	1.6811727	3.5006533	4.959491	3.5006571	4.9594737	3.8180246	2.2173581	-93.617842	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 4.58e+02	 3.26e-03	2022-07-25@11:07
2x2_2C_8b_C2v_L	3.3529853	10.611111	2.0097	0.45458594	-5.1106423	-5.9312799	0.62354614	-5.9308829	0.62369564	0.70681194	-5.5513053	11	0.11157458	1.2384431	-1.8712236	-0.19170943	1.8711807	0.1916733	0.25917334	-2.4228882	2.1394	1	0.2577	1.2597258	1.6661471	-0.58522888	-0.18190698	0.07736304	0.24255612	0.0057886008	1.9554374	1.7855736	0.0094049172	1.7855311	0.0093978598	0.0030192825	1.5090588	1.2341971	-0.33717166	-0.53529219	1.6406118	0.34224536	-1.6408431	-0.34210837	-0.18731106	2.883039	0.044963782	0.0057677956	0.045339708	0.20663099	0.0093920746	0.20666661	0.0093850512	0.0030206073	0.37844646	0.04582107	6.3339113	1.8782262	3.5221166	4.8180607	3.5222305	4.8178017	3.7356141	2.5642472	-97.550148	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 7.31e+02	 1.59e-03	2022-07-25@11:08
2x2_2C_8b_C2v_L	3.5860924	11.166667	2.0097	0.49506932	-5.0929824	-5.8602212	0.75584806	-5.8599019	0.75580338	0.91998605	-5.4734625	11	0.071856106	1.2358384	-1.8622433	-0.13918339	1.8621914	0.13914526	0.20112001	-2.4102699	2.1394	1	0.2577	1.2663453	1.6660574	-0.56246648	-0.16437697	0.070266945	0.22146224	0.0024550348	1.9559677	1.8063472	0.0047387349	1.8063394	0.0047360176	0.0018097582	1.5576709	1.2149838	-0.21545468	-0.5604777	1.5776464	0.24105757	-1.5776788	-0.24098803	-0.14423497	2.7427477	0.042411108	0.002451285	0.044654432	0.18701177	0.0047353628	0.18701884	0.0047326499	0.0018102981	0.35291292	0.042745177	6.1879966	2.0354661	3.5311539	4.7537353	3.531162	4.7537278	3.7295513	2.8027493	-96.506292	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 5.94e+02	 2.70e-03	2022-07-25@11:10
2x2_2C_8b_C2v_L	3.802344	11.722222	2.0097	0.49606379	-5.0943514	-5.8596569	0.75998164	-5.8594037	0.75992488	0.93038979	-5.466158	11	0.037937385	1.2376496	-1.8663362	-0.090658419	1.8662947	0.090625976	0.14200829	-2.4138095	2.1394	1	0.2577	1.272197	1.6658971	-0.54071118	-0.14897432	0.06397143	0.20125041	0.00070274103	1.9567266	1.8250848	0.0020539309	1.8250825	0.0020525007	0.00095356048	1.6028766	1.1961167	-0.11300269	-0.58169492	1.5160995	0.1565059	-1.5161037	-0.15645156	-0.10326667	2.6035176	0.039706724	0.00070243368	0.043748912	0.16924507	0.0020532939	0.16924739	0.0020518647	0.00095376403	0.32663398	0.039719843	6.0329628	2.1856545	3.544718	4.6894734	3.5447099	4.6894951	3.72334	3.0182847	-96.017162	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.81e+02	 4.31e-03	2022-07-25@11:10
2x2_2C_8b_C2v_L	4.0029125	12.277778	2.0097	0.49623712	-5.1080236	-5.8674375	0.76029035	-5.8672808	0.76023293	0.93303352	-5.4655958	11	-0.0014567799	1.242265	-1.873207	-0.046141613	1.8731777	0.046124765	0.091878857	-2.4203035	2.1394	1	0.2577	1.2773897	1.6657713	-0.52000768	-0.13540706	0.058384142	0.18317367	1.057712e-06	1.9577179	1.8411607	0.00054192035	1.8411636	0.00054156163	0.00042189069	1.6423709	1.1790201	0.0042998278	-0.5980362	1.458759	0.079336792	-1.4587329	-0.079310963	-0.067862968	2.4725234	0.037084039	1.0577113e-06	0.042629175	0.15396667	0.00054187573	0.15396431	0.00054151707	0.00042193847	0.30173613	0.036917257	5.880924	2.3237099	3.5610251	4.6308885	3.560996	4.6309452	3.7223368	3.2003601	-95.667689	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 8.97e+01	 2.08e-03	2022-07-25@11:11
2x2_2C_8b_C2v_L	4.1883461	12.833333	2.0097	0.49623712	-5.1715008	-5.9188309	0.76069735	-5.9188257	0.76063654	0.93302872	-5.4732682	11	-5.2484972e-06	1.2525228	-1.8871156	0.0062933097	1.8871363	-0.0062934192	0.044746197	-2.4282026	2.1394	1	0.2577	1.2819891	1.6656338	-0.50041901	-0.12347227	0.053436708	0.1667747	0	1.9589574	1.8553413	1.0157258e-05	1.8553291	1.0156696e-05	0.00010495449	1.6770488	1.1632995	1.5284542e-05	-0.609612	1.4040802	-0.010735526	-1.4041682	0.010734952	-0.033546209	2.3492697	0.034535803	0	0.041279505	0.14045927	1.0157242e-05	0.14046996	1.0156681e-05	0.00010495776	0.27839264	0.034295694	5.7344428	2.451148	3.5798648	4.5764788	3.5799441	4.5763386	3.7256568	3.3534966	-95.665683	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 5.34e+01	 1.70e-02	2022-07-25@11:12
2x2_2C_8b_C2v_L	4.3611267	13.388889	2.0097	0.49623712	-5.2414235	-5.9936795	0.76071574	-5.9936831	0.76065493	0.93416209	-5.4912709	11	0.00014272626	1.2633271	-1.9053672	-0.0011204806	1.9053683	0.0011181677	0.0062544049	-2.4393018	2.1394	1	0.2577	1.286101	1.6655902	-0.48177869	-0.11288419	0.049023416	0.15221856	1.0288964e-08	1.9603518	1.8676593	3.2275975e-07	1.867659	3.2144194e-07	2.1400628e-06	1.7074124	1.1492287	-0.00040939228	-0.61669394	1.3529899	0.0018939473	-1.3529924	-0.0018900677	-0.0047556119	2.2347322	0.032140198	1.0288964e-08	0.039799077	0.12870315	3.2275973e-07	0.12870342	3.2144192e-07	2.1400642e-06	0.25682433	0.031881635	5.6010665	2.5661942	3.5999429	4.5275805	3.5999455	4.5275761	3.7314391	3.4805644	-95.839313	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.57e+01	 1.32e-02	2022-07-25@11:13
2x2_2C_8b_C2v_L	4.521209	13.944444	2.0097	0.49623514	-5.2752205	-6.0258694	0.76071674	-6.025868	0.76065593	0.93419245	-5.5413672	11	0.00027048644	1.2693571	-1.9156964	-0.0014270518	1.9156962	0.0014256237	0.0041899243	-2.4567331	2.1394	1	0.2577	1.2897799	1.665532	-0.46421694	-0.10347411	0.045086729	0.13937692	3.6913932e-08	1.9618977	1.8783192	5.2380643e-07	1.8783192	5.2278237e-07	1.0037557e-06	1.7343754	1.1367716	-0.00076330743	-0.61944666	1.3055761	0.0023907854	-1.3055762	-0.0023884371	-0.0032309047	2.1281565	0.029923739	3.6913931e-08	0.038188541	0.11852037	5.2380638e-07	0.11852039	5.2278233e-07	1.003756e-06	0.23678148	0.02966165	5.4816322	2.668467	3.6199119	4.4852608	3.619912	4.4852607	3.7361943	3.5872231	-95.857885	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.63e+01	 1.09e-02	2022-07-25@11:13
2x2_2C_8b_C2v_L	4.6713191	14.5	2.0097	0.49625035	-5.3333089	-6.0738425	0.76077503	-6.073844	0.76071422	0.93430855	-5.5532361	11	0.00091788196	1.2777515	-1.9275646	0.0021588957	1.9275649	-0.0021602453	-0.00084912107	-2.4649073	2.1394	1	0.2577	1.2931069	1.665501	-0.44748058	-0.095013047	0.041530396	0.12790645	4.248199e-07	1.963454	1.887929	1.1981484e-06	1.887929	1.1997021e-06	4.2865788e-08	1.7580764	1.1256522	-0.0025499366	-0.61995884	1.2600528	-0.0035851318	-1.260053	0.0035874398	0.00066442287	2.0287055	0.027863641	4.2481979e-07	0.03658193	0.10932576	1.1981482e-06	0.10932578	1.1997019e-06	4.2865788e-08	0.21851308	0.027608609	5.3702247	2.7639038	3.6397797	4.4470979	3.63978	4.4470975	3.7460154	3.6739887	-95.929219	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.11e+01	 9.00e-03	2022-07-25@11:14
