model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	3.5181942	9.5	2.0097	0.013218729	-4.1178442	-4.5302886	0.029407235	-4.5326013	0.029144153	0.024138324	-4.3678301	11	0.071723591	1.1271414	-1.6301383	-0.12590435	1.6304911	0.12591172	0.16029051	-2.132414	2.1394	1	0.2577	1.2572526	1.7282057	-0.54559225	-0.2087158	0.085319037	0.33578518	0.0044147685	1.9556311	1.6919853	0.0093670847	1.692347	0.0093872765	0.0016991734	1.3252647	1.3274759	-0.29558541	-0.44535108	1.8460547	0.32988166	-1.844548	-0.33028404	-0.14590146	3.2779632	0.053965513	0.0044022534	0.045736052	0.29552974	0.0093575266	0.29524964	0.0093775822	0.0016992678	0.45273011	0.055233206	6.8334242	1.4097851	3.4958035	5.1831051	3.4955413	5.1843395	3.9912263	1.7421587	-88.462384	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.78e+02	 1.00e+06	2022-07-25@11:10
2x2_2C_8b_C2v_L	3.2466077	10	2.0097	0.027482308	-4.582355	-5.218408	0.12943427	-5.2182737	0.12941358	0.15315788	-5.0221622	11	0.088355509	1.1714944	-1.7442202	-0.15866452	1.7441961	0.15864926	0.21738419	-2.2844545	2.1394	1	0.2577	1.2549105	1.6848346	-0.58953907	-0.20034871	0.084662526	0.28455475	0.0055392665	1.9546928	1.7428551	0.010779418	1.7428461	0.010777017	0.002711402	1.4261798	1.2759047	-0.32876311	-0.49749564	1.7478714	0.35672389	-1.7479082	-0.35668247	-0.17784973	3.0811966	0.04956381	0.0055197071	0.046379399	0.24701381	0.010765052	0.24702137	0.01076266	0.0027126641	0.41644192	0.050655832	6.5746913	1.6554045	3.4983061	4.9808285	3.4983175	4.9808058	3.8312661	2.1724816	-92.963372	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 4.49e+02	 2.12e-02	2022-07-25@11:12
2x2_2C_8b_C2v_L	3.3044476	10.5	2.0097	0.38316154	-5.0863174	-5.8996988	0.52673125	-5.8995123	0.52664913	0.60415133	-5.517198	11	0.11529849	1.2351531	-1.8641042	-0.19388995	1.8640647	0.19390421	0.26035299	-2.4125056	2.1394	1	0.2577	1.2583313	1.6661208	-0.58992928	-0.18561215	0.0788548	0.24770556	0.0064800656	1.9553158	1.7804614	0.010281522	1.780475	0.010284495	0.0031308387	1.4973237	1.2390618	-0.35709533	-0.52993199	1.6552013	0.35661681	-1.6551095	-0.35667423	-0.19075535	2.9138368	0.045559969	0.0064539038	0.045495168	0.21144519	0.010266554	0.21143472	0.01026951	0.0031323124	0.38424492	0.04651426	6.364213	1.8450497	3.5196571	4.8347559	3.5195971	4.8349025	3.7436627	2.507205	-97.398422	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 6.15e+02	 1.11e-03	2022-07-25@11:13
2x2_2C_8b_C2v_L	3.5174983	11	2.0097	0.51085303	-5.0768915	-5.8836044	0.77892608	-5.8839975	0.77957898	0.94145575	-5.5290456	11	0.083332896	1.2338808	-1.8659066	-0.1597243	1.8660129	0.15978101	0.23042362	-2.4230382	2.1394	1	0.2577	1.2644232	1.666128	-0.56921906	-0.16946528	0.072334801	0.22755816	0.0032104167	1.9557691	1.8002806	0.0060545764	1.8002474	0.006054816	0.0023129143	1.5441293	1.2204852	-0.24810825	-0.55300044	1.5965406	0.27423672	-1.5967688	-0.27423797	-0.1635517	2.7840273	0.043171738	0.0032040209	0.044903435	0.19275282	0.0060490425	0.1927796	0.0060492874	0.0023136941	0.36027308	0.04365415	6.2352373	1.9874653	3.5282551	4.7727531	3.5284114	4.7723847	3.7264068	2.736306	-96.859826	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.40e+03	 3.53e-03	2022-07-25@11:14
2x2_2C_8b_C2v_L	3.7174995	11.5	2.0097	0.51166775	-5.0830846	-5.8731633	0.79001066	-5.8734909	0.79057985	0.97528454	-5.4675858	11	0.051116429	1.2354143	-1.8668219	-0.11236932	1.8668922	0.11249434	0.16843465	-2.4121787	2.1394	1	0.2577	1.2699311	1.665953	-0.54931414	-0.154925	0.066409308	0.20901611	0.0012480134	1.9563668	1.8180747	0.0030586126	1.818075	0.0030642208	0.0012906722	1.5853493	1.2033682	-0.15187455	-0.57389576	1.5397882	0.19242414	-1.5398024	-0.19260521	-0.12103229	2.6586428	0.040771277	0.0012470449	0.044166805	0.17589559	0.0030571943	0.17589487	0.0030627972	0.0012909889	0.33710664	0.040900774	6.0952998	2.126865	3.5392549	4.7136176	3.539273	4.7135617	3.7253205	2.9355778	-96.238146	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.62e+02	 5.37e-03	2022-07-25@11:15
2x2_2C_8b_C2v_L	3.9044932	12	2.0097	0.51204057	-5.0872507	-5.8741672	0.7918965	-5.8744702	0.7924692	0.97941866	-5.4697417	11	0.020642855	1.2381974	-1.8716404	-0.071377836	1.8716914	0.071433271	0.11799584	-2.4179639	2.1394	1	0.2577	1.2748671	1.6658421	-0.53022266	-0.14198962	0.061099517	0.19190621	0.00020767324	1.9571863	1.8334964	0.001255399	1.8334972	0.0012568532	0.00066586161	1.6232996	1.1872837	-0.060869839	-0.59043965	1.4866904	0.12180096	-1.4866974	-0.12187497	-0.085914173	2.5370335	0.038373074	0.00020764644	0.043223724	0.16125389	0.0012551588	0.16125288	0.0012566124	0.00066596663	0.31398008	0.038285502	5.9569633	2.255814	3.5528214	4.658941	3.5528407	4.6588982	3.7217914	3.113353	-95.86257	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.24e+02	 2.83e-03	2022-07-25@11:15
2x2_2C_8b_C2v_L	4.078853	12.5	2.0097	0.5120963	-5.1061722	-5.8811103	0.79247529	-5.8813206	0.79303861	0.98080015	-5.4684579	11	-0.00010016122	1.2436192	-1.8777024	-0.026082814	1.8777365	0.026147096	0.071825267	-2.423473	2.1394	1	0.2577	1.2792971	1.6657208	-0.51203677	-0.13045145	0.056333767	0.17644181	4.9676138e-09	1.9581456	1.847054	0.00016997008	1.8470539	0.00017073986	0.00025898384	1.6567689	1.1725945	0.00029260818	-0.60348807	1.4365154	0.044311422	-1.4365236	-0.044413019	-0.053053468	2.4224126	0.036056663	4.9676138e-09	0.042155958	0.14835926	0.00016996565	0.14835916	0.00017073539	0.00025900199	0.29220808	0.035847742	5.8214692	2.3757949	3.5683032	4.6087467	3.5683201	4.6087131	3.7229697	3.2648088	-95.578036	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 7.17e+01	 3.51e-04	2022-07-25@11:16
2x2_2C_8b_C2v_L	4.2421796	13	2.0097	0.51210393	-5.2123384	-5.963706	0.79284558	-5.9636618	0.7934123	0.98201087	-5.470801	11	0.00099706935	1.2581925	-1.8963054	-0.0060035257	1.8962992	0.0060353977	0.011868878	-2.4293924	2.1394	1	0.2577	1.2832825	1.6656435	-0.49463876	-0.12013535	0.052047099	0.16211376	4.9442833e-07	1.9593664	1.8593805	9.0211519e-06	1.8593806	9.1134352e-06	7.3291796e-06	1.6866126	1.1588085	-0.0028733001	-0.61234505	1.3877661	0.010107314	-1.3877642	-0.010159276	-0.0088744662	2.3135928	0.033781815	4.9442818e-07	0.040841214	0.13660485	9.0211394e-06	0.13660481	9.1134224e-06	7.3291951e-06	0.27171902	0.033532623	5.6919098	2.4879306	3.5861398	4.5603888	3.5861354	4.5603963	3.7282572	3.3941583	-95.829701	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 4.67e+01	 1.42e-02	2022-07-25@11:17
2x2_2C_8b_C2v_L	4.3948065	13.5	2.0097	0.51213196	-5.2872263	-6.0222717	0.79288409	-6.0222867	0.79344989	0.98207417	-5.5056216	11	-0.0015477782	1.2690665	-1.9109362	-0.0025159177	1.9109328	0.0025426468	0.0032355759	-2.4438222	2.1394	1	0.2577	1.2868806	1.6656166	-0.47809725	-0.11088514	0.048187768	0.14941333	1.1920364e-06	1.9606703	1.870034	1.5849204e-06	1.8700366	1.6181575e-06	5.6509373e-07	1.7132178	1.1465091	0.0043961404	-0.61751692	1.3427065	0.0041992483	-1.3426869	-0.0042432336	-0.0024479996	2.2121655	0.031663911	1.1920355e-06	0.039464984	0.12643539	1.58492e-06	0.12643305	1.6181571e-06	5.6509382e-07	0.25258162	0.031403933	5.5752408	2.5882976	3.6041943	4.5181356	3.6041755	4.5181667	3.7326001	3.5040296	-96.022118	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.33e+01	 1.13e-02	2022-07-25@11:17
2x2_2C_8b_C2v_L	4.5367824	14	2.0097	0.51214265	-5.2951157	-6.0290855	0.79289609	-6.0291025	0.79346176	0.98208899	-5.5381756	11	0.0032055796	1.2717754	-1.9166708	0.002614595	1.916673	-0.0026238048	-0.0027777424	-2.4566951	2.1394	1	0.2577	1.2901301	1.6655276	-0.46249275	-0.10257862	0.044710767	0.13817146	5.1236633e-06	1.9620498	1.8793248	1.7174106e-06	1.8793248	1.7288052e-06	4.3411653e-07	1.7368635	1.135607	-0.0089836077	-0.61969268	1.3009437	-0.0043343633	-1.3009437	0.0043488864	0.0021299386	2.1178119	0.029711292	5.1236472e-06	0.038030278	0.1175584	1.7174101e-06	0.11755834	1.7288048e-06	4.3411658e-07	0.23489617	0.029450172	5.4695327	2.6788341	3.6218619	4.4812674	3.6218628	4.4812661	3.7376297	3.5965069	-95.876639	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.57e+01	 9.33e-03	2022-07-25@11:18
