model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	3.5181942	9.5	2.0097	0.013218729	-4.1178442	-4.5302886	0.029407235	-4.5326013	0.029144153	0.024138324	-4.3678301	11	0.071723591	1.1271414	-1.6301383	-0.12590435	1.6304911	0.12591172	0.16029051	-2.132414	2.1394	1	0.2577	1.2572526	1.7282057	-0.54559225	-0.2087158	0.085319037	0.33578518	0.0044147685	1.9556311	1.6919853	0.0093670847	1.692347	0.0093872765	0.0016991734	1.3252647	1.3274759	-0.29558541	-0.44535108	1.8460547	0.32988166	-1.844548	-0.33028404	-0.14590146	3.2779632	0.053965513	0.0044022534	0.045736052	0.29552974	0.0093575266	0.29524964	0.0093775822	0.0016992678	0.45273011	0.055233206	6.8334242	1.4097851	3.4958035	5.1831051	3.4955413	5.1843395	3.9912263	1.7421587	-88.462384	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.78e+02	 1.00e+06	2022-07-25@11:10
2x2_2C_8b_C2v_L	3.3203178	9.8888889	2.0097	0.0086896582	-4.4358527	-5.0282476	0.10084013	-5.0282133	0.10086323	0.10805126	-4.8507615	11	0.082623793	1.1549743	-1.7125691	-0.14953456	1.7125608	0.14954472	0.20127294	-2.2434531	2.1394	1	0.2577	1.2556761	1.6964612	-0.57805657	-0.20197335	0.085013473	0.29575227	0.0051564891	1.9546861	1.7317435	0.010397901	1.7317503	0.01039941	0.0024275561	1.4045173	1.2872303	-0.31728285	-0.48738632	1.7716202	0.34940978	-1.7715817	-0.34943855	-0.16924945	3.1264465	0.050647377	0.0051394872	0.046460974	0.25757794	0.010384873	0.25757293	0.010386375	0.0024284476	0.42518313	0.051759065	6.6332903	1.6024524	3.4949803	5.0254567	3.4949645	5.0255068	3.865229	2.0761352	-91.645713	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 4.36e+02	 2.39e-03	2022-07-25@11:12
2x2_2C_8b_C2v_L	3.2082507	10.277778	2.0097	0.1823766	-5.0185389	-5.7534149	0.27814252	-5.7533396	0.27810276	0.33588737	-5.3850701	11	0.11470487	1.2251546	-1.8335889	-0.18487148	1.8335749	0.18486899	0.24581404	-2.3736484	2.1394	1	0.2577	1.2555568	1.6661499	-0.59920368	-0.19302718	0.081831355	0.25965292	0.0074847971	1.9551717	1.7686166	0.011425395	1.7686167	0.01142546	0.0030462366	1.4713719	1.2507103	-0.3833519	-0.51809079	1.6869718	0.37133885	-1.6869659	-0.37133989	-0.18803926	2.9783256	0.046911605	0.0074495086	0.045708226	0.22261815	0.011408137	0.22261827	0.011408201	0.0030478467	0.39657428	0.047998722	6.430128	1.7754446	3.5129525	4.8779185	3.5129462	4.8779368	3.7696087	2.3826834	-96.552598	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	7	sharp_wc_2.0_b_50	 5.51e+02	 5.76e-04	2022-07-25@11:14
2x2_2C_8b_C2v_L	3.3767692	10.666667	2.0097	0.48055605	-5.1167152	-5.9343689	0.65122538	-5.9349544	0.65163169	0.74896912	-5.5458984	11	0.10898062	1.2391383	-1.8720115	-0.18807445	1.8721217	0.18812744	0.2565366	-2.4226291	2.1394	1	0.2577	1.2604138	1.6661338	-0.58293626	-0.18007653	0.076625613	0.24027492	0.0054496032	1.9554903	1.7879231	0.0089110419	1.7879235	0.0089135644	0.0029327061	1.5140661	1.2320975	-0.32681046	-0.53792416	1.6338298	0.33318362	-1.6338624	-0.33323232	-0.18468775	2.8690039	0.044697492	0.0054311777	0.0452704	0.20441438	0.0088994415	0.20441277	0.0089019587	0.0029339285	0.37594553	0.045501666	6.3192064	1.8943113	3.5232242	4.8105283	3.5232674	4.8104072	3.734577	2.5891678	-97.510898	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 8.67e+02	 9.74e-04	2022-07-25@11:15
2x2_2C_8b_C2v_L	3.5409813	11.055556	2.0097	0.51568293	-5.1030192	-5.8811528	0.76349226	-5.8818831	0.76401464	0.91430655	-5.4946932	11	0.080103724	1.237028	-1.8652438	-0.15155126	1.8653772	0.15163413	0.21623673	-2.4145847	2.1394	1	0.2577	1.2650848	1.666101	-0.56691697	-0.16770847	0.071621329	0.22548484	0.0029767891	1.9558689	1.8025002	0.005536461	1.8025026	0.0055406403	0.002066485	1.5484086	1.2186498	-0.23842382	-0.55554535	1.5897164	0.26151897	-1.5897401	-0.2616202	-0.15450002	2.7704646	0.042916269	0.0029712859	0.04478347	0.19065318	0.0055318546	0.1906498	0.0055360271	0.0020671406	0.357989	0.043342138	6.2182783	2.0043278	3.5293197	4.7658849	3.5293653	4.7657612	3.7296142	2.7576786	-96.768254	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 9.62e+02	 4.80e-04	2022-07-25@11:16
2x2_2C_8b_C2v_L	3.696077	11.444444	2.0097	0.51771576	-5.1000151	-5.8698703	0.77444698	-5.8703185	0.77497454	0.94163645	-5.4608013	11	0.056553457	1.2374327	-1.8658641	-0.11639945	1.8659282	0.11640944	0.1703422	-2.4097247	2.1394	1	0.2577	1.2693524	1.6659683	-0.55147181	-0.15644709	0.067031533	0.21104222	0.001518403	1.9563038	1.8161818	0.0033121946	1.8161888	0.0033117433	0.0013265183	1.5807634	1.2052733	-0.1678801	-0.57187144	1.5460445	0.20030686	-1.5460198	-0.20029889	-0.12277524	2.6725655	0.041045951	0.0015169696	0.044241983	0.17768932	0.0033105381	0.17768279	0.0033100869	0.0013268536	0.33979377	0.041207086	6.1093587	2.1125238	3.5377442	4.7201815	3.5377521	4.7201632	3.7268678	2.9138531	-96.289898	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.92e+02	 4.16e-03	2022-07-25@11:17
2x2_2C_8b_C2v_L	3.8438491	11.833333	2.0097	0.51818977	-5.1013845	-5.8703221	0.77646095	-5.8707262	0.77698588	0.94547287	-5.4640349	11	0.033169403	1.239223	-1.8693699	-0.083529246	1.8694395	0.083596552	0.13110758	-2.4146532	2.1394	1	0.2577	1.2732862	1.6658857	-0.53645919	-0.14612305	0.062799909	0.19742537	0.00053085258	1.9569	1.8285674	0.0017292723	1.8285683	0.0017314357	0.00081730651	1.6111414	1.1925035	-0.097906768	-0.58544218	1.5040762	0.1433684	-1.5040877	-0.14346125	-0.095448412	2.5767143	0.039167036	0.00053067744	0.043547841	0.16593657	0.0017288188	0.16593534	0.0017309811	0.00081745998	0.32157571	0.03913895	6.0016549	2.2144782	3.5479299	4.6768504	3.5479565	4.6767893	3.7231311	3.0570325	-95.987724	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.54e+02	 2.34e-03	2022-07-25@11:18
2x2_2C_8b_C2v_L	3.9835482	12.222222	2.0097	0.51829369	-5.1061618	-5.8724235	0.77713849	-5.8727759	0.77766256	0.94758416	-5.46595	11	0.0097622561	1.241753	-1.8736661	-0.053287835	1.8737237	0.053353031	0.095045534	-2.4195502	2.1394	1	0.2577	1.2768959	1.6657904	-0.52202265	-0.13669571	0.058916198	0.18486101	4.6616367e-05	1.9576117	1.8396757	0.00071249029	1.8396765	0.00071397369	0.00044652951	1.6386606	1.180614	-0.02862305	-0.59662021	1.4642599	0.091189965	-1.4642682	-0.091287129	-0.06994813	2.4852075	0.037336613	4.6615018e-05	0.042747254	0.15537807	0.00071241298	0.15537706	0.00071389604	0.0004465815	0.30415084	0.037185976	5.8957286	2.3104859	3.5593611	4.6362789	3.5593843	4.63623	3.7222244	3.1836111	-95.725656	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 9.54e+01	 1.43e-03	2022-07-25@11:18
2x2_2C_8b_C2v_L	4.1154066	12.611111	2.0097	0.51831258	-5.115517	-5.8813849	0.77759028	-5.8816835	0.77811469	0.94832513	-5.4701835	11	-0.0012589305	1.2448453	-1.8785191	-0.014414906	1.8785659	0.014480199	0.064120806	-2.4249222	2.1394	1	0.2577	1.280208	1.6656566	-0.50818598	-0.12808308	0.055352254	0.17318538	7.8281812e-07	1.9584144	1.8498352	5.2579744e-05	1.8498345	5.303673e-05	0.00021093985	1.6637065	1.169473	0.0036606104	-0.60561969	1.4257796	0.02456285	-1.4257945	-0.024669989	-0.047712344	2.3978125	0.035550921	7.8281774e-07	0.041865077	0.1457104	5.2579321e-05	0.14571072	5.30363e-05	0.0002109525	0.28753187	0.035327247	5.7923091	2.4010631	3.5719922	4.598093	3.5720204	4.5980397	3.7233809	3.2954607	-95.528096	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.47e+01	 1.27e-02	2022-07-25@11:19
2x2_2C_8b_C2v_L	4.2418813	13	2.0097	0.51832058	-5.1943477	-5.9513463	0.77782505	-5.9513547	0.77836131	0.94846007	-5.4680082	11	0.00078455009	1.2562732	-1.8944787	-0.0016681276	1.8944789	0.0017239622	0.016406247	-2.4289715	2.1394	1	0.2577	1.2832775	1.6656328	-0.49467516	-0.12014843	0.052052897	0.16220404	3.0522676e-07	1.9593427	1.8592734	7.0547649e-07	1.8592741	7.5320308e-07	1.4212748e-05	1.686504	1.1588974	-0.0022577087	-0.61243582	1.3881983	0.0028231841	-1.3881936	-0.0029172259	-0.012331356	2.3140141	0.033796934	3.052267e-07	0.040865706	0.13670704	7.0547641e-07	0.13670644	7.53203e-07	1.4212808e-05	0.27179443	0.03354765	5.6925158	2.4874911	3.5859362	4.5608325	3.5859322	4.5608394	3.728187	3.3937009	-95.736658	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 4.68e+01	 1.08e-02	2022-07-25@11:19
