model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	3.5181942	9.5	2.0097	0.013218729	-4.1178442	-4.5302886	0.029407235	-4.5326013	0.029144153	0.024138324	-4.3678301	11	0.071723591	1.1271414	-1.6301383	-0.12590435	1.6304911	0.12591172	0.16029051	-2.132414	2.1394	1	0.2577	1.2572526	1.7282057	-0.54559225	-0.2087158	0.085319037	0.33578518	0.0044147685	1.9556311	1.6919853	0.0093670847	1.692347	0.0093872765	0.0016991734	1.3252647	1.3274759	-0.29558541	-0.44535108	1.8460547	0.32988166	-1.844548	-0.33028404	-0.14590146	3.2779632	0.053965513	0.0044022534	0.045736052	0.29552974	0.0093575266	0.29524964	0.0093775822	0.0016992678	0.45273011	0.055233206	6.8334242	1.4097851	3.4958035	5.1831051	3.4955413	5.1843395	3.9912263	1.7421587	-88.462384	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.78e+02	 1.00e+06	2022-07-25@11:04
2x2_2C_8b_C2v_L	3.2711401	9.9444444	2.0097	0.018601932	-4.4962085	-5.1282166	0.11706724	-5.1282078	0.11705305	0.1331658	-4.9408613	11	0.085299439	1.1617641	-1.7292391	-0.15432619	1.729227	0.15431311	0.21003454	-2.2650557	2.1394	1	0.2577	1.2550755	1.6896256	-0.58540929	-0.20142075	0.084983595	0.28995187	0.0053177695	1.9546006	1.7375517	0.010583621	1.7375647	0.010582715	0.0025873164	1.4157738	1.2813595	-0.32211655	-0.49300455	1.759403	0.35311156	-1.7593318	-0.35310068	-0.17411572	3.1032154	0.050091617	0.0052997213	0.046513431	0.25205447	0.010569924	0.25204461	0.010569015	0.00258841	0.42070383	0.051192285	6.603798	1.6298729	3.4965991	5.0020862	3.4965769	5.0021741	3.8473535	2.1258128	-92.307274	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 4.43e+02	 2.94e-03	2022-07-25@11:06
2x2_2C_8b_C2v_L	3.2556909	10.388889	2.0097	0.3022834	-5.0684021	-5.8578603	0.41960913	-5.8577778	0.41967866	0.48630376	-5.4816993	11	0.11852551	1.2327561	-1.8548863	-0.19409571	1.854832	0.19412721	0.2586758	-2.4010157	2.1394	1	0.2577	1.2569193	1.6661009	-0.59462399	-0.1893718	0.08036467	0.25302893	0.0072365578	1.9552087	1.7750409	0.011133334	1.7751006	0.011140414	0.0031956889	1.4854496	1.2441235	-0.37755528	-0.52449159	1.6702376	0.36948708	-1.6698812	-0.36963216	-0.19263505	2.9443653	0.046165119	0.0072038077	0.045634522	0.21654567	0.011116283	0.21649798	0.011123306	0.0031973201	0.38995347	0.047213638	6.3936088	1.8119648	3.5169451	4.8528761	3.5167596	4.8533517	3.7525441	2.4495739	-97.211787	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 7.09e+02	 1.39e-03	2022-07-25@11:08
2x2_2C_8b_C2v_L	3.44804	10.833333	2.0097	0.49231264	-5.0909773	-5.8967657	0.71768931	-5.8960736	0.71764949	0.84971673	-5.5306897	11	0.09506609	1.2354741	-1.8667528	-0.17281342	1.8667048	0.1729183	0.24282854	-2.4212426	2.1394	1	0.2577	1.2624614	1.6661429	-0.57602568	-0.17465523	0.074437239	0.23400838	0.0041818972	1.9556295	1.7940722	0.0073071315	1.7940225	0.0073136994	0.0025970242	1.5291642	1.226428	-0.28468065	-0.54548645	1.6154057	0.3015092	-1.6156737	-0.30163274	-0.17357332	2.826777	0.043960165	0.004171041	0.045087776	0.19862011	0.0072991913	0.19866235	0.0073057552	0.0025979895	0.36821115	0.044587103	6.278821	1.9406773	3.5253437	4.7925046	3.5254506	4.7922269	3.7306345	2.6632289	-97.10129	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 2.82e+03	 8.21e-04	2022-07-25@11:09
2x2_2C_8b_C2v_L	3.630804	11.277778	2.0097	0.50913849	-5.0827494	-5.850644	0.78739507	-5.8505087	0.7872024	0.9678559	-5.4764663	11	0.064542199	1.2349595	-1.8615274	-0.12909882	1.8615006	0.1290661	0.19165818	-2.4123441	2.1394	1	0.2577	1.2675766	1.6660443	-0.55801497	-0.16113065	0.068945081	0.21733412	0.001974173	1.9560851	1.8101989	0.0040146374	1.8101986	0.0040131238	0.0016381773	1.5672461	1.2111578	-0.19252431	-0.56507837	1.5653718	0.22166933	-1.5653668	-0.22162586	-0.13701708	2.7143911	0.041878829	0.00197175	0.044508126	0.18336713	0.0040121977	0.1833676	0.004010686	0.0016386299	0.34754029	0.04213233	6.1579567	2.065866	3.5334704	4.7411102	3.5334624	4.7411332	3.7270126	2.8487566	-96.354238	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 4.23e+02	 8.18e-04	2022-07-25@11:11
2x2_2C_8b_C2v_L	3.8023049	11.722222	2.0097	0.50978273	-5.0850578	-5.8523613	0.78970841	-5.8522399	0.78950845	0.97432991	-5.472699	11	0.034253255	1.2363201	-1.8653579	-0.091605524	1.8653331	0.091581663	0.14536942	-2.4156791	2.1394	1	0.2577	1.2721972	1.6659061	-0.54071721	-0.14897498	0.063972357	0.20131425	0.00056733031	1.956748	1.8249651	0.0020549394	1.8249674	0.0020541945	0.00098457343	1.6029526	1.1961764	-0.10159099	-0.58137964	1.5165137	0.15684202	-1.516493	-0.15681274	-0.10508241	2.6035823	0.039715831	0.00056713018	0.043729208	0.16935907	0.0020542977	0.16935726	0.0020535532	0.00098478136	0.32658228	0.039726753	6.0347724	2.1847241	3.5446042	4.6898844	3.5445839	4.6899285	3.722351	3.0185376	-95.984306	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.80e+02	 3.19e-03	2022-07-25@11:12
2x2_2C_8b_C2v_L	3.9640167	12.166667	2.0097	0.50988049	-5.0941711	-5.8582344	0.79010966	-5.8581469	0.78989995	0.97726106	-5.4681624	11	0.0011627254	1.2399019	-1.8706188	-0.054911314	1.8706049	0.054894581	0.10273098	-2.4196407	2.1394	1	0.2577	1.2764016	1.6657985	-0.52406442	-0.13798166	0.059447903	0.18667968	6.6492314e-07	1.9575076	1.83806	0.00074936135	1.8380595	0.0007490129	0.00051386705	1.6349285	1.1823579	-0.0034239227	-0.59502051	1.4701712	0.093713156	-1.4701709	-0.09369027	-0.075193063	2.4980986	0.037608052	6.6492287e-07	0.042864672	0.1569171	0.00074927562	0.15691757	0.00074892726	0.00051393321	0.30656288	0.037465387	5.9119103	2.2965153	3.5574575	4.6425156	3.5574531	4.6425252	3.7216804	3.1665631	-95.684849	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.01e+02	 1.94e-03	2022-07-25@11:13
2x2_2C_8b_C2v_L	4.115717	12.611111	2.0097	0.50988049	-5.1148484	-5.8739377	0.7905632	-5.873886	0.79034471	0.97811558	-5.4667457	11	-2.4404056e-05	1.2452388	-1.8777064	-0.0097164661	1.8776989	0.0097009336	0.064069318	-2.4245858	2.1394	1	0.2577	1.2802142	1.6656819	-0.50814913	-0.12806951	0.055346816	0.17327191	2.9658019e-10	1.9583899	1.8497429	2.3709937e-05	1.8497426	2.363786e-05	0.00020845211	1.6636053	1.1695659	7.1222449e-05	-0.60577132	1.4261388	0.016505734	-1.4261387	-0.016480405	-0.047497454	2.3980993	0.035565267	2.9658019e-10	0.041889855	0.14579817	2.370985e-05	0.14579842	2.3637774e-05	0.00020846416	0.28760341	0.035340239	5.7925454	2.4009541	3.5717775	4.5985159	3.5717747	4.5985213	3.7236957	3.2949763	-95.489698	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 6.46e+01	 1.05e-03	2022-07-25@11:13
2x2_2C_8b_C2v_L	4.2591595	13.055556	2.0097	0.50988049	-5.1908102	-5.9596974	0.79057744	-5.9596942	0.79035895	0.97854939	-5.4702629	11	8.600923e-06	1.2561251	-1.8964346	0.0064125975	1.8964326	-0.0063786724	0.013791565	-2.4302357	2.1394	1	0.2577	1.2836915	1.6656223	-0.49281673	-0.11908247	0.051608875	0.16073117	0	1.9594737	1.8605277	1.033046e-05	1.8605284	1.0223151e-05	9.9785075e-06	1.6895621	1.1574694	-2.4784816e-05	-0.61320117	1.3830437	-0.010801476	-1.3830389	0.010745085	-0.010337924	2.3026108	0.033555833	0	0.040726268	0.13551022	1.0330443e-05	0.13550967	1.0223135e-05	9.9785366e-06	0.26963483	0.033305176	5.6793256	2.4989009	3.5879768	4.5558307	3.5879724	4.5558385	3.7285385	3.4066341	-95.736972	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 4.49e+01	 1.21e-02	2022-07-25@11:14
2x2_2C_8b_C2v_L	4.3945327	13.5	2.0097	0.50988049	-5.2704143	-6.0147003	0.79067162	-6.014688	0.79045313	0.97869579	-5.5052876	11	6.7981996e-05	1.267203	-1.9097875	-0.0010063283	1.9097853	0.0010064279	-0.0018215572	-2.4437732	2.1394	1	0.2577	1.286876	1.6656045	-0.47813054	-0.11089741	0.048193231	0.14945656	2.3056114e-09	1.960661	1.8699827	2.5422137e-07	1.8699829	2.5431334e-07	1.7962021e-07	1.713172	1.1465502	-0.00019330437	-0.61752737	1.3429233	0.0016814216	-1.3429212	-0.0016817021	0.0013792915	2.2124097	0.031671277	2.3056114e-09	0.039474862	0.1264847	2.5422136e-07	0.1264845	2.5431333e-07	1.7962022e-07	0.25261304	0.031411061	5.5757389	2.5879002	3.6041001	4.5183583	3.6040973	4.518363	3.7323433	3.503887	-95.955858	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.33e+01	 1.00e-02	2022-07-25@11:14
