model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.0921184	-2.1957602	-2.7381036	0.24894064	-2.7380656	0.24893759	0.29628054	-2.7779187	9.57	-0.0041921365	0.024074751	-0.025964736	0.0093091979	0.025964515	-0.0093093509	0.013099574	-0.040230482	1e-09	1e-09	1e-09	1.3333333	1.9999999	0	0	0	0.9871134	1.3901216e-05	0.0059447352	1.4436698	6.2058643e-05	0.60167774	6.1312354e-05	0.00012055778	1.9999976	1.9871131	0.021031484	-0.43451693	0.34106853	-0.044353529	-0.84918039	0.04387527	-0.062008169	2.8415445e-05	0.0031502029	1.3901102e-05	0.0059228396	0.79045285	6.205636e-05	0.80970524	6.1310135e-05	0.00012054915	4.0518663e-06	0.0031504382	7.9760243	7.8961558	2.3773347	7.9466114	5.4866761	7.8699853	7.9978782	0.00059878472	-61.613995	R0:N12:S0:1	-64.56	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.41e-05	 1.00e+06	2022-07-05@12:56
2x2_2C_8b_C2v_L	6.2265333	6.8333333	1.5566333	0.092106783	-2.1954231	-2.7376663	0.24932384	-2.7376284	0.24932082	0.29867252	-2.7793699	9.57	0.000761388	0.091158307	-0.14264145	0.00041390636	0.14264038	-0.00041393214	-0.001036051	-0.17834154	0.23771111	0.11111111	0.028633334	1.3333333	2	-4.1336408e-09	-1.1134064e-10	0	0.7089028	4.3923659e-07	0.14320399	1.9332944	1.2200442e-07	1.9332343	1.2201381e-07	3.5637628e-07	1.155045	1.7088053	-0.0034967202	-1.8934137	0.34462615	-0.0018446092	-0.34487731	0.0018446478	0.0024808104	3.2921552	0.038735445	4.3923647e-07	0.13100412	0.090511668	1.2200441e-07	0.090593883	1.220138e-07	3.5637622e-07	0.5461553	0.038773936	7.4873252	5.9542598	1.2323886	7.5377332	1.2332135	7.5374822	4.7783358	2.2663649	-61.004361	R0:N12:S0:1	-64.106933	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.88e-02	 2.02e-02	2022-07-05@12:58
2x2_2C_8b_C2v_L	6.4530639	7.1666667	1.6132667	0.092107587	-3.7030519	-5.1700964	0.24940024	-5.1700778	0.24939716	0.30246597	-6.0627985	9.57	1.9554573e-05	0.23640106	-0.39331579	0.00017349365	0.39331568	-0.0001739642	-0.00074501312	-0.53047339	0.47542222	0.22222222	0.057266667	1.3333333	1.9999961	-1.7164401e-06	-9.9717127e-08	4.7354732e-08	0.073166832	0	1.9053665	1.9364071	2.3329727e-09	1.9364043	2.3457409e-09	3.4667292e-08	1.9292576	1.0731411	-2.1023054e-05	-1.1804348	0.96486665	-0.00018656925	-0.96489098	0.00018707647	0.00072242524	1.0405025	0.016957965	0	0.092392702	0.062634377	2.3329727e-09	0.062637052	2.3457409e-09	3.4667291e-08	0.06939934	0.016953274	4.3188305	3.7032493	3.6934756	4.3387397	3.6934938	4.3387163	4.1739717	3.8227665	-79.347556	R0:N12:S0:1	-63.653867	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 4.42e-01	 4.80e-03	2022-07-05@12:59
2x2_2C_8b_C2v_L	6.6794121	7.5	1.6699	0.092107587	-3.6997487	-5.1627748	0.24940024	-5.1627562	0.24939716	0.30246615	-6.0509891	9.57	1.9449741e-06	0.36017532	-0.59931094	-1.4906862e-05	0.59930997	1.4989529e-05	0.00046206692	-0.81673384	0.71313333	0.33333333	0.085900001	1.3333302	1.9998631	-7.8112485e-05	-5.8305711e-06	2.6556201e-06	0.10994716	0	1.9096473	1.8946063	0	1.8946046	0	1.7335704e-08	1.8629927	1.1095373	-2.6016587e-06	-1.0777278	1.2273767	1.7232198e-05	-1.2273887	-1.7327684e-05	-0.00048118128	1.4572148	0.024464404	0	0.089264355	0.10268509	0	0.10268663	0	1.7335704e-08	0.13101529	0.0244079	4.7855696	3.3662335	3.629288	4.4210183	3.6292968	4.4210047	4.1250039	3.780676	-80.125137	R0:N12:S0:1	-63.2008	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.93e+00	 1.21e-01	2022-07-05@13:00
2x2_2C_8b_C2v_L	6.9057275	7.8333333	1.7265333	0.092107587	-5.1639111	-6.3644831	0.2494003	-6.3645497	0.24939723	0.30247339	-6.1508076	9.57	-5.8677749e-05	0.57608198	-0.90307452	0.00034726301	0.90307921	-0.00026350329	0.0076465106	-1.1318111	0.95084445	0.44444444	0.11453333	1.3333279	1.9998068	-0.00012764148	-1.1479381e-05	5.2165754e-06	0.12045812	4.7333442e-10	1.9489879	1.8931041	1.0859009e-08	1.8931068	6.2525177e-09	3.3437914e-06	1.788319	1.1191197	9.2669863e-05	-0.76095893	1.2345893	-0.00040746074	-1.2345698	0.0003091852	-0.0067515094	1.8651168	0.026484714	4.7333442e-10	0.0509282	0.10427443	1.0859009e-08	0.10427192	6.2525177e-09	3.3437891e-06	0.19480344	0.026321564	5.1615731	2.9919071	3.6414106	4.4266897	3.6413956	4.4267124	3.8909393	3.723853	-89.006181	R0:N12:S0:1	-62.747733	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.30e+01	 1.84e-01	2022-07-05@13:01
2x2_2C_8b_C2v_L	6.7933508	8.1666667	1.7831667	0.008290685	-5.247681	-5.5848038	-0.014906267	-5.583643	-0.014870823	-0.33509504	-5.6880413	9.57	-0.046102597	0.73232731	-1.0765309	-0.043679451	1.0764251	0.043674131	0.10186803	-1.3872073	1.1885556	0.55555556	0.14316667	1.3264898	1.9408834	-0.078488446	-0.015348443	0.0063751386	0.16813216	0.00049414517	1.9506606	1.8452306	0.00028798766	1.8451535	0.00028775673	0.00076751925	1.6955842	1.1653834	0.096498748	-0.6876389	1.4435931	0.064795911	-1.4440594	-0.064768185	-0.098072668	2.2555352	0.034904821	0.00049401806	0.049554204	0.14977214	0.000287966	0.14984095	0.00028773512	0.00076746498	0.26598543	0.03478308	5.5965452	2.6043227	3.542427	4.6157186	3.542694	4.6152196	3.8159628	3.4215208	-86.368813	R0:N12:S0:1	-62.294667	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 4.79e+01	 4.94e-03	2022-07-05@13:02
2x2_2C_8b_C2v_L	5.610702	8.5	1.8398	0.22838825	-5.1914876	-5.010113	0.0090598483	-5.0082099	0.0090324118	0.0021267578	-4.665228	9.57	-0.069637651	0.88408388	-1.2264096	-0.07223911	1.2261878	0.072239603	0.088881162	-1.5493937	1.4262667	0.66666667	0.1718	1.2980542	1.8121948	-0.32038639	-0.10288026	0.044336747	0.21897968	0.001834443	1.9558492	1.8070951	0.0013347237	1.8069587	0.0013335617	0.00054170056	1.5662482	1.2147011	0.18998039	-0.58417569	1.5737187	0.13401702	-1.5744342	-0.13395293	-0.083823674	2.6811983	0.042362001	0.0018324757	0.04464213	0.18616486	0.0013343607	0.18628367	0.0013332001	0.00054166522	0.34924128	0.042449525	6.0520227	2.1651316	3.5124931	4.7625854	3.5127896	4.7619289	3.8460103	2.8624468	-83.188361	R0:N12:S0:1	-61.8416	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.08e+02	 3.58e-03	2022-07-05@13:05
2x2_2C_8b_C2v_L	4.2169832	8.8333333	1.8964333	0.014126447	-4.552939	-4.9630964	0.076009195	-4.9631429	0.076013826	0.085638759	-4.6575452	9.57	-0.06451639	0.9649675	-1.4219284	-0.11090377	1.4219358	0.11089414	0.1477599	-1.8273245	1.6639778	0.77777778	0.20043333	1.2685766	1.6996804	-0.53175242	-0.16650518	0.07093767	0.23918853	0.0026023213	1.9544955	1.7891502	0.0044573969	1.7891487	0.0044565683	0.0015656862	1.5220835	1.23301	0.22471516	-0.55730031	1.6279841	0.23647682	-1.6279965	-0.23645404	-0.13697667	2.8269054	0.044743859	0.0025981463	0.046240268	0.2032571	0.0044541992	0.2032582	0.004453372	0.0015658558	0.37256621	0.045136727	6.2653641	1.9702333	3.5111105	4.8215869	3.5111212	4.8215624	3.8002633	2.6431154	-82.915263	R0:N12:S0:1	-61.388533	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 2.42e+02	 6.20e-04	2022-07-05@13:07
2x2_2C_8b_C2v_L	3.4191496	9.1666667	1.9530667	0.4039504	-4.2764579	-4.9351895	0.53659576	-4.9352879	0.53663185	0.61318589	-4.5813869	9.57	-0.10596206	1.1056508	-1.6573722	-0.17856396	1.6573975	0.17857792	0.24243128	-2.1463955	1.9016889	0.88888889	0.22906667	1.2534616	1.6655921	-0.60542486	-0.19830616	0.083924966	0.26130994	0.0081752167	1.9557881	1.7669786	0.013099558	1.7669728	0.013100712	0.003554719	1.4649776	1.2518382	0.40137416	-0.510256	1.6921739	0.39823903	-1.6922158	-0.3982534	-0.2039604	2.9967236	0.047054777	0.0081329786	0.045085051	0.22413928	0.013077076	0.22414356	0.013078231	0.0035566536	0.39936902	0.048291371	6.4472222	1.7501484	3.5151995	4.8782838	3.5152214	4.8782146	3.7636594	2.3494222	-83.675591	R0:N12:S0:1	-60.935467	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 4.56e+02	 1.21e-03	2022-07-05@13:10
2x2_2C_8b_C2v_L	2.8371371	9.5	2.0097	0.3781388	-2.6273745	-3.6263923	0.22477031	-3.626894	0.22470457	0.39323095	-3.6221466	9.57	-3.7004334e-07	1.0444798	-1.6458627	-0.049487587	1.6459388	0.049580438	0.10664458	-2.2282751	2.1394	1	0.2577	1.2450313	1.6637796	-0.63551131	-0.22075462	0.09290038	0.30831844	0	1.9574707	1.722074	0.0064085741	1.7221656	0.0064375205	0.0012015376	1.3843955	1.2999616	2.2401754e-06	-0.45151629	1.7885371	0.23713135	-1.7881213	-0.23768785	-0.10652116	3.1910929	0.051602286	0	0.043814753	0.26731432	0.0064061045	0.26724016	0.006435008	0.0012029538	0.43184754	0.052462419	6.7872575	1.482901	3.5083959	5.0848808	3.5082252	5.0852917	3.8492345	1.9482961	-74.195528	R0:N12:S0:1	-60.4824	uncorrelated	b7fd39a	v1.0.3	7	sharp_wc_2.0_b_50	 4.77e+02	 1.75e-03	2022-07-05@13:14
