model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	9.439301	13.166667	3.7916444	-0.0025148751	-2.6189868	-3.2773989	0.13782016	-3.2660355	0.1391295	0.17609535	-2.8879015	9.68	0.13006232	1.0000697	-1.6072153	-0.2081475	1.6048067	-0.20932243	0.28739496	-2.1242393	1.9305778	0.88888889	0.14302222	1.2305677	1.6006453	-0.67724943	-0.25532286	0.10484225	0.15921978	0.15923805	1.9304678	1.703759	0.2803406	1.705677	0.29150627	0.013724709	1.4184517	1.1242087	-1.32295	-0.71791374	1.9020612	1.1371971	-1.8897104	1.1701665	-0.31059998	2.8612529	0.033405738	0.13961924	0.067724798	0.25953922	0.2706755	0.2580185	0.2784458	0.013902749	0.40462442	0.04363199	5.1016355	2.4953349	3.3864034	4.7400013	3.3713481	4.7460657	3.7742825	2.6663765	-68.998063	R0:N12:S0:1	-47.106845	uncorrelated	b7fd39a	v1.0.3	8	sharp_wc_2.0_b_50	 1.55e+02	 1.49e-03	2022-06-29@17:34
2x2_2C_8b_C2v_L	9.4590725	13.166667	3.7916444	-0.0030169288	-2.6253941	-3.2779269	0.13745147	-3.2750933	0.13778958	0.17551096	-2.8948665	9.69	0.12997544	1.0004315	-1.6061262	-0.20776045	1.6055404	-0.20808647	0.28644214	-2.1242113	1.9305778	0.88888889	0.14302222	1.2311355	1.6013248	-0.6755357	-0.25397157	0.10433954	0.15941282	0.1573632	1.9309026	1.7066439	0.28009311	1.7071845	0.28315918	0.013619747	1.4216492	1.1248461	-1.3168841	-0.71634551	1.8904737	1.1439451	-1.8870682	1.1530331	-0.30959064	2.8552164	0.033438153	0.13820666	0.067327674	0.25746924	0.26944916	0.25703898	0.27160445	0.013796628	0.40365448	0.043531698	5.1058286	2.4951928	3.3846785	4.7414464	3.3805045	4.7431703	3.7745861	2.6760235	-69.07945	R0:N12:S0:1	-47.186845	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.54e+02	 5.40e-03	2022-06-29@17:36
2x2_2C_8b_C2v_L	9.4777262	13.166667	3.7916444	-0.0041620839	-2.6331672	-3.2773959	0.13491717	-3.2813811	0.1353183	0.1736518	-2.9011022	9.7	0.12995783	1.0012267	-1.6054061	-0.20619295	1.6063277	-0.20617316	0.28459324	-2.1247839	1.9305778	0.88888889	0.14302222	1.2316449	1.6021466	-0.67376966	-0.25291673	0.1039146	0.15963338	0.15611341	1.9312366	1.7083205	0.28057649	1.7078627	0.27742297	0.013435809	1.4235151	1.1253791	-1.3129016	-0.71517036	1.8831396	1.1487004	-1.8863305	1.139914	-0.30755989	2.8519995	0.033475248	0.13726165	0.067021172	0.25624682	0.26914383	0.25662614	0.26688381	0.013608922	0.4030778	0.043475991	5.1092276	2.4945401	3.3818491	4.7441124	3.3862401	4.7419847	3.774698	2.6810152	-69.15752	R0:N12:S0:1	-47.266845	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.54e+02	 1.00e+06	2022-06-29@17:38
2x2_2C_8b_C2v_L	9.4973827	13.166667	3.7916444	-0.004911684	-2.6391813	-3.2819215	0.13222445	-3.2835264	0.13239096	0.17037773	-2.9066917	9.71	0.1297006	1.0016121	-1.6052492	-0.20495968	1.6055704	-0.2049282	0.28298113	-2.1243324	1.9305778	0.88888889	0.14302222	1.2321873	1.6029498	-0.67194658	-0.25174448	0.10345307	0.1598056	0.15397855	1.9316867	1.7096863	0.27679641	1.7095017	0.27543976	0.013316062	1.42593	1.1259161	-1.3053428	-0.7134559	1.8791518	1.1419274	-1.8804487	1.138168	-0.30609789	2.8473377	0.033504304	0.13564396	0.066613448	0.25529853	0.26575121	0.2554536	0.26476632	0.01348777	0.40232709	0.043395732	5.1153764	2.4942985	3.3851641	4.7434437	3.387062	4.7425569	3.7752446	2.6883399	-69.22885	R0:N12:S0:1	-47.346845	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.53e+02	 1.69e-03	2022-06-29@17:41
2x2_2C_8b_C2v_L	9.516699	13.166667	3.7916444	-0.0055492532	-2.6469197	-3.2869807	0.12977025	-3.2850211	0.12979574	0.16787609	-2.9123589	9.72	0.1295887	1.0023133	-1.6052424	-0.20353518	1.6048175	-0.20360836	0.28130628	-2.1240844	1.9305778	0.88888889	0.14302222	1.2327227	1.6037225	-0.67017079	-0.25056735	0.10299274	0.15998799	0.15215411	1.9321088	1.7110727	0.27248712	1.7112261	0.27357559	0.013170664	1.4283368	1.126467	-1.2990781	-0.71196942	1.8752456	1.1338217	-1.8740351	1.1370558	-0.30444943	2.8427492	0.033535003	0.1342558	0.066228874	0.25434386	0.26192554	0.25421841	0.26270001	0.013340098	0.40157033	0.043316185	5.1202918	2.4941249	3.3891242	4.7426208	3.3875249	4.7433816	3.775702	2.6955277	-69.30425	R0:N12:S0:1	-47.426845	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.52e+02	 7.20e-04	2022-06-29@17:43
2x2_2C_8b_C2v_L	9.5359321	13.166667	3.7916444	-0.0064191547	-2.6536161	-3.2916592	0.12797128	-3.2882304	0.12785116	0.16616602	-2.9184108	9.73	0.12945825	1.0028579	-1.6053084	-0.20227987	1.6045454	-0.20238549	0.2798722	-2.124094	1.9305778	0.88888889	0.14302222	1.2332591	1.6044724	-0.66842452	-0.24936088	0.10252808	0.16018738	0.15052985	1.9324795	1.7126278	0.26841744	1.7130091	0.2708896	0.013036837	1.4308434	1.1270416	-1.2935152	-0.71064351	1.870499	1.1270053	-1.8678055	1.1342174	-0.30297618	2.8380604	0.033568454	0.13301397	0.065889886	0.25326599	0.25821283	0.25295226	0.25999708	0.013204365	0.40077848	0.043237209	5.1245213	2.493819	3.392609	4.7417987	3.3890187	4.7435759	3.7760673	2.7028479	-69.382203	R0:N12:S0:1	-47.506845	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.51e+02	 1.00e+06	2022-06-29@17:45
2x2_2C_8b_C2v_L	9.5553138	13.166667	3.7916444	-0.0072898307	-2.6608212	-3.2931715	0.12513782	-3.2913319	0.1252718	0.1639493	-2.9245683	9.74	0.12939214	1.0034209	-1.6045868	-0.20075064	1.6041704	-0.20076078	0.27821368	-2.1240829	1.9305778	0.88888889	0.14302222	1.2337924	1.6052665	-0.66662378	-0.24820442	0.1020675	0.16037445	0.14895916	1.9328535	1.714331	0.26671791	1.7142362	0.26648545	0.012887651	1.4331792	1.1275875	-1.2880972	-0.70933833	1.8641222	1.1260077	-1.8642282	1.1255374	-0.30126964	2.8337096	0.033599876	0.13181099	0.065547739	0.25203717	0.25629473	0.25211534	0.25610064	0.013052597	0.40002655	0.043160919	5.1287166	2.4936125	3.392817	4.742835	3.3929852	4.7427945	3.7763469	2.7096204	-69.45373	R0:N12:S0:1	-47.586845	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.50e+02	 6.32e-04	2022-06-29@17:47
2x2_2C_8b_C2v_L	9.574993	13.166667	3.7916444	-0.0080760225	-2.6669586	-3.2947971	0.12249851	-3.2970675	0.12272687	0.16141208	-2.9310463	9.75	0.12920154	1.0038568	-1.6038277	-0.19934697	1.6043608	-0.19939317	0.27665966	-2.124103	1.9305778	0.88888889	0.14302222	1.2343349	1.6060567	-0.66480875	-0.24700571	0.10159922	0.16056011	0.14711225	1.9332492	1.7159257	0.26388491	1.7158285	0.26298169	0.012759743	1.4356867	1.1281428	-1.2814786	-0.7078589	1.8584361	1.1221901	-1.859403	1.1196203	-0.29974352	2.8290111	0.033630974	0.13039104	0.065187079	0.2509038	0.25350872	0.25098839	0.25285115	0.012922968	0.39921435	0.043080428	5.1339634	2.4933127	3.3944625	4.7430031	3.3958754	4.7421821	3.7766862	2.7168996	-69.529631	R0:N12:S0:1	-47.666845	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.49e+02	 6.62e-04	2022-06-29@17:50
2x2_2C_8b_C2v_L	9.5945709	13.166667	3.7916444	-0.0090839174	-2.6744424	-3.2991941	0.12020169	-3.3009993	0.12040588	0.15948725	-2.9370481	9.76	0.12911414	1.0044987	-1.6038162	-0.19784335	1.6042856	-0.19793228	0.27505417	-2.1241184	1.9305778	0.88888889	0.14302222	1.2348743	1.6068412	-0.6630041	-0.24580912	0.10113203	0.16075424	0.14562083	1.9336042	1.7175173	0.26028434	1.7175011	0.2599338	0.012608991	1.4381091	1.1287051	-1.2763009	-0.70663682	1.853308	1.1162515	-1.8537481	1.1152585	-0.29806587	2.8244656	0.033663469	0.12923924	0.064861166	0.24978262	0.25014395	0.24979904	0.24989622	0.012769674	0.39842205	0.043002041	5.1378409	2.4930761	3.3972289	4.7426448	3.3978551	4.7421783	3.7770296	2.7239219	-69.60997	R0:N12:S0:1	-47.746845	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.48e+02	 1.00e+06	2022-06-29@17:52
2x2_2C_8b_C2v_L	9.6137192	13.166667	3.7916444	-0.009897154	-2.6838021	-3.3052448	0.11816556	-3.3013307	0.11756381	0.15671613	-2.9423725	9.77	0.12909813	1.0053837	-1.6042488	-0.19667094	1.6032164	-0.19641239	0.27318119	-2.1238196	1.9305778	0.88888889	0.14302222	1.2354009	1.6076133	-0.66123545	-0.24464246	0.10067449	0.16094113	0.14411497	1.9339937	1.7190099	0.25666198	1.7190227	0.25736199	0.012439315	1.4404069	1.1292471	-1.2711641	-0.70532594	1.8489184	1.1099421	-1.8480906	1.1118058	-0.29615326	2.8200941	0.033694855	0.12807346	0.064502891	0.24873278	0.2468286	0.24871279	0.24733054	0.012596932	0.39766659	0.042926701	5.14176	2.4928555	3.4003776	4.7416681	3.3990985	4.7426987	3.7774526	2.7306674	-69.688301	R0:N12:S0:1	-47.826845	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.47e+02	 1.00e+06	2022-06-29@17:54
2x2_2C_8b_C2v_L	9.6335152	13.166667	3.7916444	-0.01088518	-2.6893223	-3.3043455	0.11500096	-3.3040869	0.11447816	0.15461277	-2.9485305	9.78	0.12894371	1.0057349	-1.6028548	-0.19473722	1.6027553	-0.19456816	0.27159643	-2.123799	1.9305778	0.88888889	0.14302222	1.2359414	1.6084296	-0.65938126	-0.24347574	0.10020335	0.16112382	0.1426303	1.9343065	1.7204274	0.25375095	1.7204661	0.25418075	0.012309185	1.4427575	1.1297928	-1.2656477	-0.70427029	1.8436446	1.10506	-1.8434087	1.1059286	-0.29455973	2.8156823	0.033725439	0.12692118	0.064217052	0.24772392	0.24399968	0.24768278	0.24434219	0.01246468	0.3968757	0.042847505	5.1458795	2.4928638	3.4020184	4.742167	3.401411	4.7426223	3.7777467	2.7374257	-69.749908	R0:N12:S0:1	-47.906845	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.46e+02	 9.60e-04	2022-06-29@17:56
2x2_2C_8b_C2v_L	9.6537834	13.166667	3.7916444	-0.01152503	-2.696057	-3.3057589	0.11088141	-3.3059548	0.11069851	0.15100797	-2.9536117	9.79	0.12872275	1.0062992	-1.6018725	-0.19284363	1.6018899	-0.19278678	0.26970733	-2.1232475	1.9305778	0.88888889	0.14302222	1.2364863	1.6093015	-0.65744091	-0.24233746	0.099727514	0.16128281	0.14073923	1.9346951	1.7217514	0.25125862	1.7217862	0.25144173	0.012171446	1.4449555	1.1303002	-1.2584243	-0.70291847	1.8390737	1.1003636	-1.8389397	1.1007681	-0.29280378	2.8113558	0.033752142	0.12544954	0.063864066	0.24676391	0.24158032	0.24673273	0.24172521	0.012324667	0.39612931	0.042768686	5.151599	2.4929522	3.4034523	4.7426348	3.4032109	4.742809	3.778337	2.7440046	-69.813809	R0:N12:S0:1	-47.986845	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.45e+02	 9.04e-04	2022-06-29@17:59
2x2_2C_8b_C2v_L	9.6735042	13.166667	3.7916444	-0.012511566	-2.7022448	-3.3095884	0.10817491	-3.3081719	0.10776869	0.14843591	-2.9594377	9.8	0.12845644	1.0067563	-1.6016883	-0.19129711	1.6013448	-0.19117301	0.26806577	-2.123142	1.9305778	0.88888889	0.14302222	1.2370245	1.6101051	-0.65560319	-0.24115309	0.099253509	0.16147103	0.13903481	1.9350512	1.7232532	0.24803699	1.7232885	0.24856503	0.012038699	1.4473364	1.1308488	-1.2519732	-0.70161671	1.8342325	1.0946943	-1.8337746	1.096027	-0.29118637	2.8068429	0.033783611	0.12411546	0.063538473	0.24568939	0.23854526	0.24565236	0.23894999	0.012189859	0.39532161	0.042690716	5.15664	2.4927073	3.4058027	4.7422375	3.404942	4.7428427	3.7787538	2.7508535	-69.885823	R0:N12:S0:1	-48.066845	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.44e+02	 1.00e+06	2022-06-29@18:01
2x2_2C_8b_C2v_L	9.6936924	13.166667	3.7916444	-0.01361819	-2.7102885	-3.3117778	0.10505325	-3.3116947	0.10536998	0.14639209	-2.9650847	9.81	0.12859733	1.0073753	-1.6010831	-0.18934036	1.6010756	-0.18934096	0.26604501	-2.123006	1.9305778	0.88888889	0.14302222	1.2375741	1.6109271	-0.6537156	-0.23994808	0.098768	0.16165548	0.13806308	1.9353389	1.7250538	0.24542032	1.7247973	0.24413967	0.011847759	1.4497137	1.1314064	-1.2487639	-0.70078981	1.8277014	1.0911089	-1.8290257	1.0874597	-0.28900621	2.8023715	0.03381438	0.12335455	0.063270417	0.2443835	0.23589706	0.2446003	0.23491284	0.011995264	0.39449969	0.04260851	5.1585608	2.4927688	3.4069543	4.7429601	3.4088287	4.7418961	3.7789773	2.7576961	-69.960105	R0:N12:S0:1	-48.146845	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.43e+02	 1.00e+06	2022-06-29@18:03
2x2_2C_8b_C2v_L	9.7140674	13.166667	3.7916444	-0.014469909	-2.7193597	-3.3127165	0.10198819	-3.3160679	0.10157718	0.14348911	-2.9704425	9.82	0.12853986	1.0083198	-1.6002366	-0.18754139	1.6009641	-0.18752032	0.26425243	-2.1227789	1.9305778	0.88888889	0.14302222	1.2381192	1.6118068	-0.65176154	-0.23879913	0.098284847	0.1618336	0.13661573	1.9356746	1.7261783	0.24138759	1.7264637	0.24239339	0.011696533	1.4518818	1.1319271	-1.2434439	-0.69974072	1.8240409	1.0826479	-1.8232175	1.0852503	-0.28720233	2.7981952	0.033844176	0.12221752	0.062962367	0.2436072	0.23224025	0.24336583	0.23304637	0.011841249	0.39374779	0.042534491	5.1625561	2.4928069	3.4103294	4.74221	3.4091133	4.7428249	3.7794595	2.7639753	-70.035443	R0:N12:S0:1	-48.226845	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.42e+02	 1.00e+06	2022-06-29@18:05
2x2_2C_8b_C2v_L	9.7362056	13.166667	3.7916444	-0.015361051	-2.7262787	-3.3130489	0.095986967	-3.3127662	0.098194555	0.1401897	-2.9760156	9.83	0.12827405	1.0089031	-1.5987672	-0.18465946	1.5989522	-0.18557276	0.26237789	-2.1223872	1.9305778	0.88888889	0.14302222	1.2387016	1.6128089	-0.6495708	-0.23765259	0.097745384	0.16198481	0.13492937	1.9360058	1.7274166	0.2389473	1.7277147	0.23956918	0.011564951	1.454114	1.1324345	-1.2366799	-0.69871765	1.8199562	1.0764103	-1.8182384	1.0800437	-0.28543566	2.79382	0.033869537	0.1208883	0.062661318	0.24268437	0.22989998	0.24247364	0.23029946	0.011707357	0.39295354	0.042451305	5.1675753	2.493273	3.4117251	4.7431814	3.4106256	4.743197	3.7799319	2.7705373	-70.086396	R0:N12:S0:1	-48.306845	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.41e+02	 1.00e+06	2022-06-29@18:07
2x2_2C_8b_C2v_L	9.7583504	13.166667	3.7916444	-0.016037517	-2.731449	-3.3155557	0.093840567	-3.3140192	0.092313814	0.13666497	-2.980692	9.84	0.12808995	1.0092441	-1.5983343	-0.1832478	1.5978396	-0.18266549	0.26014727	-2.1218974	1.9305778	0.88888889	0.14302222	1.2392835	1.6138032	-0.64738625	-0.23648715	0.097198958	0.16215495	0.13337687	1.9363233	1.7290213	0.23631671	1.7289067	0.23653598	0.011399387	1.4562846	1.1329588	-1.2305033	-0.69764558	1.8141332	1.0727386	-1.8144911	1.0723124	-0.28327945	2.7895949	0.03389792	0.11966165	0.062371098	0.24152683	0.22727411	0.24159607	0.22748178	0.011538917	0.39218047	0.042371621	5.1722651	2.4933495	3.4130876	4.7431826	3.412725	4.7438447	3.780447	2.7768462	-70.147614	R0:N12:S0:1	-48.386845	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 1.40e+02	 1.78e-03	2022-06-29@18:13
