model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	9.2296504	10	4.0781	-0.1874952	-2.8735671	-3.0947977	0.047614905	-3.0947588	0.047655607	0.04353679	-2.8870005	10.85	0.20296571	-1.0819644	1.6189354	-0.17833843	-1.6189438	0.17836894	0.22442741	-2.172819	2.1719	1	0.1609	1.2083102	1.6614448	-0.71242742	-0.32476921	0.13070642	0.37590362	0.15506167	1.925859	1.5512038	0.13323344	1.5512003	0.13325206	0.0041908596	1.1197355	1.3565658	-1.5506267	0.53275509	-2.1414901	0.98187346	2.1415069	-0.98194842	-0.23758918	3.5722967	0.056893907	0.13867888	0.072188804	0.39945074	0.13314274	0.39945131	0.13316147	0.0041877315	0.48564569	0.063584464	5.7992526	1.3297608	3.2779271	5.2869589	3.2778805	5.286925	4.2148909	1.0851129	-78.213614	R0:N12:S0:1	-54.1752	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.19e+02	 4.74e-03	2022-06-18@14:33
2x2_2C_8b_C2v_L	9.243696	10	4.0781	-0.19180898	-2.8834785	-3.0971386	0.047105531	-3.0980291	0.047121224	0.042904807	-2.8905784	10.86	0.20364717	-1.082741	1.6183799	-0.17784604	-1.6186076	0.17786518	0.22370804	-2.1718674	2.1719	1	0.1609	1.2086365	1.6620851	-0.71116615	-0.3241143	0.13043788	0.37638884	0.15538425	1.9258761	1.552056	0.13092286	1.5521539	0.13100317	0.0041530182	1.1197329	1.3571795	-1.5531021	0.53290004	-2.1380617	0.97535223	2.137887	-0.97569386	-0.23674319	3.5723279	0.056920258	0.13893612	0.072164046	0.39927456	0.13083679	0.39919628	0.13091149	0.0041498799	0.48567996	0.063561929	5.7959747	1.3292328	3.2837567	5.2908967	3.2836317	5.2907675	4.2159112	1.0848026	-78.295519	R0:N12:S0:1	-54.2552	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.18e+02	 5.19e-03	2022-06-18@14:34
2x2_2C_8b_C2v_L	9.2601478	10	4.0781	-0.19914523	-2.897121	-3.0996784	0.044800175	-3.100089	0.044767683	0.041495884	-2.8918997	10.87	0.20473596	-1.0837358	1.6178631	-0.17609772	-1.6179347	0.17604947	0.22090231	-2.1705721	2.1719	1	0.1609	1.2090156	1.6628078	-0.70968012	-0.32335065	0.13010674	0.37688703	0.15689086	1.9256291	1.5531671	0.1282135	1.5531901	0.12818362	0.0040360608	1.1194253	1.3578161	-1.5610568	0.53447559	-2.1336866	0.96667555	2.1336643	-0.96656295	-0.23374266	3.5728142	0.056949275	0.14012134	0.07236915	0.398978	0.12813381	0.39896184	0.12810312	0.0040329864	0.48570992	0.063540163	5.7829715	1.3303309	3.290902	5.296318	3.2909818	5.2963076	4.2176632	1.0834778	-78.377403	R0:N12:S0:1	-54.3352	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.17e+02	 1.40e-03	2022-06-18@14:35
2x2_2C_8b_C2v_L	9.2768598	10	4.0781	-0.2048299	-2.9091992	-3.101305	0.042904702	-3.1012603	0.042923418	0.040719235	-2.8934898	10.88	0.20551795	-1.0846236	1.6170956	-0.17470949	-1.6170993	0.17471929	0.21898509	-2.1693864	2.1719	1	0.1609	1.2093999	1.6635534	-0.70817188	-0.32256994	0.12977776	0.37742584	0.1577012	1.9255617	1.5540522	0.1258107	1.5540067	0.12579022	0.0039544129	1.1191636	1.3584898	-1.5658436	0.53508847	-2.1299418	0.95900806	2.1301139	-0.95889804	-0.23167458	3.5732022	0.056979406	0.14075777	0.072416287	0.3987949	0.12573548	0.39882292	0.12571795	0.0039513713	0.48575028	0.063520224	5.7757189	1.3302622	3.2971348	5.3012181	3.2971359	5.3011429	4.2192571	1.0823719	-78.453466	R0:N12:S0:1	-54.4152	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.17e+02	 2.65e-03	2022-06-18@14:37
2x2_2C_8b_C2v_L	9.2925924	10	4.0781	-0.2085528	-2.9180446	-3.1024096	0.042177958	-3.102565	0.042199811	0.040744768	-2.8970305	10.89	0.20583022	-1.0852846	1.6162414	-0.17397758	-1.616301	0.17397815	0.21828637	-2.1686707	2.1719	1	0.1609	1.2097657	1.6642521	-0.7067763	-0.32179917	0.12947116	0.37798008	0.15757671	1.9256919	1.5548467	0.12365499	1.5547594	0.12360238	0.0039191725	1.1192194	1.3591824	-1.5661826	0.5345701	-2.1265583	0.95249209	2.1269342	-0.95221692	-0.23083206	3.5732503	0.05700825	0.14066142	0.072291368	0.39864045	0.12358119	0.39869171	0.12353442	0.0039161355	0.48578728	0.063495241	5.7762743	1.3288406	3.3025526	5.3053897	3.3025782	5.3051965	4.2201396	1.0820147	-78.526527	R0:N12:S0:1	-54.4952	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.16e+02	 1.00e+06	2022-06-18@14:37
2x2_2C_8b_C2v_L	9.3107231	10	4.0781	-0.21241053	-2.9275267	-3.1086781	0.041906046	-3.1093848	0.041837591	0.040511498	-2.9037782	10.9	0.20609719	-1.0862537	1.616702	-0.17346878	-1.6168303	0.17341775	0.21758888	-2.1689103	2.1719	1	0.1609	1.2101817	1.6650336	-0.7051649	-0.3208951	0.12911825	0.37837627	0.15721756	1.9258577	1.5560743	0.12106502	1.5562058	0.12110511	0.0038820715	1.1197138	1.3597197	-1.565373	0.5339388	-2.1227582	0.94473818	2.1223767	-0.94495889	-0.22985938	3.5729049	0.057025604	0.14038139	0.072135764	0.39819141	0.12099742	0.39810186	0.12103046	0.0038790708	0.48579415	0.063453752	5.7784205	1.3275332	3.3090158	5.3087314	3.3090268	5.3088179	4.2202176	1.082484	-78.630484	R0:N12:S0:1	-54.5752	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.16e+02	 1.00e+06	2022-06-18@14:38
2x2_2C_8b_C2v_L	9.337181	10	4.0781	-0.21831055	-2.9363809	-3.1105581	0.040141974	-3.1114167	0.040147902	0.040430126	-2.9045021	10.91	0.20650274	-1.0867306	1.6160982	-0.17214934	-1.6163226	0.17215624	0.21614623	-2.1676821	2.1719	1	0.1609	1.2107763	1.666163	-0.70279293	-0.31956526	0.12857713	0.3789369	0.15782838	1.9257711	1.5569113	0.1188582	1.5569491	0.11889171	0.0038209022	1.1193254	1.360411	-1.5687562	0.53437953	-2.1191997	0.9374351	2.1192439	-0.93756012	-0.22832423	3.5733363	0.057055317	0.14085997	0.072203338	0.39801341	0.1187923	0.39797312	0.11882466	0.003817918	0.48584879	0.063434764	5.7734211	1.3270571	3.3147811	5.313405	3.3146997	5.3132042	4.222093	1.081244	-78.701566	R0:N12:S0:1	-54.6552	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.15e+02	 1.47e-03	2022-06-18@14:40
2x2_2C_8b_C2v_L	9.3671429	10	4.0781	-0.22122137	-2.9455268	-3.1153165	0.039479138	-3.1150612	0.039518856	0.040469283	-2.9098509	10.92	0.20678928	-1.0874983	1.6161011	-0.17143425	-1.6160543	0.17144575	0.21553082	-2.1675124	2.1719	1	0.1609	1.2114542	1.6673764	-0.70018225	-0.31791227	0.12795279	0.37941367	0.1572957	1.9260221	1.5580529	0.11655918	1.5579774	0.11651809	0.00378823	1.1196611	1.3610313	-1.5673765	0.53334656	-2.1153803	0.93030458	2.115623	-0.93010176	-0.22749287	3.5731354	0.05707728	0.14044425	0.071970762	0.39760236	0.116492	0.39765375	0.11645487	0.0037852664	0.48586983	0.063397874	5.7769602	1.3252127	3.3205999	5.3170541	3.3206359	5.3169837	4.2224765	1.0814047	-78.791514	R0:N12:S0:1	-54.7352	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.15e+02	 2.70e-03	2022-06-18@14:41
2x2_2C_8b_C2v_L	9.3982368	10	4.0781	-0.22653177	-2.9553709	-3.118763	0.038685527	-3.1185766	0.038696024	0.040481054	-2.9136815	10.93	0.207065	-1.0883438	1.6159363	-0.17067347	-1.6158891	0.17069183	0.21482307	-2.1670845	2.1719	1	0.1609	1.2121512	1.6686684	-0.6974518	-0.31622518	0.12736074	0.37989752	0.15746717	1.9260447	1.5588553	0.11438305	1.5588953	0.11441803	0.0037522315	1.1196334	1.3616377	-1.5688355	0.53330351	-2.1122928	0.92325595	2.112103	-0.92343658	-0.2266134	3.5732546	0.057101649	0.14057843	0.071942402	0.39741937	0.11432068	0.39739631	0.11435323	0.0037492736	0.48590534	0.063374311	5.775257	1.3243626	3.3261183	5.3208008	3.3260789	5.3209076	4.2234416	1.0808717	-78.878181	R0:N12:S0:1	-54.8152	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.14e+02	 2.27e-03	2022-06-18@14:43
2x2_2C_8b_C2v_L	9.4158411	10	4.0781	-0.22975404	-2.9621667	-3.121435	0.037684932	-3.1218862	0.037655301	0.040827731	-2.9173519	10.94	0.20694339	-1.0888074	1.6154763	-0.16984346	-1.6155744	0.16983545	0.21420834	-2.1666012	2.1719	1	0.1609	1.2125602	1.6694209	-0.69593469	-0.31527112	0.1270586	0.38043945	0.15678529	1.9262821	1.559713	0.11229324	1.5597964	0.11233869	0.0037224419	1.1197748	1.3623235	-1.5663457	0.53210499	-2.1090795	0.91636618	2.1088482	-0.91659	-0.22585782	3.5731826	0.057126647	0.1400428	0.07172397	0.39717927	0.11223336	0.39711927	0.11227492	0.003719502	0.48594462	0.063341092	5.7806416	1.3220873	3.3313021	5.3245491	3.331252	5.3245761	4.2243171	1.08074	-78.954927	R0:N12:S0:1	-54.8952	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.14e+02	 1.46e-03	2022-06-18@14:44
