model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.7738629	13.5	4.0781	0.02628796	-2.1590011	-3.0493394	0.27623895	-3.049621	0.2754505	0.32551356	-2.6009674	9.79	0.15738949	1.0332807	-1.7504008	-0.29347135	1.7505578	-0.29312427	0.41628894	-2.3517788	2.1719	1	0.1609	1.1755383	1.5298584	-0.85965296	-0.35955141	0.14889048	0.1703596	0.43126784	1.8459514	1.5135034	0.53137471	1.5139098	0.53500727	0.01835187	1.1891136	1.10538	-1.9570576	-0.99784993	2.475031	1.3446259	-2.4736185	1.3497318	-0.39481979	3.3267475	0.03522954	0.29119585	0.1394958	0.37443298	0.52012765	0.37418196	0.52217256	0.018409922	0.45308512	0.054650044	4.5927503	2.3303929	2.9491642	4.6221339	2.9476788	4.6208755	3.8041277	1.7815447	-68.866061	R0:N12:S0:1	-45.6952	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	343.0	0.00102	2022-06-29@14:19
2x2_2C_8b_C2v_L	7.7966483	13.5	4.0781	0.026306789	-2.1633469	-3.0556308	0.27494912	-3.0547035	0.27545591	0.32435433	-2.6074572	9.8	0.15716712	1.0335824	-1.7508069	-0.29279251	1.7504523	-0.29302306	0.41533336	-2.351694	2.1719	1	0.1609	1.1761514	1.530851	-0.85768772	-0.35864516	0.1483964	0.17059619	0.42662157	1.84737	1.5157036	0.53112115	1.5156573	0.53013027	0.018352712	1.1910262	1.1060043	-1.9501416	-0.99263464	2.4688323	1.3475272	-2.4687556	1.3467182	-0.39406427	3.3237172	0.035268177	0.28947598	0.13837339	0.37336754	0.51893212	0.373417	0.518232	0.01841361	0.45295095	0.054579191	4.6000367	2.3301414	2.9527218	4.6237771	2.9533248	4.6242182	3.8040538	1.7873695	-68.942861	R0:N12:S0:1	-45.7752	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	342.0	0.000702	2022-06-29@14:21
2x2_2C_8b_C2v_L	7.8214453	13.5	4.0781	0.026312247	-2.1678253	-3.0604342	0.27465793	-3.061628	0.2744578	0.32326588	-2.6139876	9.81	0.15693635	1.0338903	-1.7506418	-0.2926072	1.7510453	-0.29252139	0.41442138	-2.3516725	2.1719	1	0.1609	1.1768066	1.5319633	-0.85549195	-0.3577282	0.14782326	0.17083531	0.42195068	1.8487956	1.5176742	0.52813101	1.517639	0.52800094	0.018352993	1.1929418	1.1066284	-1.9431392	-0.98737977	2.4630681	1.3474251	-2.4635018	1.3467359	-0.39333637	3.3206881	0.03530717	0.28771661	0.13724288	0.37246595	0.51599191	0.37247343	0.51604003	0.01841671	0.4528159	0.054509303	4.6074593	2.3298269	2.9576114	4.6264426	2.9575406	4.6263815	3.8039775	1.7931707	-69.021216	R0:N12:S0:1	-45.8552	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	341.0	1000000.0	2022-06-29@14:23
2x2_2C_8b_C2v_L	7.8442143	13.5	4.0781	0.026268346	-2.1720637	-3.0662619	0.27398306	-3.0686585	0.2745139	0.32177895	-2.6198302	9.82	0.15668806	1.0341327	-1.7509126	-0.29212816	1.7516384	-0.29251213	0.41324631	-2.3513321	2.1719	1	0.1609	1.1774204	1.5329363	-0.85354412	-0.35679316	0.14733133	0.17107647	0.41746345	1.8501611	1.5194229	0.52425141	1.5200936	0.52635171	0.018341057	1.1948636	1.1072628	-1.9363128	-0.98233398	2.4584537	1.3448681	-2.4564617	1.3493703	-0.39245706	3.3175595	0.035346493	0.28599235	0.13615686	0.37165608	0.51280537	0.37131008	0.51369189	0.018407713	0.45267451	0.05443761	4.6145891	2.3295035	2.9625314	4.6292914	2.9623167	4.6284878	3.8040626	1.799215	-69.099841	R0:N12:S0:1	-45.9352	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	340.0	1000000.0	2022-06-29@14:24
2x2_2C_8b_C2v_L	7.8658563	13.5	4.0781	0.026267928	-2.1763525	-3.0698846	0.27173074	-3.0726962	0.27358139	0.32068346	-2.6260486	9.83	0.15644416	1.0343779	-1.7504446	-0.29116937	1.7512921	-0.29186764	0.41233131	-2.3512339	2.1719	1	0.1609	1.1780037	1.5338632	-0.85169695	-0.35589838	0.14688794	0.17130369	0.41256259	1.8516404	1.5224802	0.53220981	1.52	0.51477915	0.018331568	1.1965812	1.1078538	-1.9285929	-0.97680825	2.4482071	1.360995	-2.458213	1.3320444	-0.39170346	3.3148227	0.035383528	0.28410444	0.13498092	0.37006452	0.51587229	0.37148611	0.50682589	0.018400579	0.45255274	0.054371061	4.6233411	2.3291355	2.9624872	4.628169	2.9687715	4.6335147	3.8040568	1.8044062	-69.167784	R0:N12:S0:1	-46.0152	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	339.0	1000000.0	2022-06-29@14:26
2x2_2C_8b_C2v_L	7.8881375	13.5	4.0781	0.026293232	-2.1806942	-3.0781301	0.27213887	-3.0778075	0.27277815	0.31910234	-2.6320856	9.84	0.15624376	1.0346714	-1.7514163	-0.29124679	1.7512426	-0.29153502	0.41116778	-2.3509434	2.1719	1	0.1609	1.1786084	1.5347865	-0.84982366	-0.35493133	0.14642404	0.17154682	0.40822183	1.8529568	1.5235187	0.52140335	1.5233948	0.51961003	0.018321957	1.1985907	1.1084955	-1.9219339	-0.97197608	2.4468476	1.3477119	-2.4472142	1.3455515	-0.390843	3.3115604	0.035423068	0.28238772	0.13393052	0.36967805	0.50899904	0.36977492	0.50787289	0.018393948	0.45239713	0.054298063	4.6301359	2.3288543	2.9703317	4.6332547	2.9712885	4.6339021	3.8041063	1.8107143	-69.248336	R0:N12:S0:1	-46.0952	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	337.0	0.00155	2022-06-29@14:28
2x2_2C_8b_C2v_L	7.909759	13.5	4.0781	0.026318556	-2.1832986	-3.0851903	0.2703549	-3.0850515	0.27307872	0.31788733	-2.6381139	9.85	0.15597665	1.0345813	-1.7520845	-0.29036829	1.7518331	-0.29166235	0.41007812	-2.3507842	2.1719	1	0.1609	1.1791946	1.5356872	-0.84800922	-0.35398599	0.14599098	0.17178899	0.4035199	1.8543047	1.5256431	0.5215611	1.5252246	0.51453179	0.018305982	1.2004573	1.1091129	-1.9143309	-0.96670257	2.4410038	1.3506771	-2.4424337	1.3423048	-0.38999135	3.3085545	0.035462359	0.28052172	0.13285533	0.36859973	0.50817988	0.36894677	0.50374105	0.018380681	0.45225944	0.054230308	4.6383193	2.3282493	2.9731509	4.6345996	2.9769862	4.6369424	3.804182	1.8164248	-69.327851	R0:N12:S0:1	-46.1752	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	336.0	1000000.0	2022-06-29@14:29
2x2_2C_8b_C2v_L	7.9316039	13.5	4.0781	0.02629101	-2.1900572	-3.0886038	0.27179058	-3.0893529	0.27024591	0.31647465	-2.6441909	9.86	0.15586862	1.0354172	-1.7513557	-0.29098592	1.7517182	-0.29031985	0.40908381	-2.3504202	2.1719	1	0.1609	1.1797887	1.5365704	-0.846192	-0.35300364	0.14555498	0.17201916	0.39942207	1.8556265	1.5270279	0.51232493	1.527657	0.51828507	0.01829984	1.2024087	1.109737	-1.908092	-0.96221493	2.4370942	1.342049	-2.4349322	1.3504316	-0.38925648	3.3053446	0.035499821	0.27884904	0.13179654	0.36807239	0.50145334	0.36765568	0.50497049	0.018377361	0.4520966	0.054156995	4.6448838	2.3283255	2.9810925	4.6393552	2.9782718	4.637366	3.8042106	1.8226694	-69.400574	R0:N12:S0:1	-46.2552	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	335.0	1000000.0	2022-06-29@14:30
2x2_2C_8b_C2v_L	7.9528867	13.5	4.0781	0.026289921	-2.1948663	-3.0940669	0.26917065	-3.0938612	0.27055278	0.31561471	-2.6514461	9.87	0.15560156	1.0356453	-1.7516449	-0.28977785	1.7514261	-0.29039917	0.40829487	-2.3508536	2.1719	1	0.1609	1.1803679	1.5374354	-0.84443091	-0.35202996	0.14514116	0.17226252	0.39447287	1.8571292	1.5291572	0.51509078	1.5289055	0.51123754	0.018288495	1.2043294	1.1103473	-1.9001544	-0.95655415	2.4308505	1.3482273	-2.4317146	1.3434223	-0.38853218	3.3024325	0.035539224	0.27680872	0.13058975	0.36694088	0.50227082	0.36714233	0.49985057	0.018368361	0.45195064	0.054091242	4.6538689	2.3276643	2.9822069	4.6398527	2.9843311	4.641172	3.8039784	1.8281429	-69.478387	R0:N12:S0:1	-46.3352	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	334.0	1000000.0	2022-06-29@14:31
2x2_2C_8b_C2v_L	7.9746338	13.5	4.0781	0.026293922	-2.1977078	-3.1014082	0.27027826	-3.099807	0.2686331	0.31432298	-2.6572491	9.88	0.1554468	1.0357472	-1.7521249	-0.29023872	1.7517634	-0.28943339	0.40722638	-2.3503979	2.1719	1	0.1609	1.1809603	1.5382973	-0.84264193	-0.35101212	0.14470539	0.17249974	0.39051562	1.8582482	1.5311525	0.50828938	1.5312437	0.51205394	0.018282061	1.2063092	1.1109763	-1.893594	-0.95233189	2.4255125	1.3434933	-2.4248477	1.347945	-0.38776728	3.2991365	0.035577633	0.27517425	0.1296942	0.36604838	0.49686217	0.36592992	0.49927516	0.018365109	0.45178276	0.054018697	4.6604819	2.3274419	2.9893794	4.643597	2.9870988	4.6424749	3.8041064	1.8345136	-69.555045	R0:N12:S0:1	-46.4152	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	333.0	1000000.0	2022-06-29@14:32
