model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	13.204127	9.5	4.0781	-0.012176193	-4.0117552	-3.8251649	0.0081357144	-3.8257134	0.0081991371	0.015732192	-3.5921602	13	0.078574725	1.1757874	-1.6120788	0.13256182	1.6122469	0.13257613	0.16867114	-2.0842867	2.1719	1	0.1609	1.2818804	1.8725165	-0.30652849	-0.17264143	0.075385962	0.52081426	0.0042419576	1.9749957	1.4955701	0.010792542	1.49555	0.010794439	0.001780396	0.95442397	1.5129627	-0.30318446	-0.20339194	2.0046707	-0.36852066	-2.004864	-0.36854046	-0.17567368	3.6966197	0.058931052	0.0042306811	0.026020799	0.48877322	0.010780216	0.48876624	0.010782118	0.0017788666	0.49283449	0.061341841	7.532797	0.58575318	3.6701944	5.9395999	3.6701823	5.9393117	4.6963497	0.80245627	-96.236106	R0:N12:S0:1	-71.3752	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.16e+02	 1.26e-03	2022-07-07@10:12
2x2_2C_8b_C2v_L	13.179694	9.5	4.0781	-0.011511973	-3.999951	-3.818379	0.0091973779	-3.8177915	0.0092217567	0.016063175	-3.5858408	12.99	0.078534396	1.1747547	-1.6114457	0.13259809	1.6113337	0.13259484	0.16868517	-2.0835433	2.1719	1	0.1609	1.2814549	1.871498	-0.30894276	-0.17388267	0.075856967	0.52058233	0.0042627873	1.9749291	1.4959547	0.01087395	1.4955029	0.010860935	0.0017849075	0.95491402	1.5127292	-0.30376084	-0.20385509	2.0041671	-0.36961967	-2.0055987	-0.36936272	-0.17584183	3.6962834	0.058936425	0.004251398	0.026090872	0.48843223	0.01086146	0.48868565	0.010848566	0.0017833718	0.49287341	0.061346949	7.5318041	0.58698351	3.6695001	5.9388999	3.6694928	5.9379123	4.6953432	0.80307124	-96.118175	R0:N12:S0:1	-71.2952	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.16e+02	 2.97e-03	2022-07-07@10:14
2x2_2C_8b_C2v_L	13.155031	9.5	4.0781	-0.011235523	-3.9872026	-3.8097541	0.010341579	-3.8087073	0.010311298	0.016376431	-3.578824	12.98	0.078560772	1.1736421	-1.6104218	0.13266358	1.6102158	0.13265902	0.16875902	-2.08255	2.1719	1	0.1609	1.2810255	1.8704698	-0.31138154	-0.17513155	0.076329459	0.52042512	0.0042941304	1.9748588	1.4961507	0.010964058	1.4953964	0.010943075	0.0017912894	0.95531443	1.5125718	-0.30468883	-0.20430982	2.0038267	-0.37084948	-2.006203	-0.37043199	-0.17610479	3.6959602	0.058941536	0.0042825712	0.026164901	0.48825107	0.010951391	0.48867607	0.010930614	0.0017897443	0.49290719	0.061351999	7.5308018	0.58813694	3.6688161	5.9385744	3.6688009	5.9369508	4.6945666	0.80370878	-95.991152	R0:N12:S0:1	-71.2152	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.17e+02	 1.00e+06	2022-07-07@10:16
2x2_2C_8b_C2v_L	13.130126	9.5	4.0781	-0.01083914	-3.9743675	-3.7986429	0.011254398	-3.8006375	0.011215384	0.016985404	-3.5723536	12.97	0.078614434	1.1724966	-1.6089316	0.13251343	1.6092977	0.13258329	0.16884727	-2.0818039	2.1719	1	0.1609	1.2805915	1.869432	-0.31384407	-0.17639159	0.076805314	0.52028514	0.0043284005	1.9747928	1.4949187	0.01098795	1.4966205	0.011046161	0.0017975213	0.95578183	1.5124315	-0.30571783	-0.20473908	2.0078285	-0.37081956	-2.002395	-0.37194434	-0.1763529	3.6956946	0.058946465	0.0043166546	0.02623433	0.48889682	0.010975559	0.48794743	0.011033274	0.001795967	0.49294368	0.061356586	7.5298025	0.58923159	3.66821	5.9355609	3.668214	5.9393284	4.6934859	0.80418316	-95.862537	R0:N12:S0:1	-71.1352	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.17e+02	 1.00e+06	2022-07-07@10:17
2x2_2C_8b_C2v_L	13.105252	9.5	4.0781	-0.01034338	-3.9681763	-3.7869353	0.012102643	-3.7911886	0.012300671	0.017778422	-3.5660704	12.96	0.078590695	1.1723094	-1.6071562	0.13253297	1.6080373	0.13244347	0.16898659	-2.0812894	2.1719	1	0.1609	1.2801578	1.8683966	-0.31630349	-0.17764918	0.077279354	0.5201752	0.0043532349	1.9747684	1.4943636	0.011061604	1.4969953	0.011118366	0.0018039359	0.95625278	1.5123207	-0.30647042	-0.2049804	2.0093017	-0.37170528	-2.0011341	-0.37287004	-0.17662055	3.6955513	0.058951571	0.0043413509	0.02625952	0.48921864	0.011049213	0.48772008	0.011105285	0.0018023716	0.49297873	0.061361605	7.5289794	0.59000771	3.6676781	5.9346598	3.6677808	5.9401391	4.6921682	0.80438423	-95.744086	R0:N12:S0:1	-71.0552	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.18e+02	 1.00e+06	2022-07-07@10:19
2x2_2C_8b_C2v_L	13.080226	9.5	4.0781	-0.010121038	-3.9567646	-3.7833814	0.012897956	-3.7797217	0.012816587	0.018326338	-3.5582989	12.95	0.078610537	1.1713078	-1.6071186	0.13236067	1.6063639	0.1323639	0.16884398	-2.080181	2.1719	1	0.1609	1.2797212	1.8673491	-0.3187801	-0.1789076	0.077752259	0.51998945	0.0043840956	1.9747109	1.4970374	0.011181657	1.494662	0.0111162	0.0018057657	0.95655773	1.5121361	-0.30737955	-0.20538267	2.0016119	-0.37358655	-2.0090151	-0.37230155	-0.17667125	3.6952298	0.058956027	0.0043720401	0.02631968	0.48759051	0.011168528	0.48894043	0.011103733	0.0018041994	0.49300391	0.061365314	7.5279946	0.5910607	3.6671875	5.9389333	3.667136	5.9339684	4.6917396	0.80504751	-95.623299	R0:N12:S0:1	-70.9752	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.19e+02	 4.63e-04	2022-07-07@10:20
2x2_2C_8b_C2v_L	13.055161	9.5	4.0781	-0.0096933176	-3.9414075	-3.7736134	0.013620094	-3.7724106	0.013554965	0.018971017	-3.5513741	12.94	0.078578594	1.1698105	-1.6057767	0.13226893	1.6055195	0.13227535	0.16870916	-2.079412	2.1719	1	0.1609	1.2792835	1.866299	-0.3212607	-0.18016571	0.078224234	0.51982497	0.0044102076	1.9746375	1.4962821	0.01122438	1.4955756	0.011206029	0.001807624	0.95697275	1.511971	-0.30808245	-0.20583162	2.0043271	-0.37390386	-2.0065048	-0.37354154	-0.1767032	3.6949397	0.058960273	0.0043980067	0.026397117	0.48794296	0.011211403	0.48834785	0.011193249	0.0018060563	0.49303529	0.061369288	7.527117	0.59215653	3.6665728	5.9365194	3.6665542	5.9350852	4.6909148	0.80559178	-95.492663	R0:N12:S0:1	-70.8952	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.19e+02	 5.79e-04	2022-07-07@10:22
2x2_2C_8b_C2v_L	13.029908	9.5	4.0781	-0.0093666864	-3.9290587	-3.7640677	0.014062467	-3.7640827	0.014357387	0.019422902	-3.5441624	12.93	0.078574681	1.1687212	-1.6045012	0.13218938	1.6044579	0.13212483	0.16845688	-2.0785148	2.1719	1	0.1609	1.2788424	1.8652396	-0.32376156	-0.18142912	0.078697187	0.51967971	0.0044396538	1.974579	1.4958546	0.011285874	1.4961017	0.01127742	0.0018069909	0.95735032	1.5118261	-0.3089229	-0.20622073	2.0059511	-0.37453162	-2.0050868	-0.37443905	-0.17662217	3.6946778	0.058964728	0.0044272874	0.026458502	0.48811831	0.011272942	0.48799219	0.011264444	0.0018054258	0.49306423	0.061373287	7.5262114	0.59315917	3.6659698	5.9349115	3.6660276	5.9356329	4.6901804	0.80609861	-95.365788	R0:N12:S0:1	-70.8152	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.20e+02	 1.00e+06	2022-07-07@10:24
2x2_2C_8b_C2v_L	13.004406	9.5	4.0781	-0.0091599907	-3.9207684	-3.7565564	0.014767839	-3.7577159	0.014790355	0.019383025	-3.5359965	12.92	0.078653999	1.1681339	-1.6035333	0.13209996	1.6037912	0.13206534	0.16797984	-2.0771611	2.1719	1	0.1609	1.2783968	1.8641646	-0.32628951	-0.18269862	0.079171229	0.51947482	0.0044771837	1.9745307	1.495904	0.011343342	1.4964825	0.011354374	0.0018019759	0.95761305	1.5116232	-0.31007433	-0.20660892	2.0065009	-0.37515736	-2.0047528	-0.37538088	-0.17634827	3.6943389	0.058969705	0.0044646041	0.026508529	0.48797521	0.011330385	0.48763881	0.011341264	0.0018004204	0.49308704	0.061377377	7.5250802	0.59423811	3.6653943	5.9335454	3.6654212	5.9346662	4.6899829	0.80683419	-95.251837	R0:N12:S0:1	-70.7352	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.21e+02	 1.00e+06	2022-07-07@10:25
2x2_2C_8b_C2v_L	12.978607	9.5	4.0781	-0.0088782749	-3.9095745	-3.7476959	0.015392171	-3.7488007	0.015436063	0.018897333	-3.5283899	12.91	0.078655896	1.1671698	-1.6023614	0.1319633	1.6025866	0.13195944	0.16748509	-2.0758634	2.1719	1	0.1609	1.277946	1.8630765	-0.32884806	-0.18397935	0.079648402	0.51933113	0.0045077131	1.9744686	1.4958886	0.01140516	1.4966179	0.011425086	0.0017969774	0.95796042	1.5114824	-0.31095019	-0.20703412	2.0068701	-0.37582365	-2.0045916	-0.37621341	-0.17605818	3.6940187	0.05897476	0.004494959	0.026573667	0.48791078	0.011392157	0.48749676	0.01141187	0.0017954319	0.49311639	0.061381334	7.5240851	0.59534615	3.6647846	5.9327715	3.6648035	5.9343043	4.6894925	0.80750679	-95.125439	R0:N12:S0:1	-70.6552	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.21e+02	 2.57e-04	2022-07-07@10:27
2x2_2C_8b_C2v_L	12.95236	9.5	4.0781	-0.0086467242	-3.8938503	-3.739103	0.016092988	-3.737046	0.016133147	0.018172168	-3.5213684	12.9	0.078617799	1.1656208	-1.6013089	0.13183695	1.6008545	0.13183022	0.16684535	-2.0746492	2.1719	1	0.1609	1.2774871	1.8619676	-0.33145257	-0.18527805	0.080131714	0.51922289	0.0045360904	1.9743816	1.4967738	0.011503239	1.4956399	0.011467683	0.0017892872	0.95840043	1.511377	-0.31169864	-0.20755157	2.0041085	-0.37714834	-2.007571	-0.37648446	-0.1756157	3.6936895	0.058979877	0.004523174	0.026665763	0.48736768	0.011489875	0.48802285	0.011454659	0.0017877571	0.49315245	0.061385386	7.5231396	0.5965848	3.66411	5.9344653	3.6640977	5.9322379	4.6887627	0.80817318	-94.986135	R0:N12:S0:1	-70.5752	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.22e+02	 1.00e+06	2022-07-07@10:29
2x2_2C_8b_C2v_L	12.926133	9.5	4.0781	-0.0083247736	-3.8829772	-3.7340665	0.016794778	-3.7287794	0.016466372	0.01711122	-3.5153127	12.89	0.078632097	1.1646547	-1.6008916	0.13170061	1.5997358	0.13162774	0.16636801	-2.0736193	2.1719	1	0.1609	1.2770278	1.8608513	-0.33405645	-0.18656924	0.080610834	0.51894681	0.00456584	1.9743004	1.4979705	0.011583923	1.4949359	0.011485351	0.0017842089	0.95896549	1.5111021	-0.31253778	-0.20813071	2.0012595	-0.37822598	-2.0105776	-0.37636461	-0.17530519	3.6932592	0.058986234	0.0045527513	0.026751028	0.48653597	0.01157022	0.48828337	0.011472586	0.0017826894	0.49319701	0.061390162	7.5218454	0.5981231	3.6633648	5.9351795	3.6633355	5.929146	4.6877921	0.80899877	-94.871204	R0:N12:S0:1	-70.4952	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.23e+02	 1.00e+06	2022-07-07@10:30
2x2_2C_8b_C2v_L	12.899166	9.5	4.0781	-0.0084011273	-3.8760384	-3.7239121	0.01717818	-3.722876	0.017137175	0.015883261	-3.5093013	12.88	0.07879152	1.1641761	-1.5994228	0.13151085	1.5992183	0.13148288	0.1659278	-2.0724663	2.1719	1	0.1609	1.2765557	1.8597019	-0.33673632	-0.18789157	0.081102124	0.5187154	0.0046134557	1.9742375	1.4969706	0.011604481	1.4962029	0.011577684	0.001779746	0.95952361	1.5108725	-0.31401467	-0.20863984	2.0047958	-0.37812208	-2.0072191	-0.37761693	-0.17503248	3.6928885	0.058993153	0.0046000893	0.026816283	0.48702045	0.011591078	0.48745356	0.011564526	0.0017782356	0.49324053	0.061395665	7.520365	0.59955837	3.6626864	5.9321889	3.6626819	5.9305465	4.6867196	0.80970975	-94.758762	R0:N12:S0:1	-70.4152	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.23e+02	 5.99e-04	2022-07-07@10:32
2x2_2C_8b_C2v_L	12.870347	9.5	4.0781	-0.008356896	-3.8685675	-3.7146523	0.01744978	-3.7148139	0.017557599	0.014542062	-3.5044249	12.87	0.078949625	1.1637008	-1.5981032	0.13122723	1.5981594	0.1312284	0.16561795	-2.0716178	2.1719	1	0.1609	1.2760508	1.858473	-0.33960177	-0.18930004	0.081627629	0.51847686	0.0046613258	1.9741629	1.4967069	0.011633629	1.4966447	0.011630887	0.001777696	0.96024008	1.5106355	-0.31548053	-0.20921517	2.005945	-0.37821309	-2.0061958	-0.37816364	-0.1748621	3.6925095	0.059000706	0.0046476778	0.026894185	0.487092	0.011620325	0.4871197	0.011617605	0.001776191	0.49329507	0.061401452	7.5188048	0.60115261	3.6619854	5.9309445	3.6619854	5.9307116	4.6851436	0.81037916	-94.644759	R0:N12:S0:1	-70.3352	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.24e+02	 4.50e-04	2022-07-07@10:34
2x2_2C_8b_C2v_L	12.841702	9.5	4.0781	-0.0082752123	-3.8568981	-3.7060628	0.017664455	-3.7055449	0.017735136	0.01326922	-3.4997516	12.86	0.079077706	1.1626272	-1.5968986	0.13089504	1.5968265	0.13088452	0.16543082	-2.0708342	2.1719	1	0.1609	1.2755486	1.8572493	-0.34245067	-0.19069623	0.082146331	0.51824852	0.0047072996	1.9740686	1.4970462	0.01167431	1.4964484	0.011654251	0.0017785766	0.96098767	1.5104087	-0.31683191	-0.20985828	2.0051432	-0.37853855	-2.0070953	-0.37815852	-0.17482246	3.6921065	0.05900782	0.0046933792	0.026993162	0.48682631	0.01166093	0.48715465	0.011641065	0.0017770726	0.49335101	0.061406698	7.5172999	0.60282602	3.661273	5.9311104	3.6612647	5.9297089	4.6834849	0.81108562	-94.521624	R0:N12:S0:1	-70.2552	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.25e+02	 2.63e-04	2022-07-07@10:36
2x2_2C_8b_C2v_L	12.815873	9.5	4.0781	-0.0080976551	-3.8448117	-3.6980706	0.017706068	-3.6973964	0.017621768	0.012057503	-3.495491	12.85	0.079141926	1.1614841	-1.5957903	0.13051616	1.5956462	0.13052041	0.16538047	-2.0701528	2.1719	1	0.1609	1.2750952	1.8561381	-0.34501996	-0.19195054	0.082605063	0.51797633	0.0047450994	1.9739676	1.4970875	0.011693796	1.4966963	0.011683866	0.001782215	0.96179338	1.5101376	-0.31789633	-0.21054539	2.0055542	-0.37848494	-2.00676	-0.37828831	-0.17491275	3.691657	0.059015086	0.0047309529	0.027099418	0.48669278	0.011680481	0.48691745	0.01167067	0.0017807076	0.49341067	0.061411843	7.5158044	0.60461642	3.6605247	5.9301511	3.6605111	5.9293598	4.6816979	0.81186783	-94.401484	R0:N12:S0:1	-70.1752	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.25e+02	 2.78e-04	2022-07-07@10:38
2x2_2C_8b_C2v_L	12.791723	9.5	4.0781	-0.0078374112	-3.8326279	-3.6904086	0.0174428	-3.6898929	0.017373591	0.010964145	-3.4917047	12.84	0.079233368	1.1602926	-1.5946895	0.13009754	1.5945687	0.13005879	0.1654697	-2.0696218	2.1719	1	0.1609	1.2746708	1.8550933	-0.34742296	-0.19311873	0.083027952	0.51767358	0.0047854275	1.9738636	1.4972178	0.011708237	1.4969438	0.011693952	0.0017885644	0.96265756	1.5098353	-0.31903971	-0.21125866	2.005761	-0.37835027	-2.0065902	-0.3780953	-0.17513015	3.691194	0.059022425	0.0047710381	0.027208749	0.4865002	0.011694988	0.48666026	0.011680803	0.0017870491	0.49347278	0.061416934	7.5142254	0.60648118	3.659772	5.929257	3.6597855	5.9287495	4.6797212	0.81265064	-94.283826	R0:N12:S0:1	-70.0952	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.26e+02	 1.00e+06	2022-07-07@10:39
2x2_2C_8b_C2v_L	12.768017	9.5	4.0781	-0.0079197205	-3.8296388	-3.6807384	0.01680383	-3.681906	0.016829552	0.010039016	-3.4867847	12.83	0.079372647	1.1604523	-1.5930837	0.12961424	1.5933267	0.12957464	0.1656544	-2.0688317	2.1719	1	0.1609	1.2742545	1.854068	-0.34978344	-0.19426221	0.0834387	0.51744041	0.0048325752	1.9738103	1.4968288	0.011709067	1.4975192	0.011722774	0.0017965494	0.96336006	1.5096052	-0.32048587	-0.21175074	2.0072666	-0.3779316	-2.0051298	-0.37820989	-0.17546133	3.6908297	0.05903004	0.0048178964	0.027263641	0.486654	0.01169603	0.48625852	0.011709537	0.0017950222	0.4935253	0.061422023	7.5126616	0.60795938	3.6591915	5.9279035	3.659227	5.9293275	4.6780456	0.81329335	-94.177496	R0:N12:S0:1	-70.0152	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.27e+02	 1.00e+06	2022-07-07@10:41
2x2_2C_8b_C2v_L	12.745304	9.5	4.0781	-0.0076772774	-3.8193166	-3.6742749	0.015801729	-3.6758128	0.015784523	0.0092039336	-3.4832855	12.82	0.079563193	1.1595214	-1.5919979	0.12914013	1.5922457	0.12906511	0.16589406	-2.0684867	2.1719	1	0.1609	1.2738546	1.8530767	-0.35204532	-0.1953524	0.083828173	0.51707779	0.0048844716	1.9737105	1.4967745	0.01170437	1.4981683	0.011732424	0.0018056257	0.96425283	1.5092418	-0.32201105	-0.21247448	2.0084473	-0.37745628	-2.0039492	-0.37804061	-0.17581217	3.6903509	0.059037521	0.0048694738	0.027368008	0.48651927	0.011691521	0.48574586	0.01171916	0.0018040858	0.49358691	0.0614273	7.5108635	0.60989608	3.6584579	5.9259007	3.6585356	5.9291115	4.6759689	0.8140918	-94.068509	R0:N12:S0:1	-69.9352	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.28e+02	 1.00e+06	2022-07-07@10:42
2x2_2C_8b_C2v_L	12.72289	9.5	4.0781	-0.0075576029	-3.8051059	-3.6647194	0.014635299	-3.6680915	0.014926572	0.0085777165	-3.4791122	12.81	0.079460915	1.1581862	-1.5901912	0.12855281	1.5910026	0.12866016	0.16614813	-2.0679882	2.1719	1	0.1609	1.2734601	1.8521	-0.3542788	-0.19642581	0.0842095	0.5168294	0.0049059496	1.9736008	1.4968444	0.011701141	1.4983112	0.011762857	0.0018158815	0.96507737	1.5089951	-0.3224761	-0.21317158	2.0083754	-0.37702062	-2.004059	-0.37812571	-0.176211	3.6898892	0.059044197	0.0048908184	0.0274841	0.48642267	0.011688391	0.48554883	0.011749612	0.0018143274	0.49364631	0.06143146	7.5096197	0.61165975	3.6577878	5.9258048	3.6577567	5.9283358	4.6740703	0.81489524	-93.941618	R0:N12:S0:1	-69.8552	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.28e+02	 1.00e+06	2022-07-07@10:43
2x2_2C_8b_C2v_L	12.701102	9.5	4.0781	-0.0076452117	-3.7929756	-3.6620214	0.013209761	-3.6606911	0.013386049	0.0079856955	-3.4750679	12.8	0.079649469	1.1568308	-1.589805	0.12813567	1.5896107	0.1281639	0.16656086	-2.0675445	2.1719	1	0.1609	1.2730759	1.8511415	-0.35645012	-0.19746438	0.084576487	0.51643929	0.0049590555	1.973502	1.4986665	0.011761651	1.4972699	0.011722936	0.0018290416	0.9658771	1.508603	-0.32400858	-0.21387684	2.003954	-0.37773745	-2.0085031	-0.37698762	-0.17675995	3.6893977	0.059050693	0.0049435929	0.027587196	0.4851878	0.011748501	0.48595893	0.011710228	0.0018274677	0.49369832	0.061436247	7.5078597	0.61352569	3.6570923	5.9272007	3.6570455	5.9239314	4.6722565	0.81574292	-93.832628	R0:N12:S0:1	-69.7752	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.29e+02	 1.00e+06	2022-07-07@10:45
2x2_2C_8b_C2v_L	12.679371	9.5	4.0781	-0.0073467814	-3.7859819	-3.654238	0.01223717	-3.6521133	0.011614262	0.0075568372	-3.4717503	12.79	0.079669195	1.1566128	-1.5884869	0.12782213	1.5878373	0.12784514	0.16688236	-2.0673535	2.1719	1	0.1609	1.2726929	1.8501851	-0.35861818	-0.19849593	0.08493956	0.516137	0.00499292	1.9734163	1.497995	0.011779947	1.4981859	0.011794811	0.0018395584	0.96679726	1.5082996	-0.32493802	-0.21452305	2.0068556	-0.37755165	-2.0057271	-0.37782594	-0.17717588	3.6889633	0.059058691	0.0049772424	0.027677184	0.48542456	0.011767061	0.48538827	0.011781827	0.0018379693	0.49376216	0.061442611	7.5063204	0.61532798	3.6562914	5.924203	3.6562842	5.9255646	4.6699808	0.81645992	-93.723675	R0:N12:S0:1	-69.6952	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.30e+02	 1.00e+06	2022-07-07@10:46
2x2_2C_8b_C2v_L	12.658306	9.5	4.0781	-0.0077971951	-3.7792827	-3.647761	0.010147189	-3.6473598	0.010375245	0.0071995667	-3.4681694	12.78	0.079746468	1.1560529	-1.5870375	0.127516	1.5869969	0.12745173	0.16726715	-2.0671074	2.1719	1	0.1609	1.272321	1.8492528	-0.3607205	-0.1994912	0.085288668	0.5157501	0.005033322	1.9733484	1.4987455	0.011835121	1.4981009	0.01180112	0.0018512512	0.96764555	1.5079097	-0.32608766	-0.21510288	2.0052614	-0.37810459	-2.0073969	-0.37750719	-0.17765756	3.6885418	0.059065676	0.0050173858	0.027747514	0.48487223	0.011822089	0.48522487	0.01178833	0.0018496442	0.49381514	0.061448185	7.504693	0.61702143	3.6555907	5.9242475	3.6556177	5.92271	4.6678901	0.81714618	-93.624091	R0:N12:S0:1	-69.6152	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.30e+02	 1.00e+06	2022-07-07@10:47
2x2_2C_8b_C2v_L	12.637106	9.5	4.0781	-0.0077328768	-3.768252	-3.6461017	0.0083438897	-3.6453654	0.00856459	0.0070250306	-3.462334	12.77	0.079796893	1.1550032	-1.5866638	0.12736542	1.5866281	0.12743161	0.1676788	-2.066348	2.1719	1	0.1609	1.2719463	1.8483088	-0.36283743	-0.20048811	0.08563706	0.51527808	0.0050699281	1.9732516	1.4996542	0.011900088	1.4984367	0.011873079	0.0018649884	0.96821311	1.5074341	-0.32706134	-0.21580534	2.0043881	-0.37881442	-2.0084616	-0.37826382	-0.17825247	3.6879367	0.059071452	0.0050537561	0.027848638	0.48406924	0.01188692	0.4847284	0.011860296	0.0018633598	0.49385438	0.061453321	7.5030772	0.61889347	3.6547451	5.9222883	3.6546769	5.9192274	4.6669886	0.81832901	-93.526444	R0:N12:S0:1	-69.5352	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.31e+02	 1.00e+06	2022-07-07@10:48
