model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.4619574	13	4.0781	0.028253293	-2.0806575	-2.974923	0.28220044	-2.9752259	0.28287544	0.34213086	-2.5286437	9.68	0.16107679	1.025485	-1.7438262	-0.29729638	1.7438877	0.29756721	-0.42763179	-2.3495982	2.1719	1	0.1609	1.1671656	1.5236748	-0.88554832	-0.37414522	0.15518258	0.18241643	0.46033677	1.8298352	1.4821141	0.5555618	1.4812624	0.54987062	0.018066064	1.1589711	1.1159955	-2.024986	-1.0381099	2.5624389	1.3689658	-2.5655618	-1.3601643	0.40831635	3.394775	0.03714784	0.30342909	0.15229935	0.390321	0.54306886	0.39076788	0.54019331	0.018087855	0.45851037	0.057350103	4.5089021	2.2513102	2.8244818	4.5954486	2.8258475	4.5979718	3.8376535	1.6203288	-68.244269	R0:N12:S0:1	-44.8152	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.62e+02	 3.94e-03	2022-06-29@17:32
2x2_2C_8b_C2v_L	7.481751	13	4.0781	0.028213811	-2.0839598	-2.9798528	0.28208263	-2.980216	0.28225664	0.34086756	-2.5349629	9.69	0.1607898	1.0255317	-1.743673	-0.29703477	1.7437949	0.29709701	-0.42663725	-2.3493052	2.1719	1	0.1609	1.1677247	1.5244978	-0.8839368	-0.37326715	0.15480665	0.18268198	0.45571528	1.8313257	1.483932	0.55112081	1.4835574	0.54882517	0.018072035	1.1608062	1.1166613	-2.0183481	-1.0326586	2.5574555	1.3666882	-2.5589001	-1.3629036	0.40749113	3.392017	0.037189325	0.30182914	0.1511443	0.38958792	0.53945831	0.38977886	0.53834487	0.018096637	0.45842336	0.057277025	4.5171463	2.2508907	2.8304641	4.5991615	2.8309333	4.6001409	3.8374355	1.6257978	-68.313892	R0:N12:S0:1	-44.8952	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.61e+02	 8.11e-03	2022-06-29@17:35
2x2_2C_8b_C2v_L	7.5010051	13	4.0781	0.028241795	-2.0886547	-2.9856069	0.28130184	-2.9859126	0.28156223	0.33899199	-2.540687	9.7	0.16048874	1.025943	-1.7440135	-0.29660004	1.7441119	0.29672143	-0.42535094	-2.3491101	2.1719	1	0.1609	1.1682651	1.5253231	-0.88235391	-0.37243279	0.15444614	0.1829533	0.45074732	1.8329609	1.485627	0.54867684	1.4853909	0.54695428	0.018050836	1.1624074	1.1172961	-2.0113335	-1.0266792	2.5529595	1.3661597	-2.5538793	-1.3635313	0.40643751	3.3896349	0.037231667	0.3000779	0.14987281	0.38886938	0.53719524	0.38899689	0.53630671	0.018077928	0.45835814	0.057215124	4.5263117	2.2501387	2.834801	4.6016343	2.8352663	4.6023686	3.83748	1.6304241	-68.390859	R0:N12:S0:1	-44.9752	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.60e+02	 1.00e+06	2022-06-29@17:38
2x2_2C_8b_C2v_L	7.5212746	13	4.0781	0.028102205	-2.0937695	-2.9913967	0.28111264	-2.9915405	0.28119177	0.33775428	-2.5470393	9.71	0.1602221	1.0263338	-1.7441416	-0.29645912	1.7442648	0.2964718	-0.42441773	-2.3488988	2.1719	1	0.1609	1.1688326	1.5261756	-0.8806864	-0.37154934	0.15405447	0.1832216	0.44609037	1.8345255	1.4879471	0.54650155	1.4873413	0.54344863	0.018053956	1.1642539	1.1179594	-2.0047842	-1.0211359	2.5463293	1.3678727	-2.5485719	-1.3624877	0.40566451	3.3868387	0.037273474	0.29839441	0.14865271	0.38787488	0.53462466	0.38817768	0.53320295	0.018083793	0.4582685	0.057143825	4.5345525	2.2496831	2.8404457	4.6042161	2.8408966	4.6054587	3.8373002	1.6359427	-68.468651	R0:N12:S0:1	-45.0552	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.59e+02	 1.00e+06	2022-06-29@17:40
2x2_2C_8b_C2v_L	7.5413027	13	4.0781	0.028233614	-2.096061	-2.9963857	0.28038749	-2.9976807	0.280467	0.33644869	-2.5530071	9.72	0.15990308	1.0262232	-1.7442082	-0.29591646	1.7445564	0.29595618	-0.42330712	-2.3487056	2.1719	1	0.1609	1.1693912	1.5270328	-0.87902707	-0.37069218	0.15366368	0.1834932	0.44119988	1.8360318	1.489434	0.54279694	1.4895242	0.54258654	0.018044697	1.1659546	1.1186068	-1.9973779	-1.015352	2.5424538	1.3652726	-2.5424581	-1.3649801	0.4047363	3.3842977	0.037315689	0.29663935	0.14748031	0.38725418	0.53169778	0.38721112	0.5315825	0.018077125	0.45819195	0.057077579	4.5439809	2.2489217	2.845098	4.6073084	2.8453118	4.6073953	3.8372316	1.6408852	-68.539473	R0:N12:S0:1	-45.1352	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.58e+02	 1.00e+06	2022-06-29@17:43
2x2_2C_8b_C2v_L	7.562608	13	4.0781	0.028156709	-2.1009607	-3.0016465	0.2796875	-3.0029205	0.28018352	0.33529777	-2.5594406	9.73	0.15973891	1.0267007	-1.7441597	-0.29553599	1.7445316	0.29577709	-0.42231365	-2.3484843	2.1719	1	0.1609	1.1699778	1.5279539	-0.87723291	-0.36981139	0.15324115	0.18375618	0.43687087	1.8374657	1.4916614	0.54112166	1.4914128	0.53861269	0.018039009	1.1677862	1.1192574	-1.99117	-1.0103094	2.5359802	1.3672074	-2.5371894	-1.3634603	0.4038948	3.3815333	0.037356588	0.29504836	0.14636137	0.38627677	0.5294912	0.38642192	0.52814927	0.018074138	0.45809444	0.057007691	4.5516558	2.24861	2.850249	4.6097026	2.8511257	4.6107501	3.8370555	1.6463541	-68.615031	R0:N12:S0:1	-45.2152	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.57e+02	 1.00e+06	2022-06-29@17:45
2x2_2C_8b_C2v_L	7.5837261	13	4.0781	0.028231187	-2.1057742	-3.009305	0.27995979	-3.0074574	0.27907205	0.33378749	-2.5656391	9.74	0.15941164	1.0270504	-1.7449507	-0.29553944	1.7444874	0.29520447	-0.42127997	-2.3483724	2.1719	1	0.1609	1.1705605	1.5288624	-0.8754602	-0.36892897	0.15280779	0.18403278	0.43185689	1.8391026	1.4930578	0.53372701	1.4940229	0.54093053	0.018036908	1.1695957	1.1199174	-1.9837738	-1.004327	2.5331403	1.3596832	-2.5291379	-1.371226	0.40305866	3.3788095	0.037399501	0.2931579	0.14507768	0.38573858	0.52440678	0.38520775	0.52813725	0.018074836	0.45800735	0.056939905	4.5612046	2.2478575	2.8567274	4.6142908	2.8545429	4.6111299	3.8369594	1.6516572	-68.694578	R0:N12:S0:1	-45.2952	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.56e+02	 1.00e+06	2022-06-29@17:48
2x2_2C_8b_C2v_L	7.6061796	13	4.0781	0.028206833	-2.1094923	-3.016791	0.27889599	-3.0125589	0.27911899	0.33292498	-2.5720966	9.75	0.15925568	1.0271685	-1.7457783	-0.29501422	1.7443093	0.29498712	-0.42028403	-2.3482358	2.1719	1	0.1609	1.1711697	1.5298559	-0.87352966	-0.36804539	0.15233398	0.18430094	0.42730335	1.840571	1.4957646	0.53520894	1.495442	0.53399613	0.018020369	1.1714266	1.1205668	-1.9770323	-0.99891589	2.5253878	1.3662137	-2.5255139	-1.3648913	0.4021775	3.3760624	0.037441014	0.29144869	0.14392761	0.38447128	0.52397984	0.38466357	0.52315984	0.018060758	0.45791084	0.056871514	4.5695943	2.2472742	2.8606286	4.615042	2.8610894	4.6159706	3.8367861	1.657041	-68.772746	R0:N12:S0:1	-45.3752	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.55e+02	 1.00e+06	2022-06-29@17:50
2x2_2C_8b_C2v_L	7.6304483	13	4.0781	0.02822147	-2.1134844	-3.0163984	0.27814609	-3.0209797	0.27830505	0.33153415	-2.5779894	9.76	0.158931	1.0274487	-1.7439696	-0.29452821	1.7454904	0.29467119	-0.41931771	-2.3479731	2.1719	1	0.1609	1.1718177	1.5309531	-0.87138743	-0.36716002	0.15176816	0.18457189	0.42276882	1.8420032	1.4975108	0.53350569	1.4972524	0.53089912	0.018021754	1.1731662	1.121218	-1.9699689	-0.99367002	2.5192702	1.3679381	-2.5213787	-1.3629804	0.40140909	3.3734051	0.037483032	0.28969315	0.14280225	0.38372386	0.52174355	0.38384912	0.52058852	0.018064865	0.45781876	0.056804217	4.5786513	2.2466935	2.8650969	4.6176174	2.8657545	4.6183908	3.8367242	1.6622487	-68.840393	R0:N12:S0:1	-45.4552	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.54e+02	 1.00e+06	2022-06-29@17:52
2x2_2C_8b_C2v_L	7.6542265	13	4.0781	0.028208874	-2.1194421	-3.0248134	0.2774032	-3.0255652	0.27815724	0.33018458	-2.5837646	9.77	0.15878362	1.0280326	-1.7449457	-0.29412304	1.7452584	0.29439306	-0.41813763	-2.3475183	2.1719	1	0.1609	1.1724552	1.5320057	-0.86931566	-0.36624894	0.15124219	0.18483501	0.4181387	1.8435727	1.5002548	0.53371578	1.4987846	0.52505918	0.017997704	1.1749933	1.1218708	-1.9631704	-0.98816352	2.5116089	1.3728627	-2.5172358	-1.35813	0.40046261	3.370522	0.03752374	0.28788182	0.14156537	0.38243687	0.52053636	0.38322974	0.51614477	0.018043322	0.45771462	0.05673255	4.5872932	2.2462429	2.8696803	4.6189668	2.8719398	4.622586	3.8367645	1.66793	-68.922219	R0:N12:S0:1	-45.5352	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.52e+02	 1.00e+06	2022-06-29@17:54
