model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	11.673637	14	4.0781	0.36480488	-5.2751057	-5.8911449	0.81660768	-5.8914824	0.81618898	1.1491938	-5.3816423	13	0.026111669	1.2781141	-1.9170739	0.078699435	1.9171304	0.078704608	0.14062653	-2.4687057	2.1719	1	0.1609	1.2727962	1.6659542	-0.53550359	-0.14658303	0.063799236	0.19601741	0.00029195067	1.9562627	1.8293216	0.0011841013	1.8293205	0.0011845689	0.00073170986	1.6128092	1.1922234	-0.070612718	-0.60331475	1.5009686	-0.11732774	-1.5009894	-0.1173464	-0.092471629	2.5439772	0.039107409	0.00029189671	0.044135801	0.1651248	0.0011838675	0.16512539	0.0011843349	0.00073175545	0.32121068	0.039060631	5.9108887	2.3015395	3.5400399	4.6755143	3.5400707	4.675449	3.8127694	3.0701531	-104.40884	R0:N12:S0:1	-71.3752	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.33e+02	 1.44e-04	2022-07-07@10:10
2x2_2C_8b_C2v_L	11.673673	14	4.0781	0.35743944	-5.2628309	-5.8755244	0.79924759	-5.8772776	0.80496689	1.1346516	-5.3678436	12.99	0.02530598	1.2777593	-1.9159552	0.076603807	1.9162728	0.077052364	0.13803783	-2.4675712	2.1719	1	0.1609	1.272799	1.6659452	-0.53550707	-0.14657405	0.063795665	0.19604164	0.00027784075	1.956263	1.829306	0.0011425663	1.8293045	0.0011517537	0.00071059882	1.6128071	1.1922591	-0.068834943	-0.60334812	1.5009888	-0.11504859	-1.5010674	-0.11554532	-0.091048716	2.5439513	0.039111529	0.00027779182	0.044135417	0.1651411	0.0011423496	0.16514047	0.0011515334	0.00071064403	0.32121332	0.039061785	5.91085	2.3016525	3.5399014	4.6758272	3.5400299	4.6755369	3.8130682	3.0700804	-104.25357	R0:N12:S0:1	-71.2952	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.31e+02	 9.72e-05	2022-07-07@10:10
2x2_2C_8b_C2v_L	11.673689	14	4.0781	0.33677427	-5.2468377	-5.8610774	0.78575945	-5.8623736	0.78935562	1.1224626	-5.3547013	12.98	0.023843199	1.2769517	-1.9150585	0.074810281	1.9152904	0.075125118	0.13572003	-2.4666259	2.1719	1	0.1609	1.2728014	1.6659366	-0.53551251	-0.14656644	0.063792712	0.19606858	0.00025232494	1.9562606	1.8292905	0.001107175	1.8292907	0.0011139311	0.00069207109	1.6128055	1.1922968	-0.065517062	-0.6033774	1.5010492	-0.11307653	-1.5010985	-0.11344247	-0.089773618	2.5439556	0.039115817	0.00025228451	0.044138153	0.1651564	0.0011069724	0.16515475	0.0011137259	0.00069211601	0.32121468	0.039062934	5.9110135	2.3016604	3.5398459	4.6759764	3.5399345	4.6757746	3.8132676	3.0699979	-104.09331	R0:N12:S0:1	-71.2152	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.29e+02	 5.75e-05	2022-07-07@10:11
2x2_2C_8b_C2v_L	11.6737	14	4.0781	0.32366592	-5.2328533	-5.8470998	0.77249192	-5.847066	0.77196576	1.1114207	-5.3418924	12.97	0.022785275	1.2763887	-1.9142257	0.073094051	1.9142214	0.073069424	0.13353739	-2.4657566	2.1719	1	0.1609	1.2728037	1.6659275	-0.53551826	-0.14655903	0.063789845	0.19609059	0.00023448541	1.9562601	1.8292783	0.0010738826	1.8292764	0.0010735121	0.00067468334	1.6128122	1.1923291	-0.063098372	-0.60340194	1.501108	-0.11118917	-1.5011192	-0.11116603	-0.088565364	2.5439309	0.039119451	0.00023445045	0.044138788	0.16516817	0.0010736928	0.16516982	0.0010733224	0.00067472786	0.32121092	0.03906364	5.9110746	2.301709	3.5398121	4.6760695	3.5398191	4.6760564	3.8134536	3.0699616	-103.93798	R0:N12:S0:1	-71.1352	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.27e+02	 7.38e-05	2022-07-07@10:12
2x2_2C_8b_C2v_L	11.673699	14	4.0781	0.30737709	-5.2179654	-5.8334211	0.76038854	-5.8319236	0.7546417	1.1002946	-5.329134	12.96	0.02153997	1.275707	-1.9134603	0.071512111	1.9131953	0.071102425	0.13142879	-2.4649089	2.1719	1	0.1609	1.2728056	1.6659186	-0.53552494	-0.14655259	0.063787365	0.19611375	0.00021377685	1.9562593	1.8292654	0.0010437094	1.829262	0.0010356737	0.00065819514	1.6128143	1.1923619	-0.060182394	-0.60342135	1.5011739	-0.1094507	-1.501138	-0.10899217	-0.087401426	2.543925	0.039123193	0.00021374774	0.044139763	0.16518052	0.0010435309	0.16518513	0.0010354981	0.00065823931	0.32120989	0.039064572	5.9111907	2.3017253	3.5397896	4.6761408	3.5397027	4.6763433	3.8136239	3.0699043	-103.78199	R0:N12:S0:1	-71.0552	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.26e+02	 3.89e-05	2022-07-07@10:12
2x2_2C_8b_C2v_L	11.673693	14	4.0781	0.28841337	-5.2027162	-5.8182829	0.74446398	-5.818387	0.74245181	1.0902477	-5.3167466	12.95	0.020206888	1.2749895	-1.9124319	0.069567566	1.9124474	0.069513104	0.12943313	-2.4641554	2.1719	1	0.1609	1.2728075	1.6659097	-0.53553198	-0.14654637	0.063785005	0.1961355	0.00019234078	1.9562579	1.8292514	0.0010055327	1.8292506	0.0010053109	0.00064272539	1.6128223	1.192393	-0.057016973	-0.60344249	1.5011892	-0.10724513	-1.5011996	-0.10721854	-0.086295035	2.5439099	0.039126687	0.00019231717	0.044141441	0.16519542	0.0010053678	0.16519604	0.0010051462	0.00064276917	0.32120495	0.039065267	5.9113248	2.3017326	3.5396746	4.6764294	3.5396872	4.6764035	3.8137586	3.069872	-103.62642	R0:N12:S0:1	-70.9752	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.24e+02	 4.91e-05	2022-07-07@10:13
2x2_2C_8b_C2v_L	11.673702	14	4.0781	0.27614883	-5.1896695	-5.8039314	0.72889883	-5.8045174	0.72978446	1.0789419	-5.3040242	12.94	0.019237067	1.2745411	-1.9115483	0.067800367	1.9116487	0.067886929	0.12728989	-2.4633136	2.1719	1	0.1609	1.2728095	1.6659012	-0.53553725	-0.14653967	0.063782398	0.19615478	0.00017737057	1.9562584	1.8292393	0.00097229171	1.8292391	0.00097420091	0.00062603616	1.6128273	1.1924215	-0.054701457	-0.60346264	1.5012183	-0.10527361	-1.5012424	-0.10538122	-0.085095701	2.543885	0.039129915	0.00017735047	0.044141026	0.16520795	0.00097213826	0.16520741	0.00097404686	0.00062607934	0.32120244	0.039065941	5.9113507	2.3017922	3.539592	4.6766276	3.5396351	4.6765327	3.8139487	3.0698356	-103.47556	R0:N12:S0:1	-70.8952	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.22e+02	 3.76e-05	2022-07-07@10:13
2x2_2C_8b_C2v_L	11.673719	14	4.0781	0.26472222	-5.1765452	-5.7894427	0.71249796	-5.789496	0.71280927	1.0608377	-5.2904401	12.93	0.01830002	1.2740859	-1.9106257	0.065909828	1.9106366	0.065930079	0.12460259	-2.462226	2.1719	1	0.1609	1.2728119	1.6658914	-0.53554274	-0.14653161	0.063779225	0.19617822	0.00016327165	1.9562576	1.8292253	0.00093623502	1.8292246	0.00093660561	0.00060550557	1.6128274	1.1924559	-0.052433054	-0.60350105	1.5012708	-0.10311174	-1.5012773	-0.10313405	-0.083596962	2.5438584	0.039133859	0.00016325459	0.044141856	0.16522173	0.00093609346	0.16522224	0.00093646394	0.00060554803	0.32120342	0.039067026	5.9113299	2.301895	3.5395283	4.6767764	3.539535	4.6767616	3.8142227	3.0697717	-103.31972	R0:N12:S0:1	-70.8152	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.21e+02	 3.39e-05	2022-07-07@10:14
2x2_2C_8b_C2v_L	11.673723	14	4.0781	0.2445196	-5.1609616	-5.7757518	0.69883064	-5.7760101	0.69869755	1.0456268	-5.2772443	12.92	0.016915321	1.2733286	-1.9098634	0.064265697	1.9099133	0.064270598	0.12212854	-2.4612548	2.1719	1	0.1609	1.2728139	1.6658827	-0.53554856	-0.14652524	0.063776731	0.19619934	0.0001428634	1.956255	1.8292211	0.00090534667	1.8292152	0.00090552612	0.00058672787	1.6128225	1.1924865	-0.048983025	-0.60353675	1.5012696	-0.10122811	-1.5013186	-0.10123556	-0.08220386	2.5438617	0.039137219	0.00014285032	0.044144686	0.16522689	0.00090521489	0.16523163	0.00090539432	0.00058676953	0.32120693	0.039067735	5.9114321	2.3019309	3.5394529	4.6769574	3.5395005	4.6768591	3.814444	3.0696828	-103.16481	R0:N12:S0:1	-70.7352	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.19e+02	 7.63e-05	2022-07-07@10:14
2x2_2C_8b_C2v_L	11.67372	14	4.0781	0.2297321	-5.1471177	-5.7623683	0.68505199	-5.7623685	0.68645516	1.0310647	-5.2642208	12.91	0.015818924	1.2727773	-1.9091414	0.062632897	1.9091503	0.062716841	0.11975954	-2.4603185	2.1719	1	0.1609	1.2728157	1.6658734	-0.53555496	-0.14651909	0.06377432	0.19621637	0.00012745049	1.9562542	1.8292136	0.00087479015	1.8292114	0.0008762562	0.00056889667	1.6128233	1.1925125	-0.046215127	-0.60356789	1.5013023	-0.09933616	-1.5013171	-0.099428707	-0.080863787	2.5438414	0.039140044	0.00012744006	0.044145634	0.16523441	0.00087466768	0.16523629	0.0008761333	0.00056893749	0.32120707	0.039068121	5.9114532	2.3020038	3.5394185	4.6770481	3.5394268	4.6770278	3.8146659	3.0696275	-103.01411	R0:N12:S0:1	-70.6552	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.18e+02	 7.68e-05	2022-07-07@10:15
