model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	10.058326	12.5	4.0781	-0.19280156	-3.3106597	-3.4785963	0.038055768	-3.4786053	0.038054228	0.041366622	-3.2313235	11.1	-0.20412088	1.1238509	-1.6995941	-0.16669553	1.699595	0.16669504	0.21064691	-2.2709079	2.1719	1	0.1609	1.2336988	1.6407446	-0.66312035	-0.25496108	0.10453861	0.24026383	0.2019492	1.9237165	1.6874682	0.13816478	1.68747	0.13816663	0.0040110795	1.3465393	1.2181286	1.6463341	-0.70494269	1.9067536	0.92737659	-1.9067465	-0.92738464	-0.19998293	3.1361317	0.045194398	0.1718236	0.073734076	0.28334768	0.13672153	0.28334625	0.13672314	0.0040209091	0.43738873	0.052010634	5.0573065	2.0557272	3.3583047	4.9095162	3.3583012	4.9095199	3.8855181	2.088852	-79.642787	R0:N12:S0:1	-56.1752	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.17e+02	 1.00e+06	2022-06-22@13:27
2x2_2C_8b_C2v_L	10.075637	12.5	4.0781	-0.19803182	-3.325794	-3.483819	0.037437895	-3.4857294	0.037424581	0.040636624	-3.2367915	11.11	-0.20532186	1.125419	-1.7000283	-0.16602381	1.7004939	0.16604944	0.20959352	-2.2709603	2.1719	1	0.1609	1.234089	1.6414767	-0.66156353	-0.25410991	0.10420772	0.24052299	0.20332235	1.9235983	1.6886576	0.13528981	1.6886744	0.13532989	0.0039446697	1.3470421	1.2185352	1.6526407	-0.70606808	1.9025476	0.92000017	-1.9027976	-0.92005142	-0.198685	3.1356328	0.045226462	0.1727908	0.073831417	0.28264803	0.13390822	0.28262178	0.13395098	0.0039540882	0.43727295	0.05199359	5.0478224	2.0563489	3.3624547	4.9107199	3.3624648	4.9103439	3.8855815	2.0895171	-79.754438	R0:N12:S0:1	-56.2552	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.16e+02	 2.03e-03	2022-06-22@13:29
2x2_2C_8b_C2v_L	10.094061	12.5	4.0781	-0.20421395	-3.3440849	-3.4893277	0.03601623	-3.4892946	0.036001047	0.039555842	-3.2400866	11.12	-0.2065673	1.1270568	-1.7003778	-0.16534487	1.7003251	0.16530551	0.2081045	-2.2703398	2.1719	1	0.1609	1.2344952	1.642287	-0.65986333	-0.2532627	0.10386441	0.24077245	0.20499844	1.923494	1.6896094	0.13283536	1.6896199	0.1327983	0.0038594511	1.3471505	1.2189087	1.6601613	-0.7072486	1.8992717	0.91344025	-1.8992029	-0.91333076	-0.19699139	3.1356699	0.04525798	0.17396033	0.073913669	0.28209931	0.13151043	0.28209438	0.13147287	0.0038683173	0.43725879	0.051985572	5.0365954	2.0571695	3.3660919	4.9117064	3.3661559	4.9117507	3.886049	2.089159	-79.859803	R0:N12:S0:1	-56.3352	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.14e+02	 1.00e+06	2022-06-22@13:30
2x2_2C_8b_C2v_L	10.110787	12.5	4.0781	-0.20762696	-3.3540896	-3.4940985	0.034606615	-3.4943026	0.034597844	0.039166101	-3.2439582	11.13	-0.20631019	1.1279315	-1.7002903	-0.1647614	1.7004178	0.16486647	0.2071995	-2.2699998	2.1719	1	0.1609	1.2348875	1.6429281	-0.65843479	-0.25233331	0.10351416	0.24107172	0.20404056	1.9237408	1.6906514	0.13060136	1.6907125	0.13080792	0.0038120973	1.3480383	1.2193988	1.6574466	-0.70613244	1.8960741	0.90728477	-1.8958626	-0.90806443	-0.1959903	3.1343796	0.045293985	0.17328233	0.073690772	0.28143342	0.12931981	0.28137727	0.12951553	0.0038207265	0.43707162	0.051954876	5.0407769	2.0558518	3.3691017	4.9121235	3.3687054	4.912265	3.8864932	2.0912706	-79.948656	R0:N12:S0:1	-56.4152	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.13e+02	 1.00e+06	2022-06-22@13:31
2x2_2C_8b_C2v_L	10.130438	12.5	4.0781	-0.21289878	-3.374704	-3.5029389	0.034603453	-3.502539	0.034465258	0.038955487	-3.2540461	11.14	-0.20810391	1.1302089	-1.7017132	-0.16411927	1.7015569	0.16407432	0.20653449	-2.2714788	2.1719	1	0.1609	1.2353248	1.6437519	-0.65666615	-0.25134955	0.10315228	0.24129656	0.2056384	1.9236705	1.6921095	0.12729769	1.6921903	0.12737908	0.0037537758	1.3488718	1.2197723	1.6652546	-0.70723117	1.8912761	0.89851698	-1.8908279	-0.89890631	-0.19487021	3.1336483	0.045321172	0.17441063	0.073743081	0.28054335	0.12608757	0.28048389	0.12615749	0.0037620548	0.43685323	0.051930579	5.0291432	2.0567234	3.3740805	4.9129417	3.3738738	4.9133131	3.8856201	2.0924437	-80.093331	R0:N12:S0:1	-56.4952	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.12e+02	 1.41e-03	2022-06-22@13:32
2x2_2C_8b_C2v_L	10.148914	12.5	4.0781	-0.21694964	-3.3792111	-3.5077789	0.033098472	-3.5068878	0.033111436	0.038796737	-3.2560297	11.15	-0.20770013	1.1302972	-1.7017959	-0.16385884	1.7016217	0.16386421	0.20593444	-2.2706672	2.1719	1	0.1609	1.2357434	1.6445106	-0.65503079	-0.25039059	0.10278497	0.24160988	0.20496714	1.9237776	1.6928975	0.12579874	1.6928465	0.1257597	0.0037213233	1.3492897	1.2202354	1.6630426	-0.70654669	1.8887682	0.89456887	-1.8888658	-0.8944042	-0.19422148	3.1330453	0.045359077	0.17393382	0.073646735	0.2800379	0.12460873	0.28008152	0.12457369	0.0037294195	0.43679153	0.051917132	5.0326585	2.0553048	3.3759043	4.9135965	3.3759529	4.9136343	3.8864874	2.0932149	-80.166812	R0:N12:S0:1	-56.5752	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.10e+02	 2.26e-03	2022-06-22@13:34
2x2_2C_8b_C2v_L	10.171339	12.5	4.0781	-0.22252683	-3.4031728	-3.5155893	0.032777337	-3.5156946	0.03276821	0.038368909	-3.2653738	11.16	-0.20940439	1.1329983	-1.7028337	-0.16309872	1.7028528	0.16309577	0.20509468	-2.2719255	2.1719	1	0.1609	1.2362363	1.6454511	-0.6529983	-0.24927416	0.10237432	0.24182402	0.20647636	1.9237605	1.6942649	0.12257524	1.694272	0.122581	0.0036571141	1.3500352	1.2205944	1.6706285	-0.70748987	1.8841304	0.88561885	-1.8841135	-0.88564236	-0.19295628	3.1323655	0.045385166	0.17499288	0.073651012	0.27921074	0.12145143	0.2792047	0.1214566	0.0036648304	0.43659685	0.051893403	5.0213088	2.0562621	3.3807438	4.9145583	3.3807349	4.9145587	3.8858281	2.0942777	-80.31516	R0:N12:S0:1	-56.6552	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.09e+02	 1.81e-03	2022-06-22@13:36
2x2_2C_8b_C2v_L	10.188908	12.5	4.0781	-0.22453739	-3.4071746	-3.5222437	0.031869207	-3.5236298	0.03187078	0.038385296	-3.2720174	11.17	-0.20895255	1.1331396	-1.7032091	-0.16270169	1.7035181	0.16271192	0.20469946	-2.2722294	2.1719	1	0.1609	1.2366535	1.6460761	-0.65154744	-0.24820902	0.10199354	0.24211671	0.20463659	1.924097	1.695547	0.12030344	1.6955825	0.12033864	0.0036346853	1.3514447	1.2211039	1.6645356	-0.70564669	1.8803834	0.87924497	-1.8804389	-0.87935654	-0.19242834	3.1303597	0.045418908	0.17371203	0.073351418	0.27834406	0.11921688	0.2783084	0.1192509	0.0036423515	0.43626926	0.051848278	5.0306748	2.0541931	3.3837235	4.9146588	3.383712	4.9144555	3.8857173	2.0977768	-80.407519	R0:N12:S0:1	-56.7352	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.08e+02	 2.30e-03	2022-06-22@13:38
2x2_2C_8b_C2v_L	10.216805	12.5	4.0781	-0.23111859	-3.4327601	-3.5298556	0.031225779	-3.5299678	0.03123624	0.038071389	-3.2788921	11.18	-0.21051586	1.1360189	-1.7042679	-0.16218975	1.7043012	0.16219458	0.20410816	-2.2729595	2.1719	1	0.1609	1.2372484	1.6472916	-0.64896046	-0.24687514	0.10150015	0.24233965	0.20643933	1.9240245	1.6965017	0.11784246	1.6964937	0.11783672	0.0035793742	1.3515921	1.2214225	1.6730337	-0.70684623	1.8770178	0.8723088	-1.8770745	-0.87227342	-0.19144168	3.1305008	0.0454469	0.17496823	0.07340535	0.27779338	0.11680385	0.27779876	0.11679918	0.0035866557	0.43623842	0.051845554	5.0180935	2.0552341	3.3874085	4.9156698	3.3874293	4.9156149	3.8856763	2.0972408	-80.549428	R0:N12:S0:1	-56.8152	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.06e+02	 2.20e-03	2022-06-22@13:39
2x2_2C_8b_C2v_L	10.23665	12.5	4.0781	-0.23291264	-3.4361384	-3.5377224	0.030405229	-3.5369702	0.030387682	0.037961357	-3.2870295	11.19	-0.20999124	1.1362235	-1.7049359	-0.1617055	1.704727	0.16170187	0.20371103	-2.2736872	2.1719	1	0.1609	1.2377152	1.6479886	-0.64732048	-0.24565597	0.10106678	0.24262816	0.20442735	1.9243669	1.6978247	0.11546147	1.6978875	0.1155208	0.0035591128	1.353204	1.221937	1.6662379	-0.7049324	1.8733628	0.86526908	-1.872948	-0.86560751	-0.19090386	3.1282383	0.045479795	0.17356865	0.073101417	0.27688591	0.11446453	0.27684264	0.11451591	0.0035663818	0.43585088	0.051795316	5.0284858	2.0530892	3.3905817	4.9154227	3.3903981	4.9158156	3.8852913	2.1012518	-80.644272	R0:N12:S0:1	-56.8952	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.05e+02	 2.79e-03	2022-06-22@13:41
