CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
4	Broyden	-121.299805	-160.3504	11.67307051	YY	14	0.1934427827	self-energy	sharp_wc_2_b_50	4.0781	2	1.272617332	0.7593930289	0.002988719509	-6.975075246	1.956518361	-7.454038543	1.831486936	0.8850849481	0.003963314783	-7.42931753	1.831262214	0.8728723394	0.00389870489	0.9282266962	0.00183334619	-6.69096406	1.612975967	a248bdd	2x2_2C_8b_C2v_L	14.1	1.188768109	2	1.666584913	1.1887681092069373	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1287283927	-0.2363563571	1.358890877	-0.602132573	-2.006330825	1.494010366	0.1993846351	-0.2276723288	2.002483735	-1.494612136	0.1974052107	-0.2258071701	0.2572008606	-0.1512620728	-2.530376184	2.542224273	2024-08-16@11:38	2.1719	-0.5350207671	1	-2.559953636e-16	-0.1471241584	0.1609	-1.488358712e-16	0.06400573698	v2.7.1	
4	Broyden	-121.3420499	-160.5104	11.67301257	YY	14	0.19351493	self-energy	sharp_wc_2_b_50	4.0781	2	1.27261706	0.7421316306	0.002957355513	-6.966590175	1.956482849	-7.458355424	1.831413318	0.8725654144	0.003954086544	-7.421958709	1.831074617	0.8562075332	0.003860667088	0.9217119175	0.001842891923	-6.704370017	1.613042387	a248bdd	2x2_2C_8b_C2v_L	14.11	1.188842957	2	1.666587269	1.1888429568664352	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1278330901	-0.2350801006	1.356914786	-0.6022974304	-2.005470665	1.494289307	0.1989282646	-0.227370241	1.999827813	-1.495222188	0.196128972	-0.2246777057	0.2578153508	-0.1515973388	-2.531169273	2.542169682	2024-08-16@11:40	2.1719	-0.5350280582	1	2.921128349e-16	-0.1471267403	0.1609	5.011572759e-17	0.0640070796	v2.7.1	
3	Broyden	-121.5023842	-160.6704	11.67305571	YY	14	0.193487307	self-energy	sharp_wc_2_b_50	4.0781	2	1.272617119	0.740255978	0.002988862056	-6.991975612	1.956512299	-7.452446344	1.831262834	0.8556275734	0.003915216598	-7.449985398	1.831233085	0.8542986613	0.003909234211	0.9127452255	0.001844953083	-6.716349992	1.613085022	a248bdd	2x2_2C_8b_C2v_L	14.12	1.188812124	2	1.666590287	1.1888121235396276	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1287522566	-0.2363717806	1.358643495	-0.6021395859	-2.003040497	1.494686711	0.1977940746	-0.2262639616	2.002670946	-1.494795894	0.1976093315	-0.2260878357	0.2581105078	-0.1517103886	-2.531640087	2.542049976	2024-08-16@11:43	2.1719	-0.5350217078	1	3.729599373e-16	-0.1471263555	0.1609	-2.632462513e-17	0.06400682689	v2.7.1	
3	Broyden	-121.6872931	-160.8304	11.67314251	YY	14	0.1934453127	self-energy	sharp_wc_2_b_50	4.0781	2	1.272617864	0.7409835035	0.003036362278	-7.023872866	1.956549168	-7.470527982	1.831344909	0.8496748201	0.003936557633	-7.465036931	1.831287739	0.8466243221	0.003920159395	0.9002243163	0.001837830758	-6.723097089	1.613015607	a248bdd	2x2_2C_8b_C2v_L	14.13	1.188767917	2	1.66659235	1.1887679166528975	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1300702822	-0.2382886623	1.361102196	-0.6019676464	-2.004328427	1.494417425	0.1985284607	-0.2268991908	2.003475509	-1.494600138	0.1980286364	-0.2264207898	0.2576910966	-0.1514774256	-2.530930912	2.542119534	2024-08-16@11:45	2.1719	-0.5350111074	1	-3.189565318e-16	-0.1471232321	0.1609	-9.196380887e-17	0.06400526784	v2.7.1	
4	Broyden	-121.8163933	-160.9904	11.67314873	YY	14	0.1934402719	self-energy	sharp_wc_2_b_50	4.0781	2	1.272617696	0.7307433528	0.003037834255	-7.034885189	1.956551288	-7.480084877	1.831336776	0.8394025498	0.003935672891	-7.478898126	1.8313239	0.8387312979	0.003933043405	0.8912099998	0.001839966956	-6.732926143	1.61299624	a248bdd	2x2_2C_8b_C2v_L	14.14	1.18876132	2	1.666593949	1.1887613195710962	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1300968019	-0.2383469433	1.36121678	-0.6019492265	-2.004289278	1.494440591	0.1985194045	-0.2268785519	2.00410982	-1.494483486	0.1984343984	-0.226801344	0.257885899	-0.1515739236	-2.530954407	2.542166323	2024-08-16@11:48	2.1719	-0.5350095639	1	-6.406354198e-16	-0.1471238636	0.1609	-1.251655142e-16	0.06400550051	v2.7.1	
3	Broyden	-121.881401	-161.1504	11.67313751	YY	14	0.193489394	self-energy	sharp_wc_2_b_50	4.0781	2	1.27261807	0.710550841	0.00299350853	-7.020034402	1.956496889	-7.495199238	1.831381322	0.8330306259	0.003951817389	-7.488210369	1.83132621	0.8291145896	0.003933083472	0.8778127605	0.001833173089	-6.736539262	1.612828425	a248bdd	2x2_2C_8b_C2v_L	14.15	1.188813893	2	1.666594851	1.1888138929895162	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1288239287	-0.236542716	1.358540669	-0.6022475736	-2.005143585	1.494331705	0.1990243845	-0.2273483	2.004039035	-1.494446011	0.1984271924	-0.2268066278	0.2571082822	-0.1512612323	-2.529597322	2.542569759	2024-08-16@11:50	2.1719	-0.5350119189	1	-2.397825158e-16	-0.1471240328	0.1609	1.067966118e-16	0.0640056297	v2.7.1	
3	Broyden	-122.0144554	-161.3104	11.67313209	YY	14	0.1934729819	self-energy	sharp_wc_2_b_50	4.0781	2	1.272617445	0.7045403324	0.003011724165	-7.038751712	1.956515934	-7.494231112	1.831260777	0.8179217067	0.003926475799	-7.498436894	1.831310517	0.8192678248	0.003936352166	0.8731268658	0.001845713144	-6.754527953	1.613017457	a248bdd	2x2_2C_8b_C2v_L	14.16	1.188793762	2	1.666597245	1.1887937622640714	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1293617603	-0.2372924439	1.359524396	-0.6021345027	-2.003477706	1.494705706	0.1982224866	-0.2266139097	2.004107089	-1.494527505	0.198491115	-0.2268959003	0.2582239408	-0.1517710607	-2.53134923	2.542166331	2024-08-16@11:52	2.1719	-0.5350106918	1	7.684103952e-17	-0.1471260978	0.1609	3.57428239e-16	0.06400649792	v2.7.1	
3	Broyden	-122.0603771	-161.4704	11.67309114	YY	14	0.1935490109	self-energy	sharp_wc_2_b_50	4.0781	2	1.272617577	0.6870770405	0.002974430966	-7.025820093	1.956465048	-7.510894602	1.831324784	0.8120013609	0.003948768314	-7.493629548	1.831156522	0.8042501766	0.003906348197	0.8615199674	0.001841948662	-6.759567238	1.612884606	a248bdd	2x2_2C_8b_C2v_L	14.17	1.188874386	2	1.666598075	1.188874385822884	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1283028768	-0.2357719189	1.357093859	-0.6024056396	-2.004513199	1.494528369	0.1988008557	-0.2272400284	2.00185712	-1.495021684	0.1975287376	-0.2260186107	0.2577055029	-0.1515786446	-2.530313888	2.542512447	2024-08-16@11:54	2.1719	-0.5350168815	1	4.218686521e-17	-0.147126927	0.1609	-2.796483859e-16	0.06400703441	v2.7.1	
3	Broyden	-122.2761705	-161.6304	11.67329795	YY	14	0.1935390133	self-energy	sharp_wc_2_b_50	4.0781	2	1.272620489	0.7017054972	0.00308571078	-7.091505224	1.956573438	-7.507834453	1.831175321	0.7967370702	0.003923558704	-7.513807708	1.831248537	0.7991588632	0.003938133544	0.8481621443	0.001830345883	-6.764035051	1.612765812	a248bdd	2x2_2C_8b_C2v_L	14.18	1.188864786	2	1.666608087	1.1888647858182462	0.9999999999999997	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1313245651	-0.24024797	1.363253354	-0.6018222378	-2.002618899	1.49500821	0.1979993098	-0.2264940202	2.003512637	-1.494737511	0.1984139209	-0.2269154266	0.2571406984	-0.1512280344	-2.529176316	2.542673741	2024-08-16@11:57	2.1719	-0.5349943426	1	9.058088906e-16	-0.1471181729	0.1609	-3.344139241e-16	0.06400302724	v2.7.1	
4	Broyden	-122.4106953	-161.7904	11.67325526	YY	14	0.1934953778	self-energy	sharp_wc_2_b_50	4.0781	2	1.272619164	0.6844821167	0.003058772452	-7.088332767	1.956545338	-7.534283743	1.831364905	0.7928385862	0.003959100139	-7.526821029	1.831274293	0.7907951414	0.003943552262	0.8390546462	0.001833391074	-6.774391331	1.612752729	a248bdd	2x2_2C_8b_C2v_L	14.19	1.18881698	2	1.666605266	1.1888169795738466	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1305825812	-0.2391688805	1.36180205	-0.6019833016	-2.005113177	1.494341672	0.1991609005	-0.2275500251	2.004010065	-1.49467321	0.1987512102	-0.2271100775	0.2573337098	-0.1513407369	-2.529295016	2.542698498	2024-08-16@12:00	2.1719	-0.534997001	1	2.047502883e-16	-0.1471214397	0.1609	2.197359705e-16	0.06400436121	v2.7.1	
