model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.7475685	14.5	4.0781	0.026274203	-2.1682048	-3.008892	0.2788682	-3.0083683	0.27955844	0.34063527	-2.5355358	9.68	0.15995248	1.0406792	-1.7576095	-0.29675653	1.757224	-0.29703473	-0.42864614	-2.3605352	2.1719	1	0.1609	1.173816	1.5166441	-0.8600272	-0.36052637	0.14918148	0.14295645	0.52461065	1.8309186	1.5112708	0.57396878	1.5108881	0.56966956	0.018795048	1.1856527	1.0685565	-2.0281496	-1.0809172	2.471772	1.3150059	-2.4730016	1.3095207	0.39605964	3.2896987	0.030565305	0.31628727	0.15103849	0.37168103	0.55930854	0.37190595	0.55704479	0.018830613	0.44628185	0.051880743	4.5754737	2.4832559	3.0382685	4.5933479	3.0399274	4.5943452	3.7464577	1.9092487	-67.665911	R0:N12:S0:1	-44.8152	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.43e+02	 2.51e-03	2022-06-29@13:52
2x2_2C_8b_C2v_L	7.7666149	14.5	4.0781	0.026097919	-2.1724651	-3.0143654	0.27901566	-3.0147625	0.27924934	0.33942759	-2.5423302	9.69	0.15968269	1.040819	-1.7574846	-0.29655909	1.7576071	-0.29666978	-0.42767875	-2.3603236	2.1719	1	0.1609	1.1743567	1.5173721	-0.85851391	-0.35961296	0.14883124	0.14312923	0.51979811	1.8323887	1.5134643	0.57018178	1.5131758	0.56785384	0.018828267	1.1876744	1.0691587	-2.0223976	-1.0756273	2.4654954	1.3143876	-2.4666002	1.3109759	0.39536012	3.2862884	0.030596471	0.31507893	0.14989043	0.37072195	0.55592767	0.37087403	0.55481606	0.018866975	0.44612073	0.051796925	4.5787477	2.4837282	3.0440179	4.5965072	3.0447071	4.5968193	3.7463631	1.9157725	-67.74111	R0:N12:S0:1	-44.8952	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.41e+02	 8.15e-03	2022-06-29@13:56
2x2_2C_8b_C2v_L	7.7852419	14.5	4.0781	0.025847237	-2.1781648	-3.0194267	0.27833807	-3.0205042	0.27868965	0.33704225	-2.5481118	9.7	0.1592688	1.0413095	-1.7576381	-0.29613435	1.7579958	-0.29630638	-0.42637206	-2.3601653	2.1719	1	0.1609	1.1748825	1.5181205	-0.85701624	-0.3587477	0.14849979	0.14331235	0.5146865	1.8339615	1.5153049	0.5690335	1.5148139	0.56510384	0.018838951	1.1893528	1.069726	-2.0162263	-1.0699373	2.4602734	1.3156428	-2.4622514	1.3097313	0.39444436	3.2834639	0.030629463	0.31372912	0.1486552	0.36989013	0.55433206	0.37014723	0.55248501	0.018880456	0.44599839	0.051727026	4.5830881	2.4837184	3.0475202	4.5985385	3.0486671	4.5990005	3.7465571	1.9210597	-67.817398	R0:N12:S0:1	-44.9752	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.40e+02	 1.00e+06	2022-06-29@13:59
2x2_2C_8b_C2v_L	7.804425	14.5	4.0781	0.025650333	-2.1816768	-3.0273625	0.27876582	-3.0274761	0.27852289	0.33569647	-2.5545497	9.71	0.15898267	1.0414061	-1.7584341	-0.2962227	1.7585022	-0.29607328	-0.42545384	-2.3599217	2.1719	1	0.1609	1.1754242	1.5188669	-0.85548262	-0.35783644	0.14814647	0.14349375	0.51013462	1.8352782	1.5175211	0.56440083	1.5173296	0.56380898	0.018881629	1.1913409	1.070326	-2.0106027	-1.0650835	2.4543888	1.3140424	-2.4551156	1.3125883	0.39384907	3.2800512	0.030662112	0.31254313	0.14762432	0.36890792	0.55051745	0.36899438	0.55037103	0.018926546	0.44583903	0.051647816	4.5860461	2.4840589	3.0534305	4.6014655	3.0534065	4.6014472	3.7466055	1.927538	-67.898265	R0:N12:S0:1	-45.0552	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.39e+02	 1.00e+06	2022-06-29@14:02
2x2_2C_8b_C2v_L	7.8230014	14.5	4.0781	0.025555191	-2.1872937	-3.0316074	0.27770441	-3.0309188	0.27778346	0.33364338	-2.5609004	9.72	0.15862383	1.0418169	-1.7583337	-0.29552185	1.7580949	-0.29558048	-0.42419723	-2.3599032	2.1719	1	0.1609	1.175949	1.5196021	-0.85399475	-0.35696204	0.14781121	0.1436729	0.50479903	1.8369221	1.5188891	0.56160383	1.519133	0.56306823	0.018887405	1.1931132	1.070896	-2.004077	-1.0591183	2.4507379	1.3117219	-2.4496977	1.3143586	0.39290771	3.2771481	0.030694369	0.31110471	0.14633113	0.36829099	0.54836091	0.36817175	0.54895599	0.018935006	0.44570553	0.051574855	4.590646	2.4841604	3.0570249	4.6036038	3.0566977	4.6035054	3.7466302	1.9329662	-67.968095	R0:N12:S0:1	-45.1352	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.38e+02	 1.00e+06	2022-06-29@14:05
2x2_2C_8b_C2v_L	7.8425579	14.5	4.0781	0.025180335	-2.1913513	-3.0374318	0.27738726	-3.0371291	0.27743388	0.3327379	-2.5673986	9.73	0.15830303	1.0419787	-1.758399	-0.29523684	1.7582854	-0.29525046	-0.42337817	-2.3596303	2.1719	1	0.1609	1.1764966	1.5203704	-0.85241481	-0.35605053	0.14745385	0.14384309	0.50024427	1.8382559	1.5212101	0.55972187	1.5211741	0.55944865	0.018922147	1.195081	1.0714855	-1.9982065	-1.0542679	2.4439973	1.3134785	-2.4440584	1.3131465	0.39234606	3.2737311	0.030724967	0.30985804	0.14528229	0.36722348	0.54597606	0.36724501	0.54582119	0.018972801	0.44553898	0.051492921	4.5941568	2.4845944	3.0617945	4.6062209	3.0619063	4.6063023	3.7466494	1.9394607	-68.043164	R0:N12:S0:1	-45.2152	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.36e+02	 1.00e+06	2022-06-29@14:07
2x2_2C_8b_C2v_L	7.8612627	14.5	4.0781	0.025176515	-2.1964295	-3.0419285	0.27676298	-3.0425422	0.2765149	0.32989574	-2.5729616	9.74	0.15793834	1.0423813	-1.7583423	-0.29482762	1.7585357	-0.29470892	-0.42192089	-2.3592608	2.1719	1	0.1609	1.1770232	1.5211102	-0.85091276	-0.35517009	0.14710933	0.14402385	0.49498806	1.8398163	1.522802	0.55696218	1.5229999	0.55842988	0.018935712	1.1968321	1.0720585	-1.9915505	-1.048524	2.4395661	1.3121699	-2.4390068	1.3141346	0.39138366	3.2707215	0.030757514	0.30839537	0.14405216	0.36650127	0.54360392	0.36638842	0.54437813	0.018989479	0.4454022	0.05141993	4.5987048	2.4846991	3.0656721	4.6084046	3.0651642	4.6081587	3.7469127	1.9451	-68.115168	R0:N12:S0:1	-45.2952	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.35e+02	 1.00e+06	2022-06-29@14:10
2x2_2C_8b_C2v_L	7.8808377	14.5	4.0781	0.02492033	-2.1992196	-3.0499985	0.27661486	-3.0486275	0.27665499	0.32902889	-2.5800832	9.75	0.15767619	1.0422023	-1.7591204	-0.29460465	1.7587109	-0.29462234	-0.42100577	-2.3592809	2.1719	1	0.1609	1.177572	1.5218749	-0.84933795	-0.35424435	0.14674364	0.14420514	0.49041272	1.8411125	1.5252562	0.55461171	1.5252181	0.55484123	0.018959847	1.1989456	1.0726605	-1.9856626	-1.0436229	2.4328804	1.3133469	-2.4326958	1.3138797	0.39069569	3.267197	0.030790046	0.30711538	0.14303083	0.36535071	0.54098604	0.36537362	0.54105076	0.019016928	0.44522273	0.051339232	4.6018083	2.4850076	3.0706466	4.6109203	3.0705287	4.6109448	3.7467965	1.9517489	-68.194364	R0:N12:S0:1	-45.3752	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.34e+02	 1.00e+06	2022-06-29@14:13
2x2_2C_8b_C2v_L	7.9000243	14.5	4.0781	0.02476515	-2.2069927	-3.0552406	0.27634084	-3.0546305	0.27590903	0.32703592	-2.5855671	9.76	0.15729917	1.0431836	-1.7593151	-0.29439811	1.7590932	-0.29418202	-0.41985138	-2.3589546	2.1719	1	0.1609	1.1781083	1.5226371	-0.8477862	-0.35334908	0.14638866	0.1443873	0.48535164	1.8427015	1.5268827	0.55069177	1.5273409	0.55437804	0.018977438	1.2007211	1.0732387	-1.9793002	-1.0381144	2.4284557	1.3108374	-2.4266763	1.3163595	0.38996387	3.2640504	0.03082275	0.30560515	0.14177025	0.36461329	0.53789193	0.36435866	0.53971403	0.019037403	0.44507552	0.051265638	4.6063216	2.4852501	3.075158	4.613333	3.0738949	4.6129163	3.7471201	1.9576293	-68.275329	R0:N12:S0:1	-45.4552	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.33e+02	 1.00e+06	2022-06-29@14:16
2x2_2C_8b_C2v_L	7.9196843	14.5	4.0781	0.02460487	-2.2105181	-3.0595863	0.27523261	-3.0611341	0.2762104	0.32510133	-2.5916115	9.77	0.15701538	1.0431723	-1.7590247	-0.29368568	1.7594321	-0.29411668	-0.41853417	-2.3584604	2.1719	1	0.1609	1.1786576	1.5234029	-0.84619924	-0.35242308	0.14601803	0.14455955	0.48059114	1.8440724	1.5296762	0.55430124	1.5286827	0.54562437	0.018989545	1.2027288	1.0738334	-1.9729681	-1.0330072	2.4197004	1.320143	-2.4236552	1.3071386	0.38907068	3.2605525	0.030853713	0.30421861	0.14068602	0.36323168	0.53837475	0.36379448	0.53403242	0.019052855	0.44489634	0.051182708	4.6101568	2.4856456	3.0774672	4.6149982	3.0806838	4.6161508	3.7472467	1.9642847	-68.34557	R0:N12:S0:1	-45.5352	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.32e+02	 1.00e+06	2022-06-29@14:19
2x2_2C_8b_C2v_L	7.9387872	14.5	4.0781	0.024463444	-2.215393	-3.0645989	0.27512689	-3.0669637	0.27416107	0.32429428	-2.5986601	9.78	0.15669978	1.0435027	-1.7588622	-0.29349821	1.7598707	-0.29320223	-0.41788751	-2.3588084	2.1719	1	0.1609	1.1791879	1.5241818	-0.84463933	-0.35154955	0.14566888	0.14474382	0.4753618	1.8455787	1.5303005	0.54360654	1.5314366	0.5525634	0.019016457	1.2045639	1.074393	-1.9661087	-1.0273707	2.418844	1.3068562	-2.4152022	1.3199481	0.3885655	3.2575401	0.030886696	0.30266732	0.13949207	0.36303733	0.53198645	0.36238204	0.53661993	0.019082353	0.44475232	0.051113882	4.6148108	2.4856673	3.0841535	4.618404	3.0806908	4.6167623	3.7472019	1.9697602	-68.423689	R0:N12:S0:1	-45.6152	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.30e+02	 1.00e+06	2022-06-29@14:21
