model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.5034432	10.5	3.4473	-0.28899253	-3.3735405	-3.3721108	0.010636214	-3.3724275	0.010645664	0.019915782	-3.0572871	10.09	0.19306532	1.0472024	-1.5360309	-0.14186354	1.536094	-0.14188368	0.18091481	-2.0400009	1.9316	1	0.2377	1.239503	1.6668444	-0.63093691	-0.24330905	0.099154686	0.27761334	0.169643	1.9323746	1.6983475	0.068225504	1.698391	0.068260787	0.0029549607	1.3193157	1.2606217	-1.5994798	-0.63255065	1.8580651	0.7215809	-1.85791	0.72179803	-0.18569925	3.2348547	0.049288121	0.1487277	0.065915581	0.28244896	0.067930241	0.28241287	0.067964202	0.0029572007	0.4485915	0.054321335	5.2990373	1.8313482	3.4453949	5.0018117	3.4453081	5.0018962	3.9374781	1.859231	-74.790297	R0:N12:S0:1	-53.1416	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.72e+02	 2.30e-03	2022-06-29@15:06
2x2_2C_8b_C2v_L	8.5034432	10.5	3.4473	-0.28899253	-3.3735405	-3.3721108	0.010636214	-3.3724275	0.010645664	0.019915782	-3.0572871	10.09	0.19306532	1.0472024	-1.5360309	-0.14186354	1.536094	-0.14188368	0.18091481	-2.0400009	1.9316	1	0.2377	1.239503	1.6668444	-0.63093691	-0.24330905	0.099154686	0.27761334	0.169643	1.9323746	1.6983475	0.068225504	1.698391	0.068260787	0.0029549607	1.3193157	1.2606217	-1.5994798	-0.63255065	1.8580651	0.7215809	-1.85791	0.72179803	-0.18569925	3.2348547	0.049288121	0.1487277	0.065915581	0.28244896	0.067930241	0.28241287	0.067964202	0.0029572007	0.4485915	0.054321335	5.2990373	1.8313482	3.4453949	5.0018117	3.4453081	5.0018962	3.9374781	1.859231	-74.790297	R0:N12:S0:1	-53.1416	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.72e+02	 2.30e-03	2022-06-29@15:06
