w	up_1	up_2	up_3	cumul_up_1	cumul_up_2	cumul_up_3	
-18.1	0.00216079	0.000468562	0.000468525	0.00327205	0.000705455	0.000705496
-18.075	0.00225846	0.000478819	0.000478766	0.00332851	0.000717425	0.000717465
-18.05	0.00240347	0.000492007	0.000491935	0.0033886	0.000729726	0.000729763
-18.025	0.0026052	0.000508885	0.000508792	0.00345373	0.000742448	0.000742483
-18	0.00287687	0.000530454	0.000530334	0.00352565	0.000755709	0.000755741
-17.975	0.00323181	0.000557688	0.000557533	0.00360644	0.000769651	0.00076968
-17.95	0.00367043	0.0005906	0.0005904	0.0036982	0.000784416	0.00078444
-17.925	0.00415227	0.00062623	0.000625972	0.00380201	0.000800072	0.000800089
-17.9	0.00457368	0.000657046	0.000656708	0.00391635	0.000816498	0.000816507
-17.875	0.00482491	0.000675051	0.000674605	0.00403697	0.000833374	0.000833372
-17.85	0.00492013	0.000681119	0.000680522	0.00415998	0.000850402	0.000850385
-17.825	0.00500368	0.000685378	0.000684572	0.00428507	0.000867537	0.000867499
-17.8	0.0052243	0.000698142	0.00069705	0.00441568	0.00088499	0.000884925
-17.775	0.00567372	0.000725493	0.000724033	0.00455752	0.000903128	0.000903026
-17.75	0.00639692	0.000770059	0.000768195	0.00471744	0.000922379	0.000922231
-17.725	0.00738141	0.000830455	0.000828356	0.00490198	0.000943141	0.00094294
-17.7	0.00848494	0.000896757	0.000895019	0.0051141	0.000965559	0.000965315
-17.675	0.00936649	0.000946704	0.000946284	0.00534826	0.000989227	0.000988973
-17.65	0.00963189	0.000956632	0.000957991	0.00558906	0.00101314	0.00101292
-17.625	0.00917857	0.000924098	0.000926589	0.00581853	0.00103625	0.00103609
-17.6	0.00825486	0.00086836	0.000870997	0.0060249	0.00105795	0.00105786
-17.575	0.00720539	0.000810509	0.00081275	0.00620503	0.00107822	0.00107818
-17.55	0.00627356	0.000762488	0.000764222	0.00636187	0.00109728	0.00109729
-17.525	0.00555429	0.000727666	0.000728962	0.00650073	0.00111547	0.00111551
-17.5	0.00504596	0.000705014	0.000705974	0.00662688	0.0011331	0.00113316
-17.475	0.00471317	0.000692314	0.000693027	0.00674471	0.0011504	0.00115049
-17.45	0.00451936	0.000687572	0.000688105	0.00685769	0.00116759	0.00116769
-17.425	0.00443701	0.000689398	0.000689796	0.00696862	0.00118483	0.00118493
-17.4	0.00444882	0.000697005	0.000697303	0.00707984	0.00120225	0.00120237
-17.375	0.00454655	0.000710157	0.000710377	0.0071935	0.00122001	0.00122012
-17.35	0.0047301	0.000729125	0.000729283	0.00731175	0.00123824	0.00123836
-17.325	0.00500708	0.000754701	0.000754808	0.00743693	0.0012571	0.00125723
-17.3	0.00539259	0.000788199	0.000788261	0.00757174	0.00127681	0.00127693
-17.275	0.005907	0.000831283	0.000831306	0.00771942	0.00129759	0.00129772
-17.25	0.00656609	0.000885177	0.000885163	0.00788357	0.00131972	0.00131985
-17.225	0.00735273	0.000948354	0.000948302	0.00806739	0.00134343	0.00134355
-17.2	0.00816841	0.00101259	0.0010125	0.0082716	0.00136874	0.00136887
-17.175	0.00882745	0.00106252	0.00106238	0.00849229	0.00139531	0.00139542
-17.15	0.00920507	0.00108758	0.0010874	0.00872241	0.0014225	0.00142261
-17.125	0.00940573	0.0010956	0.00109536	0.00895756	0.00144989	0.00144999
-17.1	0.00966828	0.00110492	0.0011046	0.00919926	0.00147751	0.00147761
-17.075	0.0101784	0.00112929	0.00112889	0.00945373	0.00150574	0.00150583
-17.05	0.0110248	0.00117474	0.00117423	0.00972935	0.00153511	0.00153519
-17.025	0.0122145	0.00124206	0.0012414	0.0100347	0.00156616	0.00156622
-17	0.0136403	0.00132693	0.00132607	0.0103757	0.00159933	0.00159937
-16.975	0.0150405	0.00141897	0.00141786	0.0107517	0.00163481	0.00163482
-16.95	0.0161451	0.00150855	0.0015071	0.0111554	0.00167252	0.0016725
-16.925	0.0170042	0.00160064	0.00159872	0.0115805	0.00171254	0.00171247
-16.9	0.0180097	0.00171548	0.0017129	0.0120307	0.00175543	0.00175529
-16.875	0.0195867	0.00187599	0.00187248	0.0125204	0.00180233	0.0018021
-16.85	0.0220474	0.00210237	0.00209759	0.0130716	0.00185488	0.00185454
-16.825	0.0256384	0.00241388	0.00240749	0.0137125	0.00191523	0.00191473
-16.8	0.0305515	0.00282649	0.00281847	0.0144763	0.00198589	0.00198519
-16.775	0.0367449	0.00333638	0.00332784	0.0153949	0.0020693	0.00206839
-16.75	0.0435174	0.00388489	0.00387913	0.0164829	0.00216643	0.00216536
-16.725	0.0492283	0.00433894	0.00434076	0.0177136	0.0022749	0.00227388
-16.7	0.0522502	0.00457409	0.00458523	0.0190198	0.00238925	0.00238851
-16.675	0.0527755	0.00461572	0.00463226	0.0203392	0.00250464	0.00250432
-16.65	0.052553	0.00460276	0.00461934	0.021653	0.00261971	0.0026198
-16.625	0.0527225	0.00461121	0.00462496	0.0229711	0.00273499	0.00273543
-16.6	0.0529839	0.00459708	0.0046074	0.0242957	0.00284992	0.00285061
-16.575	0.0528241	0.00450784	0.00451504	0.0256163	0.00296262	0.00296349
-16.55	0.0527567	0.00438899	0.00439356	0.0269352	0.00307234	0.00307333
-16.525	0.0536909	0.00432963	0.00433198	0.0282775	0.00318058	0.00318163
-16.5	0.0556166	0.00435915	0.00435957	0.0296679	0.00328956	0.00329062
-16.475	0.0574482	0.00443869	0.00443736	0.0311041	0.00340053	0.00340155
-16.45	0.0583089	0.00453972	0.00453669	0.0325618	0.00351402	0.00351497
-16.425	0.0588437	0.00471002	0.00470514	0.0340329	0.00363177	0.0036326
-16.4	0.0607878	0.00504679	0.00503969	0.0355526	0.00375794	0.00375859
-16.375	0.0657329	0.00564098	0.0056311	0.0371959	0.00389896	0.00389937
-16.35	0.0746434	0.00655515	0.00654203	0.039062	0.00406284	0.00406292
-16.325	0.0876824	0.0077941	0.00777807	0.0412541	0.0042577	0.00425737
-16.3	0.103438	0.00921726	0.00920067	0.04384	0.00448813	0.00448739
-16.275	0.117872	0.0104399	0.0104274	0.0467869	0.00474913	0.00474807
-16.25	0.12529	0.0109446	0.0109404	0.0499191	0.00502274	0.00502158
-16.225	0.122572	0.0104901	0.0104941	0.0529834	0.005285	0.00528393
-16.2	0.111947	0.0093367	0.00934517	0.0557821	0.00551841	0.00551756
-16.175	0.0982542	0.00795561	0.00796474	0.0582384	0.0057173	0.00571668
-16.15	0.0846337	0.00665827	0.00666601	0.0603543	0.00588376	0.00588333
-16.125	0.0716736	0.00553651	0.0055424	0.0621461	0.00602217	0.00602189
-16.1	0.0594114	0.00459554	0.00459986	0.0636314	0.00613706	0.00613689
-16.075	0.0484491	0.00383273	0.00383589	0.0648426	0.00623288	0.00623278
-16.05	0.0393569	0.00323486	0.00323719	0.0658266	0.00631375	0.00631371
-16.025	0.0321928	0.00277481	0.00277655	0.0666314	0.00638312	0.00638313
-16	0.0266678	0.00242177	0.00242309	0.0672981	0.00644367	0.0064437
-15.975	0.0224134	0.00214901	0.00215002	0.0678584	0.00649739	0.00649745
-15.95	0.0191097	0.00193598	0.00193676	0.0683361	0.00654579	0.00654587
-15.925	0.0165124	0.00176767	0.00176828	0.068749	0.00658998	0.00659008
-15.9	0.0144435	0.00163325	0.00163374	0.06911	0.00663081	0.00663092
-15.875	0.0127754	0.00152494	0.00152532	0.0694294	0.00666894	0.00666906
-15.85	0.0114159	0.00143707	0.00143736	0.0697148	0.00670486	0.00670499
-15.825	0.0102983	0.00136551	0.00136574	0.0699723	0.006739	0.00673913
-15.8	0.009374	0.00130724	0.00130741	0.0702066	0.00677168	0.00677182
-15.775	0.00860734	0.00126004	0.00126017	0.0704218	0.00680318	0.00680332
-15.75	0.0079724	0.00122234	0.00122243	0.0706211	0.00683374	0.00683389
-15.725	0.00745079	0.00119308	0.00119312	0.0708074	0.00686357	0.00686371
-15.7	0.00703041	0.00117163	0.00117164	0.0709832	0.00689286	0.006893
-15.675	0.0067048	0.00115785	0.00115783	0.0711508	0.00692181	0.00692195
-15.65	0.00647313	0.00115206	0.001152	0.0713126	0.00695061	0.00695075
-15.625	0.00634051	0.00115512	0.00115502	0.0714711	0.00697948	0.00697963
-15.6	0.00631807	0.00116847	0.00116832	0.0716291	0.0070087	0.00700883
-15.575	0.0064206	0.00119386	0.00119366	0.0717896	0.00703854	0.00703867
-15.55	0.00665605	0.00123221	0.00123195	0.071956	0.00706935	0.00706947
-15.525	0.00699699	0.00128048	0.00128014	0.0721309	0.00710136	0.00710148
-15.5	0.00733724	0.00132693	0.00132648	0.0723143	0.00713453	0.00713464
-15.475	0.00750266	0.0013523	0.00135173	0.0725019	0.00716834	0.00716843
-15.45	0.007402	0.00134637	0.00134561	0.072687	0.007202	0.00720207
-15.425	0.00714861	0.00132115	0.00132016	0.0728657	0.00723503	0.00723508
-15.4	0.00693526	0.0012976	0.00129629	0.0730391	0.00726747	0.00726748
-15.375	0.00686611	0.00128823	0.00128647	0.0732107	0.00729967	0.00729965
-15.35	0.00692479	0.00129481	0.00129245	0.0733838	0.00733204	0.00733196
-15.325	0.00703617	0.00131423	0.00131106	0.0735597	0.0073649	0.00736473
-15.3	0.00717581	0.00134561	0.00134148	0.0737391	0.00739854	0.00739827
-15.275	0.00739974	0.00139131	0.00138636	0.0739241	0.00743332	0.00743293
-15.25	0.0077182	0.00144722	0.00144238	0.0741171	0.0074695	0.00746899
-15.225	0.00796846	0.00149281	0.00149	0.0743163	0.00750682	0.00750624
-15.2	0.00787597	0.00149834	0.00149924	0.0745132	0.00754428	0.00754372
-15.175	0.00733635	0.00145435	0.00145841	0.0746966	0.00758064	0.00758018
-15.15	0.00654382	0.00138311	0.00138826	0.0748602	0.00761522	0.00761489
-15.125	0.00575885	0.00131264	0.00131734	0.0750042	0.00764804	0.00764782
-15.1	0.00511748	0.00125723	0.00126097	0.0751321	0.00767947	0.00767934
-15.075	0.00464626	0.00121968	0.0012225	0.0752483	0.00770996	0.00770991
-15.05	0.00432874	0.00119838	0.00120048	0.0753565	0.00773992	0.00773992
-15.025	0.0041434	0.00119128	0.00119284	0.0754601	0.0077697	0.00776974
-15	0.0040767	0.00119722	0.00119839	0.075562	0.00779963	0.0077997
-14.975	0.00412519	0.00121613	0.00121702	0.0756651	0.00783003	0.00783012
-14.95	0.00429183	0.00124862	0.0012493	0.0757724	0.00786125	0.00786136
-14.925	0.00457317	0.00129439	0.00129491	0.0758867	0.00789361	0.00789373
-14.9	0.00492939	0.00134845	0.00134886	0.07601	0.00792732	0.00792745
-14.875	0.00524661	0.00139655	0.00139686	0.0761411	0.00796223	0.00796237
-14.85	0.0053651	0.00141861	0.00141885	0.0762753	0.0079977	0.00799784
-14.825	0.00522772	0.00140728	0.00140746	0.076406	0.00803288	0.00803303
-14.8	0.00495555	0.00137718	0.0013773	0.0765298	0.00806731	0.00806746
-14.775	0.00471425	0.00134835	0.00134842	0.0766477	0.00810102	0.00810117
-14.75	0.00459223	0.00133152	0.00133155	0.0767625	0.00813431	0.00813446
-14.725	0.00458936	0.00132773	0.00132772	0.0768772	0.0081675	0.00816766
-14.7	0.00463124	0.00133157	0.00133151	0.076993	0.00820079	0.00820094
-14.675	0.00460023	0.00133455	0.00133445	0.077108	0.00823415	0.0082343
-14.65	0.00443069	0.0013318	0.00133166	0.0772188	0.00826745	0.0082676
-14.625	0.0041744	0.0013263	0.00132611	0.0773232	0.00830061	0.00830075
-14.6	0.00392835	0.0013241	0.00132385	0.0774214	0.00833371	0.00833385
-14.575	0.00375132	0.00132892	0.0013286	0.0775151	0.00836693	0.00836706
-14.55	0.00365954	0.00134195	0.00134153	0.0776066	0.00840048	0.0084006
-14.525	0.00365137	0.0013634	0.00136287	0.0776979	0.00843457	0.00843467
-14.5	0.0037235	0.00139363	0.00139295	0.077791	0.00846941	0.00846949
-14.475	0.00387734	0.00143356	0.00143268	0.0778879	0.00850524	0.00850531
-14.45	0.00412156	0.00148498	0.00148384	0.077991	0.00854237	0.00854241
-14.425	0.00447379	0.00155079	0.0015493	0.0781028	0.00858114	0.00858114
-14.4	0.00496305	0.00163542	0.00163343	0.0782269	0.00862202	0.00862198
-14.375	0.0056333	0.00174532	0.00174263	0.0783677	0.00866566	0.00866554
-14.35	0.00654715	0.00188951	0.00188588	0.0785314	0.0087129	0.00871269
-14.325	0.00778589	0.00207959	0.00207472	0.0787261	0.00876488	0.00876456
-14.3	0.00943261	0.00232716	0.0023209	0.0789619	0.00882306	0.00882258
-14.275	0.0115059	0.0026341	0.00262685	0.0792495	0.00888892	0.00888825
-14.25	0.0138018	0.00296969	0.00296324	0.0795946	0.00896316	0.00896233
-14.225	0.0157151	0.00324597	0.00324353	0.0799874	0.00904431	0.00904342
-14.2	0.0164263	0.00334696	0.00335061	0.0803981	0.00912798	0.00912718
-14.175	0.0156357	0.0032332	0.00324127	0.080789	0.00920881	0.00920822
-14.15	0.0139013	0.00298526	0.00299432	0.0811365	0.00928344	0.00928307
-14.125	0.0120243	0.00271614	0.00272405	0.0814371	0.00935135	0.00935118
-14.1	0.0104378	0.00248908	0.00249526	0.0816981	0.00941357	0.00941356
-14.075	0.00915924	0.00231305	0.00231767	0.0819271	0.0094714	0.0094715
-14.05	0.00804114	0.00217401	0.00217742	0.0821281	0.00952575	0.00952593
-14.025	0.00701513	0.00206147	0.002064	0.0823035	0.00957729	0.00957753
-14	0.00612243	0.00197373	0.00197561	0.0824565	0.00962663	0.00962692
-13.975	0.00540513	0.0019102	0.00191161	0.0825917	0.00967439	0.00967471
-13.95	0.00486083	0.00186806	0.00186911	0.0827132	0.00972109	0.00972144
