model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.6558087	12.722222	2.8100444	-0.75462502	-5.1912046	-4.2824001	4.4865599	-5.1203933	-0.64055029	-0.52983112	-4.2089161	9.68	-0.18371942	1.1123572	-1.5185101	-1.0642833e-05	1.6043759	0.22853691	-0.23922335	-2.0064759	1.712	0.88888889	0.22053333	1.2965365	1.6982289	-0.40189213	-0.088206279	0.038041744	0.12861192	0.10137008	1.9567821	1.7741268	0	1.8879201	0.2098477	0.0082409384	1.6298808	1.1079579	1.1355937	-0.66298342	1.778936	7.1344437e-06	-1.1448155	-1.398241	0.26279745	2.3437014	0.028040906	0.094110279	0.042784028	0.2072505	0	0.10740124	0.18606385	0.0083592057	0.30623593	0.033696165	4.9598033	2.8226069	3.8799166	3.9309107	3.1835028	4.6114587	3.7432137	3.4150685	-81.422142	R0:N12:S0:1	-54.959645	uncorrelated	b7fd39a	v1.0.3	8	sharp_wc_2.0_b_50	 2.43e+01	 2.65e-04	2022-07-05@11:51
2x2_2C_8b_C2v_L	8.660392	12.722222	2.8100444	-0.76945649	-5.2172951	-4.2949816	4.6489947	-5.1390206	-0.6533945	-0.53875908	-4.2193776	9.69	-0.18508685	1.1133724	-1.5192369	-6.0705513e-05	1.6051646	0.2298895	-0.23975604	-2.0065587	1.712	0.88888889	0.22053333	1.2966066	1.698671	-0.40118876	-0.08804679	0.037972541	0.12859684	0.10310174	1.9567607	1.7726431	1.172026e-10	1.8878433	0.2127299	0.0082085211	1.6280187	1.1076735	1.1451639	-0.66307717	1.784603	3.9917225e-05	-1.1445436	-1.4085985	0.26263867	2.3483968	0.028038247	0.095592971	0.042799293	0.20841867	1.172026e-10	0.107448	0.18824162	0.0083258693	0.30732408	0.033775065	4.9543965	2.8223053	3.8799332	3.9268658	3.1800984	4.6070511	3.7418109	3.4107401	-81.602994	R0:N12:S0:1	-55.039645	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.41e+01	 5.70e-04	2022-07-05@11:53
2x2_2C_8b_C2v_L	8.6619414	12.722222	2.8100444	-0.7807353	-5.2313401	-4.3034482	4.9710066	-5.1532332	-0.66203944	-0.54668602	-4.2291859	9.7	-0.18577234	1.1135321	-1.5192631	-1.5072364e-05	1.6056208	0.23062492	-0.24045082	-2.006447	1.712	0.88888889	0.22053333	1.2966311	1.6988202	-0.40095379	-0.087989797	0.037947928	0.12860582	0.10393377	1.9567346	1.772132	0	1.8879202	0.21310578	0.0082194622	1.6275305	1.1076059	1.149718	-0.66324937	1.7864869	9.5982177e-06	-1.1440372	-1.4106049	0.26303366	2.3496615	0.028040157	0.096304267	0.042821826	0.20882397	0	0.10737824	0.18852973	0.0083367908	0.30761162	0.033800553	4.9515498	2.8223233	3.8797309	3.9258937	3.1793086	4.6063691	3.7414001	3.4095919	-81.738078	R0:N12:S0:1	-55.119645	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.39e+01	 4.10e-04	2022-07-05@11:54
2x2_2C_8b_C2v_L	8.6627407	12.722222	2.8100444	-0.78849696	-5.2386424	-4.3196001	5.4251554	-5.163765	-0.67268125	-0.55545931	-4.2385362	9.71	-0.1851992	1.1135347	-1.5203848	-0.00036088221	1.6057646	0.23045561	-0.23970577	-2.0065491	1.712	0.88888889	0.22053333	1.2966562	1.6988226	-0.40088227	-0.0878974	0.037908409	0.12861032	0.102965	1.9567892	1.7725089	3.4998425e-09	1.8879459	0.21319986	0.0081715038	1.627785	1.1076587	1.1446167	-0.66285894	1.7856902	0.00022030405	-1.1438864	-1.4109421	0.26227463	2.3490252	0.028040717	0.095478349	0.042772353	0.20851485	3.4998425e-09	0.10735073	0.1885849	0.008287168	0.30746495	0.03378565	4.9551717	2.8219539	3.8800423	3.9252421	3.1789571	4.6060807	3.7416551	3.4101241	-81.864861	R0:N12:S0:1	-55.199645	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.36e+01	 2.77e-04	2022-07-05@11:56
2x2_2C_8b_C2v_L	8.6666704	12.722222	2.8100444	-0.79746509	-5.251854	-4.3320012	5.9737782	-5.1810303	-0.68651793	-0.56627857	-4.2488813	9.72	-0.18524534	1.1138786	-1.521026	-8.7715547e-05	1.606333	0.23195246	-0.2404994	-2.0065159	1.712	0.88888889	0.22053333	1.2967173	1.6991817	-0.4002826	-0.087756357	0.037846642	0.12859107	0.10240612	1.9568235	1.7711982	1.848244e-10	1.8877902	0.21724603	0.0082243419	1.6265722	1.1074349	1.1417003	-0.66258414	1.7913391	5.0902906e-05	-1.1438885	-1.4249479	0.26309806	2.3518355	0.028037243	0.095009997	0.042742857	0.20952119	1.848244e-10	0.10745269	0.19159713	0.0083417952	0.30817741	0.033843336	4.9580464	2.8217437	3.880053	3.9198404	3.1744849	4.5988228	3.7415822	3.4073198	-82.014734	R0:N12:S0:1	-55.279645	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.34e+01	 6.53e-04	2022-07-05@11:57
2x2_2C_8b_C2v_L	8.6646233	12.722222	2.8100444	-0.80107069	-5.2559103	-4.3466547	6.5073535	-5.1885888	-0.69530545	-0.57294788	-4.2586424	9.73	-0.18411035	1.1137964	-1.5218091	0.0011805958	1.6061513	0.23141799	-0.23949361	-2.0067064	1.712	0.88888889	0.22053333	1.2966921	1.6989496	-0.40061805	-0.08780353	0.037867628	0.12860285	0.10031637	1.95694	1.7722342	3.040397e-08	1.887912	0.21611399	0.0081682402	1.627805	1.1076275	1.130619	-0.66183532	1.788201	-0.00065601574	-1.1435302	-1.4212432	0.26219138	2.3488017	0.028039189	0.093222362	0.042637101	0.20869112	3.040397e-08	0.10734697	0.19073069	0.0082833168	0.30746326	0.033789424	4.9652674	2.821398	3.8804234	3.9205615	3.175321	4.6002421	3.7424004	3.4101097	-82.124685	R0:N12:S0:1	-55.359645	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.31e+01	 4.56e-04	2022-07-05@11:59
2x2_2C_8b_C2v_L	8.6672695	12.722222	2.8100444	-0.81995264	-5.2810335	-4.3603588	6.9902503	-5.2002516	-0.70685727	-0.58456689	-4.2685941	9.74	-0.1857882	1.1145805	-1.5226873	-3.6892975e-05	1.6063646	0.2317742	-0.24004304	-2.0066849	1.712	0.88888889	0.22053333	1.2967282	1.6992399	-0.40019621	-0.087730008	0.037835789	0.12859645	0.10323052	1.9568293	1.7713339	0	1.8878102	0.21680039	0.0081575198	1.6261974	1.1074102	1.1463541	-0.66253201	1.7911339	1.9730488e-05	-1.1436782	-1.4235948	0.26222413	2.3529106	0.028037997	0.095710748	0.042733763	0.20941586	0	0.10743991	0.19126756	0.0082729159	0.30839176	0.033852828	4.9551708	2.8214603	3.8803112	3.9195731	3.1744134	4.6001231	3.7409307	3.4063862	-82.29	R0:N12:S0:1	-55.439645	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.29e+01	 1.11e-03	2022-07-05@12:01
2x2_2C_8b_C2v_L	8.6668052	12.722222	2.8100444	-0.82493106	-5.2845703	-4.3728284	6.9200493	-5.212111	-0.71464136	-0.59112631	-4.2778521	9.75	-0.18511765	1.1142747	-1.5232035	-0.00017735138	1.6066511	0.23170977	-0.23954437	-2.0066844	1.712	0.88888889	0.22053333	1.296732	1.6991473	-0.40030035	-0.087713789	0.03782947	0.12861128	0.10182332	1.956904	1.7720327	6.3740255e-10	1.887999	0.21579774	0.0081198959	1.6270986	1.1075562	1.1389644	-0.66204479	1.789096	9.529724e-05	-1.1429867	-1.4207997	0.26171492	2.3507049	0.028040675	0.094510564	0.042666179	0.20885528	6.3740255e-10	0.107275	0.19050126	0.0082333775	0.3078732	0.033815169	4.9600336	2.8211981	3.8805099	3.9199735	3.175043	4.6012265	3.7415387	3.4084182	-82.403069	R0:N12:S0:1	-55.519645	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.26e+01	 1.71e-04	2022-07-05@12:03
2x2_2C_8b_C2v_L	8.6690483	12.722222	2.8100444	-0.83554856	-5.296565	-4.3882752	6.5855511	-5.2261202	-0.72833045	-0.6010084	-4.2873363	9.76	-0.18509704	1.1145289	-1.5242542	0.0001469303	1.6069537	0.23251491	-0.23932336	-2.0067064	1.712	0.88888889	0.22053333	1.2967632	1.699363	-0.39994987	-0.087637926	0.03779605	0.12860104	0.10164151	1.956921	1.7712072	4.6058788e-10	1.8878515	0.21872067	0.0080918794	1.6260009	1.1073914	1.1379828	-0.66185447	1.7927981	-8.0780966e-05	-1.1431403	-1.4305792	0.26131534	2.3533452	0.028038557	0.094358707	0.042651406	0.20948741	4.6058788e-10	0.10738006	0.19266794	0.0082046283	0.30851286	0.033858969	4.9615468	2.8207667	3.8807061	3.916131	3.1718443	4.5962815	3.7411509	3.40582	-82.54773	R0:N12:S0:1	-55.599645	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.24e+01	 6.78e-04	2022-07-05@12:04
2x2_2C_8b_C2v_L	8.6682099	12.722222	2.8100444	-0.842284	-5.301785	-4.4002204	6.4350959	-5.2380226	-0.73598253	-0.61024429	-4.2981994	9.77	-0.18471504	1.1142337	-1.5246962	0.00031332364	1.6072987	0.23240282	-0.23959942	-2.0068388	1.712	0.88888889	0.22053333	1.2967574	1.6992557	-0.40009806	-0.087650117	0.037801798	0.12860321	0.10073011	1.9569572	1.7718827	2.1475244e-09	1.8880344	0.21726708	0.0081241401	1.6269545	1.1075125	1.1331842	-0.66164886	1.7906309	-0.00017424139	-1.142509	-1.4263626	0.26179829	2.350992	0.028039014	0.093579848	0.042619325	0.20895026	2.1475244e-09	0.10722652	0.1915763	0.0082374513	0.30796155	0.033823063	4.9643431	2.820891	3.8807899	3.9170617	3.1729841	4.5981692	3.7417843	3.408052	-82.666749	R0:N12:S0:1	-55.679645	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.21e+01	 1.12e-04	2022-07-05@12:06
