model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.1695601	12.277778	2.8100444	1.1381593	-4.0107864	-4.4557978	1.092714	-4.4557974	0.58087547	0.44551854	-3.9249729	9.68	-2.1850445e-07	1.02891	-1.5377073	9.3336544e-08	1.5377072	5.3857782e-08	1.1787363e-08	-1.9695539	1.712	0.88888889	0.22053333	1.28771	1.6654959	-0.47220512	-0.10948097	0.047140015	0.14437391	0	1.9617067	1.8748468	0	1.8748468	0	0	1.7203775	1.1420555	5.9465596e-07	-0.62076187	1.3212637	-1.6543384e-07	-1.3212636	-1.1534228e-07	-1.1594644e-08	2.1692695	0.03084529	0	0.038383913	0.12182419	0	0.12182419	0	0	0.24755087	0.030626289	5.4834896	2.6675963	3.6114555	4.4989833	3.6114554	4.4989834	3.7914323	3.5197737	-77.432959	R0:N12:S0:1	-54.959645	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.88e+01	 3.56e-06	2022-07-05@11:36
2x2_2C_8b_C2v_L	8.1697595	12.277778	2.8100444	1.1643768	-4.0266254	-4.4691159	1.1487387	-4.4691951	0.64945903	0.49636479	-3.9362954	9.69	-4.8229456e-06	1.0297106	-1.5383359	-3.3207375e-06	1.5383482	-8.5622734e-06	-9.6725199e-06	-1.9699319	1.712	0.88888889	0.22053333	1.2877137	1.6655117	-0.47217618	-0.10947257	0.047136461	0.14436407	0	1.9617023	1.8748592	0	1.8748585	0	0	1.7203963	1.1420459	1.296424e-05	-0.6208099	1.3212074	5.7631589e-06	-1.3212153	1.7742365e-05	9.3991395e-06	2.1691869	0.030843504	0	0.03838818	0.12181226	0	0.12181287	0	0	0.24753756	0.030624502	5.48339	2.6676972	3.6114646	4.4989476	3.6114777	4.4989262	3.791471	3.5198409	-77.582275	R0:N12:S0:1	-55.039645	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.87e+01	 3.62e-05	2022-07-05@11:38
2x2_2C_8b_C2v_L	8.1699603	12.277778	2.8100444	1.3716601	-4.0427723	-4.482554	1.2412888	-4.4825636	0.6720648	0.66124257	-3.9476581	9.7	-1.0804672e-07	1.0305424	-1.5389792	-1.3684665e-07	1.53898	-2.9247629e-07	-1.846215e-07	-1.970316	1.712	0.88888889	0.22053333	1.2877174	1.6655274	-0.47214709	-0.10946404	0.047132853	0.14435328	0	1.9616983	1.8748716	0	1.8748718	0	0	1.7204168	1.1420354	2.7081465e-07	-0.62085596	1.3211562	2.3015738e-07	-1.3211547	5.9803311e-07	1.7354355e-07	2.1690975	0.030841555	0	0.038392049	0.12180028	0	0.12180006	0	0	0.24752303	0.030622553	5.483281	2.6678048	3.6114888	4.4988865	3.6114879	4.4988879	3.7915107	3.5199145	-77.732473	R0:N12:S0:1	-55.119645	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.86e+01	 6.91e-06	2022-07-05@11:39
2x2_2C_8b_C2v_L	8.1701554	12.277778	2.8100444	1.739966	-4.0586758	-4.4958841	1.3472144	-4.4958715	0.88778077	1.0704156	-3.9589671	9.71	3.0239932e-08	1.0313428	-1.5396025	9.4275654e-08	1.5396015	-1.137199e-07	-2.296218e-07	-1.9706866	1.712	0.88888889	0.22053333	1.2877209	1.6655427	-0.47211883	-0.10945578	0.047129356	0.14434296	0	1.9616944	1.8748843	0	1.8748839	0	0	1.7204362	1.1420253	-6.7969595e-08	-0.62090068	1.3211001	-1.5329218e-07	-1.3211025	2.1366668e-07	2.0084134e-07	2.1690126	0.030839689	0	0.038395842	0.12178801	0	0.12178834	0	0	0.24750928	0.030620687	5.4831773	2.6679076	3.6115043	4.4988404	3.6115059	4.4988378	3.7915493	3.5199839	-77.881697	R0:N12:S0:1	-55.199645	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.86e+01	 8.13e-06	2022-07-05@11:39
2x2_2C_8b_C2v_L	8.170347	12.277778	2.8100444	2.077878	-4.074517	-4.5091464	1.8851463	-4.5091493	1.2869192	1.9284527	-3.970246	9.72	-1.9999835e-07	1.0321328	-1.5402141	6.989552e-08	1.5402142	-3.2194301e-08	9.6950611e-08	-1.9710484	1.712	0.88888889	0.22053333	1.2877245	1.6655577	-0.47209107	-0.10944765	0.047125912	0.14433269	0	1.9616906	1.8748964	0	1.8748965	0	0	1.7204553	1.1420153	4.1133102e-07	-0.62094436	1.3210478	-9.882324e-08	-1.321047	5.3099667e-08	-7.4787286e-08	2.1689284	0.030837832	0	0.038399502	0.1217763	0	0.12177619	0	0	0.24749567	0.030618831	5.4830734	2.6680101	3.611522	4.4987908	3.6115214	4.4987918	3.7915883	3.5200525	-78.03051	R0:N12:S0:1	-55.279645	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.85e+01	 2.64e-06	2022-07-05@11:40
2x2_2C_8b_C2v_L	8.1705355	12.277778	2.8100444	2.5753476	-4.0902994	-4.5223756	2.8180216	-4.5223794	1.9899319	3.1867745	-3.9815029	9.73	3.8901781e-08	1.0329126	-1.5408172	9.5340671e-08	1.5408177	6.1635028e-08	5.1131699e-08	-1.9714036	1.712	0.88888889	0.22053333	1.2877279	1.6655724	-0.47206378	-0.10943965	0.047122522	0.14432244	0	1.961687	1.8749088	0	1.8749088	0	0	1.7204743	1.1420053	-7.1363042e-08	-0.62098656	1.3209935	-1.1157029e-07	-1.3209938	-8.4902523e-08	-3.4016991e-08	2.1688451	0.030835981	0	0.038402992	0.12176434	0	0.12176436	0	0	0.24748221	0.03061698	5.4829702	2.6681116	3.6115383	4.498744	3.6115388	4.4987431	3.791627	3.5201203	-78.178975	R0:N12:S0:1	-55.359645	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.85e+01	 3.42e-07	2022-07-05@11:41
2x2_2C_8b_C2v_L	8.1707207	12.277778	2.8100444	3.2183331	-4.1060205	-4.535561	4.160536	-4.5355642	2.944384	4.879774	-3.9927349	9.74	3.2929845e-07	1.0336822	-1.541411	3.4822054e-07	1.5414115	3.237187e-07	-4.3553755e-07	-1.9717515	1.712	0.88888889	0.22053333	1.2877313	1.6655868	-0.47203697	-0.10943177	0.047119186	0.14431222	0	1.9616835	1.8749211	0	1.8749211	0	0	1.7204931	1.1419953	-5.3201571e-07	-0.62102751	1.3209399	-3.3177961e-07	-1.3209404	-3.699714e-07	2.4697017e-07	2.1687625	0.030834137	0	0.038406332	0.12175248	0	0.12175252	0	0	0.24746889	0.030615137	5.4828672	2.6682123	3.611555	4.4986966	3.6115557	4.4986955	3.7916655	3.5201873	-78.327063	R0:N12:S0:1	-55.439645	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.84e+01	 2.52e-07	2022-07-05@11:42
2x2_2C_8b_C2v_L	8.1709026	12.277778	2.8100444	4.0363392	-4.1216789	-4.5487045	5.895174	-4.5487034	4.2346774	7.1029509	-4.0039426	9.75	-1.5791176e-07	1.0344412	-1.5419959	-6.4373643e-08	1.5419957	-3.5307535e-07	5.4383209e-07	-1.9720921	1.712	0.88888889	0.22053333	1.2877347	1.6656009	-0.47201064	-0.10942402	0.047115903	0.14430205	0	1.9616802	1.8749333	0	1.8749333	0	0	1.7205116	1.1419854	2.2238725e-07	-0.62106715	1.3208869	5.0119798e-08	-1.3208868	3.3268307e-07	-2.6030579e-07	2.1686809	0.030832303	0	0.03840952	0.12174071	0	0.12174071	0	0	0.24745573	0.030613304	5.4827647	2.668312	3.6115723	4.4986486	3.6115722	4.4986488	3.7917039	3.5202534	-78.474774	R0:N12:S0:1	-55.519645	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.84e+01	 1.93e-07	2022-07-05@11:42
2x2_2C_8b_C2v_L	8.1710814	12.277778	2.8100444	5.1300741	-4.1372815	-4.5618011	7.9585566	-4.5618016	5.8693015	9.9705522	-4.0151251	9.76	-6.5745403e-08	1.0351908	-1.542571	2.5742837e-07	1.5425711	-1.0525314e-07	5.7670924e-07	-1.9724254	1.712	0.88888889	0.22053333	1.2877379	1.6656148	-0.47198476	-0.10941639	0.04711267	0.14429192	0	1.961677	1.8749455	0	1.8749455	0	0	1.72053	1.1419755	7.938639e-08	-0.62110567	1.3208337	-1.6616069e-07	-1.3208337	8.2076514e-08	-2.31136e-07	2.1686	0.030830477	0	0.038412573	0.12172898	0	0.12172898	0	0	0.2474427	0.03061148	5.4826624	2.6684112	3.6115891	4.4986016	3.6115892	4.4986015	3.7917424	3.5203187	-78.622122	R0:N12:S0:1	-55.599645	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.83e+01	 1.57e-07	2022-07-05@11:43
2x2_2C_8b_C2v_L	8.1712571	12.277778	2.8100444	6.5171054	-4.1528226	-4.5748559	10.367844	-4.574856	7.884639	13.486283	-4.026283	9.77	9.5397765e-08	1.0359303	-1.5431373	-5.0695091e-07	1.5431373	1.5233689e-07	-1.8811264e-07	-1.9727516	1.712	0.88888889	0.22053333	1.2877412	1.6656283	-0.47195935	-0.10940888	0.047109489	0.14428184	0	1.961674	1.8749576	0	1.8749576	0	0	1.7205481	1.1419657	-9.7986515e-08	-0.62114299	1.3207809	2.7448749e-07	-1.3207809	-9.8834581e-08	6.3095702e-08	2.16852	0.030828661	0	0.038415485	0.12171731	0	0.1217173	0	0	0.24742984	0.030609666	5.4825605	2.6685095	3.611606	4.4985546	3.611606	4.4985547	3.7917809	3.520383	-78.769101	R0:N12:S0:1	-55.679645	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.83e+01	 1.36e-07	2022-07-05@11:43
