model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.1679936	9.5	2.9738	0.0014057924	-3.6679955	-4.0542367	0.05122843	-4.0530457	0.051034497	0.045861919	-3.7704073	10.77	-0.070984632	1.0371896	-1.5100356	0.13421679	1.5098138	0.13416936	0.17497896	-1.9759816	1.926	1	0.2481	1.248056	1.7140427	-0.57854218	-0.23107946	0.093567118	0.34112407	0.0055112932	1.9567375	1.6879048	0.012956422	1.6877824	0.012942399	0.0023264812	1.3012714	1.3331418	0.32646551	-0.43747697	1.8540852	-0.38202748	-1.8545265	-0.38179861	-0.17338343	3.3006915	0.054408584	0.0054914212	0.044570062	0.29916141	0.012938203	0.29926035	0.01292428	0.0023262317	0.45996474	0.055778627	6.8325027	1.3944835	3.4937619	5.1869715	3.4938291	5.1867405	4.0637125	1.6837371	-82.966638	R0:N12:S0:1	-62.3696	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 2.92e+02	 3.14e-03	2022-07-12@11:29
2x2_2C_8b_C2v_L	7.1567677	9.5	2.9738	0.00035970727	-3.6704765	-4.0574832	0.053884111	-4.0578661	0.053863807	0.048583055	-3.7729607	10.76	-0.071485556	1.0379113	-1.5116524	0.13517839	1.5117445	0.13517723	0.17643352	-1.9782881	1.926	1	0.2481	1.247834	1.7130886	-0.58001309	-0.23136792	0.093726262	0.34046286	0.0056132009	1.9567598	1.6884521	0.013142312	1.688428	0.013141384	0.0023615917	1.3023243	1.3324443	0.32937434	-0.43778604	1.8534017	-0.38462905	-1.8535649	-0.38459944	-0.17459674	3.2992024	0.054359047	0.0055925795	0.044541481	0.298619	0.013123612	0.29863289	0.013122708	0.002361349	0.45965395	0.055737055	6.8293937	1.3964883	3.4936962	5.1839562	3.4937383	5.1837085	4.0609274	1.6872401	-82.950727	R0:N12:S0:1	-62.2896	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.93e+02	 4.64e-03	2022-07-12@11:30
2x2_2C_8b_C2v_L	7.1455899	9.5	2.9738	-0.00016849662	-3.667778	-4.0595512	0.055575334	-4.0588453	0.055624396	0.050257497	-3.7746661	10.75	-0.071764073	1.0382368	-1.5132147	0.13597303	1.5131022	0.13598518	0.17771742	-1.980541	1.926	1	0.2481	1.2476142	1.712126	-0.58148399	-0.23164551	0.093881339	0.33989826	0.005685838	1.9567461	1.6889562	0.013337182	1.6888559	0.013332008	0.0023965224	1.3033054	1.3318462	0.33135422	-0.4382077	1.8526731	-0.38725243	-1.8530727	-0.38716335	-0.1757363	3.2978009	0.054316819	0.0056646737	0.044552186	0.29812126	0.013317955	0.29819971	0.01331285	0.0023962974	0.459365	0.055702261	6.8268559	1.3984105	3.4934874	5.1814748	3.4935464	5.1811817	4.058377	1.6905341	-82.913402	R0:N12:S0:1	-62.2096	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.94e+02	 3.96e-04	2022-07-12@11:31
2x2_2C_8b_C2v_L	7.1348935	9.5	2.9738	-0.0007052999	-3.6650499	-4.0634575	0.058162135	-4.0613085	0.058140932	0.052774149	-3.777462	10.74	-0.072199144	1.0384389	-1.515135	0.13704426	1.5147208	0.13701805	0.17933233	-1.9830485	1.926	1	0.2481	1.2474014	1.7112112	-0.58288308	-0.23192133	0.09403294	0.33928047	0.0057802432	1.9567344	1.6894989	0.013562087	1.6893491	0.01354612	0.0024390178	1.3043362	1.3311885	0.33395813	-0.43863337	1.8519637	-0.39034363	-1.852425	-0.3901105	-0.17714187	3.2963444	0.054269919	0.005758365	0.044560283	0.29758113	0.013542234	0.2977084	0.013526382	0.0024388086	0.45905781	0.055664598	6.8240308	1.4004061	3.4933208	5.1785433	3.4933676	5.1784689	4.0555833	1.693968	-82.885295	R0:N12:S0:1	-62.1296	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.95e+02	 5.79e-04	2022-07-12@11:31
2x2_2C_8b_C2v_L	7.1240966	9.5	2.9738	-0.00094956484	-3.6598877	-4.0671768	0.060261365	-4.0651469	0.060037427	0.054731944	-3.7808099	10.73	-0.072561401	1.0383166	-1.5170033	0.13799305	1.516554	0.13784367	0.18071561	-1.9857676	1.926	1	0.2481	1.247187	1.7102802	-0.58429913	-0.23219336	0.094185915	0.33865014	0.0058620047	1.9567184	1.6900136	0.013765201	1.6899495	0.013733899	0.0024766836	1.3054047	1.330519	0.33616552	-0.43906456	1.8514036	-0.39307405	-1.8514542	-0.39263905	-0.17832658	3.2948761	0.0542211	0.0058394995	0.044573429	0.29706248	0.013744819	0.29712798	0.013713626	0.0024764977	0.45873625	0.05562399	6.8213935	1.4023572	3.4932388	5.175454	3.4932474	5.17582	4.0526722	1.6974384	-82.855865	R0:N12:S0:1	-62.0496	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.96e+02	 1.00e+06	2022-07-12@11:32
2x2_2C_8b_C2v_L	7.1130927	9.5	2.9738	-0.0012408482	-3.6635921	-4.0677519	0.06287925	-4.0686341	0.062658327	0.057447687	-3.7815509	10.72	-0.073039582	1.0393868	-1.5181899	0.1388878	1.5183438	0.13881228	0.18214271	-1.9877368	1.926	1	0.2481	1.2469694	1.7093377	-0.58574569	-0.23246682	0.09434238	0.33808039	0.0059662604	1.9567408	1.6904388	0.013959532	1.6904912	0.013952739	0.0025127197	1.3062794	1.3299146	0.3390573	-0.4393283	1.8508674	-0.39567873	-1.850714	-0.39557037	-0.17955208	3.2935907	0.054178328	0.0059429377	0.044544841	0.29663719	0.013938625	0.29659215	0.013931833	0.002512542	0.45847564	0.055589833	6.8184897	1.4041418	3.4930998	5.1730101	3.4931129	5.1730208	4.050348	1.70046	-82.831279	R0:N12:S0:1	-61.9696	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.97e+02	 1.00e+06	2022-07-12@11:33
2x2_2C_8b_C2v_L	7.102944	9.5	2.9738	-0.0012890402	-3.6592423	-4.0705418	0.065046377	-4.0725764	0.065190467	0.059729916	-3.7845775	10.71	-0.073447639	1.0395031	-1.5199376	0.13990702	1.5203305	0.13996384	0.18375406	-1.9904073	1.926	1	0.2481	1.2467662	1.7084607	-0.5870726	-0.23272592	0.094487836	0.33747143	0.0060580534	1.9567145	1.6908904	0.014182548	1.6910424	0.014203079	0.0025571872	1.3072988	1.3292632	0.34150751	-0.43980866	1.8503891	-0.39864114	-1.849901	-0.39894312	-0.18096217	3.2921386	0.054131292	0.0060340034	0.044568597	0.2961762	0.014161038	0.29604829	0.014181426	0.0025570339	0.45816854	0.055552865	6.8157613	1.4061538	3.4929367	5.1701426	3.4928725	5.1702646	4.0475757	1.7038822	-82.801897	R0:N12:S0:1	-61.8896	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.97e+02	 1.43e-03	2022-07-12@11:33
2x2_2C_8b_C2v_L	7.0930013	9.5	2.9738	-0.001212756	-3.6567894	-4.0763956	0.068504174	-4.0758762	0.06836887	0.063220544	-3.7884795	10.7	-0.073988388	1.0398242	-1.5222604	0.14125376	1.522153	0.14119155	0.1857893	-1.9933161	1.926	1	0.2481	1.2465654	1.7076105	-0.58836661	-0.23298684	0.094633386	0.33682048	0.0061686765	1.9566939	1.6915321	0.014453132	1.6914831	0.014439396	0.0026112489	1.3083579	1.3285651	0.34448527	-0.44028155	1.8493565	-0.40233303	-1.8495266	-0.40213048	-0.18271298	3.2906261	0.054080735	0.0061437359	0.044585881	0.29555163	0.014430758	0.29559201	0.014417095	0.0026111158	0.45784813	0.055513764	6.8127434	1.4082454	3.4927065	5.1671948	3.4927481	5.1671245	4.0446158	1.7074496	-82.78339	R0:N12:S0:1	-61.8096	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.98e+02	 1.20e-03	2022-07-12@11:34
2x2_2C_8b_C2v_L	7.0831544	9.5	2.9738	-0.0011456629	-3.65383	-4.0822389	0.071129083	-4.080286	0.07090916	0.065819551	-3.7913038	10.69	-0.07445004	1.0401051	-1.5245974	0.14247512	1.5241527	0.14236551	0.18760379	-1.9959828	1.926	1	0.2481	1.2463668	1.7067592	-0.58965021	-0.23324128	0.094774654	0.33618047	0.0062690922	1.9566732	1.6920777	0.014708638	1.6920743	0.014688341	0.0026610801	1.3093283	1.3278798	0.34714396	-0.44073908	1.8488055	-0.40570131	-1.8485787	-0.40545075	-0.18429848	3.2892036	0.0540302	0.0062433278	0.044603395	0.29499605	0.014685529	0.29501632	0.014665268	0.0026609708	0.45755342	0.055474357	6.8098969	1.4102595	3.4926106	5.1637232	3.4925469	5.1643587	4.0419691	1.7107771	-82.763807	R0:N12:S0:1	-61.7296	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.99e+02	 1.00e+06	2022-07-12@11:35
2x2_2C_8b_C2v_L	7.0730193	9.5	2.9738	-0.00064281252	-3.6512614	-4.0857539	0.074353671	-4.0848182	0.074251894	0.06933926	-3.7940293	10.68	-0.074934792	1.0404676	-1.5264724	0.14362454	1.5262582	0.14360663	0.18945443	-1.9986182	1.926	1	0.2481	1.2461626	1.7058894	-0.59097361	-0.23350018	0.094922031	0.33556911	0.0063729902	1.9566529	1.6925799	0.014945543	1.6926054	0.014944592	0.0027114946	1.3102915	1.3272239	0.34988493	-0.44118954	1.8481372	-0.40883503	-1.8479008	-0.40884462	-0.18589502	3.287796	0.053982245	0.0063463598	0.044620573	0.294495	0.014921714	0.29448465	0.01492073	0.0027114083	0.45726048	0.055437472	6.8070542	1.4122388	3.4924461	5.1609168	3.4923736	5.1613501	4.039318	1.7140828	-82.740425	R0:N12:S0:1	-61.6496	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.00e+02	 1.63e-03	2022-07-12@11:35
