GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	
YY	11	2.9738	0.033173967	-2.0868512	-2.8924939	0.27767275	-2.8882035	0.27789151	0.31460403	-2.3590355	a248bdd	2x2_2C_8b_C2v_L	8.27	validity_data_2022.py	0.14755097	0.94398897	-1.5754422	0.27980722	1.5740564	-0.27989958	-0.38799959	-2.100257	2024-08-14@08:59	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.033855095	-2.0431215	-2.8379457	0.28945624	-2.8362328	0.29038323	0.32679063	-2.2936332	a248bdd	2x2_2C_8b_C2v_L	8.17	validity_data_2022.py	0.14954962	0.94181484	-1.575338	0.28483767	1.5744845	-0.28523269	-0.39823611	-2.1013499	2024-08-14@09:00	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.033184324	-2.0924346	-2.8942297	0.27623683	-2.8965845	0.27642906	0.31334	-2.3652519	a248bdd	2x2_2C_8b_C2v_L	8.28	validity_data_2022.py	0.14749337	0.94452786	-1.5744291	0.27913008	1.5750542	-0.27939808	-0.38696755	-2.1000546	2024-08-14@09:00	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.033004627	-2.0968647	-2.9002982	0.27465613	-2.9031905	0.27613284	0.31284476	-2.3726202	a248bdd	2x2_2C_8b_C2v_L	8.29	validity_data_2022.py	0.14724072	0.94472864	-1.5746258	0.27863727	1.5754036	-0.27917586	-0.38628877	-2.100342	2024-08-14@09:01	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.03304949	-2.1011874	-2.9051724	0.27427265	-2.9035915	0.27203832	0.31112224	-2.3780959	a248bdd	2x2_2C_8b_C2v_L	8.3	validity_data_2022.py	0.14712526	0.94493716	-1.574396	0.27839252	1.5741911	-0.27731069	-0.38489008	-2.099928	2024-08-14@09:01	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.033679547	-2.0466273	-2.8425213	0.28900396	-2.8424668	0.28901199	0.32653962	-2.3013092	a248bdd	2x2_2C_8b_C2v_L	8.18	validity_data_2022.py	0.14936349	0.94181831	-1.5747961	0.28457227	1.574777	-0.2845771	-0.39773461	-2.1016845	2024-08-14@09:02	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.032658757	-2.1067561	-2.9134137	0.27298393	-2.9106973	0.27321006	0.31012553	-2.3849752	a248bdd	2x2_2C_8b_C2v_L	8.31	validity_data_2022.py	0.14687214	0.9452717	-1.5753486	0.27785931	1.5745023	-0.27791484	-0.38416311	-2.0997664	2024-08-14@09:03	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.033179609	-2.1095595	-2.9149804	0.26993378	-2.9169605	0.27134152	0.30867907	-2.3912197	a248bdd	2x2_2C_8b_C2v_L	8.32	validity_data_2022.py	0.14686354	0.94535575	-1.5744666	0.27638005	1.5750131	-0.27712173	-0.38261362	-2.0999772	2024-08-14@09:03	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.033495793	-2.0510096	-2.8482674	0.28809962	-2.8478358	0.28804235	0.32541888	-2.307922	a248bdd	2x2_2C_8b_C2v_L	8.19	validity_data_2022.py	0.14912857	0.94206083	-1.5748359	0.28419799	1.5747542	-0.28416673	-0.39684842	-2.1014796	2024-08-14@09:04	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.032201854	-2.1174418	-2.9191001	0.270871	-2.9204349	0.27008362	0.30835656	-2.3975148	a248bdd	2x2_2C_8b_C2v_L	8.33	validity_data_2022.py	0.14643789	0.94614496	-1.5739594	0.2767417	1.5742983	-0.27649696	-0.38232192	-2.0993756	2024-08-14@09:04	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.032651432	-2.1193674	-2.927847	0.26774808	-2.9245129	0.26769436	0.30563351	-2.4038048	a248bdd	2x2_2C_8b_C2v_L	8.34	validity_data_2022.py	0.14636035	0.94573917	-1.5752141	0.27560114	1.5741925	-0.27549729	-0.38028863	-2.0997354	2024-08-14@09:05	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.033555507	-2.055113	-2.8548322	0.28715361	-2.8545561	0.28707127	0.32387141	-2.3144491	a248bdd	2x2_2C_8b_C2v_L	8.2	validity_data_2022.py	0.14894668	0.94221797	-1.5752919	0.28382125	1.5751068	-0.28376922	-0.3956806	-2.1014436	2024-08-14@09:06	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.032080534	-2.1251241	-2.9294252	0.26769947	-2.9311094	0.26773767	0.30679309	-2.4108925	a248bdd	2x2_2C_8b_C2v_L	8.35	validity_data_2022.py	0.14621514	0.94640193	-1.5738718	0.27536543	1.5744267	-0.27540668	-0.38054385	-2.099339	2024-08-14@09:06	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.03356988	-2.060227	-2.8586514	0.28521607	-2.8592809	0.28578997	0.32282767	-2.3206409	a248bdd	2x2_2C_8b_C2v_L	8.21	validity_data_2022.py	0.14876721	0.94259135	-1.5748093	0.28294499	1.5749598	-0.28318904	-0.3946135	-2.1011755	2024-08-14@09:07	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.032246781	-2.1307752	-2.9338966	0.2649396	-2.9367533	0.2656046	0.3031505	-2.4153666	a248bdd	2x2_2C_8b_C2v_L	8.36	validity_data_2022.py	0.14600946	0.94667765	-1.5740725	0.27425063	1.5748906	-0.27449781	-0.37809711	-2.0990956	2024-08-14@09:07	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.033443701	-2.0643083	-2.8639995	0.28433267	-2.8642685	0.28422221	0.32094253	-2.3270433	a248bdd	2x2_2C_8b_C2v_L	8.22	validity_data_2022.py	0.14856051	0.94277994	-1.5747299	0.28266898	1.574914	-0.28257194	-0.39344375	-2.1009406	2024-08-14@09:08	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.031625877	-2.1348271	-2.9421054	0.26612646	-2.9400484	0.26476804	0.30417061	-2.4242185	a248bdd	2x2_2C_8b_C2v_L	8.37	validity_data_2022.py	0.14570391	0.94688299	-1.5745311	0.27462042	1.5739962	-0.27401854	-0.37835494	-2.0992994	2024-08-14@09:09	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.031974552	-2.1381631	-2.9450395	0.26188626	-2.9451773	0.26292892	0.30135393	-2.428685	a248bdd	2x2_2C_8b_C2v_L	8.38	validity_data_2022.py	0.14573248	0.94677425	-1.5744302	0.27273286	1.5743314	-0.27327919	-0.37606978	-2.0992418	2024-08-14@09:09	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.033402482	-2.0698942	-2.8684581	0.28296731	-2.8698966	0.28267947	0.31971898	-2.3334818	a248bdd	2x2_2C_8b_C2v_L	8.23	validity_data_2022.py	0.1483588	0.94324637	-1.5745694	0.28205136	1.5749863	-0.28198269	-0.3923178	-2.1008785	2024-08-14@09:10	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.033522344	-2.0732116	-2.8737858	0.28123833	-2.8759548	0.28213762	0.31862405	-2.3401805	a248bdd	2x2_2C_8b_C2v_L	8.24	validity_data_2022.py	0.14823378	0.943299	-1.5746354	0.2812644	1.5750839	-0.28172491	-0.39142014	-2.1008018	2024-08-14@09:10	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.031449299	-2.1446587	-2.9493629	0.2617612	-2.9505814	0.26191439	0.30082806	-2.4355009	a248bdd	2x2_2C_8b_C2v_L	8.39	validity_data_2022.py	0.14542021	0.94739612	-1.574003	0.27261393	1.574335	-0.2727338	-0.37551566	-2.0989908	2024-08-14@09:11	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.033279464	-2.0784611	-2.8797964	0.2798525	-2.8804874	0.28053902	0.31766485	-2.3467577	a248bdd	2x2_2C_8b_C2v_L	8.25	validity_data_2022.py	0.14796996	0.94366205	-1.574738	0.28082228	1.575035	-0.28107453	-0.39039486	-2.100816	2024-08-14@09:12	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.033236297	-2.0832833	-2.8848979	0.27986676	-2.8844326	0.27826834	0.31562837	-2.35236	a248bdd	2x2_2C_8b_C2v_L	8.26	validity_data_2022.py	0.14784308	0.94389458	-1.5746631	0.28076523	1.5746309	-0.28004879	-0.389069	-2.1002532	2024-08-14@09:12	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.031113821	-2.1491159	-2.9554366	0.2609288	-2.9551885	0.26090872	0.29992267	-2.4422686	a248bdd	2x2_2C_8b_C2v_L	8.4	validity_data_2022.py	0.14516153	0.94759458	-1.5741837	0.27225292	1.5741394	-0.27220469	-0.37471749	-2.0989155	2024-08-14@09:13	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.033173967	-2.0868512	-2.8924939	0.27767275	-2.8882035	0.27789151	0.31460403	-2.3590355	a248bdd	2x2_2C_8b_C2v_L	8.27	validity_data_2022.py	0.14755097	0.94398897	-1.5754422	0.27980722	1.5740564	-0.27989958	-0.38799959	-2.100257	2024-08-14@09:13	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.030909324	-2.1532874	-2.961202	0.25982427	-2.9615885	0.25978572	0.29905723	-2.4486257	a248bdd	2x2_2C_8b_C2v_L	8.41	validity_data_2022.py	0.14500759	0.94772674	-1.5744192	0.27173851	1.5745509	-0.27163703	-0.37368068	-2.0989167	2024-08-14@09:14	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.033184324	-2.0924346	-2.8942297	0.27623683	-2.8965845	0.27642906	0.31334	-2.3652519	a248bdd	2x2_2C_8b_C2v_L	8.28	validity_data_2022.py	0.14749337	0.94452786	-1.5744291	0.27913008	1.5750542	-0.27939808	-0.38696755	-2.1000546	2024-08-14@09:15	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.030613928	-2.1585468	-2.964473	0.25812318	-2.9647108	0.25803423	0.29776605	-2.4549685	a248bdd	2x2_2C_8b_C2v_L	8.42	validity_data_2022.py	0.14476334	0.94811811	-1.5738745	0.27090385	1.5739975	-0.27080254	-0.37262003	-2.0987658	2024-08-14@09:15	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.033004627	-2.0968647	-2.9002982	0.27465613	-2.9031905	0.27613284	0.31284476	-2.3726202	a248bdd	2x2_2C_8b_C2v_L	8.29	validity_data_2022.py	0.14724072	0.94472864	-1.5746258	0.27863727	1.5754036	-0.27917586	-0.38628877	-2.100342	2024-08-14@09:16	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.030236569	-2.1643802	-2.9683994	0.25653805	-2.9697708	0.25706066	0.29651418	-2.4609944	a248bdd	2x2_2C_8b_C2v_L	8.43	validity_data_2022.py	0.14455875	0.94851282	-1.5736601	0.27014244	1.5740019	-0.27035974	-0.37163061	-2.0985353	2024-08-14@09:16	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.03304949	-2.1011874	-2.9051724	0.27427265	-2.9035915	0.27203832	0.31112224	-2.3780959	a248bdd	2x2_2C_8b_C2v_L	8.3	validity_data_2022.py	0.14712526	0.94493716	-1.574396	0.27839252	1.5741911	-0.27731069	-0.38489008	-2.099928	2024-08-14@09:17	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.032658757	-2.1067561	-2.9134137	0.27298393	-2.9106973	0.27321006	0.31012553	-2.3849752	a248bdd	2x2_2C_8b_C2v_L	8.31	validity_data_2022.py	0.14687214	0.9452717	-1.5753486	0.27785931	1.5745023	-0.27791484	-0.38416311	-2.0997664	2024-08-14@09:18	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.029994822	-2.169015	-2.9740365	0.25597777	-2.974401	0.25558526	0.29507232	-2.4675866	a248bdd	2x2_2C_8b_C2v_L	8.44	validity_data_2022.py	0.14434797	0.94873763	-1.5738878	0.26973252	1.5739379	-0.26967838	-0.37034942	-2.0985657	2024-08-14@09:18	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.033179609	-2.1095595	-2.9149804	0.26993378	-2.9169605	0.27134152	0.30867907	-2.3912197	a248bdd	2x2_2C_8b_C2v_L	8.32	validity_data_2022.py	0.14686354	0.94535575	-1.5744666	0.27638005	1.5750131	-0.27712173	-0.38261362	-2.0999772	2024-08-14@09:19	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.029717291	-2.1731069	-2.9802878	0.25444281	-2.9794682	0.25518884	0.29428627	-2.4734646	a248bdd	2x2_2C_8b_C2v_L	8.45	validity_data_2022.py	0.14410561	0.94879581	-1.5741879	0.26895919	1.5739232	-0.2693516	-0.36932629	-2.0983075	2024-08-14@09:19	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.032201854	-2.1174418	-2.9191001	0.270871	-2.9204349	0.27008362	0.30835656	-2.3975148	a248bdd	2x2_2C_8b_C2v_L	8.33	validity_data_2022.py	0.14643789	0.94614496	-1.5739594	0.2767417	1.5742983	-0.27649696	-0.38232192	-2.0993756	2024-08-14@09:20	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.029539018	-2.177246	-2.9849214	0.25371237	-2.9856688	0.25332794	0.29332977	-2.4799469	a248bdd	2x2_2C_8b_C2v_L	8.46	validity_data_2022.py	0.14396075	0.94892768	-1.5741252	0.26854459	1.5743448	-0.26849301	-0.36832362	-2.0983465	2024-08-14@09:20	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.032651432	-2.1193674	-2.927847	0.26774808	-2.9245129	0.26769436	0.30563351	-2.4038048	a248bdd	2x2_2C_8b_C2v_L	8.34	validity_data_2022.py	0.14636035	0.94573917	-1.5752141	0.27560114	1.5741925	-0.27549729	-0.38028863	-2.0997354	2024-08-14@09:21	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.032080534	-2.1251241	-2.9294252	0.26769947	-2.9311094	0.26773767	0.30679309	-2.4108925	a248bdd	2x2_2C_8b_C2v_L	8.35	validity_data_2022.py	0.14621514	0.94640193	-1.5738718	0.27536543	1.5744267	-0.27540668	-0.38054385	-2.099339	2024-08-14@09:22	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.029239897	-2.1838016	-2.9895998	0.25183121	-2.9867477	0.25170115	0.29206275	-2.4863309	a248bdd	2x2_2C_8b_C2v_L	8.47	validity_data_2022.py	0.14378687	0.94966529	-1.5739616	0.26770988	1.5732125	-0.26759087	-0.36726706	-2.0981949	2024-08-14@09:22	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.032246781	-2.1307752	-2.9338966	0.2649396	-2.9367533	0.2656046	0.3031505	-2.4153666	a248bdd	2x2_2C_8b_C2v_L	8.36	validity_data_2022.py	0.14600946	0.94667765	-1.5740725	0.27425063	1.5748906	-0.27449781	-0.37809711	-2.0990956	2024-08-14@09:23	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.028450706	-2.1879535	-2.9912549	0.25073264	-2.9937243	0.25099899	0.29066957	-2.4928141	a248bdd	2x2_2C_8b_C2v_L	8.48	validity_data_2022.py	0.14331369	0.94956738	-1.5731817	0.26719877	1.5738831	-0.26722494	-0.36643093	-2.0982079	2024-08-14@09:23	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.031625877	-2.1348271	-2.9421054	0.26612646	-2.9400484	0.26476804	0.30417061	-2.4242185	a248bdd	2x2_2C_8b_C2v_L	8.37	validity_data_2022.py	0.14570391	0.94688299	-1.5745311	0.27462042	1.5739962	-0.27401854	-0.37835494	-2.0992994	2024-08-14@09:24	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.028564874	-2.1922597	-2.9962165	0.24911391	-2.9986133	0.24921474	0.28979754	-2.4996847	a248bdd	2x2_2C_8b_C2v_L	8.49	validity_data_2022.py	0.14329388	0.94973914	-1.5730603	0.26629123	1.5737386	-0.26626147	-0.36506496	-2.0982998	2024-08-14@09:25	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.031974552	-2.1381631	-2.9450395	0.26188626	-2.9451773	0.26292892	0.30135393	-2.428685	a248bdd	2x2_2C_8b_C2v_L	8.38	validity_data_2022.py	0.14573248	0.94677425	-1.5744302	0.27273286	1.5743314	-0.27327919	-0.37606978	-2.0992418	2024-08-14@09:25	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.028106553	-2.1984467	-3.0013579	0.24819119	-3.0023995	0.24887332	0.2892433	-2.5058523	a248bdd	2x2_2C_8b_C2v_L	8.5	validity_data_2022.py	0.14307169	0.95036154	-1.573269	0.26576164	1.5735336	-0.2659789	-0.36449258	-2.0982809	2024-08-14@09:26	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.031449299	-2.1446587	-2.9493629	0.2617612	-2.9505814	0.26191439	0.30082806	-2.4355009	a248bdd	2x2_2C_8b_C2v_L	8.39	validity_data_2022.py	0.14542021	0.94739612	-1.574003	0.27261393	1.574335	-0.2727338	-0.37551566	-2.0989908	2024-08-14@09:26	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.027874905	-2.2025631	-3.0067855	0.24707079	-3.0061399	0.24650178	0.28748968	-2.5121137	a248bdd	2x2_2C_8b_C2v_L	8.51	validity_data_2022.py	0.14282417	0.95032893	-1.57332	0.26501895	1.5732004	-0.26497564	-0.36299336	-2.0980874	2024-08-14@09:27	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.031103487	-2.1488891	-2.9549687	0.2608907	-2.954421	0.2607217	0.30009147	-2.4426085	a248bdd	2x2_2C_8b_C2v_L	8.4	validity_data_2022.py	0.14515377	0.94757145	-1.574067	0.27223065	1.5739222	-0.27211936	-0.37480456	-2.0990587	2024-08-14@09:27	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.027347199	-2.2066003	-3.0138233	0.24603843	-3.0125575	0.24699296	0.2864646	-2.5181806	a248bdd	2x2_2C_8b_C2v_L	8.52	validity_data_2022.py	0.14259844	0.9505205	-1.574029	0.26451802	1.5735451	-0.26503661	-0.36213166	-2.0979169	2024-08-14@09:28	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.030917174	-2.1535128	-2.9607737	0.25939974	-2.9625641	0.25965876	0.29885383	-2.4486474	a248bdd	2x2_2C_8b_C2v_L	8.41	validity_data_2022.py	0.14500747	0.94782041	-1.5742573	0.2715385	1.5747409	-0.27163168	-0.37363288	-2.0988793	2024-08-14@09:29	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.027291296	-2.2119242	-3.0161509	0.24494279	-3.0157168	0.24400121	0.2854959	-2.5240816	a248bdd	2x2_2C_8b_C2v_L	8.53	validity_data_2022.py	0.14246854	0.95086246	-1.573349	0.2637253	1.5732432	-0.26357573	-0.36077134	-2.0978427	2024-08-14@09:29	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.030516306	-2.159657	-2.9644145	0.25864882	-2.9646186	0.25824268	0.29755561	-2.4545513	a248bdd	2x2_2C_8b_C2v_L	8.42	validity_data_2022.py	0.14475116	0.94833348	-1.5740121	0.2711292	1.5739962	-0.27095132	-0.37255725	-2.0986087	2024-08-14@09:30	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.026661104	-2.2182348	-3.0208596	0.24314565	-3.0198009	0.24397149	0.28405346	-2.5306896	a248bdd	2x2_2C_8b_C2v_L	8.54	validity_data_2022.py	0.14216972	0.95140681	-1.5731354	0.26317156	1.5728381	-0.26338739	-0.36004512	-2.0975823	2024-08-14@09:31	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.03038163	-2.1630484	-2.9698981	0.25676226	-2.9688619	0.25713227	0.29618881	-2.460404	a248bdd	2x2_2C_8b_C2v_L	8.43	validity_data_2022.py	0.14455544	0.94819884	-1.5740092	0.27013742	1.5737751	-0.27036004	-0.37129853	-2.0982739	2024-08-14@09:31	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.026371918	-2.2218411	-3.0230235	0.24237336	-3.0272922	0.24193314	0.28287146	-2.5376905	a248bdd	2x2_2C_8b_C2v_L	8.55	validity_data_2022.py	0.14194754	0.95126353	-1.5725627	0.26252031	1.5738259	-0.26223988	-0.35866981	-2.0980941	2024-08-14@09:32	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.030053622	-2.1686996	-2.9752834	0.25590336	-2.9769282	0.25616514	0.29570387	-2.4679317	a248bdd	2x2_2C_8b_C2v_L	8.44	validity_data_2022.py	0.14439279	0.94868553	-1.5741867	0.26970398	1.5746138	-0.26991778	-0.3705618	-2.0987229	2024-08-14@09:33	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.029726088	-2.1737302	-2.9773073	0.25429789	-2.9772823	0.25412359	0.29420624	-2.4738135	a248bdd	2x2_2C_8b_C2v_L	8.45	validity_data_2022.py	0.14417293	0.94901498	-1.573429	0.26892589	1.5733945	-0.26885857	-0.36940475	-2.098531	2024-08-14@09:33	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.02614777	-2.2253521	-3.0314249	0.24106974	-3.0311863	0.24196881	0.28262354	-2.5435433	a248bdd	2x2_2C_8b_C2v_L	8.56	validity_data_2022.py	0.1417624	0.95143268	-1.573434	0.26204647	1.5734118	-0.26201043	-0.3580539	-2.0976579	2024-08-14@09:34	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.029230448	-2.1768335	-2.9849526	0.25336746	-2.9822916	0.25327272	0.29296775	-2.4803324	a248bdd	2x2_2C_8b_C2v_L	8.46	validity_data_2022.py	0.14374123	0.94876935	-1.5739979	0.26856885	1.5733006	-0.26838013	-0.36846334	-2.0982639	2024-08-14@09:34	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.02568601	-2.2310995	-3.0357359	0.24117171	-3.0346303	0.23908664	0.28076084	-2.5494952	a248bdd	2x2_2C_8b_C2v_L	8.57	validity_data_2022.py	0.14159814	0.95174875	-1.5734835	0.26162057	1.5731536	-0.26070497	-0.35639245	-2.0976349	2024-08-14@09:35	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.02925102	-2.1833258	-2.9881167	0.25198345	-2.989957	0.25164399	0.29220242	-2.486679	a248bdd	2x2_2C_8b_C2v_L	8.47	validity_data_2022.py	0.14380892	0.94945031	-1.573698	0.26773631	1.5742075	-0.26749932	-0.36718205	-2.0985372	2024-08-14@09:36	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.025323681	-2.2368064	-3.0400551	0.23799723	-3.0355768	0.23906544	0.28038728	-2.5571451	a248bdd	2x2_2C_8b_C2v_L	8.58	validity_data_2022.py	0.14135107	0.95212125	-1.5731682	0.26016476	1.5719847	-0.26061576	-0.35606472	-2.0979401	2024-08-14@09:36	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.028727272	-2.1873798	-2.9933497	0.25098668	-2.9939568	0.25149781	0.29105643	-2.4926188	a248bdd	2x2_2C_8b_C2v_L	8.48	validity_data_2022.py	0.14343313	0.94963421	-1.5736084	0.26728666	1.5738611	-0.26750773	-0.36649325	-2.0980041	2024-08-14@09:37	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.024889262	-2.2415921	-3.0442532	0.23730896	-3.0428088	0.23774004	0.27868783	-2.5626402	a248bdd	2x2_2C_8b_C2v_L	8.59	validity_data_2022.py	0.14111685	0.9524173	-1.5731359	0.25957835	1.5727068	-0.25997209	-0.3546095	-2.0976396	2024-08-14@09:38	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.028451795	-2.1931619	-2.9964975	0.24916854	-2.9979638	0.24891551	0.28973455	-2.4993314	a248bdd	2x2_2C_8b_C2v_L	8.49	validity_data_2022.py	0.14327244	0.94983664	-1.5733185	0.26615879	1.5735999	-0.26613057	-0.36499874	-2.0983663	2024-08-14@09:38	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.02462968	-2.2454126	-3.049583	0.23628747	-3.0461531	0.23698075	0.27776711	-2.5686553	a248bdd	2x2_2C_8b_C2v_L	8.6	validity_data_2022.py	0.14096024	0.9524734	-1.5733104	0.25913955	1.572428	-0.25929988	-0.35351342	-2.0974337	2024-08-14@09:39	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.028104906	-2.1964494	-3.004307	0.24855574	-3.002403	0.24933667	0.28854843	-2.5055717	a248bdd	2x2_2C_8b_C2v_L	8.5	validity_data_2022.py	0.14299595	0.95002935	-1.5739664	0.26599992	1.5734405	-0.26639176	-0.36434206	-2.0978916	2024-08-14@09:40	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.024118066	-2.250948	-3.0532901	0.23624931	-3.054006	0.23495051	0.27683013	-2.5755615	a248bdd	2x2_2C_8b_C2v_L	8.61	validity_data_2022.py	0.1407058	0.95277495	-1.572985	0.25887608	1.5732345	-0.25799544	-0.35242286	-2.0977064	2024-08-14@09:40	1.926	1	0.2481	v2.7.1	
YY	11	2.9738	0.027876893	-2.2005096	-3.0085097	0.24747083	-3.0078613	0.24679165	0.28781408	-2.5115604	a248bdd	2x2_2C_8b_C2v_L	8.51	validity_data_2022.py	0.14288085	0.9499469	-1.5739331	0.26506344	1.5737834	-0.26495691	-0.36279138	-2.0981255	2024-08-14@09:41	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.023757798	-2.2554385	-3.0552555	0.23350417	-3.059191	0.23472487	0.27589628	-2.5818988	a248bdd	2x2_2C_8b_C2v_L	8.62	validity_data_2022.py	0.14047102	0.9530249	-1.5722152	0.25775399	1.5734008	-0.25767244	-0.35146257	-2.0976965	2024-08-14@09:42	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.027456477	-2.2089501	-3.010048	0.24556824	-3.0106443	0.24602889	0.28698878	-2.5189447	a248bdd	2x2_2C_8b_C2v_L	8.52	validity_data_2022.py	0.14264182	0.95097852	-1.5728744	0.2644746	1.5729647	-0.26458301	-0.36252151	-2.0981134	2024-08-14@09:42	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.023206881	-2.2614523	-3.058577	0.23370632	-3.0625191	0.23186326	0.27412134	-2.5878397	a248bdd	2x2_2C_8b_C2v_L	8.63	validity_data_2022.py	0.14022643	0.95342934	-1.5719767	0.25731919	1.5728139	-0.25660142	-0.35027936	-2.0973635	2024-08-14@09:43	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.026920306	-2.2123902	-3.0139241	0.24456223	-3.0181232	0.24457839	0.28503501	-2.5245918	a248bdd	2x2_2C_8b_C2v_L	8.53	validity_data_2022.py	0.14227212	0.95085213	-1.5727202	0.26380872	1.5738868	-0.2637262	-0.36086259	-2.0980286	2024-08-14@09:44	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.022855656	-2.2659247	-3.0672613	0.23211813	-3.0654257	0.231518	0.27324995	-2.5940321	a248bdd	2x2_2C_8b_C2v_L	8.64	validity_data_2022.py	0.14004566	0.95362421	-1.5729719	0.25631897	1.5724744	-0.25632655	-0.34917523	-2.0973484	2024-08-14@09:45	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.026940105	-2.2149135	-3.0235156	0.24387514	-3.0216558	0.24367425	0.28429711	-2.5308969	a248bdd	2x2_2C_8b_C2v_L	8.54	validity_data_2022.py	0.14225175	0.95078953	-1.5738647	0.26349944	1.5734424	-0.26316435	-0.35992219	-2.0977339	2024-08-14@09:45	1.926	1	0.2481	v2.7.1	
NY	11	2.9738	0.022457631	-2.2701877	-3.0718833	0.23144743	-3.0719521	0.23058911	0.27224107	-2.5997947	a248bdd	2x2_2C_8b_C2v_L	8.65	validity_data_2022.py	0.1398464	0.95371891	-1.5730317	0.25568914	1.5729592	-0.2557518	-0.34795672	-2.0971362	2024-08-14@09:46	1.926	1	0.2481	v2.7.1	
