GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	
NY	10	3.4161	0.0064421279	-3.5959651	-4.1458991	0.1077452	-4.1457061	0.10786873	0.10875915	-3.899646	a248bdd	2x2_2C_8b_C2v_L	11.2	validity_data_2022.py	0.084453145	1.0877024	-1.6154988	0.16314165	1.6154478	-0.16331374	0.22013278	-2.1244628	2024-08-14@08:35	2.0342	1	0.236	v2.7.1	
NY	10	3.4161	0.0047589666	-3.5966403	-4.140701	0.1032884	-4.1404776	0.10321957	0.10242658	-3.8912471	a248bdd	2x2_2C_8b_C2v_L	11.21	validity_data_2022.py	0.083777506	1.0869101	-1.6131468	0.16159153	1.6131208	-0.16149973	0.21689557	-2.1200085	2024-08-14@08:35	2.0342	1	0.236	v2.7.1	
NY	10	3.4161	0.0035937186	-3.6001075	-4.1356749	0.10022587	-4.1363491	0.1004374	0.098586218	-3.8882328	a248bdd	2x2_2C_8b_C2v_L	11.22	validity_data_2022.py	0.083311351	1.0865381	-1.6108884	0.16041348	1.611036	-0.16049837	0.21494261	-2.1170926	2024-08-14@08:36	2.0342	1	0.236	v2.7.1	
NY	10	3.4161	0.0024651612	-3.6041972	-4.131719	0.096841326	-4.1320266	0.096581639	0.093933304	-3.8826009	a248bdd	2x2_2C_8b_C2v_L	11.23	validity_data_2022.py	0.082756861	1.0863014	-1.6087951	0.15908063	1.6088415	-0.15891091	0.21229543	-2.1134359	2024-08-14@08:37	2.0342	1	0.236	v2.7.1	
NY	10	3.4161	0.0017596152	-3.6071151	-4.1311842	0.094477593	-4.1267042	0.094125839	0.090617995	-3.8770124	a248bdd	2x2_2C_8b_C2v_L	11.24	validity_data_2022.py	0.082276695	1.0859387	-1.6073807	0.1579803	1.6065346	-0.1579601	0.21026012	-2.1097898	2024-08-14@08:37	2.0342	1	0.236	v2.7.1	
NY	10	3.4161	0.00037567945	-3.6106961	-4.1224642	0.089766803	-4.1214717	0.0894943	0.085165852	-3.8726627	a248bdd	2x2_2C_8b_C2v_L	11.25	validity_data_2022.py	0.08169225	1.0855575	-1.6043892	0.15626508	1.6041795	-0.15617027	0.20739495	-2.106545	2024-08-14@08:38	2.0342	1	0.236	v2.7.1	
NY	10	3.4161	-0.00044681001	-3.6115057	-4.118348	0.086756901	-4.1190153	0.086743135	0.081785546	-3.8693112	a248bdd	2x2_2C_8b_C2v_L	11.26	validity_data_2022.py	0.081218171	1.0848875	-1.6022596	0.15507536	1.6024072	-0.15505296	0.20548595	-2.1035921	2024-08-14@08:39	2.0342	1	0.236	v2.7.1	
NY	10	3.4161	-0.0012825512	-3.6157973	-4.1151274	0.083489945	-4.1154907	0.08364943	0.077856658	-3.865775	a248bdd	2x2_2C_8b_C2v_L	11.27	validity_data_2022.py	0.080709552	1.0847094	-1.6004005	0.15381376	1.6004517	-0.15386167	0.20323121	-2.1005353	2024-08-14@08:39	2.0342	1	0.236	v2.7.1	
NY	10	3.4161	-0.001690005	-3.6170379	-4.1082235	0.079896938	-4.1086501	0.079726579	0.074392398	-3.8608545	a248bdd	2x2_2C_8b_C2v_L	11.28	validity_data_2022.py	0.080106082	1.0841156	-1.5976773	0.15216855	1.5977106	-0.15202897	0.20089937	-2.0972163	2024-08-14@08:40	2.0342	1	0.236	v2.7.1	
NY	10	3.4161	-0.0024321642	-3.6205473	-4.104888	0.077288132	-4.1073238	0.077551379	0.071260268	-3.85745	a248bdd	2x2_2C_8b_C2v_L	11.29	validity_data_2022.py	0.07971822	1.0838692	-1.595781	0.15117623	1.5962444	-0.1513014	0.19922345	-2.094264	2024-08-14@08:41	2.0342	1	0.236	v2.7.1	
NY	10	3.4161	-0.002678796	-3.6222363	-4.1024861	0.074741246	-4.1010862	0.074431217	0.068499644	-3.8539558	a248bdd	2x2_2C_8b_C2v_L	11.3	validity_data_2022.py	0.079213389	1.0833819	-1.5939927	0.14991212	1.5937255	-0.14975269	0.19713079	-2.0913264	2024-08-14@08:41	2.0342	1	0.236	v2.7.1	
NY	10	3.4161	-0.0031830188	-3.6240145	-4.0979735	0.071367412	-4.0969531	0.07149796	0.064984283	-3.8499487	a248bdd	2x2_2C_8b_C2v_L	11.31	validity_data_2022.py	0.078692096	1.0829211	-1.5918909	0.14866114	1.5916775	-0.14872119	0.19526425	-2.088271	2024-08-14@08:42	2.0342	1	0.236	v2.7.1	
NY	10	3.4161	-0.0032659504	-3.6272646	-4.0953645	0.06955279	-4.0934843	0.069252341	0.063073046	-3.848379	a248bdd	2x2_2C_8b_C2v_L	11.32	validity_data_2022.py	0.078282857	1.0826445	-1.5901259	0.14771835	1.5897217	-0.14758443	0.19376155	-2.0858971	2024-08-14@08:43	2.0342	1	0.236	v2.7.1	
NY	10	3.4161	-0.0033878821	-3.6278173	-4.0893683	0.065810719	-4.091081	0.065863432	0.059249058	-3.8429349	a248bdd	2x2_2C_8b_C2v_L	11.33	validity_data_2022.py	0.077650587	1.0821136	-1.5877167	0.146268	1.588039	-0.14627442	0.19151439	-2.0825043	2024-08-14@08:43	2.0342	1	0.236	v2.7.1	
NY	10	3.4161	-0.0034829402	-3.6315134	-4.0874902	0.064282842	-4.0878079	0.064216216	0.057744556	-3.8427186	a248bdd	2x2_2C_8b_C2v_L	11.34	validity_data_2022.py	0.077340913	1.0818935	-1.5861504	0.14552049	1.5861854	-0.14550568	0.19044344	-2.0805473	2024-08-14@08:44	2.0342	1	0.236	v2.7.1	
NY	10	3.4161	-0.0031527357	-3.6345651	-4.0826237	0.061013046	-4.0831188	0.061155325	0.054620019	-3.838388	a248bdd	2x2_2C_8b_C2v_L	11.35	validity_data_2022.py	0.076755924	1.0817366	-1.5839413	0.14408905	1.5840308	-0.14419162	0.18839889	-2.0775112	2024-08-14@08:45	2.0342	1	0.236	v2.7.1	
NY	10	3.4161	-0.0030853812	-3.6338129	-4.0806189	0.059189337	-4.0810018	0.059197182	0.052634869	-3.836389	a248bdd	2x2_2C_8b_C2v_L	11.36	validity_data_2022.py	0.076332152	1.0809969	-1.5824142	0.14340212	1.582492	-0.14342134	0.18719027	-2.0751378	2024-08-14@08:45	2.0342	1	0.236	v2.7.1	
NY	10	3.4161	-0.0025481588	-3.637041	-4.0784277	0.056932414	-4.078461	0.057017677	0.050521308	-3.8345668	a248bdd	2x2_2C_8b_C2v_L	11.37	validity_data_2022.py	0.075911009	1.0808032	-1.5807498	0.14234298	1.5807999	-0.14237342	0.18561601	-2.0728057	2024-08-14@08:46	2.0342	1	0.236	v2.7.1	
NY	10	3.4161	-0.0019845361	-3.6395101	-4.0751433	0.054614233	-4.0740726	0.054625188	0.048160006	-3.831724	a248bdd	2x2_2C_8b_C2v_L	11.38	validity_data_2022.py	0.075431436	1.0806184	-1.579001	0.14143118	1.5788022	-0.14143069	0.18419521	-2.0702445	2024-08-14@08:47	2.0342	1	0.236	v2.7.1	
NY	10	3.4161	-0.0013956427	-3.6416544	-4.0722081	0.052981886	-4.0713375	0.052921073	0.046622979	-3.8302386	a248bdd	2x2_2C_8b_C2v_L	11.39	validity_data_2022.py	0.075121802	1.0803625	-1.5773043	0.1406525	1.5771064	-0.14063793	0.18302964	-2.0680762	2024-08-14@08:47	2.0342	1	0.236	v2.7.1	
NY	10	3.4161	-0.00055353978	-3.6423545	-4.0686618	0.05101828	-4.0701993	0.050936243	0.044505701	-3.8295987	a248bdd	2x2_2C_8b_C2v_L	11.4	validity_data_2022.py	0.074694418	1.0799521	-1.5755467	0.13991708	1.5758006	-0.13988557	0.18177114	-2.0661368	2024-08-14@08:48	2.0342	1	0.236	v2.7.1	
NY	10	3.4161	0.0004621308	-3.645123	-4.0674114	0.049118795	-4.0668989	0.049044777	0.042922783	-3.8257553	a248bdd	2x2_2C_8b_C2v_L	11.41	validity_data_2022.py	0.074363661	1.0798203	-1.5741825	0.1389884	1.5740165	-0.1389709	0.18048167	-2.0634237	2024-08-14@08:49	2.0342	1	0.236	v2.7.1	
NY	10	3.4161	0.0016025686	-3.6482126	-4.0636452	0.047052686	-4.0633117	0.047076493	0.041047509	-3.8233489	a248bdd	2x2_2C_8b_C2v_L	11.42	validity_data_2022.py	0.074075054	1.079786	-1.5723264	0.13813996	1.5722915	-0.138145	0.17925236	-2.0611107	2024-08-14@08:49	2.0342	1	0.236	v2.7.1	
NY	10	3.4161	0.0026466496	-3.6507236	-4.0626039	0.045578124	-4.0610486	0.045533535	0.039681243	-3.821497	a248bdd	2x2_2C_8b_C2v_L	11.43	validity_data_2022.py	0.073851483	1.0796347	-1.5710868	0.13749843	1.5707684	-0.13744017	0.17821651	-2.0589579	2024-08-14@08:50	2.0342	1	0.236	v2.7.1	
NY	10	3.4161	0.0041665711	-3.6518343	-4.0630146	0.043964608	-4.0601242	0.043711711	0.038007959	-3.8202565	a248bdd	2x2_2C_8b_C2v_L	11.44	validity_data_2022.py	0.073619263	1.0793756	-1.5701789	0.13684739	1.5695451	-0.13671779	0.17715198	-2.056997	2024-08-14@08:51	2.0342	1	0.236	v2.7.1	
NY	10	3.4161	0.0054613555	-3.6542719	-4.0576739	0.042105036	-4.0566058	0.042271182	0.036614323	-3.8179985	a248bdd	2x2_2C_8b_C2v_L	11.45	validity_data_2022.py	0.073423852	1.0792526	-1.567972	0.13594927	1.5678465	-0.13603931	0.17593377	-2.0547928	2024-08-14@08:51	2.0342	1	0.236	v2.7.1	
NY	10	3.4161	0.006564567	-3.6541306	-4.0521917	0.04087957	-4.0551143	0.041041872	0.035489277	-3.8174553	a248bdd	2x2_2C_8b_C2v_L	11.46	validity_data_2022.py	0.0733064	1.0786555	-1.5660725	0.13541937	1.566575	-0.13551393	0.17523491	-2.0530514	2024-08-14@08:52	2.0342	1	0.236	v2.7.1	
NY	10	3.4161	0.0086748095	-3.6598717	-4.0508495	0.038994349	-4.055354	0.03915928	0.03383631	-3.8146918	a248bdd	2x2_2C_8b_C2v_L	11.47	validity_data_2022.py	0.073208914	1.0792822	-1.5646651	0.13466558	1.5657148	-0.13471379	0.17407286	-2.0508667	2024-08-14@08:53	2.0342	1	0.236	v2.7.1	
NY	10	3.4161	0.0094924546	-3.6659427	-4.0513702	0.038399633	-4.0526831	0.037850257	0.033201917	-3.8138404	a248bdd	2x2_2C_8b_C2v_L	11.48	validity_data_2022.py	0.073429183	1.0794329	-1.5640627	0.13421531	1.5640265	-0.13410064	0.17329281	-2.0490621	2024-08-14@08:53	2.0342	1	0.236	v2.7.1	
NY	10	3.4161	0.011321188	-3.666348	-4.0475549	0.036665606	-4.0478282	0.036370244	0.03174651	-3.8117967	a248bdd	2x2_2C_8b_C2v_L	11.49	validity_data_2022.py	0.073340009	1.0791987	-1.5622976	0.1335187	1.562214	-0.13348751	0.17235163	-2.0470666	2024-08-14@08:54	2.0342	1	0.236	v2.7.1	
NY	10	3.4161	0.012643215	-3.6693574	-4.04302	0.035495978	-4.0456424	0.035333296	0.030882651	-3.8094921	a248bdd	2x2_2C_8b_C2v_L	11.5	validity_data_2022.py	0.073473033	1.0790831	-1.5605378	0.13293611	1.56092	-0.13292851	0.17152398	-2.0450313	2024-08-14@08:55	2.0342	1	0.236	v2.7.1	
NY	10	3.4161	0.014078866	-3.6758878	-4.0443231	0.034109499	-4.0448004	0.034102966	0.029738234	-3.8097381	a248bdd	2x2_2C_8b_C2v_L	11.51	validity_data_2022.py	0.073504996	1.0797139	-1.5597213	0.13250605	1.5598754	-0.13251232	0.1710225	-2.0436426	2024-08-14@08:55	2.0342	1	0.236	v2.7.1	
NY	10	3.4161	0.015750206	-3.6823338	-4.0427378	0.032761727	-4.0403247	0.032700476	0.028560753	-3.8086348	a248bdd	2x2_2C_8b_C2v_L	11.52	validity_data_2022.py	0.073967528	1.0799826	-1.5586672	0.13173598	1.5580721	-0.13176148	0.16981004	-2.0419801	2024-08-14@08:56	2.0342	1	0.236	v2.7.1	
NY	10	3.4161	0.01652966	-3.6827313	-4.0398677	0.031892639	-4.0361839	0.032163015	0.02811173	-3.8063744	a248bdd	2x2_2C_8b_C2v_L	11.53	validity_data_2022.py	0.073830271	1.0796086	-1.5571152	0.13156156	1.5565786	-0.13149363	0.16972724	-2.0399645	2024-08-14@08:57	2.0342	1	0.236	v2.7.1	
NY	10	3.4161	0.018060384	-3.6895418	-4.0366095	0.031000369	-4.0393848	0.030184188	0.026760235	-3.8044039	a248bdd	2x2_2C_8b_C2v_L	11.54	validity_data_2022.py	0.074349372	1.0801778	-1.5559366	0.13085253	1.5561214	-0.13076544	0.16844679	-2.0381993	2024-08-14@08:57	2.0342	1	0.236	v2.7.1	
NY	10	3.4161	0.018792527	-3.6937967	-4.0363465	0.029986356	-4.0365722	0.029588202	0.026182795	-3.8034922	a248bdd	2x2_2C_8b_C2v_L	11.55	validity_data_2022.py	0.074437497	1.0801393	-1.5549152	0.13049341	1.5548146	-0.13040896	0.16807381	-2.0365626	2024-08-14@08:58	2.0342	1	0.236	v2.7.1	
NY	10	3.4161	0.019574003	-3.7002671	-4.0339852	0.028774033	-4.0346804	0.028977782	0.025421197	-3.8025447	a248bdd	2x2_2C_8b_C2v_L	11.56	validity_data_2022.py	0.074660356	1.0805319	-1.5535831	0.12996106	1.5537595	-0.13003445	0.16746689	-2.0350297	2024-08-14@08:59	2.0342	1	0.236	v2.7.1	
NY	10	3.4161	0.020176176	-3.7090812	-4.0302052	0.028062908	-4.0323175	0.028034268	0.024736866	-3.8014248	a248bdd	2x2_2C_8b_C2v_L	11.57	validity_data_2022.py	0.074906188	1.081199	-1.5521256	0.1295913	1.5525388	-0.12956555	0.1669216	-2.0334541	2024-08-14@08:59	2.0342	1	0.236	v2.7.1	
NY	10	3.4161	0.020739535	-3.7111342	-4.0311972	0.027236704	-4.0284899	0.027237257	0.023946771	-3.7996235	a248bdd	2x2_2C_8b_C2v_L	11.58	validity_data_2022.py	0.075114825	1.0809621	-1.5515152	0.12921955	1.5510714	-0.12916588	0.16633065	-2.0317296	2024-08-14@09:00	2.0342	1	0.236	v2.7.1	
NY	10	3.4161	0.021070186	-3.7158265	-4.0279511	0.026424639	-4.0288432	0.026398304	0.0233734	-3.7983495	a248bdd	2x2_2C_8b_C2v_L	11.59	validity_data_2022.py	0.075412115	1.0810087	-1.5502192	0.12873113	1.5502833	-0.12882568	0.1657495	-2.0301727	2024-08-14@09:01	2.0342	1	0.236	v2.7.1	
NY	10	3.4161	0.021369676	-3.7211199	-4.0279457	0.025620938	-4.0273027	0.025931325	0.022694556	-3.7971163	a248bdd	2x2_2C_8b_C2v_L	11.6	validity_data_2022.py	0.075502088	1.0811222	-1.5494133	0.12844782	1.5494128	-0.1283968	0.16525228	-2.0286576	2024-08-14@09:01	2.0342	1	0.236	v2.7.1	
NY	10	3.4161	0.021207324	-3.7244433	-4.0269728	0.025456235	-4.0257279	0.024831303	0.022052428	-3.7960773	a248bdd	2x2_2C_8b_C2v_L	11.61	validity_data_2022.py	0.075665902	1.0809574	-1.5486323	0.12815392	1.5482545	-0.12809035	0.16467937	-2.0271524	2024-08-14@09:02	2.0342	1	0.236	v2.7.1	
NY	10	3.4161	0.021109387	-3.7356221	-4.0229426	0.024096702	-4.0263612	0.024972815	0.021644159	-3.7953865	a248bdd	2x2_2C_8b_C2v_L	11.62	validity_data_2022.py	0.07594021	1.0819213	-1.547053	0.12761142	1.5478621	-0.12788554	0.16423147	-2.0258862	2024-08-14@09:03	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.05416554	-3.5173403	-4.1703832	0.16104886	-4.1679651	0.16101344	0.20356931	-3.9256314	a248bdd	2x2_2C_8b_C2v_L	11	validity_data_2022.py	0.0975206	1.0960179	-1.6458031	0.17944676	1.6453323	-0.17939534	0.25289542	-2.1758592	2024-08-14@09:03	2.0342	1	0.236	v2.7.1	
NY	10	3.4161	0.021004557	-3.7399658	-4.0222802	0.024006245	-4.0225388	0.024007449	0.021088638	-3.7953249	a248bdd	2x2_2C_8b_C2v_L	11.63	validity_data_2022.py	0.075998144	1.0818666	-1.5463106	0.12746825	1.5464147	-0.12746525	0.16374089	-2.0246964	2024-08-14@09:04	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.057148157	-3.5145086	-4.1695707	0.16263912	-4.168214	0.1626924	0.20650852	-3.9224329	a248bdd	2x2_2C_8b_C2v_L	10.99	validity_data_2022.py	0.098215671	1.0965452	-1.6468312	0.17966164	1.6465835	-0.17968095	0.2532003	-2.1771484	2024-08-14@09:04	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.061905912	-3.5131213	-4.1685784	0.16637046	-4.1696237	0.16621171	0.2123743	-3.9205807	a248bdd	2x2_2C_8b_C2v_L	10.98	validity_data_2022.py	0.099417953	1.0975808	-1.648075	0.18066791	1.6482503	-0.18064081	0.25459217	-2.1790828	2024-08-14@09:05	2.0342	1	0.236	v2.7.1	
NY	10	3.4161	0.020716424	-3.7460637	-4.0212848	0.023499212	-4.0209829	0.023540243	0.02060352	-3.7936881	a248bdd	2x2_2C_8b_C2v_L	11.64	validity_data_2022.py	0.076118511	1.0820682	-1.545532	0.12719285	1.5454275	-0.1272065	0.16326486	-2.0231459	2024-08-14@09:06	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.065385082	-3.5079086	-4.1670388	0.16865159	-4.1679268	0.16903743	0.21624698	-3.9179944	a248bdd	2x2_2C_8b_C2v_L	10.97	validity_data_2022.py	0.10041453	1.0978961	-1.6491645	0.18152592	1.6493983	-0.18164886	0.25593025	-2.180754	2024-08-14@09:06	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.069597945	-3.5020425	-4.1644248	0.17092624	-4.1673579	0.17150711	0.22032642	-3.9139624	a248bdd	2x2_2C_8b_C2v_L	10.96	validity_data_2022.py	0.10126762	1.0981742	-1.6499698	0.18178822	1.6506083	-0.18198112	0.25631582	-2.1819684	2024-08-14@09:07	2.0342	1	0.236	v2.7.1	
NY	10	3.4161	0.02021877	-3.7539581	-4.0206829	0.02309634	-4.0198793	0.023108773	0.020191611	-3.791083	a248bdd	2x2_2C_8b_C2v_L	11.65	validity_data_2022.py	0.076222406	1.0825323	-1.5447042	0.12699402	1.5446157	-0.12692261	0.16278395	-2.0213799	2024-08-14@09:08	2.0342	1	0.236	v2.7.1	
YY	10	3.4161	0.074908197	-3.5012839	-4.1676269	0.17539305	-4.1671695	0.17507202	0.22589429	-3.9117445	a248bdd	2x2_2C_8b_C2v_L	10.95	validity_data_2022.py	0.10262863	1.0991991	-1.6520447	0.18304151	1.6519114	-0.18298688	0.25767336	-2.1837357	2024-08-14@09:08	2.0342	1	0.236	v2.7.1	
