model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.0596175	10	3.4161	0.05416554	-3.5173403	-4.1703832	0.16104886	-4.1679651	0.16101344	0.20356931	-3.9256314	11.0	0.0975206	1.0960179	-1.6458031	0.17944676	1.6453323	-0.17939534	0.25289542	-2.1758592	2.0342	1	0.236	1.2360059	1.6748636	-0.64464222	-0.24882004	0.10326543	0.33270138	0.011660782	1.9549573	1.6886384	0.024848557	1.6884704	0.024812745	0.0044923751	1.3108128	1.3228267	-0.46570067	-0.44699971	1.8624798	-0.51589004	-1.8630059	0.51550128	-0.23382651	3.2930156	0.053722132	0.011571282	0.046317875	0.29699463	0.02479006	0.29713626	0.024754705	0.0044944972	0.45657644	0.055697235	6.7678359	1.4141455	3.479932	5.1412314	3.4800147	5.141126	4.0047596	1.7071971	-85.063747	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	351.0	0.000807	2022-07-12@11:53
2x2_2C_8b_C2v_L	8.0692606	10	3.4161	0.050967907	-3.5209543	-4.1700399	0.15891507	-4.1705527	0.15899824	0.19959973	-3.9277016	11.01	0.096736214	1.09562	-1.6445426	0.17896657	1.6446427	-0.17899941	0.25211012	-2.1742477	2.0342	1	0.236	1.2361992	1.6756979	-0.64348021	-0.2486061	0.1031653	0.33308084	0.011441753	1.9549787	1.6882529	0.02460002	1.688302	0.024612492	0.0044646954	1.3103631	1.3232461	-0.46141944	-0.44665724	1.8631186	-0.5136034	-1.8629434	0.51374786	-0.23321398	3.2936357	0.053752127	0.0113556	0.04630145	0.29737143	0.024542728	0.29733155	0.024555047	0.0044667406	0.45672267	0.055715004	6.7709309	1.4128894	3.4801284	5.1429081	3.4800916	5.1429902	4.0062583	1.7056716	-85.120278	R0:N12:S0:1	-60.7512	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	350.0	0.00414	2022-07-12@11:54
2x2_2C_8b_C2v_L	8.0786874	10	3.4161	0.046881046	-3.5255212	-4.1690839	0.15536999	-4.1713501	0.15572652	0.19406243	-3.9300044	11.02	0.095762724	1.0950923	-1.6429166	0.17794404	1.6434082	-0.17807197	0.25071638	-2.1724634	2.0342	1	0.236	1.2363915	1.6764886	-0.64235775	-0.24837868	0.10305733	0.33346085	0.011188861	1.9550302	1.6879917	0.024264373	1.6880758	0.024299705	0.0044173653	1.3100191	1.3236783	-0.45640934	-0.44618899	1.8632437	-0.51033466	-1.8631129	0.51071054	-0.23206917	3.2941705	0.05378248	0.011106482	0.046253947	0.29765852	0.024208554	0.29757832	0.024243619	0.0044193278	0.45683654	0.055727888	6.7742639	1.4115304	3.4804045	5.1451434	3.4803838	5.1448517	4.0075721	1.7043729	-85.171919	R0:N12:S0:1	-60.8312	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	350.0	1000000.0	2022-07-12@11:55
2x2_2C_8b_C2v_L	8.0875572	10	3.4161	0.044143552	-3.5319534	-4.1695711	0.15323683	-4.1718328	0.15350579	0.18974508	-3.9301706	11.03	0.094844496	1.0949282	-1.6416787	0.17714166	1.6420983	-0.17726105	0.2492518	-2.1701853	2.0342	1	0.236	1.2365738	1.6772225	-0.64130979	-0.24815232	0.10295472	0.33386378	0.010939631	1.9550882	1.6876767	0.023946402	1.6879335	0.024001263	0.0043650675	1.3095114	1.3241345	-0.45147188	-0.4456913	1.8637993	-0.50725024	-1.8628333	0.50790322	-0.23086705	3.2948556	0.053814288	0.010860886	0.04619945	0.29797326	0.023892086	0.29776871	0.023946217	0.0043669135	0.45700143	0.055742998	6.777604	1.4100908	3.4807915	5.1466437	3.4805973	5.1472096	4.0094277	1.7026711	-85.225558	R0:N12:S0:1	-60.9112	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	350.0	1000000.0	2022-07-12@11:56
2x2_2C_8b_C2v_L	8.0985572	10	3.4161	0.041049844	-3.5347352	-4.1730201	0.15157761	-4.1719033	0.15112255	0.18566578	-3.9328444	11.04	0.094254274	1.0942776	-1.6411374	0.17697356	1.6408683	-0.17689165	0.24861953	-2.1686807	2.0342	1	0.236	1.236789	1.6781798	-0.63996316	-0.24793311	0.10284033	0.33422241	0.010766874	1.9551081	1.6875129	0.023791474	1.6875381	0.023785433	0.0043427433	1.3090528	1.3245254	-0.44801091	-0.44535343	1.8637616	-0.50597281	-1.8635061	0.50591514	-0.23037383	3.2955212	0.053842229	0.010690615	0.046183778	0.29816118	0.023737516	0.29815222	0.023731418	0.0043445226	0.45714528	0.055761414	6.7802999	1.4088318	3.4808657	5.1483209	3.4807983	5.1487966	4.0107791	1.7010699	-85.284325	R0:N12:S0:1	-60.9912	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	349.0	0.00145	2022-07-12@11:57
2x2_2C_8b_C2v_L	8.1082627	10	3.4161	0.037958576	-3.5391618	-4.1709446	0.14840325	-4.1697781	0.14828323	0.1803137	-3.9313265	11.05	0.093401333	1.0938926	-1.6394023	0.17599392	1.6392052	-0.17588753	0.24686925	-2.1659617	2.0342	1	0.236	1.2369866	1.6789828	-0.63880786	-0.24769599	0.10272482	0.33470886	0.010553114	1.955154	1.6872858	0.023515821	1.687066	0.023466318	0.0042858462	1.3084057	1.3250669	-0.44366408	-0.44487666	1.8635193	-0.50326797	-1.8644315	0.50266766	-0.22901473	3.2964083	0.053880963	0.010479856	0.046141584	0.29843511	0.023462779	0.29860422	0.023413919	0.0042875228	0.45734933	0.055783978	6.7835535	1.4072461	3.480946	5.1512856	3.4811559	5.1505813	4.0129557	1.6989097	-85.319846	R0:N12:S0:1	-61.0712	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	348.0	0.00157	2022-07-12@11:58
2x2_2C_8b_C2v_L	8.1192339	10	3.4161	0.035788072	-3.543132	-4.1711803	0.1468537	-4.1720939	0.14703142	0.17746992	-3.9352375	11.06	0.092894557	1.0934634	-1.638183	0.17560598	1.6383766	-0.17568138	0.246359	-2.1648502	2.0342	1	0.236	1.2372012	1.679922	-0.63746796	-0.24746923	0.10260546	0.33505949	0.01039041	1.955177	1.686857	0.023268663	1.686921	0.023290882	0.0042644601	1.3080329	1.3254494	-0.44038933	-0.44453828	1.8643733	-0.50095934	-1.8641787	0.5012141	-0.2285449	3.2969997	0.053908492	0.010319416	0.046122407	0.29884339	0.023216822	0.29878905	0.02323884	0.0042660679	0.45746708	0.055801505	6.7861087	1.4060198	3.4812556	5.1526616	3.4812082	5.1526826	4.0140065	1.6975144	-85.381828	R0:N12:S0:1	-61.1512	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	348.0	0.000998	2022-07-12@11:59
2x2_2C_8b_C2v_L	8.1300897	10	3.4161	0.032447694	-3.5462306	-4.1700524	0.14370435	-4.1713657	0.14377223	0.17135588	-3.9337447	11.07	0.092018095	1.0928479	-1.6367093	0.1747183	1.6369579	-0.17474839	0.24455171	-2.1621498	2.0342	1	0.236	1.2374186	1.6808201	-0.63616262	-0.24721809	0.10247638	0.33552957	0.01017753	1.9552208	1.6865119	0.022997721	1.6866232	0.023017119	0.0042078916	1.3073603	1.3259709	-0.43595745	-0.44405718	1.864782	-0.49822075	-1.8644019	0.49845017	-0.22715839	3.2979261	0.053945111	0.010109419	0.046082556	0.29919639	0.022947047	0.29910515	0.022966186	0.0042094112	0.4576759	0.05582312	6.7894055	1.4043989	3.481489	5.154786	3.48143	5.1549376	4.0162177	1.6952604	-85.419764	R0:N12:S0:1	-61.2312	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	347.0	0.000727	2022-07-12@12:00
2x2_2C_8b_C2v_L	8.1413207	10	3.4161	0.03043331	-3.550407	-4.1727529	0.14227264	-4.1711486	0.14205923	0.16797005	-3.9348459	11.08	0.091492975	1.0924543	-1.6359694	0.17432931	1.6356564	-0.17422306	0.24352177	-2.1602452	2.0342	1	0.236	1.237639	1.6817615	-0.6347966	-0.2469755	0.10234632	0.33592132	0.010019297	1.9552495	1.6863782	0.022798047	1.6862141	0.022757871	0.0041709956	1.3068073	1.3264012	-0.43271184	-0.44368815	1.8645587	-0.4964265	-1.8651502	0.49594711	-0.22630824	3.2986985	0.053975367	0.0099533018	0.046057288	0.29936932	0.022747878	0.29950171	0.022708146	0.0041724272	0.45784761	0.055842221	6.7920096	1.4030567	3.4816253	5.1567959	3.4817507	5.1564975	4.0179306	1.6933883	-85.475532	R0:N12:S0:1	-61.3112	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	347.0	0.000813	2022-07-12@12:01
2x2_2C_8b_C2v_L	8.1533044	10	3.4161	0.02740646	-3.5566902	-4.1698288	0.13923804	-4.1717361	0.139062	0.16197408	-3.9333614	11.09	0.09078101	1.0923163	-1.6341863	0.17351916	1.6345261	-0.17350092	0.24179422	-2.1575703	2.0342	1	0.236	1.2378751	1.682754	-0.63334083	-0.24671415	0.10219885	0.33639332	0.0098417237	1.9553023	1.6858451	0.022531406	1.6860264	0.022553524	0.0041152784	1.3061031	1.3269203	-0.42900651	-0.44318309	1.8655834	-0.493676	-1.864935	0.49393593	-0.22496237	3.2996675	0.054012565	0.0097780476	0.046006968	0.29987588	0.022482597	0.29972948	0.022504351	0.0041166155	0.45806443	0.0558665	6.7949351	1.4014379	3.4819124	5.1586785	3.4818215	5.1590111	4.020147	1.6910547	-85.519422	R0:N12:S0:1	-61.3912	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	346.0	0.000973	2022-07-12@12:02
