model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.7329462	14	3.4161	0.0079881921	-2.652133	-3.4020876	0.15838747	-3.4018384	0.1583267	0.19061556	-2.9903492	9.68	-0.13316389	1.0319228	-1.670502	0.22965826	1.6704304	-0.22963268	-0.30904716	-2.2208655	2.0342	1	0.236	1.2290245	1.5918405	-0.68040673	-0.26120242	0.10366039	0.14059212	0.18904496	1.926227	1.6959531	0.3413243	1.6959646	0.34149191	0.016206088	1.4050444	1.0971859	1.3931668	-0.74159954	1.9257085	-1.2024288	-1.9256008	1.2027973	0.32367853	2.8636598	0.030174195	0.16115972	0.071443762	0.26329256	0.32589217	0.26328199	0.3260023	0.016436818	0.4043441	0.042577106	4.9808907	2.5993168	3.4055878	4.7329332	3.4053926	4.7330414	3.724857	2.6901893	-69.742973	R0:N12:S0:1	-50.1112	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.91e+02	 2.36e-03	2022-07-05@11:59
2x2_2C_8b_C2v_L	7.7521009	14	3.4161	0.0077039954	-2.657669	-3.4072458	0.15785623	-3.4072033	0.15788436	0.19057309	-2.9980583	9.69	-0.1331239	1.0321052	-1.6704836	0.22894097	1.6704632	-0.22896992	-0.30823939	-2.2212286	2.0342	1	0.236	1.2295656	1.5925056	-0.67874689	-0.25993724	0.10321475	0.14076531	0.18691581	1.9267248	1.6980956	0.33695589	1.6981766	0.33745661	0.016109212	1.4082496	1.097829	1.3872551	-0.73972485	1.9187324	-1.1983167	-1.9183091	1.1996134	0.32289579	2.8574234	0.030205235	0.15965875	0.070992788	0.26182411	0.32178944	0.26176083	0.32210844	0.016340185	0.40344838	0.042475851	4.9841656	2.5992707	3.4089789	4.7323953	3.4084268	4.7326016	3.7252893	2.7002814	-69.825853	R0:N12:S0:1	-50.1912	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.90e+02	 5.27e-03	2022-07-05@12:01
2x2_2C_8b_C2v_L	7.7695512	14	3.4161	0.0070635978	-2.6623113	-3.409789	0.15580238	-3.4119193	0.15610072	0.18879653	-3.0039635	9.7	-0.13305409	1.032388	-1.6704427	0.22759227	1.6709392	-0.22778563	-0.30663356	-2.2216316	2.0342	1	0.236	1.2300393	1.5932518	-0.67712719	-0.25894438	0.10283764	0.14095602	0.18511005	1.92714	1.6991195	0.33435956	1.699407	0.33541456	0.015952089	1.4101197	1.0983444	1.3819645	-0.73803952	1.9152623	-1.1947868	-1.9142347	1.1976933	0.32131405	2.8539561	0.030239412	0.15838338	0.07061718	0.2611224	0.31937206	0.26090603	0.32004611	0.016180158	0.40292315	0.042418934	4.9882759	2.5985304	3.4102726	4.7330642	3.4092495	4.7333134	3.7256474	2.7057325	-69.899357	R0:N12:S0:1	-50.2712	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.89e+02	 1.00e+06	2022-07-05@12:03
2x2_2C_8b_C2v_L	7.7894904	14	3.4161	0.0066218867	-2.6733779	-3.4142763	0.1537265	-3.4152402	0.15402984	0.18641724	-3.0099533	9.71	-0.13278537	1.0337744	-1.6700716	0.2268317	1.6703707	-0.22705888	-0.30566343	-2.2211133	2.0342	1	0.236	1.2305826	1.5940269	-0.67530343	-0.25775877	0.10239176	0.14109225	0.18235779	1.9277335	1.7008501	0.33097318	1.7011399	0.33255837	0.015887585	1.4128842	1.0989038	1.3736527	-0.73602136	1.9096925	-1.1908891	-1.9083677	1.1951418	0.32069286	2.84817	0.030264001	0.15642173	0.070083921	0.25991818	0.31618343	0.2596937	0.31720902	0.016116078	0.40213388	0.04232431	4.9937874	2.5989531	3.412838	4.7328225	3.4111162	4.7332954	3.7266574	2.7149503	-69.983153	R0:N12:S0:1	-50.3512	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.88e+02	 1.00e+06	2022-07-05@12:05
2x2_2C_8b_C2v_L	7.8069947	14	3.4161	0.0058912221	-2.6759786	-3.4195289	0.15187127	-3.4142491	0.15111561	0.18501001	-3.0161576	9.72	-0.13264204	1.0336654	-1.6707497	0.22543886	1.6693502	-0.22515413	-0.3040841	-2.2217256	2.0342	1	0.236	1.2310545	1.5947876	-0.67366358	-0.25678331	0.10201674	0.14128062	0.18057522	1.9281182	1.7018675	0.32806386	1.7021037	0.33123866	0.015733409	1.4146588	1.0994102	1.3680935	-0.73437232	1.906715	-1.1862619	-1.9044211	1.1938588	0.31908205	2.8449639	0.030297663	0.15515034	0.069735873	0.2592217	0.31359353	0.25901031	0.31567462	0.015958725	0.40161862	0.04226801	4.9982692	2.5981846	3.4147024	4.733117	3.4107859	4.7351366	3.7268763	2.7199168	-70.046267	R0:N12:S0:1	-50.4312	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.87e+02	 1.00e+06	2022-07-05@12:07
2x2_2C_8b_C2v_L	7.8256991	14	3.4161	0.0054833236	-2.6820418	-3.4236217	0.15088893	-3.4220845	0.15040036	0.18361736	-3.022523	9.73	-0.13251863	1.0340514	-1.6705126	0.22477528	1.6701026	-0.22462864	-0.30294755	-2.2215842	2.0342	1	0.236	1.2315771	1.5954538	-0.67202223	-0.25556916	0.10157854	0.14144885	0.17840793	1.9286036	1.7038917	0.32488641	1.7040855	0.32681637	0.015627138	1.4176048	1.1000191	1.3616904	-0.73253933	1.8997558	-1.1842762	-1.8984416	1.1888008	0.31811531	2.8390625	0.030327829	0.15359294	0.069295684	0.25780907	0.31037798	0.25764181	0.31167816	0.015852282	0.40076655	0.04217362	5.0021791	2.5980683	3.4167077	4.7328648	3.4144222	4.7340078	3.7275734	2.7293352	-70.130844	R0:N12:S0:1	-50.5112	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.86e+02	 1.67e-03	2022-07-05@12:10
2x2_2C_8b_C2v_L	7.8442453	14	3.4161	0.0048843545	-2.6907498	-3.4274406	0.14928708	-3.4264102	0.1490578	0.18270498	-3.0294657	9.74	-0.13248804	1.0349549	-1.6705791	0.22359843	1.6702855	-0.22346057	-0.30164052	-2.2221531	2.0342	1	0.236	1.2320836	1.5961939	-0.67033591	-0.25445213	0.10117466	0.14163296	0.1766173	1.9290534	1.7055559	0.3229334	1.7054537	0.32258946	0.015478347	1.4199948	1.1005809	1.3565518	-0.73094252	1.8938542	-1.1836292	-1.8941899	1.1825801	0.31676499	2.8345102	0.030360725	0.15229977	0.068885901	0.25663299	0.30818874	0.25670956	0.30796457	0.01570083	0.40006421	0.042099896	5.0056087	2.5977315	3.4172383	4.7336136	3.4175749	4.7336222	3.7279428	2.7364855	-70.215976	R0:N12:S0:1	-50.5912	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.85e+02	 1.00e+06	2022-07-05@12:12
2x2_2C_8b_C2v_L	7.8628122	14	3.4161	0.0045772993	-2.6934933	-3.4268775	0.14710181	-3.429684	0.14644791	0.18039984	-3.0346303	9.75	-0.13227918	1.0348458	-1.6691095	0.22272278	1.6697625	-0.22235543	-0.30059602	-2.2214922	2.0342	1	0.236	1.2325908	1.5969178	-0.66864459	-0.25333802	0.10075766	0.14177585	0.1743004	1.9294932	1.707125	0.32150325	1.7067006	0.31858823	0.01541799	1.422421	1.1011126	1.3489965	-0.72920359	1.8877761	-1.184042	-1.8906013	1.1756632	0.31603342	2.8295017	0.030386403	0.15062704	0.068491054	0.25551475	0.30638864	0.25584753	0.30454039	0.015640926	0.39934372	0.042015254	5.0108786	2.5978103	3.4173175	4.7342143	3.4209681	4.7328969	3.7287776	2.7443628	-70.270225	R0:N12:S0:1	-50.6712	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.84e+02	 1.00e+06	2022-07-05@12:14
2x2_2C_8b_C2v_L	7.8819092	14	3.4161	0.0038408142	-2.7018894	-3.4307447	0.14441472	-3.4346479	0.14524008	0.17815028	-3.0413614	9.76	-0.13200434	1.0357536	-1.6689509	0.22135471	1.6699486	-0.2213858	-0.29899884	-2.2217156	2.0342	1	0.236	1.2331087	1.5976738	-0.66689516	-0.25219998	0.10033271	0.14194049	0.17206525	1.9299866	1.7089938	0.32094335	1.7079836	0.31311917	0.015278815	1.4249472	1.1016705	1.3419616	-0.72738895	1.880928	-1.1862038	-1.8870173	1.1664125	0.31460008	2.8245245	0.030415845	0.14899542	0.068043489	0.25415403	0.30518759	0.25499004	0.29992678	0.015499925	0.39858111	0.041932721	5.0157813	2.5976203	3.4162567	4.7357379	3.4257137	4.7313954	3.7293459	2.7521306	-70.354268	R0:N12:S0:1	-50.7512	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.83e+02	 1.00e+06	2022-07-05@12:16
2x2_2C_8b_C2v_L	7.8998025	14	3.4161	0.0033288561	-2.7037592	-3.4367043	0.14420442	-3.4394216	0.14201585	0.17663612	-3.0456645	9.77	-0.13192871	1.0354365	-1.6695452	0.22089582	1.67009	-0.21980119	-0.29762154	-2.2212258	2.0342	1	0.236	1.2335977	1.5983786	-0.66527371	-0.25111078	0.099935728	0.14211436	0.17027106	1.9303698	1.7104087	0.31644079	1.7095529	0.31184388	0.015145945	1.4271203	1.1022116	1.3362456	-0.72578249	1.8765849	-1.1802414	-1.881715	1.1658156	0.31332603	2.8201083	0.03044695	0.14768803	0.067695128	0.25319807	0.30124852	0.25385039	0.29837828	0.015365152	0.39792774	0.041859558	5.0198089	2.5971477	3.4198559	4.7343468	3.425688	4.7326553	3.7300756	2.75902	-70.424468	R0:N12:S0:1	-50.8312	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.82e+02	 1.00e+06	2022-07-05@12:18
