model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	9.1221658	12.277778	3.2032	-0.27327651	-4.0761557	-3.9777559	-0.16661093	-3.5271825	6.6953471	-0.032941448	-3.3458347	9.68	-0.17804282	1.0890586	-1.5613558	-0.17909824	1.5087663	-0.0014028701	0.15168552	-2.0005361	1.8081778	0.88888889	0.20977778	1.2738125	1.6723745	-0.50730034	-0.15288286	0.064977302	0.16388142	0.13452505	1.9475397	1.8531767	0.21885676	1.7288519	5.1786985e-08	0.0029239601	1.5360133	1.1445281	1.3172805	-0.68636901	1.2861076	1.3547185	-1.924497	0.00086361466	-0.16041194	2.6340269	0.034199394	0.12121361	0.051670614	0.13900462	0.19411296	0.24566594	5.1786984e-08	0.0029415432	0.35981103	0.039641042	5.0360365	2.5667852	3.1128903	4.751382	3.7522011	4.0950366	3.7762196	3.007683	-74.318378	R0:N12:S0:1	-51.8144	uncorrelated	b7fd39a	v1.0.3	17	sharp_wc_2.0_b_50	 6.68e+01	 1.58e-03	2022-07-05@12:03
2x2_2C_8b_C2v_L	9.1373567	12.277778	3.2032	-0.27655237	-4.0907597	-3.9919621	-0.16590438	-3.540886	6.7930404	-0.035512693	-3.3611652	9.69	-0.17802445	1.0902201	-1.5635956	-0.17788564	1.510482	-0.00026479895	0.15137688	-2.0026373	1.8081778	0.88888889	0.20977778	1.2742533	1.6729446	-0.50584416	-0.15159761	0.064387092	0.16402781	0.13343728	1.9477421	1.8539877	0.20920731	1.7325926	1.8250691e-09	0.0028959363	1.5396965	1.1451101	1.313742	-0.68523171	1.2851845	1.3254403	-1.9108312	0.00016244676	-0.15982825	2.6271192	0.034222905	0.12033088	0.051476477	0.13845871	0.1868183	0.24290427	1.8250691e-09	0.0029128074	0.35806735	0.039521813	5.0383878	2.5654114	3.125686	4.7633759	3.7534306	4.1065611	3.7754367	3.016699	-74.47733	R0:N12:S0:1	-51.8944	uncorrelated	b7fd39a	v1.0.3	7	sharp_wc_2.0_b_50	 6.58e+01	 1.20e-03	2022-07-05@12:07
2x2_2C_8b_C2v_L	9.1547216	12.277778	3.2032	-0.27925087	-4.1118252	-4.0030377	-0.16372417	-3.5577859	6.9364854	-0.03924468	-3.3801889	9.7	-0.17784934	1.0923449	-1.5657048	-0.17591391	1.5129166	-0.0011091925	0.15158252	-2.0056054	1.8081778	0.88888889	0.20977778	1.2747734	1.6734432	-0.50428695	-0.14996922	0.063715233	0.1641764	0.13193272	1.9480005	1.8548165	0.19710186	1.7374968	3.149966e-08	0.002892603	1.5445116	1.1458119	1.3085748	-0.68386234	1.2848288	1.2869625	-1.8927533	0.00067671102	-0.15984333	2.6179345	0.034246594	0.11910672	0.051229585	0.13793939	0.17749576	0.23924786	3.1499659e-08	0.0029090895	0.35574998	0.039363487	5.0416735	2.5641352	3.1423487	4.7776582	3.754616	4.121777	3.7744061	3.0286625	-74.657112	R0:N12:S0:1	-51.9744	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 6.45e+01	 1.62e-03	2022-07-05@12:09
2x2_2C_8b_C2v_L	9.1688739	12.277778	3.2032	-0.28286855	-4.1276461	-4.0231872	-0.16626655	-3.5748314	6.3560444	-0.040566381	-3.3945515	9.71	-0.1774001	1.0938473	-1.5686704	-0.17541041	1.5151049	-0.00010052637	0.15061108	-2.0077443	1.8081778	0.88888889	0.20977778	1.2751628	1.6740016	-0.50286971	-0.14884964	0.063297913	0.16428569	0.13014	1.9482436	1.8553797	0.19147764	1.7400218	2.9095169e-10	0.0028354091	1.547033	1.1462172	1.3013669	-0.68239369	1.2842525	1.2694786	-1.8839806	6.4649838e-05	-0.15850749	2.613251	0.034263762	0.11765606	0.051002367	0.13753866	0.17308479	0.23733394	2.9095169e-10	0.0028508562	0.35453509	0.039282223	5.0482724	2.5624731	3.1502485	4.7832178	3.7550322	4.128398	3.7740185	3.0346054	-74.837142	R0:N12:S0:1	-52.0544	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 6.36e+01	 2.55e-03	2022-07-05@12:13
2x2_2C_8b_C2v_L	9.1841387	12.277778	3.2032	-0.28548514	-4.1424255	-4.0387424	-0.16589919	-3.5891901	5.3795641	-0.044747833	-3.4145241	9.72	-0.17712134	1.0951704	-1.5711287	-0.17428587	1.5168921	-0.00012626479	0.15117454	-2.0107904	1.8081778	0.88888889	0.20977778	1.2756092	1.674442	-0.50147383	-0.14744468	0.062752644	0.16440251	0.12824756	1.9484956	1.8560299	0.1827241	1.7436305	5.7279524e-10	0.0028474447	1.5509833	1.1467604	1.293933	-0.68090386	1.2840724	1.240936	-1.8706289	8.9546013e-05	-0.15891484	2.6057774	0.03428231	0.11612138	0.05076542	0.13711843	0.16615819	0.23460216	5.7279524e-10	0.0028627027	0.35259589	0.039158688	5.0544541	2.5609647	3.1628901	4.7917839	3.7551895	4.1398061	3.7730141	3.0442852	-75.010572	R0:N12:S0:1	-52.1344	uncorrelated	b7fd39a	v1.0.3	7	sharp_wc_2.0_b_50	 6.25e+01	 9.80e-04	2022-07-05@12:17
2x2_2C_8b_C2v_L	9.1969924	12.277778	3.2032	-0.28923182	-4.1573033	-4.0536479	-0.16697519	-3.6040833	3.9713277	-0.046079635	-3.4254712	9.73	-0.17683706	1.0964538	-1.5731041	-0.17363711	1.5185707	0.00027877638	0.15025227	-2.0119009	1.8081778	0.88888889	0.20977778	1.2759733	1.6748629	-0.50025302	-0.14631596	0.062311689	0.1645201	0.12696864	1.9486831	1.8565079	0.17678298	1.7462084	4.0918347e-09	0.0027941058	1.5533325	1.1471806	1.2888431	-0.67983479	1.28388	1.2212804	-1.8612954	-0.00023248066	-0.157679	2.6012611	0.034301029	0.11507737	0.050588735	0.13680276	0.16139165	0.23263365	4.0918347e-09	0.0028084498	0.35144303	0.039077761	5.0588055	2.5597585	3.1715604	4.7973217	3.755202	4.1474783	3.7729604	3.0498844	-75.164885	R0:N12:S0:1	-52.2144	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 6.17e+01	 6.90e-04	2022-07-05@12:19
2x2_2C_8b_C2v_L	9.2080543	12.277778	3.2032	-0.29125072	-4.170593	-4.0722841	-0.16916806	-3.619704	2.4003916	-0.049358457	-3.4428535	9.74	-0.17618921	1.0976964	-1.5756547	-0.17327239	1.5204339	0.00029837522	0.15044055	-2.0143127	1.8081778	0.88888889	0.20977778	1.2762942	1.6751816	-0.49923022	-0.14531205	0.061919158	0.16460528	0.12439675	1.9489695	1.8570371	0.17156141	1.7486256	8.4978326e-09	0.0027922221	1.5563082	1.1475773	1.2776337	-0.67809471	1.2833734	1.2042265	-1.8529249	-0.0003155927	-0.15771692	2.5955107	0.034314413	0.11298556	0.050324327	0.13642141	0.15715985	0.23076019	8.4978326e-09	0.0028062647	0.34996684	0.038986318	5.069014	2.5582057	3.1790352	4.8012883	3.75499	4.1536692	3.7725894	3.0571973	-75.338851	R0:N12:S0:1	-52.2944	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 6.09e+01	 1.55e-03	2022-07-05@12:21
model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	9.1221047	12.277778	3.2032	-0.27200142	-4.0724603	-3.9772797	-0.1663156	-3.5275949	2.2296606	-0.033593542	-3.3478305	9.68	-0.17779349	1.0887205	-1.5613092	-0.17903441	1.5088577	-4.7748619e-05	-0.15204753	-2.0008923	1.8081778	0.88888889	0.20977778	1.2738206	1.672311	-0.50734998	-0.15282999	0.064960822	0.16388134	0.13383072	1.9475854	1.8532391	0.21837219	1.7291459	2.2209036e-10	0.0029448254	1.5365838	1.1445745	1.3141057	-0.68604734	1.2859545	1.353317	-1.9236349	5.0352394e-05	0.1608806	2.6328892	0.034199303	0.12065909	0.051630155	0.13895479	0.19374648	0.24543878	2.2209036e-10	0.0029626871	0.3595417	0.039624997	5.0389276	2.5665875	3.1133875	4.7517947	3.752267	4.0953289	3.7761354	3.0092195	-74.31431	R0:N12:S0:1	-51.8144	uncorrelated	b7fd39a	v1.0.3	16	sharp_wc_2.0_b_50	 6.68e+01	 3.72e-04	2022-07-12@13:08
2x2_2C_8b_C2v_L	9.1124376	12.277778	3.2032	-0.26942115	-4.0648267	-3.9647227	-0.16445894	-3.5131001	2.2679804	-0.032710219	-3.3354269	9.67	-0.17841422	1.0882502	-1.5597801	-0.17968976	1.5071816	0.00032775721	-0.15296417	-1.9993463	1.8081778	0.88888889	0.20977778	1.2735237	1.6720244	-0.50818698	-0.15377272	0.065341988	0.16374168	0.13581689	1.9473497	1.8525723	0.22474486	1.7264041	1.0202258e-08	0.0029947807	1.5337539	1.1440909	1.3222525	-0.68752055	1.2871748	1.3718774	-1.9328503	-0.00034194666	0.16207037	2.6381959	0.034177019	0.12225643	0.05184957	0.13943648	0.19851922	0.24747661	1.0202258e-08	0.0030136697	0.36085879	0.039715962	5.0316389	2.5682732	3.1056519	4.7438103	3.7512133	4.0888344	3.7764046	3.0023731	-74.177819	R0:N12:S0:1	-51.7344	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 6.77e+01	 1.62e-03	2022-07-12@13:10
