model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.2450838	10.5	3.4161	0.35218532	-3.6721335	-4.434653	0.52801469	-4.4357396	0.52832369	0.62265934	-4.1061031	11.0	0.10066874	1.1215335	-1.7073991	0.18897191	1.707612	-0.18905165	0.26694174	-2.2430613	2.0342	1	0.236	1.2424668	1.664769	-0.63460048	-0.2275897	0.095187826	0.29838349	0.0091539875	1.9546796	1.7281748	0.017850889	1.7282188	0.017864775	0.0041931753	1.3825749	1.2893223	-0.4151741	-0.48447461	1.7828485	-0.44950279	-1.7827211	0.44968848	-0.22460823	3.154197	0.050905788	0.0090992703	0.046432763	0.26042056	0.017813186	0.26038122	0.017826975	0.0041946886	0.43355222	0.0524087	6.6076463	1.5942104	3.492022	5.0126339	3.4920044	5.0125979	3.9173357	2.0092403	-86.33635	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	503.0	0.000394	2022-07-12@11:55
2x2_2C_8b_C2v_L	8.2454542	10.5	3.4161	0.35491103	-3.688128	-4.4512519	0.52884545	-4.4515238	0.52880454	0.62154529	-4.1183063	11.01	0.10183969	1.1227417	-1.7090882	0.19040531	1.7091365	-0.19044066	0.26827082	-2.2440373	2.0342	1	0.236	1.2424699	1.6648008	-0.63454588	-0.22758737	0.095186407	0.29830131	0.009242407	1.9546727	1.7282823	0.017902156	1.7283155	0.017912704	0.0042156434	1.3825773	1.2892199	-0.41752558	-0.48457562	1.7826815	-0.45066016	-1.7825361	0.45079884	-0.22535391	3.154145	0.050896981	0.0091866692	0.046438861	0.26031915	0.017864055	0.26029221	0.017874522	0.0042171063	0.43355293	0.052406945	6.6066218	1.594489	3.4921787	5.0118374	3.4921279	5.0119556	3.9171696	2.0093425	-86.503429	R0:N12:S0:1	-60.7512	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	493.0	0.000818	2022-07-12@11:55
2x2_2C_8b_C2v_L	8.2450037	10.5	3.4161	0.35151	-3.7089136	-4.4707685	0.52387164	-4.4693196	0.52246821	0.61403025	-4.1329694	11.02	0.10325406	1.1245042	-1.7111839	0.19208251	1.7108642	-0.19183753	0.2697561	-2.2454975	2.0342	1	0.236	1.2424517	1.6647908	-0.63456899	-0.22763251	0.095203076	0.29811992	0.0094181203	1.9546624	1.7284433	0.018083828	1.7284054	0.018060089	0.0042492513	1.3826711	1.2890016	-0.42171457	-0.48476653	1.7824289	-0.45321431	-1.7824907	0.45286523	-0.22633222	3.1539236	0.050879199	0.0093602676	0.046446158	0.26015843	0.018044822	0.26019472	0.018021228	0.0042507075	0.4335157	0.052402149	6.6044678	1.5951615	3.4921952	5.0106506	3.4921889	5.010839	3.9166427	2.0098643	-86.695245	R0:N12:S0:1	-60.8312	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	481.0	0.000482	2022-07-12@11:56
2x2_2C_8b_C2v_L	8.2443916	10.5	3.4161	0.34796532	-3.7308603	-4.4893582	0.51435682	-4.4878689	0.51449864	0.60316454	-4.1466616	11.03	0.10492608	1.1264738	-1.7130391	0.19337168	1.7127342	-0.1932786	0.2709027	-2.2466503	2.0342	1	0.236	1.2424294	1.6647743	-0.63460675	-0.22768843	0.095223766	0.29794012	0.009643421	1.9546457	1.7285594	0.018275408	1.728513	0.018250156	0.004277717	1.382702	1.2887833	-0.42696184	-0.48502022	1.7823074	-0.45566437	-1.7824048	0.45536826	-0.22715223	3.1537683	0.050861859	0.0095827911	0.046459231	0.26003465	0.018235544	0.2600787	0.018210427	0.0042791785	0.43350156	0.052399305	6.6018036	1.5959589	3.4921688	5.00953	3.4921874	5.0096632	3.9163356	2.0102208	-86.886663	R0:N12:S0:1	-60.9112	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	470.0	0.00035	2022-07-12@11:56
2x2_2C_8b_C2v_L	8.2442525	10.5	3.4161	0.34684953	-3.7534579	-4.5040439	0.50744733	-4.5043897	0.5079199	0.5931286	-4.1577381	11.04	0.10655438	1.1286308	-1.7141848	0.1943655	1.7142685	-0.19440092	0.2713809	-2.2470692	2.0342	1	0.236	1.2424201	1.6647792	-0.63460209	-0.22771448	0.09523296	0.29783373	0.0098481392	1.9546346	1.7286121	0.018381563	1.7285893	0.018377307	0.0042855814	1.3826606	1.2886527	-0.43175098	-0.48525462	1.7822246	-0.4571463	-1.7823734	0.45709932	-0.22746363	3.1536974	0.050852344	0.0097849356	0.046466809	0.25997956	0.018341167	0.25999545	0.018336962	0.0042870215	0.43351857	0.052400224	6.5993674	1.596678	3.4921256	5.0089942	3.4921934	5.0087666	3.9164653	2.0103407	-87.060859	R0:N12:S0:1	-60.9912	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	461.0	0.000547	2022-07-12@11:57
2x2_2C_8b_C2v_L	8.2443179	10.5	3.4161	0.34612772	-3.771721	-4.5170794	0.50199773	-4.5203717	0.50346712	0.58805105	-4.1707233	11.05	0.10783288	1.1301463	-1.7150173	0.19515912	1.7157221	-0.19554401	0.27259799	-2.248171	2.0342	1	0.236	1.2424161	1.6647954	-0.63457851	-0.22772822	0.095237634	0.29774648	0.0099853454	1.9546243	1.7286086	0.018420765	1.7286958	0.018474928	0.0043099794	1.3827066	1.2885434	-0.43502408	-0.4854055	1.782305	-0.45786923	-1.7821639	0.45857793	-0.22820561	3.1535848	0.050844042	0.0099204037	0.046475151	0.25997771	0.018380156	0.25989342	0.01843401	0.004311395	0.43350147	0.052399866	6.5977865	1.5971177	3.4921983	5.0085543	3.4921978	5.008152	3.9161307	2.0106128	-87.226429	R0:N12:S0:1	-61.0712	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	454.0	0.000333	2022-07-12@11:57
2x2_2C_8b_C2v_L	8.2442557	10.5	3.4161	0.34356606	-3.7912781	-4.5324499	0.49589625	-4.5372103	0.49863912	0.58132084	-4.1835037	11.06	0.10902561	1.1317738	-1.7162851	0.19614142	1.7172951	-0.19673189	0.27359592	-2.2491282	2.0342	1	0.236	1.242409	1.664802	-0.63456809	-0.22774757	0.095244478	0.29762848	0.010120949	1.9546194	1.728675	0.018503126	1.7288152	0.018577433	0.0043291844	1.3827526	1.2884018	-0.43820987	-0.48555065	1.7822461	-0.45909668	-1.7819624	0.46010554	-0.22880946	3.1534411	0.050832607	0.01005426	0.046477681	0.25990872	0.018462098	0.25977682	0.018535941	0.0043305763	0.43348458	0.052397119	6.5961111	1.5976331	3.4922529	5.0078412	3.4922427	5.0073455	3.9158822	2.0109332	-87.40042	R0:N12:S0:1	-61.1512	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	448.0	0.000301	2022-07-12@11:58
2x2_2C_8b_C2v_L	8.2439408	10.5	3.4161	0.33853397	-3.8098542	-4.5528924	0.49023804	-4.5542538	0.49311546	0.5712369	-4.1962698	11.07	0.11011272	1.1331624	-1.7185446	0.19759214	1.7189881	-0.19822319	0.27423319	-2.2500129	2.0342	1	0.236	1.2423948	1.664798	-0.63457934	-0.22778438	0.095258021	0.29747317	0.010256426	1.9546185	1.7289021	0.018667594	1.7288554	0.018726346	0.004342194	1.3827708	1.2882152	-0.44131717	-0.48566674	1.7817444	-0.46136516	-1.7821324	0.46217167	-0.22921234	3.1533477	0.050816832	0.010187959	0.046476133	0.2596934	0.018625661	0.25972137	0.018684189	0.0043435782	0.43347513	0.052392712	6.594456	1.5981089	3.4922756	5.0068176	3.4923561	5.0060846	3.9156841	2.0111457	-87.58351	R0:N12:S0:1	-61.2312	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	443.0	1000000.0	2022-07-12@11:58
2x2_2C_8b_C2v_L	8.2436422	10.5	3.4161	0.3317912	-3.8265809	-4.5699367	0.48197921	-4.5697051	0.48035927	0.56141593	-4.2079603	11.08	0.11097917	1.1343496	-1.7201769	0.19877179	1.7199031	-0.19831248	0.27522811	-2.2505951	2.0342	1	0.236	1.2423835	1.664787	-0.63459731	-0.22781075	0.09526763	0.29735337	0.010373741	1.9545945	1.7288943	0.018814943	1.7290975	0.018780434	0.0043686964	1.3827762	1.2880749	-0.4439445	-0.48590064	1.7823227	-0.46320811	-1.7812142	0.46280612	-0.2299601	3.1531991	0.05080483	0.010303712	0.046498745	0.25966445	0.018772492	0.25951221	0.018737876	0.0043700838	0.43347521	0.052388568	6.592931	1.5987403	3.4924507	5.004974	3.4921743	5.006325	3.915681	2.0114169	-87.748734	R0:N12:S0:1	-61.3112	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	439.0	1000000.0	2022-07-12@11:58
2x2_2C_8b_C2v_L	8.2436833	10.5	3.4161	0.32815202	-3.8456948	-4.5797212	0.47194083	-4.5826809	0.47244745	0.54943788	-4.2169775	11.09	0.11221744	1.1359634	-1.7202832	0.19882242	1.7207702	-0.1991354	0.27492273	-2.2503881	2.0342	1	0.236	1.2423807	1.6648004	-0.63458044	-0.22782294	0.09527161	0.29733347	0.010541308	1.9545879	1.7287941	0.018818347	1.7291497	0.018903785	0.0043584853	1.3826711	1.2880438	-0.44770278	-0.48606455	1.7826453	-0.46322776	-1.781067	0.46439196	-0.22975594	3.1532752	0.050804168	0.010469018	0.046502484	0.25974897	0.018775959	0.25946194	0.018860558	0.0043598562	0.43351557	0.052394179	6.591081	1.599185	3.4924888	5.0048536	3.4919993	5.0061437	3.9160424	2.011218	-87.892618	R0:N12:S0:1	-61.3912	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	436.0	0.000503	2022-07-12@11:59
