CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
7	Broyden	0	0.04005196423	-13.74265624	-0.9539302228	Y	7.730793758	0.04630396809	self-energy	sharp_wc_2_b_45	0.942114648	0.02119432057	-0.3802571115	1.952547945	1.117897115	0.04340637233	0.441736225	0.1664316262	1.116956889	0.04349664698	0.4414120444	0.1663274998	0.5977839716	0.02830979798	0.8807934254	0.005936310148	a248bdd	2x2_2C_8b_C2v_L	2.752740317	0.9701484643	0.9679789467	0.9999999998892852	-0.5187233541	0.2893873241	-0.1732329925	0.8573057451	-0.3605013799	0.7082531904	0.1799250748	-0.7776281621	-0.3606010916	0.7089149931	0.1796384545	-0.7770372589	-0.198968767	0.6760610046	-0.000189549267	0.0005700192973	sol_cdmft.py	R0:S0:1	1	-0.6030014879	-0.918170807	-0.0003109947258	0.001137641553	-0.000619574199	0.0004668109869	-0.0633395324	-0.06192903864	-0.1651383869	1.052982381	0.06311083592	0.06280585738	0.1651205367	-1.052819303	-0.0001717259125	0.0001560145187	0.2170448329	-0.1616576984	2024-11-20@17:23	0.2892873093	-0.02195838083	-0.1236121137	v2.7.1	
7	Broyden	0	0.04005196423	-13.74265624	-0.9539302228	Y	7.730793758	0.04630396809	self-energy	sharp_wc_2_b_45	0.942114648	0.02119432057	-0.3802571115	1.952547945	1.117897115	0.04340637233	0.441736225	0.1664316262	1.116956889	0.04349664698	0.4414120444	0.1663274998	0.5977839716	0.02830979798	0.8807934254	0.005936310148	a248bdd	2x2_2C_8b_C2v_L	2.752740317	0.9701484643	0.9679789467	0.9999999998892852	-0.5187233541	0.2893873241	-0.1732329925	0.8573057451	-0.3605013799	0.7082531904	0.1799250748	-0.7776281621	-0.3606010916	0.7089149931	0.1796384545	-0.7770372589	-0.198968767	0.6760610046	-0.000189549267	0.0005700192973	sol_cdmft.py	R0:S0:1	1	-0.6030014879	-0.918170807	-0.0003109947258	0.001137641553	-0.000619574199	0.0004668109869	-0.0633395324	-0.06192903864	-0.1651383869	1.052982381	0.06311083592	0.06280585738	0.1651205367	-1.052819303	-0.0001717259125	0.0001560145187	0.2170448329	-0.1616576984	2024-11-20@17:23	0.2892873093	-0.02195838083	-0.1236121137	v2.7.1	
